Name,Map,MapSize,Gamemode,Region,Players,QueuePlayers,MaxPlayers,Hz,DayNight,IsOfficial,HasPassword,AntiCheat,Build
[CN]ASMR#2 TDM循环|64v64|群644195819,Azagor,Big,CONQ,Japan_Central,11,4,128,240,Day,False,False,EAC,Production 2.1.2
Modest Escalation (Team Gun Game) #1,Lonovo,Small,TDM,America_Central,7,0,64,120,Day,False,False,EAC,Production 2.1.2
177-24-00,Lonovo,Medium,DOMI,Brazil_Central,12,0,64,60,Day,False,False,EAC,Production 2.1.2
[JPN] FPS Syndrome | ケイドロ (Cops & Robbers) | discord.gg/VDcNxGvVGS,TensaTown,Small,TDM,Japan_Central,1,0,32,120,Day,False,True,EAC,Production 2.1.2
190-8Z-00,Construction,Big,DOMI,Europe_Central,127,1,128,60,Day,False,False,EAC,Production 2.1.2
#3 [EU] [ENG] [OFFICIAL PROGRESSION] [HARDCORE] | INSOMNIA discord.gg/insomniagc | 16v16 HARDCORE,Azagor,Tiny,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.1.2
Elite Soldiers Infantry Warfare | Join us at discord.elitesoldiers.nl,MultuIslands,Tiny,RUSH,Europe_Central,0,0,36,120,Day,False,False,EAC,Production 2.1.2
177-8V-00,SandySunset,Medium,DOMI,Europe_Central,61,3,64,60,Day,False,False,EAC,Production 2.1.2
#1 [EU] [ENG] INSOMNIA | discord.gg/insomniagc 127v127,Azagor,Ultra,CONQ,Europe_Central,0,0,254,240,Day,False,True,EAC,Production 2.1.2
[NA-W] The Neighborhood's 24/7 Frontline | Recon Limit | No Waki/Sandy,Basra,Ultra,FRONTLINE,America_Central,225,1,254,240,Day,False,False,EAC,Production 2.1.10 Hotfix
172-82-00,Salhan,Big,DOMI,Japan_Central,64,4,128,60,Day,False,False,EAC,Production 2.1.2
177-89-00,Isle,Ultra,DOMI,Europe_Central,227,27,254,60,Day,False,False,EAC,Production 2.1.2
 [01][144Hz][Cla BR] Sem Chorar [Frontline 24/7],Valley,Ultra,FRONTLINE,Brazil_Central,1,1,254,144,Day,False,False,EAC,Production 2.1.2
[TLR] The Last Rifles [EU1] | discord.gg/tlr,Isle,Ultra,CONQ,Europe_Central,1,0,254,240,Day,False,False,EAC,Production 2.1.10 Hotfix
Aussie Battler Gaming | AU#2 | Infantry Only | discord.gg/abg,Construction,Big,INFCONQ,Australia_Central,0,0,128,240,Day,False,False,EAC,Production 2.1.2
[KERM] Dueling (WIP),Azagor,Tiny,TDM,America_Central,0,0,16,60,Day,False,True,EAC,Production 2.1.2
Promod Medic Only!,TensaTown,Small,DOMI,Australia_Central,0,0,32,120,Day,False,False,EAC,Production 2.1.10 Hotfix
188-Z-00,Valley,Ultra,DOMI,America_Central,200,13,254,60,Day,False,False,EAC,Production 2.1.2
CN |兰博电竞国服| #99 官方进度 24/7 前线突破 |Q群:887245025,SandySunset,Big,FRONTLINE,Japan_Central,1,2,128,240,Day,False,False,EAC,Production 2.1.2
EASY Gaming | Conquest 24/7 | discord.gg/easycompany,Azagor,Ultra,CONQ,America_Central,5,0,254,60,Day,False,False,EAC,Production 2.1.2
Code's Dev Server,Construction,Tiny,TDM,America_Central,0,0,16,240,Day,False,True,EAC,Production 2.1.10 Hotfix
172-2-00,Salhan,Medium,DOMI,Japan_Central,6,2,64,60,Day,False,False,EAC,Production 2.1.2
[PRUU-BR] GUN GAME 8x8 | Fast Respawn | discord.gg/pruu,Namak,Tiny,TDM,Brazil_Central,2,0,16,144,Day,False,False,EAC,Production 2.1.2
Infection | BattleBit Friends,Dustydew,Big,DOMI,America_Central,0,0,128,120,Day,False,False,EAC,Production 2.1.10 Hotfix
[E4GL] | The Eagle Elite #8 | discord.gg/E4GL,Dustydew,Ultra,CONQ,Europe_Central,212,42,254,120,Day,False,False,EAC,Production 2.1.2
Meridian Network,Azagor,Medium,RUSH,Australia_Central,0,0,64,60,Day,False,False,EAC,Production 2.1.10 Hotfix
177-JD-00,Salhan,Big,DOMI,Europe_Central,127,1,128,60,Day,False,False,EAC,Production 2.1.2
GSH | Fast Respawn | Long Rounds | GunGame | VIP | Custom 240 Hz,Namak,Tiny,TDM,Europe_Central,16,2,36,240,Day,False,False,EAC,Production 2.1.2
172-8P-00,Isle,Ultra,DOMI,Japan_Central,182,22,254,60,Day,False,False,EAC,Production 2.1.2
172-BX-00,Salhan,Medium,DOMI,Japan_Central,63,0,64,60,Day,False,False,EAC,Production 2.1.2
[bloodisgood.eu] Zombies [DEVELOPMENT],District,Ultra,DOMI,Europe_Central,1,0,254,120,Day,False,True,EAC,Production 2.1.2
 [04][240Hz][Cla BR] Sem Chorar,Valley,Small,TDM,Brazil_Central,9,1,32,240,Day,False,False,EAC,Production 2.1.2
[SG] LowLatency | discord.me/lowlatency,Namak,Big,DOMI,Asia_Central,126,2,128,60,Day,False,False,EAC,Production 2.1.2
190-J7-00,Isle,Medium,DOMI,Europe_Central,50,14,64,60,Day,False,False,EAC,Production 2.1.2
177-8Q-00,Valley,Medium,DOMI,Europe_Central,62,2,64,60,Day,False,False,EAC,Production 2.1.2
Snipers Only | BattleBit Friends,Eduardovo,Big,INFCONQ,America_Central,0,0,128,120,Day,False,True,EAC,Production 2.1.10 Hotfix
EASY Gaming | Infantry Conquest 24/7 | discord.gg/easycompany,Azagor,Big,INFCONQ,America_Central,0,0,128,60,Day,False,False,EAC,Production 2.1.2
177-JP-00,Valley,Big,DOMI,Europe_Central,0,39,128,60,Day,False,False,EAC,Production 2.1.2
190-Y-00,Valley,Ultra,DOMI,Brazil_Central,66,5,254,60,Day,False,False,EAC,Production 2.1.2
CN |兰博电竞国服| #02 | 随机武器皮肤全解锁 | Q群:887245025,Salhan,Small,TDM,Japan_Central,9,0,64,240,Day,False,False,EAC,Production 2.1.2
[Vietnam] [Official Progression] bb.haicon.moe,Namak,Tiny,TDM,Asia_Central,6,1,36,60,Day,False,False,EAC,Production 2.1.2
[BBOCE] Infantry Only 24/7 | join.bboce.net,Azagor,Ultra,DOMI,Australia_Central,6,0,254,240,Day,False,False,EAC,Production 2.1.2
[GNA-03] Vanilla 144Hz | US West,Frugis,Ultra,CONQ,America_Central,0,0,254,144,Day,False,False,EAC,Production 2.1.2
190-8Q-00,Salhan,Big,DOMI,Europe_Central,127,1,128,60,Day,False,False,EAC,Production 2.1.2
190-JP-00,Isle,Ultra,DOMI,Europe_Central,251,3,254,60,Day,False,False,EAC,Production 2.1.2
24/7 Domination | BattleBit Friends,Dustydew,Ultra,DOMI,America_Central,0,0,254,120,Day,False,False,EAC,Production 2.1.10 Hotfix
24/7 Capture The Flag | BattleBit Friends,Isle,Ultra,CaptureTheFlag,America_Central,0,0,254,120,Day,False,False,EAC,Production 2.1.10 Hotfix
[E4GL] DevServer,Azagor,Ultra,CONQ,Europe_Central,0,0,254,60,Day,False,True,EAC,Production 2.1.2
[Test] PixelPrawler,VoxelLand,Ultra,VoxelTrench,Europe_Central,2,0,254,60,Day,False,True,EAC,Production 2.1.2
194-2G-00,Valley,Ultra,DOMI,Australia_Central,184,8,254,60,Day,False,False,EAC,Production 2.1.2
EASY Gaming | Capture The Flag 24/7 | discord.gg/easycompany,Isle,Ultra,CaptureTheFlag,America_Central,0,2,254,60,Day,False,False,EAC,Production 2.1.2
Physgun.com | Vanilla 240Hz,Dustydew,Ultra,CONQ,America_Central,0,2,254,240,Day,False,False,EAC,Production 2.1.10 Hotfix
<io> Hunt Showdown [http://discord.io.community],Azagor,Ultra,FRONTLINE,Europe_Central,0,0,254,60,Day,False,False,EAC,Production 2.1.10 Hotfix
[CN]UB社区 BBR 官方进度#01|国服|原生|Q群：728824298,Basra,Ultra,CONQ,Japan_Central,135,1,254,240,Day,False,False,EAC,Production 2.1.10 Hotfix
 [02][144Hz][Cla BR] Sem Chorar [Dom 24/7],Old_Namak,Big,DOMI,Brazil_Central,3,0,128,144,Day,False,False,EAC,Production 2.1.2
