Name,Map,MapSize,Gamemode,Region,Players,QueuePlayers,MaxPlayers,Hz,DayNight,IsOfficial,HasPassword,AntiCheat,Build
194-J4-00,Valley,Ultra,DOMI,Australia_Central,75,3,254,60,Day,False,False,EAC,Production 2.1.10 Hotfix
185-L3-00,TensaTown,Ultra,CONQ,America_Central,94,0,254,60,Day,False,False,EAC,Production 2.1.10 Hotfix
8v8 TDM Only Old Maps! | dc.polybb.de,Old_Namak,Tiny,TDM,Europe_Central,0,0,16,60,Day,False,False,EAC,Production 2.1.10 Hotfix
[BBC] 24/7 DOMINATION | DOMI MOMMY | Bob's BattleBit Community | BOBSQUAD.GG,Dustydew,Ultra,DOMI,America_Central,0,0,254,60,Day,False,False,EAC,Production 2.1.10 Hotfix
Aussie Battler Gaming | AU#1 | discord.gg/abg,WineParadise,Ultra,CONQ,Australia_Central,252,2,254,240,Day,False,False,EAC,Production 2.1.10 Hotfix
Promod Medic Only!,SandySunset,Small,TDM,Australia_Central,2,0,32,120,Day,False,False,EAC,Production 2.1.10 Hotfix
Modest Escalation (Team Gun Game) #1,Salhan,Tiny,TDM,America_Central,26,0,36,120,Day,False,False,EAC,Production 2.1.10 Hotfix
[E4GL] | The Eagle Elite #8 | discord.gg/E4GL,Azagor,Tiny,TDM,Europe_Central,0,0,36,120,Day,False,False,EAC,Production 2.1.10 Hotfix
172-AH-01,TensaTown,Medium,RUSH,America_Central,61,1,64,60,Day,False,False,EAC,Production 2.1.10 Hotfix
 [02][144Hz][Cla BR] Sem Chorar [Dom 24/7],WineParadise,Big,DOMI,Brazil_Central,112,1,128,144,Day,False,False,EAC,Production 2.1.10 Hotfix
BattleBit ZA #1 ,Azagor,Small,TDM,Africa_Central,0,3,32,240,Day,False,False,EAC,Production 2.1.10 Hotfix
177-8Z-02,Isle,Ultra,CONQ,Europe_Central,219,2,254,60,Day,False,False,EAC,Production 2.1.10 Hotfix
[|56|] Canadian Gaming | All Guns & Attachments Unlocked | Discord.gg/56th,Azagor,Tiny,TDM,America_Central,0,0,36,120,Day,False,False,EAC,Production 2.1.10 Hotfix
[GNA-DEV] Development,District,Ultra,DOMI,America_Central,0,0,254,30,Day,False,True,EAC,Production 2.1.10 Hotfix
174-J8-01,District,Big,CONQ,America_Central,73,0,128,60,Day,False,False,EAC,Production 2.1.10 Hotfix
188-Z-01,Basra,Ultra,CONQ,America_Central,82,0,254,60,Day,False,False,EAC,Production 2.1.10 Hotfix
CN |兰博电竞国服| #01 官方进度 24/7 抢攻复仇 |Q群:887245025,Lonovo,Big,DOMI,Japan_Central,5,0,128,240,Day,False,False,EAC,Production 2.1.10 Hotfix
172-82-00,TensaTown,Ultra,DOMI,Japan_Central,253,1,254,60,Day,False,False,EAC,Production 2.1.10 Hotfix
VOXIDE | #3 | 24/7 Vehicle Combat | discord.gg/YSptkfu,Old_OilDunes,Ultra,CONQ,America_Central,3,0,254,60,Day,False,False,EAC,Production 2.1.10 Hotfix
[BBC] 24/7 FRONTLINE | Bob's BattleBit Community | BOBSQUAD.GG,Azagor,Ultra,FRONTLINE,America_Central,0,0,254,60,Day,False,False,None,Production 2.1.10 Hotfix
The Farming Zone | #1 | discord.gg/tfz,District,Ultra,CONQ,Australia_Central,1,0,254,60,Day,False,False,EAC,Production 2.1.10 Hotfix
Aussie Battler Gaming | AU#2 | discord.gg/abg,Construction,Big,INFCONQ,Australia_Central,0,0,128,240,Day,False,False,EAC,Production 2.1.10 Hotfix
[ESP] [CEA] | RECLUTANDO | discord.me/clancea ,Salhan,Tiny,TDM,Europe_Central,0,0,36,60,Day,False,False,EAC,Production 2.1.10 Hotfix
CN |兰博电竞国服| #02 | 随机武器皮肤全解锁 | Q群:887245025,River,Tiny,TDM,Japan_Central,18,1,36,240,Day,False,False,EAC,Production 2.1.10 Hotfix
- [01] [240Hz] TBGCLAN.COM | ALL MAPS CONQUEST | RECRUITING,Wakistan,Big,CONQ,America_Central,0,0,128,240,Day,False,False,EAC,Production 2.1.10 Hotfix
185-L9-00,Lonovo,Medium,RUSH,America_Central,63,1,64,60,Night,False,False,EAC,Production 2.1.10 Hotfix
 (eGO) Vanilla | US-CENTRAL | EdgeGamers.com,Azagor,Tiny,TDM,America_Central,0,0,36,60,Day,False,False,EAC,Production 2.1.10 Hotfix
188-LC-01,Salhan,Big,DOMI,America_Central,128,0,128,60,Day,False,False,EAC,Production 2.1.10 Hotfix
Fast Respawn | No Snipers | Longer rounds | !rank | by EliteHunterZ,Salhan,Tiny,TDM,Europe_Central,1,0,36,120,Day,False,False,EAC,Production 2.1.10 Hotfix
186-LD-01,Isle,Big,CONQ,America_Central,113,3,128,60,Day,False,False,EAC,Production 2.1.10 Hotfix
177-24-00,Basra,Ultra,CONQ,Brazil_Central,228,2,254,60,Day,False,False,EAC,Production 2.1.10 Hotfix
666 Devil Dogs(TESTING),District,Ultra,CONQ,America_Central,0,0,254,120,Day,False,False,EAC,Production 2.1.10 Hotfix
185-L9-02,District,Medium,RUSH,America_Central,19,0,64,60,Day,False,False,EAC,Production 2.1.10 Hotfix
175-L7-01,Salhan,Medium,RUSH,America_Central,61,1,64,60,Day,False,False,EAC,Production 2.1.10 Hotfix
Meridian Network,Azagor,Tiny,TDM,Australia_Central,8,0,16,60,Day,False,False,EAC,Production 2.1.10 Hotfix
[Far East] Flying snipers without scopes?,Dustydew,Small,TDM,Japan_Central,0,0,32,120,Day,False,True,EAC,Production 2.1.10 Hotfix
SFW BattleBit Asia 002 discord.gg/55zgr8C,Azagor,Tiny,TDM,Asia_Central,0,0,36,120,Day,False,False,EAC,Production 2.1.10 Hotfix
184-JG-00,SandySunset,Ultra,CONQ,America_Central,253,1,254,60,Day,False,False,EAC,Production 2.1.10 Hotfix
Aussie Battler Gaming | AU#4 | discord.gg/abg,Frugis,Tiny,TDM,Australia_Central,8,0,16,240,Day,False,False,EAC,Production 2.1.10 Hotfix
Zombie Nightmare [Testing] | Hiring! | discord.axiomatikally.com,Wakistan,Ultra,FRONTLINE,Europe_Central,0,0,254,120,Day,False,True,EAC,Production 2.1.10 Hotfix
[CN]UB社区 BBR 官方进度#03|国服|Q群：728824298,Azagor,Big,CONQ,Japan_Central,0,0,128,30,Day,False,False,EAC,Production 2.1.10 Hotfix
Lotus 23,Salhan,Tiny,TDM,America_Central,0,0,16,60,Day,False,False,EAC,Production 2.1.10 Hotfix
[Official Progression] [VANGUARD] 127v127 discord.gg/vanguardbb CLIPS COMPETITION $$,Azagor,Ultra,CONQ,America_Central,0,0,254,144,Day,False,False,EAC,Production 2.1.10 Hotfix
186-LD-00,Salhan,Medium,RUSH,America_Central,61,3,64,60,Day,False,False,EAC,Production 2.1.10 Hotfix
194-2G-00,TensaTown,Ultra,CONQ,Australia_Central,237,3,254,60,Day,False,False,EAC,Production 2.1.10 Hotfix
Snipers Only discord.gg/QrbmzTDjDZ,Azagor,Small,TDM,Asia_Central,0,0,32,120,Day,False,False,EAC,Production 2.1.10 Hotfix
177-JC-01,Valley,Big,CONQ,Europe_Central,124,1,128,60,Day,False,False,EAC,Production 2.1.10 Hotfix
175-L7-02,Salhan,Ultra,CONQ,America_Central,253,1,254,60,Day,False,False,EAC,Production 2.1.10 Hotfix
GSH | Fast Respawn | Long Rounds | GunGame | VIP | Custom 240 Hz,Azagor,Tiny,TDM,Europe_Central,0,0,36,240,Day,False,False,EAC,Production 2.1.10 Hotfix
24/7 Capture The Flag | BattleBit Friends,TensaTown,Ultra,CaptureTheFlag,America_Central,252,2,254,120,Day,False,False,EAC,Production 2.1.10 Hotfix
SFW BattleBit Asia 003 discord.gg/55zgr8C,Old_Eduardovo,Tiny,TDM,Asia_Central,5,1,36,120,Day,False,False,EAC,Production 2.1.10 Hotfix
194-JJ-00,Salhan,Ultra,CONQ,America_Central,251,3,254,60,Day,False,False,EAC,Production 2.1.10 Hotfix
Code's Dev Server,Construction,Tiny,TDM,America_Central,0,0,16,240,Day,False,True,EAC,Production 2.1.10 Hotfix
186-L8-00,Wakistan,Big,DOMI,America_Central,124,3,128,60,Day,False,False,EAC,Production 2.1.10 Hotfix
[CN]UB社区 BBR 官方进度#04|国服|Q群：728824298,Azagor,Medium,CONQ,Japan_Central,0,0,64,60,Day,False,False,EAC,Production 2.1.10 Hotfix
Battlebit League (NA Central) Discord.gg/battlebitleague    [Weapons Unlocked]  ,Valley,Small,TDM,America_Central,0,0,32,120,Day,False,True,EAC,Production 2.1.10 Hotfix
 [01][144Hz][Cla BR] Sem Chorar [Frontline 24/7],Valley,Ultra,FRONTLINE,Brazil_Central,42,1,254,144,Day,False,False,EAC,Production 2.1.10 Hotfix
185-L9-01,Frugis,Big,DOMI,America_Central,126,3,128,60,Day,False,False,EAC,Production 2.1.10 Hotfix
[ASMR]#1 小游戏循环|32v32|群644195819,Salhan,Tiny,TDM,Japan_Central,0,0,36,240,Day,False,False,EAC,Production 2.1.10 Hotfix
[BBC] ALL GAMEMODES | Battle Your Bit | Bob's BattleBit Community | BOBSQUAD.GG,Salhan,Tiny,TDM,America_Central,0,0,36,60,Day,False,False,EAC,Production 2.1.10 Hotfix
[ASMR]#2 无征服|64v64|官方进度|禁倍镜|群644195819,Azagor,Big,DOMI,Japan_Central,1,0,128,240,Day,False,False,EAC,Production 2.1.10 Hotfix
[NA-W] The Neighborhood's 24/7 Frontline | Recon Limit | No Waki/Sandy,Azagor,Ultra,FRONTLINE,America_Central,247,7,254,240,Day,False,False,EAC,Production 2.1.10 Hotfix
[Community] TGTV Gun Game,Old_MultuIslands,Tiny,TDM,Europe_Central,0,0,36,120,Day,False,False,EAC,Production 2.1.10 Hotfix
- [02] [240Hz] TBGCLAN.COM | ALL MAPS TDM |RECRUITING,Azagor,Small,TDM,America_Central,0,0,32,240,Day,False,False,EAC,Production 2.1.10 Hotfix
[BBDE] Community Server,WineParadise,Small,DOMI,Europe_Central,0,0,32,60,Day,False,True,EAC,Production 2.1.10 Hotfix
Abusement Park | 24/7 Rush | Random Modifiers | discord.me/apc,District,Medium,RUSH,Europe_Central,0,0,64,60,Day,False,False,EAC,Production 2.1.10 Hotfix
175-L7-00,Namak,Medium,RUSH,America_Central,58,6,64,60,Day,False,False,EAC,Production 2.1.10 Hotfix
174-8Y-01,Namak,Medium,RUSH,America_Central,32,0,64,60,Day,False,False,EAC,Production 2.1.10 Hotfix
VDE Community Server,Azagor,Ultra,CONQ,Europe_Central,0,0,254,30,Day,False,True,EAC,Production 2.1.10 Hotfix
EASY Gaming | discord.gg/easycompany,Dustydew,Ultra,CONQ,America_Central,133,2,254,60,Day,False,False,EAC,Production 2.1.10 Hotfix
CN |兰博电竞国服| #99 官方进度 24/7 前线突破 |Q群:887245025,SandySunset,Big,FRONTLINE,Japan_Central,0,0,128,240,Day,False,False,EAC,Production 2.1.10 Hotfix
174-JB-00,SandySunset,Big,CONQ,America_Central,125,0,128,60,Day,False,False,EAC,Production 2.1.10 Hotfix
[PRUU] DEV TEST | discord.gg/pruu,Lonovo,Tiny,TDM,Brazil_Central,0,0,16,144,Day,False,True,EAC,Production 2.1.10 Hotfix
[BitFront] 24/7 Isle Bunker | 120 Hz | discord.gg/nSkrkzEdSu,Isle,Medium,DOMI,Europe_Central,0,0,64,120,Day,False,False,EAC,Production 2.1.10 Hotfix
[RS] Dev Server,Salhan,Big,CONQ,America_Central,0,0,128,60,Day,False,True,EAC,Production 2.1.10 Hotfix
186-LD-02,Basra,Ultra,CONQ,America_Central,203,4,254,60,Day,False,False,EAC,Production 2.1.10 Hotfix
![MiddleEast/SA] XolkBit [discord.gg/NfQXJZUzpv],Azagor,Tiny,TDM,Europe_Central,0,0,36,60,Day,False,False,EAC,Production 2.1.10 Hotfix
 [03][144Hz][Cla BR] Sem Chorar,Azagor,Medium,CONQ,Brazil_Central,0,0,64,144,Day,False,False,EAC,Production 2.1.10 Hotfix
[E4GL] DevServer,Salhan,Tiny,TDM,Europe_Central,0,0,36,60,Day,False,True,EAC,Production 2.1.10 Hotfix
[KERM] Dueling (WIP),Salhan,Tiny,TDM,America_Central,0,0,16,60,Day,False,True,EAC,Production 2.1.10 Hotfix
[JPN] FPS Syndrome | discord.gg/VqkN6MBfD,Eduardovo,Medium,DOMI,Japan_Central,0,0,64,240,Day,False,False,EAC,Production 2.1.10 Hotfix
SFW BattleBit Asia 004 discord.gg/55zgr8C,Azagor,Tiny,TDM,Asia_Central,0,0,36,120,Day,False,False,EAC,Production 2.1.10 Hotfix
[Vietnam] bb.haicon.moe,Salhan,Tiny,RUSH,Asia_Central,3,0,36,60,Day,False,False,EAC,Production 2.1.10 Hotfix
188-Z-00,Namak,Medium,RUSH,America_Central,26,0,64,60,Day,False,False,EAC,Production 2.1.10 Hotfix
[Community] El-Taberna | FrontLine & Domination,Salhan,Big,DOMI,Europe_Central,0,0,128,120,Day,False,False,EAC,Production 2.1.10 Hotfix
[Community]BritishBob's Community Server,District,Small,RUSH,Europe_Central,0,0,32,90,Day,False,False,EAC,Production 2.1.10 Hotfix
Muj's Test Server | bepintest,Azagor,Ultra,CONQ,Europe_Central,0,0,254,120,Day,False,True,EAC,Production 2.1.10 Hotfix
174-JB-01,Frugis,Ultra,CONQ,America_Central,182,3,254,60,Day,False,False,EAC,Production 2.1.10 Hotfix
185-LZ-00,District,Medium,RUSH,America_Central,63,1,64,60,Day,False,False,EAC,Production 2.1.10 Hotfix
[US] NamelessNoobs 24/7 Conquest,Azagor,Big,CONQ,America_Central,0,0,128,120,Day,False,False,EAC,Production 2.1.10 Hotfix
[BBOCE] Infantry Only 24/7 | join.bboce.net,Old_Namak,Ultra,DOMI,Australia_Central,0,0,254,240,Day,False,False,EAC,Production 2.1.10 Hotfix
"[EU]Jebiga-Gaming 24/7 DOMINATION MILSIM TESTING, All Unlocks, No Hitmarker, 2Classes per Squad |discord.gg/NUGgDxcEjA",District,Big,DOMI,Europe_Central,0,0,128,120,Day,False,False,EAC,Production 2.1.10 Hotfix
185-L4-00,WineParadise,Big,DOMI,America_Central,128,0,128,60,Day,False,False,EAC,Production 2.1.10 Hotfix
Aussie Battler Gaming | AU#3 | discord.gg/abg,District,Medium,RUSH,Australia_Central,0,0,64,240,Day,False,False,EAC,Production 2.1.10 Hotfix
[GNA-03] All Modes/Maps/Classes,TensaTown,Ultra,CONQ,America_Central,252,2,254,144,Day,False,False,EAC,Production 2.1.10 Hotfix
188-LC-02,Wakistan,Ultra,CONQ,America_Central,253,1,254,60,Day,False,False,EAC,Production 2.1.10 Hotfix
Sledmore's Mini Game Server,WineParadise,Tiny,TDM,Europe_Central,0,0,16,30,Day,False,True,EAC,Production 2.1.10 Hotfix
POWERBITS GAMETEAM |LOW PING| PBSGAMETEAM.COM  ,Salhan,Tiny,TDM,Europe_Central,0,0,36,120,Day,False,False,EAC,Production 2.1.10 Hotfix
#1 [EU] [ENG] INSOMNIA | discord.gg/insomniagc 127v127,Azagor,Ultra,CONQ,Europe_Central,0,0,254,240,Day,False,True,EAC,Production 2.1.10 Hotfix
[GNA-01] 24/7 Limited Recons | Max 5,Wakistan,Ultra,DOMI,America_Central,0,0,254,60,Day,False,False,EAC,Production 2.1.10 Hotfix
SFW BattleBit Asia 001 discord.gg/55zgr8C,Salhan,Big,DOMI,Asia_Central,126,1,128,120,Day,False,False,EAC,Production 2.1.10 Hotfix
188-LP-01,Lonovo,Big,DOMI,America_Central,126,1,128,60,Day,False,False,EAC,Production 2.1.10 Hotfix
Physgun.com | Vanilla 240Hz,Dustydew,Ultra,CONQ,America_Central,0,0,254,240,Day,False,False,EAC,Production 2.1.10 Hotfix
<io> Hunt Showdown [http://discord.io.community],Azagor,Ultra,FRONTLINE,Europe_Central,0,0,254,60,Day,False,False,EAC,Production 2.1.10 Hotfix
185-LQ-00,TensaTown,Medium,RUSH,America_Central,50,5,64,60,Day,False,False,EAC,Production 2.1.10 Hotfix
Elite Soldiers Infantry Warfare | Join us at discord.elitesoldiers.nl,Azagor,Tiny,TDM,Europe_Central,0,0,36,120,Day,False,False,EAC,Production 2.1.10 Hotfix
172-AH-00,Salhan,Ultra,CONQ,America_Central,78,0,254,60,Day,False,False,EAC,Production 2.1.10 Hotfix
[AttackDev4000] Helicopters PVP | Spawn littlebird with pistol (M9),Wakistan,Ultra,CONQ,Europe_Central,7,0,254,60,Night,False,False,None,Production 2.1.10 Hotfix
DaGameroom,Construction,Tiny,TDM,America_Central,5,0,36,120,Day,False,False,EAC,Production 2.1.10 Hotfix
185-LV-00,River,Ultra,CONQ,America_Central,152,0,254,60,Night,False,False,EAC,Production 2.1.10 Hotfix
188-LD-00,Frugis,Big,DOMI,America_Central,126,2,128,60,Day,False,False,EAC,Production 2.1.10 Hotfix
 [04][240Hz][Cla BR] Sem Chorar,Old_Namak,Small,TDM,Brazil_Central,0,0,32,240,Day,False,False,EAC,Production 2.1.10 Hotfix
VOXIDE | #2 | 24/7 Voxel Land | discord.gg/YSptkfu,VoxelLand,Ultra,VoxelFortify,America_Central,0,0,254,60,Day,False,False,EAC,Production 2.1.10 Hotfix
