Name,Map,MapSize,Gamemode,Region,Players,QueuePlayers,MaxPlayers,Hz,DayNight,IsOfficial,HasPassword,AntiCheat,Build
Fast Respawn | No Snipers | Longer rounds | !rank | by EliteHunterZ,Frugis,Tiny,TDM,Europe_Central,0,0,36,120,Day,False,False,EAC,Production 2.1.2
 [03][144Hz][Cla BR] Sem Chorar [Rush/CTF/Domi],Namak,Medium,DOMI,Brazil_Central,64,0,64,144,Day,False,False,EAC,Production 2.1.2
[Community] FFA | TGTV Frontline Chaos | Max Level | 1.5x Speed,Frugis,Tiny,TDM,Europe_Central,0,0,36,240,Day,False,True,EAC,Production 2.1.2
172-BX-01,Wakistan,Ultra,DOMI,Japan_Central,0,254,254,60,Day,False,False,EAC,Production 2.1.2
177-8V-00,SandySunset,Medium,RUSH,Europe_Central,63,1,64,60,Day,False,False,EAC,Production 2.1.2
177-2D-00,SandySunset,Ultra,CONQ,Brazil_Central,175,1,254,60,Day,False,False,EAC,Production 2.1.2
[CN]UB社区 BBR 官方进度#04|国服|快刷快活|Q群：728824298,Azagor,Medium,CONQ,Japan_Central,0,0,64,240,Day,False,False,EAC,Production 2.1.2
Lifesteal Gungame [https://dsc.gg/bblifesteal],Namak,Tiny,TDM,Europe_Central,2,0,36,120,Day,False,False,EAC,Production 2.1.2
177-89-00,Namak,Medium,RUSH,Europe_Central,0,0,64,60,Day,False,False,EAC,Production 2.1.2
#8 [E4GL] | All Maps | discord.gg/E4GL,Valley,Big,CONQ,Europe_Central,18,0,198,120,Day,False,False,EAC,Production 2.1.2
SFW BattleBit Asia Yummy Zombie,Valley,Medium,CONQ,Asia_Central,0,0,64,240,Day,False,False,EAC,Production 2.1.2
186-LD-00,Construction,Big,DOMI,America_Central,126,2,128,60,Day,False,False,EAC,Production 2.1.2
[CN]UB社区 BBR 官方进度#01|国服|快刷快活|Q群：728824298,Azagor,Ultra,CONQ,Japan_Central,0,0,254,240,Day,False,False,EAC,Production 2.1.2
[02] [240Hz] TBGCLAN.COM | 24/7 RUSH | RECRUITING,Salhan,Medium,RUSH,America_Central,60,4,64,240,Day,False,False,EAC,Production 2.1.2
[Community] El-Taberna | FrontLine & Domination #2,Namak,Big,DOMI,Europe_Central,127,1,128,120,Day,False,False,None,Production 2.1.2
177-JD-02,Namak,Medium,RUSH,Europe_Central,63,1,64,60,Day,False,False,EAC,Production 2.1.2
GSH | GUNGAME 24/7 | Fast Respawn | Long Rounds,Azagor,Tiny,TDM,Europe_Central,0,0,16,240,Day,False,False,EAC,Production 2.1.2
177-8Q-00,Basra,Ultra,CONQ,Europe_Central,212,12,254,60,Day,False,False,EAC,Production 2.1.2
[CN]UB社区 BBR 官方进度#02|国服|快刷快活|Q群：728824298,Azagor,Ultra,CONQ,Japan_Central,0,0,254,240,Day,False,False,EAC,Production 2.1.2
24/7 Domination | BattleBit Friends,Dustydew,Ultra,DOMI,America_Central,0,0,254,60,Day,False,False,EAC,Production 2.1.2
The Blue Oyster | Domination/Conquest | 240HZ,Wakistan,Big,CONQ,America_Central,2,0,128,240,Day,False,False,EAC,Production 2.1.2
The Farming Zone | #1 | discord.gg/tfz,Azagor,Ultra,CONQ,Australia_Central,0,0,254,60,Day,False,False,EAC,Production 2.1.2
Code's Dev Server,Construction,Tiny,TDM,America_Central,0,0,16,240,Day,False,True,EAC,Production 2.1.2
[GNA-02] 8 Recon Limit | No Waki/Sandy | Day Only,Eduardovo,Big,DOMI,America_Central,0,0,128,144,Day,False,False,EAC,Production 2.1.2
[BBOCE] Infantry Only 24/7 | join.bboce.net,Azagor,Ultra,DOMI,Australia_Central,3,0,254,144,Day,False,False,EAC,Production 2.1.2
CN |兰博电竞国服| #01 官服经验 24/7 征服快刷快活 |Q群:887245025,Isle,Medium,CONQ,Japan_Central,1,0,150,240,Day,False,False,None,Production 2.1.2
SFW BattleBit Asia Ultra 04 Size:254,Namak,Tiny,TDM,Asia_Central,0,0,36,240,Day,False,False,EAC,Production 2.1.2
Private Test,Old_Namak,Tiny,TDM,Europe_Central,0,0,16,60,Day,False,True,EAC,Production 2.1.4 Testing
177-JP-00,TensaTown,Ultra,CONQ,Europe_Central,250,3,254,60,Day,False,False,EAC,Production 2.1.2
24/7 Capture The Flag | BattleBit Friends,Isle,Ultra,CaptureTheFlag,America_Central,0,0,254,60,Day,False,False,EAC,Production 2.1.2
[BBC] INFY PARADISE | Bob's BattleBit Community | BOBSQUAD.GG,District,Medium,RUSH,America_Central,14,3,150,60,Day,False,False,EAC,Production 2.1.2
190-JD-01,WineParadise,Big,CONQ,Europe_Central,119,9,128,60,Day,False,False,EAC,Production 2.1.2
[RU]RED:S #1 24\7 Frontline|Class Limits,TensaTown,Big,FRONTLINE,Europe_Central,190,8,198,124,Day,False,False,EAC,Production 2.1.2
[JPN] FPS Syndrome | Voxel Dev Test | Discord.gg/VDcNxGvVGS,VoxelLand,Ultra,VoxelFortify,Japan_Central,0,0,254,120,Day,False,True,EAC,Production 2.1.2
[CN]ASMR#1 小游戏循环|32v32|群644195819,Construction,Tiny,TDM,Japan_Central,0,0,36,240,Day,False,False,EAC,Production 2.1.2
188-Z-00,Wakistan,Ultra,CONQ,America_Central,254,0,254,60,Day,False,False,EAC,Production 2.1.2
188-LP-00,Valley,Ultra,CONQ,America_Central,249,4,254,60,Day,False,False,EAC,Production 2.1.2
Arctic Fundra,Azagor,Tiny,TDM,America_Central,0,0,16,60,Day,False,True,EAC,Production 2.1.2
185-LV-00,District,Big,DOMI,America_Central,128,0,128,60,Day,False,False,EAC,Production 2.1.2
190-8Q-01,Namak,Medium,RUSH,Europe_Central,40,0,64,60,Day,False,False,EAC,Production 2.1.2
Jebiga-Gaming Server No.2 [240hz]| 24/7 INFANTRY CONQUEST |discord.gg/NUGgDxcEjA,Dustydew,Medium,INFCONQ,Europe_Central,41,0,64,240,Day,False,False,EAC,Production 2.1.2
[bloodisgood.eu] Zombies,Azagor,Ultra,DOMI,Europe_Central,0,0,254,120,Day,False,False,EAC,Production 2.1.2
TGTV FFA | Gun Game | Random spawns,Azagor,Tiny,TDM,Europe_Central,0,0,36,120,Day,False,False,EAC,Production 2.1.2
#3 [EU] [ENG] [OFFICIAL PROGRESSION] [HARDCORE] | INSOMNIA discord.gg/insomniagc | 16v16 HARDCORE,Azagor,Tiny,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.1.2
Aussie Battler Gaming | AU#2 | Infantry Focused | discord.gg/abg,Construction,Ultra,INFCONQ,Australia_Central,0,0,254,240,Day,False,False,EAC,Production 2.1.2
185-LZ-00,Wakistan,Ultra,CONQ,America_Central,251,3,254,60,Day,False,False,EAC,Production 2.1.2
190-JP-00,SandySunset,Ultra,CONQ,Europe_Central,251,3,254,60,Day,False,False,EAC,Production 2.1.2
Recon Only | BattleBit Friends,Eduardovo,Big,DOMI,America_Central,0,0,128,120,Day,False,False,EAC,Production 2.1.2
666 Devil Dogs,District,Ultra,CONQ,America_Central,0,0,254,120,Day,False,False,EAC,Production 2.1.2
190-JD-00,Salhan,Medium,FRONTLINE,Europe_Central,26,3,64,60,Day,False,False,EAC,Production 2.1.2
177-89-01,Valley,Big,CONQ,Europe_Central,52,0,128,60,Day,False,False,EAC,Production 2.1.2
[CN]UB社区 BBR 官方进度#03|国服|快刷快活|Q群：728824298,Azagor,Big,CONQ,Japan_Central,0,0,128,240,Day,False,False,EAC,Production 2.1.2
[FR] Clan-RmG.com | discord.gg/tqPtgyk6yT [Official Progress],District,Ultra,CONQ,Europe_Central,0,0,254,120,Day,False,False,EAC,Production 2.1.2
SFW BattleBit Asia Ultra 01 Size:254,Valley,Ultra,CONQ,Asia_Central,16,0,254,240,Day,False,False,EAC,Production 2.1.2
EASY Gaming | Conquest 24/7 | discord.gg/easycompany,Wakistan,Ultra,CONQ,America_Central,252,2,254,60,Day,False,False,EAC,Production 2.1.2
[BoB] EU #1 discord.gg/BoB | ALL MAPS CONQUEST | RECRUITING,Azagor,Tiny,TDM,Europe_Central,0,0,36,240,Day,False,False,EAC,Production 2.1.2
CyberTech++ Testing | /help /xpshop KillStreaks and More,Namak,Tiny,TDM,America_Central,0,0,16,60,Day,False,False,EAC,Production 2.1.2
 (eGO) Vanilla | US-CENTRAL | EdgeGamers.com,Valley,Tiny,TDM,America_Central,0,10,36,60,Day,False,False,EAC,Production 2.1.2
Meridian Network | All Unlocked | All Maps/Gamemodes,Azagor,Medium,RUSH,Australia_Central,0,0,64,60,Day,False,False,EAC,Production 2.1.2
[BitFront] Only old Maps | Everything Unlocked | discord.gg/nSkrkzEdSu,Old_MultuIslands,Medium,CONQ,Europe_Central,0,0,64,120,Day,False,False,EAC,Production 2.1.2
[|56|] Canadian Gaming | Discord.gg/56th,Azagor,Big,CONQ,America_Central,0,128,128,120,Day,False,False,EAC,Production 2.1.2
177-8Z-00,District,Ultra,CONQ,Europe_Central,247,7,254,60,Day,False,False,EAC,Production 2.1.2
Rush 24/7 | Abusement Park | All Unlocks | Random Modifiers | discord.me/apc,Azagor,Medium,RUSH,Europe_Central,0,0,64,120,Day,False,False,EAC,Production 2.1.2
#1 [EU] [ENG] INSOMNIA | discord.gg/insomniagc 127v127,Azagor,Ultra,CONQ,Europe_Central,0,0,254,240,Day,False,True,EAC,Production 2.1.2
177-JC-00,WineParadise,Ultra,CONQ,Europe_Central,247,3,254,60,Day,False,False,EAC,Production 2.1.2
172-8P-00,Namak,Ultra,DOMI,Japan_Central,54,0,254,60,Day,False,False,EAC,Production 2.1.2
CN |兰博电竞国服| #99 官服经验 24/7 死斗+快活 |Q群:887245025,WineParadise,Tiny,TDM,Japan_Central,2,0,36,240,Day,False,False,None,Production 2.1.2
190-J8-01,Wakistan,Big,CONQ,Europe_Central,127,1,128,60,Day,False,False,EAC,Production 2.1.2
[EN] PixelProwler | Voxel 24/7 | 60Hz | NEW TRENCH MAP!,VoxelLand,Ultra,VoxelFortify,Europe_Central,3,1,254,60,Day,False,False,EAC,Production 2.1.2
[AttackDev4000] Helicopters PVP | Spawn littlebird with pistol (M9),Azagor,Medium,CONQ,Europe_Central,10,0,150,60,Day,False,False,None,Production 2.1.2
[JPN]Project Reality MOD DEV SERVER[Recommend:VC][HARDCORE],District,Ultra,INFCONQ,Japan_Central,0,0,254,120,Day,False,False,EAC,Production 2.1.2
SFW BattleBit Asia Ultra 03 Size:254,Azagor,Tiny,TDM,Asia_Central,0,0,36,240,Day,False,False,EAC,Production 2.1.2
[BBC] 24/7 DOMINATION | DOMI MOMMY | Bob's BattleBit Community | BOBSQUAD.GG,Old_District,Ultra,DOMI,America_Central,2,0,254,60,Day,False,False,EAC,Production 2.1.2
Sledmore's Mini Game Server,Namak,Tiny,TDM,Europe_Central,0,0,16,30,Day,False,True,EAC,Production 2.1.2
Zombie Nightmare | discord.axiomatikally.com,Azagor,Ultra,DOMI,Europe_Central,37,0,254,120,Night,False,False,EAC,Production 2.1.2
Zombie Infection | BattleBit Friends,Azagor,Ultra,DOMI,America_Central,0,0,128,120,Day,False,False,EAC,Production 2.1.2
 [04][240Hz][Cla BR] Sem Chorar,WineParadise,Small,TDM,Brazil_Central,25,0,32,240,Day,False,False,EAC,Production 2.1.2
177-8V-01,MultuIslands,Medium,RUSH,Europe_Central,33,1,64,60,Day,False,False,EAC,Production 2.1.2
EASY Gaming | Infantry Conquest 24/7 | discord.gg/easycompany,Construction,Big,INFCONQ,America_Central,98,0,128,60,Day,False,False,EAC,Production 2.1.2
[03] [240Hz] TBGCLAN.COM| 24/7 DOMINATION |RECRUITING,Isle,Big,DOMI,America_Central,124,3,128,240,Night,False,False,EAC,Production 2.1.2
Elite Soldiers Infantry Warfare | Join us at discord.elitesoldiers.nl,Namak,Big,DOMI,Europe_Central,4,0,128,120,Day,False,False,EAC,Production 2.1.2
Promod Frontline | All Unlocked | C4 only | no bleeding,MultuIslands,Medium,RUSH,Australia_Central,0,0,64,120,Day,False,False,EAC,Production 2.1.2
[01] [240Hz] TBGCLAN.COM | ALL MAPS CONQUEST | RECRUITING,Basra,Ultra,CONQ,America_Central,250,4,254,240,Day,False,False,EAC,Production 2.1.2
188-LC-00,Salhan,Ultra,CONQ,America_Central,252,2,254,60,Day,False,False,EAC,Production 2.1.2
Aussie Battler Gaming | AU#1 | discord.gg/abg,TensaTown,Ultra,CONQ,Australia_Central,31,1,254,240,Day,False,False,EAC,Production 2.1.2
[Community][Casual]Grizzley's BattleBit Server,Namak,Tiny,TDM,America_Central,0,6,16,120,Day,False,False,EAC,Production 2.1.2
The Blue Oyster | 24/7 Domination | 240HZ,Namak,Ultra,DOMI,America_Central,3,0,254,240,Day,False,False,EAC,Production 2.1.2
Infantry Paradise | Sniper-Limit/No-Vehicles | discord.gg/LONWP,MultuIslands,Big,INFCONQ,Europe_Central,1,0,128,120,Day,False,False,EAC,Production 2.1.2
190-JC-00,TensaTown,Big,CONQ,Europe_Central,84,1,128,60,Day,False,False,EAC,Production 2.1.2
190-8Z-01,Lonovo,Ultra,CONQ,Europe_Central,253,0,254,60,Day,False,False,EAC,Production 2.1.2
Elite Soldiers Vanilla Warfare | Join us at discord.elitesoldiers.nl,Azagor,Medium,CONQ,Europe_Central,1,0,64,120,Day,False,False,EAC,Production 2.1.2
Modest Escalation (Team Gun Game) #1,SandySunset,Tiny,TDM,America_Central,25,0,36,120,Day,False,False,EAC,Production 2.1.2
177-JD-00,SandySunset,Medium,RUSH,Europe_Central,41,1,64,60,Day,False,False,EAC,Production 2.1.2
[Vietnam] [Official Progression] bb.haicon.moe,Namak,Tiny,TDM,Asia_Central,0,0,36,60,Day,False,False,EAC,Production 2.1.2
[GNA-01] 24/7 Frontline | No Recons | No HEAT/Tandem | 1.25x Damage,SandySunset,Big,FRONTLINE,America_Central,0,0,128,144,Day,False,False,EAC,Production 2.1.2
EASY Gaming | Frontline 24/7 | discord.gg/easycompany,Azagor,Ultra,FRONTLINE,America_Central,0,0,254,60,Day,False,False,EAC,Production 2.1.2
[E4GL] DevServer,Namak,Tiny,TDM,Europe_Central,0,0,36,60,Day,False,True,EAC,Production 2.1.2
[Test] PixelProwler,VoxelLand,Ultra,VoxelFortify,Europe_Central,0,0,254,60,Day,False,True,EAC,Production 2.1.2
Jebiga-Gaming Server No.1 [240hz] | ALL GAMEMODES |discord.gg/NUGgDxcEjA,TensaTown,Big,CONQ,Europe_Central,0,0,128,240,Day,False,False,EAC,Production 2.1.2
[KERM] Dueling (WIP),Azagor,Tiny,TDM,America_Central,0,0,16,60,Day,False,True,EAC,Production 2.1.2
185-L3-00,Isle,Ultra,DOMI,America_Central,31,6,254,60,Day,False,False,EAC,Production 2.1.2
190-8Q-00,MultuIslands,Medium,DOMI,Europe_Central,42,5,64,60,Night,False,False,EAC,Production 2.1.2
[GNA-03] 1.25x Damage Multi | Major Changes | !gamerules !maps,District,Big,FRONTLINE,America_Central,105,8,128,144,Day,False,False,EAC,Production 2.1.2
VANGUARD HOTBOX | Dom 24/7 | discord.gg/vanguardbb,Azagor,Big,DOMI,America_Central,0,0,128,240,Day,False,False,EAC,Production 2.1.2
[NA-W] The Neighborhood's 24/7 Frontline | Recon Limit | No Waki/Sandy,Basra,Ultra,FRONTLINE,America_Central,34,14,254,240,Day,False,False,EAC,Production 2.1.2
[PRUU-BR] GUN GAME 8x8 | Fast Respawn | discord.gg/pruu,Basra,Tiny,TDM,Brazil_Central,5,0,16,144,Day,False,False,EAC,Production 2.1.2
[BBC] 24/7 CAPTURE THE FLAG | E-Girl Heaven | Bob's BattleBit Community | BOBSQUAD.GG,District,Medium,CaptureTheFlag,America_Central,0,0,150,60,Day,False,False,EAC,Production 2.1.2
VANGUARD ULTRA WEST | DOM & CONQ 24/7 | discord.gg/vanguardbb,Azagor,Ultra,CONQ,America_Central,1,0,254,144,Day,False,False,EAC,Production 2.1.2
#9 [E4GL] | Domination | discord.gg/E4GL,Salhan,Ultra,DOMI,Europe_Central,122,0,254,120,Day,False,False,EAC,Production 2.1.2
185-L4-00,Isle,Medium,DOMI,America_Central,15,0,64,60,Day,False,False,EAC,Production 2.1.2
[SG] LowLatency | discord.me/lowlatency,District,Big,CONQ,Asia_Central,0,1,128,60,Day,False,False,EAC,Production 2.1.2
SFW BattleBit Asia Ultra 02 Size:254,Azagor,Ultra,CONQ,Asia_Central,0,0,254,240,Day,False,False,EAC,Production 2.1.2
 [01][144Hz][Cla BR] Sem Chorar [Frontline 24/7],Valley,Ultra,FRONTLINE,Brazil_Central,246,4,254,144,Day,False,False,EAC,Production 2.1.2
