Name,Map,MapSize,Gamemode,Region,Players,QueuePlayers,MaxPlayers,Hz,DayNight,IsOfficial,HasPassword,AntiCheat,Build
[MC] Misfit Company | discord.gg/HDqhbR7XuB | Testing,Isle,Ultra,CONQ,America_Central,0,0,254,120,Day,False,True,EAC,Production 2.0.4 - Community Servers
177-JD-00,Wakistan,Big,CONQ,Europe_Central,127,1,128,60,Day,False,False,EAC,Production 2.0.2
174-JB-00,Frugis,Big,DOMI,America_Central,126,2,128,60,Day,False,False,EAC,Production 2.0.2
175-L7-01,WineParadise,Ultra,CONQ,America_Central,253,1,254,60,Day,False,False,EAC,Production 2.0.2
190-J8-01,Valley,Medium,RUSH,Europe_Central,62,2,64,60,Day,False,False,EAC,Production 2.0.2
190-JD-00,Eduardovo,Big,CONQ,Europe_Central,115,9,128,60,Night,False,False,EAC,Production 2.0.2
194-JJ-00,WineParadise,Ultra,CONQ,America_Central,251,3,254,60,Day,False,False,EAC,Production 2.0.2
190-8Q-01,WineParadise,Medium,DOMI,Europe_Central,63,1,64,60,Day,False,False,EAC,Production 2.0.2
190-JC-01,TensaTown,Ultra,CONQ,Europe_Central,251,3,254,60,Day,False,False,EAC,Production 2.0.2
190-JN-00,District,Ultra,CONQ,Europe_Central,246,7,254,60,Day,False,False,EAC,Production 2.0.2
185-L3-00,Frugis,Medium,RUSH,America_Central,64,0,64,60,Day,False,False,EAC,Production 2.0.2
177-JC-01,TensaTown,Big,DOMI,Europe_Central,126,2,128,60,Day,False,False,EAC,Production 2.0.2
190-8Z-00,Salhan,Ultra,CONQ,Europe_Central,252,2,254,60,Day,False,False,EAC,Production 2.0.2
184-JG-00,Valley,Big,DOMI,America_Central,128,0,128,60,Day,False,False,EAC,Production 2.0.2
177-J7-01,WineParadise,Big,DOMI,Europe_Central,91,1,128,60,Day,False,False,EAC,Production 2.0.2
177-89-00,Eduardovo,Ultra,CONQ,Europe_Central,252,2,254,60,Day,False,False,EAC,Production 2.0.2
177-JC-00,Namak,Medium,RUSH,Europe_Central,64,0,64,60,Day,False,False,EAC,Production 2.0.2
[01] [Official Stats] [240Hz] TBGCLAN.COM|CONQUEST|RECRUITING,Azagor,Medium,CONQ,America_Central,0,0,64,240,Day,False,False,EAC,Production 2.0.4 - Community Servers
185-L9-01,Basra,Ultra,CONQ,America_Central,252,2,254,60,Day,False,False,EAC,Production 2.0.2
174-JM-00,SandySunset,Ultra,CONQ,America_Central,243,11,254,60,Day,False,False,EAC,Production 2.0.2
190-J8-00,Eduardovo,Medium,DOMI,Europe_Central,63,1,64,60,Day,False,False,EAC,Production 2.0.2
190-JY-00,SandySunset,Ultra,CONQ,Europe_Central,253,1,254,60,Day,False,False,EAC,Production 2.0.2
190-JP-01,Lonovo,Medium,RUSH,Europe_Central,61,3,64,60,Night,False,False,EAC,Production 2.0.2
174-8Y-00,SandySunset,Ultra,FRONTLINE,America_Central,250,4,254,60,Day,False,False,EAC,Production 2.0.2
190-8V-00,Salhan,Medium,RUSH,Europe_Central,62,1,64,60,Day,False,False,EAC,Production 2.0.2
172-AH-00,Valley,Ultra,CONQ,America_Central,227,10,254,60,Day,False,False,EAC,Production 2.0.2
185-B8-00,Valley,Big,DOMI,America_Central,100,17,128,60,Day,False,False,EAC,Production 2.0.2
185-L4-00,SandySunset,Ultra,CONQ,America_Central,251,3,254,60,Day,False,False,EAC,Production 2.0.2
177-JP-01,Namak,Medium,RUSH,Europe_Central,64,0,64,60,Day,False,False,EAC,Production 2.0.2
190-JP-02,Namak,Ultra,DOMI,Europe_Central,252,0,254,60,Day,False,False,EAC,Production 2.0.2
190-8Q-02,District,Big,CONQ,Europe_Central,123,4,128,60,Day,False,False,EAC,Production 2.0.2
goat's test Server,Azagor,Tiny,TDM,Europe_Central,0,0,36,60,Day,False,True,None,Production 2.0.4 - Community Servers
190-J8-03,TensaTown,Medium,RUSH,Europe_Central,62,2,64,60,Day,False,False,EAC,Production 2.0.2
190-8V-02,Frugis,Big,CONQ,Europe_Central,124,1,128,60,Day,False,False,EAC,Production 2.0.2
[E4GL] DevServer,Salhan,Tiny,TDM,Europe_Central,0,0,36,120,Day,False,True,EAC,Production 2.0.3 - Community Servers
177-JP-02,Wakistan,Medium,DOMI,Europe_Central,61,3,64,60,Day,False,False,EAC,Production 2.0.2
177-J7-02,Valley,Ultra,DOMI,Europe_Central,167,3,254,60,Day,False,False,EAC,Production 2.0.2
PixelPrawlers TestServer,Azagor,Tiny,TDM,Europe_Central,0,0,16,60,Day,False,True,EAC,Production 2.0.4 - Community Servers
Abusement Park Dev Server,Salhan,Tiny,RUSH,Europe_Central,0,0,36,60,Day,False,True,EAC,Production 2.0.4 - Community Servers
