Name,Map,MapSize,Gamemode,Region,Players,QueuePlayers,MaxPlayers,Hz,DayNight,IsOfficial,HasPassword,AntiCheat,Build
[JPN] FPS Syndrome Test Server,District,Small,RUSH,Japan_Central,1,0,32,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
Lonely TEST,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.1 - Community Servers
190-JP-03,Wakistan,Ultra,CONQ,Europe_Central,251,1,254,60,Day,True,False,EAC,Production 2.0.2
172-B2-00,Namak,Ultra,DOMI,Japan_Central,232,8,254,60,Day,True,False,EAC,Production 2.0.2
194-BX-00,Basra,Ultra,CONQ,Australia_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
172-2-00,Namak,Ultra,DOMI,Japan_Central,248,6,254,60,Day,True,False,EAC,Production 2.0.2
[TLR] Battlebit Blitz [EU #3] | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
177-JP-00,Salhan,Ultra,CONQ,Europe_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
UNITED-GAMING [https://discord.gg/KsfM3Ymcve],Azagor,Ultra,CONQ,Europe_Central,0,0,254,60,Day,False,True,EAC,Production 2.0.1 - Community Servers
BattleBitFriends | Discord.gg/BBFriends,District,Ultra,CONQ,America_Central,1,0,254,120,Day,False,True,EAC,Production 2.0.2
188-LC-01,Azagor,Medium,RUSH,America_Central,28,0,64,60,Day,True,False,EAC,Production 2.0.2
185-LV-01,Namak,Big,DOMI,America_Central,124,0,128,60,Day,True,False,EAC,Production 2.0.2
177-JN-00,Azagor,Ultra,FRONTLINE,Europe_Central,249,5,254,60,Day,True,False,EAC,Production 2.0.2
april,SandySunset,Ultra,CONQ,America_Central,0,0,254,60,Day,False,True,EAC,Production 2.0.1 - Community Servers
190-JN-00,Namak,Medium,DOMI,Europe_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
177-8Q-00,Namak,Medium,DOMI,Europe_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
172-J1-00,Azagor,Ultra,CONQ,Japan_Central,227,6,254,60,Day,True,False,EAC,Production 2.0.2
190-J8-01,Frugis,Big,CONQ,Europe_Central,125,3,128,60,Day,True,False,EAC,Production 2.0.2
190-JY-00,Namak,Medium,RUSH,Europe_Central,61,3,64,60,Day,True,False,EAC,Production 2.0.2
174-82-00,Namak,Medium,RUSH,America_Central,62,2,64,60,Day,True,False,EAC,Production 2.0.2
177-JC-00,Salhan,Medium,RUSH,Europe_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
177-8Z-00,Salhan,Big,CONQ,Europe_Central,126,2,128,60,Day,True,False,EAC,Production 2.0.2
177-J7-00,District,Big,DOMI,Europe_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
177-89-00,Frugis,Ultra,CONQ,Europe_Central,250,4,254,60,Day,True,False,EAC,Production 2.0.2
172-P-00,Namak,Medium,RUSH,Japan_Central,62,2,64,60,Day,True,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU4] | discord.gg/tlr,SandySunset,Big,CONQ,Europe_Central,128,0,128,240,Day,False,False,EAC,Production 2.0.2
190-8Z-00,Wakistan,Ultra,CONQ,Europe_Central,251,2,254,60,Day,True,False,EAC,Production 2.0.2
 [03][144Hz][Cla BR] Sem Chorar [32vs32],District,Medium,CaptureTheFlag,Brazil_Central,1,0,64,144,Day,False,False,EAC,Production 2.0.2
24/7 Voxel Gamemode Testing,VoxelLand,Ultra,VoxelFortify,Developer_Server,1,0,254,60,Day,True,False,EAC,Production 2.0.2
176-JY-02,Namak,Medium,RUSH,America_Central,58,0,64,60,Day,True,False,EAC,Production 2.0.2
[CUSTOM GAMEMODE] [io] THE CLONE,Azagor,Ultra,CONQ,Europe_Central,0,0,254,120,Day,False,False,EAC,Production 2.0.1 - Community Servers
[@Nikooo777] EliteHunterZ Test server (Admin Tools),Azagor,Small,TDM,Europe_Central,3,0,32,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
190-JC-00,Wakistan,Big,CONQ,Europe_Central,126,2,128,60,Day,True,False,EAC,Production 2.0.2
[TLR] PUGS #1 | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
188-LP-01,District,Ultra,CONQ,America_Central,251,3,254,60,Day,True,False,EAC,Production 2.0.2
194-2R-01,Wakistan,Ultra,DOMI,Australia_Central,249,3,254,60,Day,True,False,EAC,Production 2.0.2
190-8V-00,SandySunset,Big,CONQ,Europe_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
177-J8-00,Lonovo,Ultra,CONQ,Europe_Central,249,3,254,60,Day,True,False,EAC,Production 2.0.2
 [01][144Hz][Cla BR] Sem Chorar [127vs127],Namak,Ultra,DOMI,Brazil_Central,64,0,254,144,Day,False,False,EAC,Production 2.0.2
188-LD-02,Frugis,Ultra,CONQ,America_Central,250,1,254,60,Day,True,False,EAC,Production 2.0.2
186-LC-01,SandySunset,Big,DOMI,America_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
 [02][144Hz][Cla BR] Sem Chorar [64vs64],Azagor,Big,FRONTLINE,Brazil_Central,0,0,128,144,Day,False,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU2] | discord.gg/tlr,Basra,Ultra,CONQ,Europe_Central,250,4,254,240,Day,False,False,EAC,Production 2.0.2
[TLR] Battlebit Blitz [EU #1] | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
172-JR-00,Namak,Ultra,DOMI,Japan_Central,253,0,254,60,Day,True,False,EAC,Production 2.0.2
194-2G-01,WineParadise,Ultra,DOMI,Australia_Central,248,6,254,60,Day,True,False,EAC,Production 2.0.2
188-Z-00,Namak,Medium,RUSH,America_Central,35,0,64,60,Day,True,False,EAC,Production 2.0.2
Modest Escalation (Team Gun Game),Azagor,Tiny,TDM,America_Central,0,0,36,60,Day,False,True,EAC,Production 2.0.1 - Community Servers
172-8Z-00,SandySunset,Ultra,CONQ,Japan_Central,189,1,254,60,Day,True,False,EAC,Production 2.0.2
[TLR] Battlebit League #1 | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
194-BX-01,District,Ultra,CONQ,Australia_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
[E4GL] DevServer,Isle,Ultra,CONQ,Europe_Central,0,0,254,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
177-8V-00,SandySunset,Medium,DOMI,Europe_Central,61,3,64,60,Day,True,False,EAC,Production 2.0.2
K's Test Server,District,Small,RUSH,America_Central,0,0,32,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
194-2R-00,District,Ultra,CONQ,Australia_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
Sledmore's Mini Game Server,District,Small,RUSH,Europe_Central,0,0,32,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
194-2G-00,SandySunset,Ultra,FRONTLINE,Australia_Central,216,10,254,60,Day,True,False,EAC,Production 2.0.2
172-B6-00,Basra,Ultra,CONQ,Japan_Central,254,0,254,60,Day,True,False,EAC,Production 2.0.2
 [04][240Hz][Cla BR] Sem Chorar [16vs16],Azagor,Small,TDM,Brazil_Central,0,0,32,240,Day,False,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU5] | discord.gg/tlr,TensaTown,Medium,DOMI,Europe_Central,55,6,64,240,Day,False,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU1] | discord.gg/tlr,Basra,Ultra,CONQ,Europe_Central,250,4,254,240,Day,False,False,EAC,Production 2.0.2
[TLR] Battlebit League #2 | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
