Name,Map,MapSize,Gamemode,Region,Players,QueuePlayers,MaxPlayers,Hz,DayNight,IsOfficial,HasPassword,AntiCheat,Build
https://discord.gg/j83q27vj7G BBR_OCE,District,Ultra,CONQ,Australia_Central,0,0,254,240,Day,False,True,EAC,Production 2.0.3 - Community Servers
[TLR] The Last Rifles [EU1] | discord.gg/tlr,Valley,Ultra,CONQ,Europe_Central,252,1,254,240,Day,False,False,EAC,Production 2.0.2
[TLR] Battlebit League #1 | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
Za-Host Test Server,TensaTown,Small,RUSH,Africa_Central,1,0,32,240,Night,False,True,EAC,Production 2.0.3 - Community Servers
194-JJ-00,Frugis,Ultra,CONQ,America_Central,250,3,254,60,Day,True,False,EAC,Production 2.0.2
172-X-00,Frugis,Ultra,CONQ,Japan_Central,232,20,254,60,Day,True,False,EAC,Production 2.0.2
172-2-00,Isle,Ultra,CONQ,Japan_Central,155,3,254,60,Day,True,False,EAC,Production 2.0.2
174-8Y-00,MultuIslands,Ultra,CONQ,America_Central,251,0,254,60,Night,True,False,EAC,Production 2.0.2
Abusement Park Dev Server,Salhan,Tiny,TDM,Europe_Central,0,0,36,60,Day,False,True,EAC,Production 2.0.3 - Community Servers
[@Nikooo777] EliteHunterZ Test server (Admin Tools),Azagor,Small,TDM,Europe_Central,0,0,32,120,Day,False,False,EAC,Production 2.0.3 - Community Servers
orell12 Dev Server,Frugis,Medium,DOMI,Europe_Central,0,0,64,120,Day,False,True,EAC,Production 2.0.3 - Community Servers
185-L4-01,Wakistan,Ultra,CONQ,America_Central,249,3,254,60,Day,True,False,EAC,Production 2.0.2
190-JD-01,Azagor,Medium,RUSH,Europe_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
177-8V-00,Salhan,Big,CONQ,Europe_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
190-JC-01,Salhan,Ultra,CONQ,Europe_Central,220,22,254,60,Day,True,False,EAC,Production 2.0.2
190-JC-00,TensaTown,Big,CONQ,Europe_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
[ASMR]小游戏循环 QUN:644195819,SandySunset,Tiny,TDM,Asia_Central,0,0,36,240,Day,False,True,EAC,Production 2.0.3 - Community Servers
185-B8-00,Wakistan,Ultra,CONQ,America_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
190-J7-01,Frugis,Ultra,CONQ,Europe_Central,242,12,254,60,Day,True,False,EAC,Production 2.0.2
[bloodisgood.eu] Zombies,Wakistan,Big,FRONTLINE,Europe_Central,0,0,128,60,Day,False,True,EAC,Production 2.0.3 - Community Servers
190-JN-02,Namak,Medium,DOMI,Europe_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
 [04][240Hz][Cla BR] Sem Chorar [16vs16],TensaTown,Small,TDM,Brazil_Central,25,0,32,240,Day,False,False,EAC,Production 2.0.2
185-LZ-01,Wakistan,Big,FRONTLINE,America_Central,122,4,128,60,Day,True,False,EAC,Production 2.0.2
172-2R-00,Azagor,Medium,DOMI,Japan_Central,49,2,64,60,Day,True,False,EAC,Production 2.0.2
BBRC Test Server 1,Azagor,Tiny,TDM,America_Central,0,0,16,120,Day,False,False,EAC,Production 2.0.1 - Community Servers
[KERM] Test,Azagor,Ultra,CONQ,America_Central,0,0,254,144,Day,False,True,EAC,Production 2.0.3 - Community Servers
189-8N-01,WineParadise,Big,CONQ,Europe_Central,127,0,128,60,Day,True,False,EAC,Production 2.0.2
190-8Z-01,SandySunset,Ultra,DOMI,Europe_Central,16,7,254,60,Day,True,False,EAC,Production 2.0.2
172-A2-00,TensaTown,Ultra,DOMI,Japan_Central,177,34,254,60,Day,True,False,EAC,Production 2.0.2
Sledmore's Mini Game Server,WineParadise,Small,TDM,Europe_Central,0,0,32,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
177-8Z-00,Valley,Ultra,CONQ,Europe_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
UNITED-GAMING [https://discord.gg/KsfM3Ymcve],Basra,Ultra,CONQ,Europe_Central,1,0,254,60,Day,False,True,EAC,Production 2.0.3 - Community Servers
[TLR] PUGS #1 | discord.gg/tlr,Valley,Small,DOMI,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
185-L9-00,Lonovo,Medium,RUSH,America_Central,62,2,64,60,Night,True,False,EAC,Production 2.0.2
 [01][144Hz][Cla BR] Sem Chorar [127vs127],TensaTown,Ultra,CONQ,Brazil_Central,254,0,254,144,Day,False,False,EAC,Production 2.0.2
190-JN-01,Namak,Medium,RUSH,Europe_Central,37,27,64,60,Day,True,False,EAC,Production 2.0.2
 [02][144Hz][Cla BR] Sem Chorar [64vs64],Frugis,Big,DOMI,Brazil_Central,128,0,128,144,Day,False,False,EAC,Production 2.0.2
190-JY-01,SandySunset,Medium,DOMI,Europe_Central,60,2,64,60,Day,True,False,EAC,Production 2.0.2
172-J1-00,Eduardovo,Medium,DOMI,Japan_Central,63,0,64,60,Day,True,False,EAC,Production 2.0.2
189-8N-00,TensaTown,Medium,RUSH,Europe_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
190-JD-02,Valley,Big,DOMI,Europe_Central,120,5,128,60,Day,True,False,EAC,Production 2.0.2
177-JP-00,District,Big,CONQ,Europe_Central,123,5,128,60,Night,True,False,EAC,Production 2.0.2
188-LP-00,Construction,Big,DOMI,America_Central,125,3,128,60,Day,True,False,EAC,Production 2.0.2
190-J7-00,Namak,Medium,RUSH,Europe_Central,0,64,64,60,Day,True,False,EAC,Production 2.0.2
186-L7-00,District,Medium,RUSH,America_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
190-8V-00,MultuIslands,Medium,RUSH,Europe_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
Carley YOU SUGGEST GAMEMODES [discord.gg/Carley],Isle,Ultra,CONQ,America_Central,0,0,254,120,Day,False,True,EAC,Production 2.0.2 - Community Servers
190-8Q-01,TensaTown,Ultra,CONQ,Europe_Central,253,0,254,60,Day,True,False,EAC,Production 2.0.2
185-LV-00,Frugis,Medium,RUSH,America_Central,61,3,64,60,Day,True,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU3] | discord.gg/tlr,TensaTown,Ultra,CONQ,Europe_Central,253,1,254,240,Day,False,False,EAC,Production 2.0.2
[CN]兰博电竞开发服务器 群:887245025,Azagor,Tiny,TDM,Asia_Central,1,0,16,240,Day,False,True,EAC,Production 2.0.3 - Community Servers
 [03][144Hz][Cla BR] Sem Chorar [32vs32],TensaTown,Medium,DOMI,Brazil_Central,57,3,64,144,Day,False,False,EAC,Production 2.0.2
177-JN-01,Wakistan,Ultra,CONQ,Europe_Central,245,9,254,60,Day,True,False,EAC,Production 2.0.2
177-J7-00,Frugis,Ultra,CONQ,Europe_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
177-89-00,District,Ultra,CONQ,Europe_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
190-JY-02,Wakistan,Medium,DOMI,Europe_Central,59,5,64,60,Day,True,False,EAC,Production 2.0.2
190-JY-00,Dustydew,Medium,DOMI,Europe_Central,60,2,64,60,Day,True,False,EAC,Production 2.0.2
[TLR] Battlebit Blitz [EU #2] | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
172-86-00,TensaTown,Ultra,DOMI,Japan_Central,254,0,254,60,Day,True,False,EAC,Production 2.0.2
177-JD-01,SandySunset,Ultra,CONQ,Europe_Central,242,12,254,60,Day,True,False,EAC,Production 2.0.2
177-JD-00,Namak,Medium,RUSH,Europe_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
177-JN-00,TensaTown,Big,CONQ,Europe_Central,104,2,128,60,Day,True,False,EAC,Production 2.0.2
172-AH-00,Namak,Medium,RUSH,America_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
[TLR] Battlebit League #2 | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
190-JN-00,TensaTown,Medium,RUSH,Europe_Central,58,6,64,60,Day,True,False,EAC,Production 2.0.2
177-JC-00,Azagor,Ultra,CONQ,Europe_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
177-J8-01,Lonovo,Big,DOMI,Europe_Central,120,7,128,60,Day,True,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU6] | discord.gg/tlr,Construction,Small,TDM,Europe_Central,29,0,32,240,Day,False,False,EAC,Production 2.0.2
190-8V-01,Valley,Ultra,CONQ,Europe_Central,251,2,254,60,Day,True,False,EAC,Production 2.0.2
190-JD-00,Construction,Medium,DOMI,Europe_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
[CUSTOM GAMEMODE] [io] THE CLONE,Azagor,Ultra,CONQ,Europe_Central,0,0,254,120,Day,False,False,EAC,Production 2.0.1 - Community Servers
174-JB-00,OilDunes,Ultra,DOMI,America_Central,85,14,254,60,Day,True,False,EAC,Production 2.0.2
190-8Q-00,SandySunset,Medium,DOMI,Europe_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
184-JG-00,Namak,Ultra,DOMI,America_Central,251,3,254,60,Day,True,False,EAC,Production 2.0.2
190-8Z-00,Basra,Big,CONQ,Europe_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
188-LC-01,SandySunset,Medium,DOMI,America_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
177-8V-01,Eduardovo,Big,CONQ,Europe_Central,126,2,128,60,Day,True,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU5] | discord.gg/tlr,District,Medium,RUSH,Europe_Central,64,0,64,240,Day,False,False,EAC,Production 2.0.2
[TLR] Battlebit Blitz [EU #1] | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
185-L9-04,WineParadise,Big,DOMI,America_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
