Name,Map,MapSize,Gamemode,Region,Players,QueuePlayers,MaxPlayers,Hz,DayNight,IsOfficial,HasPassword,AntiCheat,Build
174-J2-03,Wakistan,Big,DOMI,America_Central,80,0,128,60,Day,True,False,EAC,Production 2.0.2
[JPN] FPS Syndrome Test Server,District,Small,RUSH,Japan_Central,0,0,32,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
186-LC-00,Frugis,Big,CONQ,America_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
188-LC-03,Frugis,Ultra,CONQ,America_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
190-JP-03,Valley,Ultra,CONQ,Europe_Central,215,2,254,60,Day,True,False,EAC,Production 2.0.2
174-JB-03,District,Big,DOMI,America_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
194-BX-00,Valley,Ultra,CONQ,Australia_Central,198,4,254,60,Day,True,False,EAC,Production 2.0.2
174-JB-04,Valley,Big,DOMI,America_Central,107,5,128,60,Day,True,False,EAC,Production 2.0.2
186-LD-01,Salhan,Ultra,CONQ,America_Central,0,3,254,60,Day,True,False,EAC,Production 2.0.2
174-J8-04,Lonovo,Medium,RUSH,America_Central,62,2,64,60,Day,True,False,EAC,Production 2.0.2
[TLR] PUGS #1 | discord.gg/tlr,Isle,Small,DOMI,Europe_Central,12,0,32,240,Day,False,True,EAC,Production 2.0.2
176-AL-00,Basra,Ultra,CONQ,America_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
188-Z-01,Frugis,Ultra,CONQ,America_Central,165,20,254,60,Day,True,False,EAC,Production 2.0.2
UNITED-GAMING [https://discord.gg/KsfM3Ymcve],Azagor,Ultra,CONQ,Europe_Central,0,0,254,60,Day,False,True,EAC,Production 2.0.1 - Community Servers
BattleBitFriends | Discord.gg/BBFriends,District,Ultra,CONQ,America_Central,0,0,254,120,Day,False,True,EAC,Production 2.0.2
188-LC-01,Namak,Medium,RUSH,America_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
188-LD-00,Namak,Big,DOMI,America_Central,126,2,128,60,Day,True,False,EAC,Production 2.0.2
185-LV-01,WineParadise,Big,DOMI,America_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
176-JR-05,Valley,Ultra,DOMI,America_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
174-J2-04,Salhan,Ultra,CONQ,America_Central,88,0,254,60,Day,True,False,EAC,Production 2.0.2
186-L8-00,Valley,Medium,RUSH,America_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
174-8Y-00,TensaTown,Ultra,CONQ,America_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
184-JG-00,WineParadise,Ultra,CONQ,America_Central,253,0,254,60,Day,True,False,EAC,Production 2.0.2
186-LP-00,Basra,Big,CONQ,America_Central,84,0,128,60,Day,True,False,EAC,Production 2.0.2
188-L8-00,Basra,Ultra,CONQ,America_Central,22,0,254,60,Day,True,False,EAC,Production 2.0.2
186-LP-01,WineParadise,Ultra,CONQ,America_Central,254,0,254,60,Day,True,False,EAC,Production 2.0.2
172-J1-00,Namak,Ultra,DOMI,Japan_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
174-J2-01,Namak,Medium,RUSH,America_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
190-JY-00,Frugis,Medium,DOMI,Europe_Central,54,1,64,60,Day,True,False,EAC,Production 2.0.2
186-L8-02,Dustydew,Medium,RUSH,America_Central,22,0,64,60,Day,True,False,EAC,Production 2.0.2
174-82-00,Valley,Medium,RUSH,America_Central,62,2,64,60,Day,True,False,EAC,Production 2.0.2
174-JM-01,Basra,Ultra,CONQ,America_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
174-JB-00,Wakistan,Big,DOMI,America_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
176-AL-02,District,Medium,RUSH,America_Central,53,10,64,60,Day,True,False,EAC,Production 2.0.2
174-82-01,Basra,Ultra,CONQ,America_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
188-LC-04,Azagor,Big,CONQ,America_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
[TLR] Battlebit League #1 | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
174-JB-05,TensaTown,Big,DOMI,America_Central,69,0,128,60,Day,True,False,EAC,Production 2.0.2
176-JY-04,Wakistan,Ultra,CONQ,America_Central,251,2,254,60,Day,True,False,EAC,Production 2.0.2
 [03][144Hz][Cla BR] Sem Chorar [32vs32],SandySunset,Medium,DOMI,Brazil_Central,37,0,64,144,Day,False,False,EAC,Production 2.0.2
24/7 Voxel Gamemode Testing,VoxelLand,Ultra,VoxelFortify,Developer_Server,5,0,254,60,Day,True,False,EAC,Production 2.0.2
186-L7-02,TensaTown,Medium,RUSH,America_Central,38,0,64,60,Day,True,False,EAC,Production 2.0.2
185-LV-02,Frugis,Big,DOMI,America_Central,79,2,128,60,Day,True,False,EAC,Production 2.0.2
176-JY-02,District,Medium,RUSH,America_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
184-JG-04,TensaTown,Big,CaptureTheFlag,America_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
188-LC-00,Frugis,Medium,RUSH,America_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
186-L7-01,Lonovo,Medium,RUSH,America_Central,61,3,64,60,Day,True,False,EAC,Production 2.0.2
186-L7-00,Basra,Ultra,CONQ,America_Central,254,0,254,60,Day,True,False,EAC,Production 2.0.2
184-JG-01,District,Ultra,CONQ,America_Central,96,1,254,60,Day,True,False,EAC,Production 2.0.2
[CUSTOM GAMEMODE] [io] THE CLONE,Azagor,Ultra,CONQ,Europe_Central,0,0,254,120,Day,False,False,EAC,Production 2.0.1 - Community Servers
186-L8-04,WineParadise,Big,CONQ,America_Central,76,1,128,60,Day,True,False,EAC,Production 2.0.2
[@Nikooo777] EliteHunterZ Test server (Admin Tools),Azagor,Small,TDM,Europe_Central,3,0,32,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
186-LD-02,District,Big,DOMI,America_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU5] | discord.gg/tlr,Azagor,Medium,RUSH,Europe_Central,1,0,64,240,Night,False,False,EAC,Production 2.0.2
188-LP-01,TensaTown,Ultra,FRONTLINE,America_Central,237,14,254,60,Day,True,False,EAC,Production 2.0.2
174-JB-01,District,Ultra,CONQ,America_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
176-AL-05,Frugis,Ultra,CONQ,America_Central,254,0,254,60,Day,True,False,EAC,Production 2.0.2
176-JR-00,Namak,Medium,RUSH,America_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
 [04][240Hz][Cla BR] Sem Chorar [16vs16],SandySunset,Small,TDM,Brazil_Central,0,0,32,240,Day,False,False,EAC,Production 2.0.2
174-8Y-03,Basra,Ultra,CONQ,America_Central,238,12,254,60,Day,True,False,EAC,Production 2.0.2
188-LD-02,SandySunset,Ultra,FRONTLINE,America_Central,0,198,254,60,Day,True,False,EAC,Production 2.0.2
188-LP-00,TensaTown,Ultra,CONQ,America_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
174-J2-02,Basra,Ultra,CONQ,America_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
186-LC-01,Frugis,Big,CONQ,America_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
 [02][144Hz][Cla BR] Sem Chorar [64vs64],Namak,Big,DOMI,Brazil_Central,95,0,128,144,Day,False,False,EAC,Production 2.0.2
194-JJ-03,Frugis,Medium,RUSH,America_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
[TLR] Battlebit League #2 | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
[TLR] Battlebit Blitz [EU #2] | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
186-LC-02,Frugis,Big,DOMI,America_Central,111,10,128,60,Day,True,False,EAC,Production 2.0.2
172-JR-00,SandySunset,Ultra,DOMI,Japan_Central,21,0,254,60,Day,True,False,EAC,Production 2.0.2
190-Y-00,Frugis,Medium,DOMI,Brazil_Central,33,1,64,60,Day,True,False,EAC,Production 2.0.2
188-L8-01,TensaTown,Ultra,CONQ,America_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
188-Z-00,Salhan,Medium,RUSH,America_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
176-JY-05,Valley,Medium,RUSH,America_Central,62,2,64,60,Day,True,False,EAC,Production 2.0.2
176-JY-00,Namak,Medium,RUSH,America_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
Modest Escalation (Team Gun Game),Azagor,Tiny,TDM,America_Central,0,0,36,60,Day,False,True,EAC,Production 2.0.1 - Community Servers
172-8Z-00,TensaTown,Ultra,CONQ,Japan_Central,206,6,254,60,Day,True,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU2] | discord.gg/tlr,Azagor,Ultra,CONQ,Europe_Central,0,0,254,240,Day,False,False,EAC,Production 2.0.2
188-LC-02,Salhan,Big,DOMI,America_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
[E4GL] DevServer,Isle,Ultra,CONQ,Europe_Central,0,0,254,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
188-LP-03,SandySunset,Ultra,CONQ,America_Central,251,3,254,60,Day,True,False,EAC,Production 2.0.2
K's Test Server,District,Small,RUSH,America_Central,0,0,32,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
174-8Y-02,Isle,Big,CONQ,America_Central,127,0,128,60,Day,True,False,EAC,Production 2.0.2
186-LD-03,MultuIslands,Medium,RUSH,America_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
194-2R-00,SandySunset,Ultra,CONQ,Australia_Central,246,3,254,60,Day,True,False,EAC,Production 2.0.2
174-JM-00,TensaTown,Ultra,CONQ,America_Central,248,6,254,60,Day,True,False,EAC,Production 2.0.2
Sledmore's Mini Game Server,District,Small,RUSH,Europe_Central,0,0,32,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
194-2G-00,Wakistan,Ultra,DOMI,Australia_Central,128,0,254,60,Day,True,False,EAC,Production 2.0.2
194-JJ-00,WineParadise,Ultra,CONQ,America_Central,183,2,254,60,Day,True,False,EAC,Production 2.0.2
172-B6-00,Wakistan,Ultra,DOMI,Japan_Central,254,0,254,60,Day,True,False,EAC,Production 2.0.2
184-JG-02,Frugis,Ultra,CONQ,America_Central,174,6,254,60,Day,True,False,EAC,Production 2.0.2
194-JJ-04,Frugis,Ultra,CONQ,America_Central,84,0,254,60,Day,True,False,EAC,Production 2.0.2
 [01][144Hz][Cla BR] Sem Chorar [127vs127],Salhan,Ultra,CONQ,Brazil_Central,186,9,254,144,Day,False,False,EAC,Production 2.0.2
190-Y-01,Salhan,Ultra,CONQ,Brazil_Central,190,2,254,60,Day,True,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU4] | discord.gg/tlr,SandySunset,Big,CONQ,Europe_Central,1,0,128,240,Day,False,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU1] | discord.gg/tlr,Wakistan,Ultra,FRONTLINE,Europe_Central,80,1,254,240,Day,False,False,EAC,Production 2.0.2
[TLR] Battlebit Blitz [EU #1] | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
