Name,Map,MapSize,Gamemode,Region,Players,QueuePlayers,MaxPlayers,Hz,DayNight,IsOfficial,HasPassword,AntiCheat,Build
172-J1-00,SandySunset,Ultra,CONQ,Japan_Central,251,1,254,60,Day,True,False,EAC,Production 2.0.2
[TLR] Battlebit Blitz [EU #1] | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
185-L4-01,SandySunset,Big,CONQ,America_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU1] | discord.gg/tlr,Azagor,Ultra,CONQ,Europe_Central,1,0,254,240,Day,False,False,EAC,Production 2.0.2
185-B8-01,Wakistan,Ultra,CONQ,America_Central,164,0,254,60,Day,True,False,EAC,Production 2.0.2
188-Z-00,Valley,Big,CONQ,America_Central,77,0,128,60,Day,True,False,EAC,Production 2.0.2
185-LZ-02,Valley,Big,CONQ,America_Central,84,1,128,60,Day,True,False,EAC,Production 2.0.2
[KERM] Test,Azagor,Ultra,FRONTLINE,America_Central,0,0,254,144,Day,False,True,EAC,Production 2.0.2 - Community Servers
185-LZ-01,District,Medium,CaptureTheFlag,America_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
186-L7-01,Namak,Medium,RUSH,America_Central,62,2,64,60,Day,True,False,EAC,Production 2.0.2
[CN]兰博电竞开发服务器 群:887245025,District,Big,DOMI,Asia_Central,0,0,128,240,Day,False,True,EAC,Production 2.0.2 - Community Servers
188-LD-02,TensaTown,Ultra,DOMI,America_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
[TLR] Battlebit League #2 | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
174-J2-01,MultuIslands,Big,CONQ,America_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
174-JM-01,Basra,Ultra,CONQ,America_Central,228,13,254,60,Day,True,False,EAC,Production 2.0.2
185-B8-00,River,Ultra,CONQ,America_Central,2,198,254,60,Night,True,False,EAC,Production 2.0.2
[ASMR]小游戏循环 QUN:644195819,Salhan,Tiny,TDM,Asia_Central,2,0,36,240,Day,False,True,EAC,Production 2.0.2 - Community Servers
185-L4-02,TensaTown,Ultra,CONQ,America_Central,72,0,254,60,Day,True,False,EAC,Production 2.0.2
188-Z-01,SandySunset,Ultra,CONQ,America_Central,252,1,254,60,Day,True,False,EAC,Production 2.0.2
176-JR-02,Namak,Big,DOMI,America_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
176-JR-04,Construction,Big,DOMI,America_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
194-2R-00,Valley,Ultra,CONQ,Australia_Central,212,3,254,60,Day,True,False,EAC,Production 2.0.2
172-BX-00,SandySunset,Ultra,DOMI,Japan_Central,251,3,254,60,Day,True,False,EAC,Production 2.0.2
194-JJ-03,SandySunset,Ultra,CONQ,America_Central,251,3,254,60,Day,True,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU3] | discord.gg/tlr,Azagor,Ultra,CONQ,Europe_Central,63,1,254,240,Day,False,False,EAC,Production 2.0.2
Gun Game Test,Salhan,Tiny,TDM,Europe_Central,0,0,32,120,Day,False,True,EAC,Production 2.0.2 - Community Servers
[RU]Russki public,Azagor,Tiny,TDM,Europe_Central,0,0,36,240,Day,False,True,EAC,Production 2.0.2 - Community Servers
[CUSTOM GAMEMODE] [io] THE CLONE,Azagor,Ultra,CONQ,Europe_Central,0,0,254,120,Day,False,False,EAC,Production 2.0.1 - Community Servers
184-JG-00,TensaTown,Ultra,CONQ,America_Central,162,0,254,60,Day,True,False,EAC,Production 2.0.2
174-JM-00,SandySunset,Big,DOMI,America_Central,118,7,128,60,Day,True,False,EAC,Production 2.0.2
185-LQ-01,Wakistan,Ultra,CONQ,America_Central,254,0,254,60,Day,True,False,EAC,Production 2.0.2
185-L9-01,WineParadise,Ultra,CONQ,America_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
UNITED-GAMING [https://discord.gg/KsfM3Ymcve],TensaTown,Ultra,CONQ,Europe_Central,18,0,254,60,Day,False,True,EAC,Production 2.0.1 - Community Servers
174-J8-00,Basra,Ultra,CONQ,America_Central,150,0,254,60,Day,True,False,EAC,Production 2.0.2
orell12 Dev Server,Isle,Medium,DOMI,Europe_Central,0,0,64,120,Day,False,True,EAC,Production 2.0.2 - Community Servers
176-AL-01,Lonovo,Ultra,CONQ,America_Central,250,4,254,60,Night,True,False,EAC,Production 2.0.2
185-LQ-00,TensaTown,Ultra,CONQ,America_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
190-Y-00,Wakistan,Ultra,CONQ,Brazil_Central,236,0,254,60,Day,True,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU6] | discord.gg/tlr,District,Small,RUSH,Europe_Central,0,0,32,240,Day,False,False,EAC,Production 2.0.2
Modest Escalation (Team Gun Game),WineParadise,Tiny,TDM,America_Central,0,0,36,240,Day,False,False,EAC,Production 2.0.2 - Community Servers
[TLR] The Last Rifles [EU4] | discord.gg/tlr,Frugis,Big,DOMI,Europe_Central,119,1,128,240,Day,False,False,EAC,Production 2.0.2
184-JG-01,Basra,Big,CONQ,America_Central,125,3,128,60,Day,True,False,EAC,Production 2.0.2
185-L3-00,Eduardovo,Ultra,CONQ,America_Central,171,0,254,60,Day,True,False,EAC,Production 2.0.2
