Name,Map,MapSize,Gamemode,Region,Players,QueuePlayers,MaxPlayers,Hz,DayNight,IsOfficial,HasPassword,AntiCheat,Build
[BitFront] Only old Maps | Everything Unlocked | discord.gg/nSkrkzEdSu,Old_District,Medium,CONQ,Europe_Central,0,0,64,120,Day,False,False,EAC,Production 2.1.2
[|56|] Canadian Gaming | Discord.gg/56th,Azagor,Big,CONQ,America_Central,0,128,128,120,Day,False,False,EAC,Production 2.1.2
174-JB-01,Wakistan,Medium,DOMI,America_Central,64,0,64,60,Day,False,False,EAC,Production 2.1.2
Rush 24/7 | Abusement Park | All Unlocks | Random Modifiers | discord.me/apc,Azagor,Medium,RUSH,Europe_Central,0,0,64,120,Day,False,False,EAC,Production 2.1.2
#1 [EU] [ENG] INSOMNIA | discord.gg/insomniagc 127v127,Azagor,Ultra,CONQ,Europe_Central,0,0,254,240,Day,False,True,EAC,Production 2.1.2
184-JG-00,Wakistan,Ultra,CONQ,America_Central,253,0,254,60,Day,False,False,EAC,Production 2.1.2
172-8P-00,SandySunset,Ultra,DOMI,Japan_Central,254,0,254,60,Day,False,False,EAC,Production 2.1.2
188-LD-02,Azagor,Medium,RUSH,America_Central,63,1,64,60,Day,False,False,EAC,Production 2.1.2
CN |兰博电竞国服| #99 官服经验 24/7 死斗+快活 |Q群:887245025,River,Tiny,TDM,Japan_Central,14,1,36,240,Day,False,False,None,Production 2.1.2
 VOXIDE | #2 | 24/7 Voxel (No Tanks) | Recruiting @ v.dgd.cx/discord,VoxelLand,Ultra,VoxelTrench,America_Central,78,4,254,60,Day,False,False,EAC,Production 2.1.2
[EN] PixelProwler | Voxel 24/7 | 60Hz | NEW TRENCH MAP!,VoxelLand,Ultra,VoxelFortify,Europe_Central,0,0,254,60,Day,False,False,EAC,Production 2.1.2
[AttackDev4000] Helicopters PVP | Spawn littlebird with pistol (M9),Azagor,Medium,CONQ,Europe_Central,4,0,150,60,Day,False,False,None,Production 2.1.2
[JPN]Project Reality MOD DEV SERVER[Recommend:VC][HARDCORE],Azagor,Ultra,INFCONQ,Japan_Central,0,0,254,120,Day,False,False,EAC,Production 2.1.2
SFW BattleBit Asia Ultra 03 Size:254,Namak,Tiny,TDM,Asia_Central,6,0,36,240,Day,False,False,EAC,Production 2.1.2
185-LV-01,Wakistan,Ultra,CONQ,America_Central,215,19,254,60,Day,False,False,EAC,Production 2.1.2
Sledmore's Mini Game Server,Namak,Tiny,TDM,Europe_Central,0,0,16,30,Day,False,True,EAC,Production 2.1.2
Zombie Nightmare | discord.axiomatikally.com,Wakistan,Ultra,DOMI,Europe_Central,0,0,254,120,Day,False,False,EAC,Production 2.1.2
Zombie Infection | BattleBit Friends,District,Ultra,DOMI,America_Central,23,0,128,120,Night,False,False,EAC,Production 2.1.2
 [04][240Hz][Cla BR] Sem Chorar,Old_Namak,Small,TDM,Brazil_Central,24,1,32,240,Day,False,False,EAC,Production 2.1.2
EASY Gaming | Infantry Conquest 24/7 | discord.gg/easycompany,TensaTown,Big,INFCONQ,America_Central,128,0,128,60,Day,False,False,EAC,Production 2.1.2
[03] [240Hz] TBGCLAN.COM| 24/7 DOMINATION |RECRUITING,SandySunset,Big,DOMI,America_Central,127,1,128,240,Day,False,False,EAC,Production 2.1.2
Elite Soldiers Infantry Warfare | Join us at discord.elitesoldiers.nl,Namak,Big,DOMI,Europe_Central,2,0,128,120,Day,False,False,EAC,Production 2.1.2
Promod Frontline | All Unlocked | C4 only | no bleeding,MultuIslands,Medium,RUSH,Australia_Central,0,0,64,120,Day,False,False,EAC,Production 2.1.2
[01] [240Hz] TBGCLAN.COM | ALL MAPS CONQUEST | RECRUITING,Wakistan,Ultra,CONQ,America_Central,253,1,254,240,Day,False,False,EAC,Production 2.1.2
188-LC-00,SandySunset,Ultra,CONQ,America_Central,253,1,254,60,Day,False,False,EAC,Production 2.1.2
Aussie Battler Gaming | AU#1 | discord.gg/abg,SandySunset,Ultra,CONQ,Australia_Central,250,3,254,240,Day,False,False,EAC,Production 2.1.2
[Community][Casual]Grizzley's BattleBit Server,Azagor,Tiny,TDM,America_Central,2,0,16,120,Day,False,False,EAC,Production 2.1.2
The Blue Oyster | 24/7 Domination | 240HZ,Azagor,Ultra,DOMI,America_Central,1,0,254,240,Day,False,False,EAC,Production 2.1.2
Infantry Paradise | Sniper-Limit/No-Vehicles | discord.gg/LONWP,Wakistan,Big,INFCONQ,Europe_Central,1,0,128,120,Day,False,False,EAC,Production 2.1.2
CyberTech++ Testing | /help /xpshop KillStreaks and More,Azagor,Medium,CONQ,America_Central,3,0,150,100,Day,False,False,EAC,Production 2.1.2
190-JC-00,Salhan,Big,CONQ,Europe_Central,91,0,128,60,Day,False,False,EAC,Production 2.1.2
190-8Z-01,Salhan,Ultra,CONQ,Europe_Central,240,4,254,60,Day,False,False,EAC,Production 2.1.2
Elite Soldiers Vanilla Warfare | Join us at discord.elitesoldiers.nl,Azagor,Medium,CONQ,Europe_Central,0,1,64,120,Day,False,False,EAC,Production 2.1.2
Modest Escalation (Team Gun Game) #1,Namak,Tiny,TDM,America_Central,27,0,36,120,Day,False,False,EAC,Production 2.1.2
EASY Gaming | Domination 24/7 | discord.gg/easycompany,Eduardovo,Big,DOMI,America_Central,126,2,128,60,Day,False,False,EAC,Production 2.1.2
[Vietnam] [Official Progression] bb.haicon.moe,Namak,Tiny,TDM,Asia_Central,0,0,36,60,Day,False,False,EAC,Production 2.1.2
[GNA-01] 24/7 Frontline | No Recons | No HEAT/Tandem | 1.25x Damage,Valley,Ultra,FRONTLINE,America_Central,0,0,254,144,Day,False,False,EAC,Production 2.1.2
EASY Gaming | Frontline 24/7 | discord.gg/easycompany,TensaTown,Ultra,FRONTLINE,America_Central,52,13,254,60,Day,False,False,EAC,Production 2.1.2
[E4GL] DevServer,Namak,Tiny,TDM,Europe_Central,0,0,36,60,Day,False,True,EAC,Production 2.1.2
[Test] PixelProwler,VoxelLand,Ultra,VoxelFortify,Europe_Central,0,0,254,60,Day,False,True,EAC,Production 2.1.2
Jebiga-Gaming Server No.1 [240hz] | ALL GAMEMODES |discord.gg/NUGgDxcEjA,TensaTown,Big,CONQ,Europe_Central,0,0,128,240,Day,False,False,EAC,Production 2.1.2
[KERM] Dueling (WIP),Azagor,Tiny,TDM,America_Central,0,0,16,60,Day,False,True,EAC,Production 2.1.2
185-L3-00,Wakistan,Ultra,CONQ,America_Central,250,4,254,60,Day,False,False,EAC,Production 2.1.2
190-8Q-00,Lonovo,Medium,RUSH,Europe_Central,63,1,64,60,Night,False,False,EAC,Production 2.1.2
[GNA-03] 1.25x Damage Multi | Major Changes | !gamerules !maps,Dustydew,Big,DOMI,America_Central,126,1,128,144,Day,False,False,EAC,Production 2.1.2
VANGUARD HOTBOX | Dom 24/7 | discord.gg/vanguardbb,Namak,Big,DOMI,America_Central,124,4,128,240,Day,False,False,EAC,Production 2.1.2
[BBC] 24/7 CAPTURE THE FLAG | E-Girl Heaven | Bob's BattleBit Community | BOBSQUAD.GG,TensaTown,Medium,CaptureTheFlag,America_Central,0,0,150,60,Day,False,False,EAC,Production 2.1.2
[PRUU-BR] GUN GAME 8x8 | Fast Respawn | discord.gg/pruu,Namak,Tiny,TDM,Brazil_Central,0,0,16,144,Day,False,False,EAC,Production 2.1.2
[BBC] 24/7 DOMINATION | DOMI MOMMY | Bob's BattleBit Community | BOBSQUAD.GG,SandySunset,Medium,DOMI,America_Central,9,0,150,60,Day,False,False,EAC,Production 2.1.2
VANGUARD ULTRA WEST | DOM & CONQ 24/7 | discord.gg/vanguardbb,Azagor,Ultra,CONQ,America_Central,0,0,254,144,Day,False,False,EAC,Production 2.1.2
#9 [E4GL] | Domination | discord.gg/E4GL,Azagor,Big,DOMI,Europe_Central,1,0,198,120,Day,False,False,EAC,Production 2.1.2
185-L4-00,Lonovo,Medium,RUSH,America_Central,64,0,64,60,Day,False,False,EAC,Production 2.1.2
[SG] LowLatency | discord.me/lowlatency,District,Big,CONQ,Asia_Central,52,1,128,60,Day,False,False,EAC,Production 2.1.2
SFW BattleBit Asia 24/7 CTF,TensaTown,Medium,CaptureTheFlag,Asia_Central,0,0,64,240,Day,False,False,EAC,Production 2.1.2
 [01][144Hz][Cla BR] Sem Chorar [Frontline 24/7],Wakistan,Ultra,FRONTLINE,Brazil_Central,235,6,254,144,Day,False,False,EAC,Production 2.1.2
