Name,Map,MapSize,Gamemode,Region,Players,QueuePlayers,MaxPlayers,Hz,DayNight,IsOfficial,HasPassword,AntiCheat,Build
194-BX-00,Basra,Ultra,CONQ,Australia_Central,251,3,254,60,Day,True,False,EAC,Production 2.0.2
177-JN-01,Salhan,Big,DOMI,Europe_Central,125,3,128,60,Day,True,False,EAC,Production 2.0.2
188-LP-02,Salhan,Medium,RUSH,America_Central,15,0,64,60,Day,True,False,EAC,Production 2.0.2
189-8N-00,Frugis,Ultra,CONQ,Europe_Central,250,3,254,60,Day,True,False,EAC,Production 2.0.2
172-8X-00,Isle,Ultra,DOMI,Japan_Central,43,0,254,60,Day,True,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU3] | discord.gg/tlr,Wakistan,Ultra,CONQ,Europe_Central,253,1,254,240,Day,False,False,EAC,Production 2.0.2
176-AL-02,WineParadise,Big,DOMI,America_Central,24,0,128,60,Day,True,False,EAC,Production 2.0.2
172-2R-00,Eduardovo,Ultra,CONQ,Japan_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
194-BX-01,Wakistan,Ultra,FRONTLINE,Australia_Central,228,6,254,60,Day,True,False,EAC,Production 2.0.2
Abusement Park | 25/7 Rush | Random Game Modifiers,Azagor,Ultra,CONQ,Europe_Central,0,0,254,60,Day,False,True,EAC,Production 2.0.1 - Community Servers
194-2R-01,Isle,Ultra,DOMI,Australia_Central,123,0,254,60,Day,True,False,EAC,Production 2.0.2
172-JR-00,Isle,Ultra,CONQ,Japan_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
april,SandySunset,Ultra,CONQ,America_Central,0,0,254,60,Day,False,True,EAC,Production 2.0.1 - Community Servers
172-J1-00,Valley,Ultra,CONQ,Japan_Central,210,2,254,60,Day,True,False,EAC,Production 2.0.2
177-JP-00,Salhan,Big,DOMI,Europe_Central,125,0,128,60,Day,True,False,EAC,Production 2.0.2
190-J8-00,Azagor,Ultra,CONQ,Europe_Central,250,4,254,60,Day,True,False,EAC,Production 2.0.2
BBRC Test Server 1,Azagor,Tiny,TDM,America_Central,0,0,16,120,Day,False,False,EAC,Production 2.0.1 - Community Servers
Gun Game Test,Salhan,Tiny,TDM,Europe_Central,0,0,32,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
177-8Z-00,Azagor,Medium,RUSH,Europe_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
[TLR] Battlebit League #2 | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
[E4GL] DevServer,Isle,Ultra,CONQ,Europe_Central,0,0,254,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
Lonely Test,Salhan,Tiny,TDM,Europe_Central,0,0,36,240,Day,False,True,EAC,Production 2.0.1 - Community Servers
24/7 Voxel Gamemode Testing,VoxelLand,Ultra,VoxelFortify,Developer_Server,0,254,254,60,Day,True,False,EAC,Production 2.0.2
194-JJ-00,Wakistan,Ultra,CONQ,America_Central,251,3,254,60,Day,True,False,EAC,Production 2.0.2
172-BX-00,District,Medium,DOMI,Japan_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
190-JC-01,Frugis,Medium,DOMI,Europe_Central,4,57,64,60,Day,True,False,EAC,Production 2.0.2
194-2G-01,Eduardovo,Ultra,CONQ,Australia_Central,254,0,254,60,Day,True,False,EAC,Production 2.0.2
172-21-00,Wakistan,Medium,DOMI,Japan_Central,62,0,64,60,Day,True,False,EAC,Production 2.0.2
[@Nikooo777] EliteHunterZ Test server (Admin Tools),Azagor,Small,TDM,Europe_Central,0,0,32,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
[TLR] The Last Rifles [EU4] | discord.gg/tlr,MultuIslands,Big,CONQ,Europe_Central,126,2,128,240,Day,False,False,EAC,Production 2.0.2
188-LP-01,Basra,Ultra,CONQ,America_Central,218,6,254,60,Day,True,False,EAC,Production 2.0.2
177-J8-00,TensaTown,Medium,RUSH,Europe_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
172-B2-00,District,Medium,DOMI,Japan_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
 [01][144Hz][Cla BR] Sem Chorar [127vs127],Namak,Ultra,DOMI,Brazil_Central,77,0,254,144,Day,False,False,EAC,Production 2.0.2
BattleBitFriends | Discord.gg/BBFriends,District,Ultra,CONQ,America_Central,0,0,254,120,Day,False,True,EAC,Production 2.0.2
177-8Z-01,SandySunset,Ultra,DOMI,Europe_Central,117,3,254,60,Day,True,False,EAC,Production 2.0.2
Julgers' Development Server,Basra,Tiny,TDM,Developer_Server,0,0,36,60,Day,True,True,EAC,Production 2.0.1 - Community Servers
Extended API Framework Build,Salhan,Tiny,TDM,Europe_Central,0,0,32,60,Day,False,True,EAC,Production 2.0.1 - Community Servers
190-JC-00,Valley,Big,DOMI,Europe_Central,79,13,128,60,Day,True,False,EAC,Production 2.0.2
 [03][144Hz][Cla BR] Sem Chorar [32vs32],District,Medium,CaptureTheFlag,Brazil_Central,0,0,64,144,Day,False,False,EAC,Production 2.0.2
[TLR] Battlebit League #1 | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
[TLR] The Last Rifles [EU2] | discord.gg/tlr,Lonovo,Ultra,CONQ,Europe_Central,250,4,254,240,Day,False,False,EAC,Production 2.0.2
190-8V-00,Salhan,Ultra,CONQ,Europe_Central,190,16,254,60,Day,True,False,EAC,Production 2.0.2
190-JY-01,TensaTown,Medium,RUSH,Europe_Central,61,3,64,60,Day,True,False,EAC,Production 2.0.2
190-JD-01,WineParadise,Medium,DOMI,Europe_Central,61,3,64,60,Day,True,False,EAC,Production 2.0.2
186-L8-02,District,Big,DOMI,America_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
190-JP-01,Frugis,Ultra,CONQ,Europe_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
194-2R-00,Wakistan,Ultra,CONQ,Australia_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
[TLR] Battlebit Blitz [EU #1] | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
190-8Q-01,Eduardovo,Big,DOMI,Europe_Central,122,5,128,60,Day,True,False,EAC,Production 2.0.2
194-2G-00,SandySunset,Ultra,CONQ,Australia_Central,189,3,254,60,Day,True,False,EAC,Production 2.0.2
190-J7-00,Basra,Big,CONQ,Europe_Central,126,0,128,60,Day,True,False,EAC,Production 2.0.2
Sledmore's Mini Game Server,WineParadise,Small,TDM,Europe_Central,0,0,32,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
 Private,Azagor,Medium,RUSH,Brazil_Central,0,0,64,144,Day,False,True,EAC,Production 2.0.2
177-J7-01,Basra,Big,CONQ,Europe_Central,124,4,128,60,Day,True,False,EAC,Production 2.0.2
194-J4-00,WineParadise,Ultra,CONQ,Australia_Central,251,2,254,60,Day,True,False,EAC,Production 2.0.2
 [04][240Hz][Cla BR] Sem Chorar [16vs16],District,Small,RUSH,Brazil_Central,0,0,32,240,Day,False,False,EAC,Production 2.0.2
177-8V-00,Wakistan,Ultra,CONQ,Europe_Central,251,3,254,60,Day,True,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU1] | discord.gg/tlr,Isle,Ultra,CONQ,Europe_Central,241,13,254,240,Day,False,False,EAC,Production 2.0.2
[TLR] Battlebit Blitz [EU #2] | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
[TLR] PUGS #1 | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
[ASMR]Gunner VS Hammer QUN644195819,Valley,Tiny,TDM,Asia_Central,8,0,36,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
