Name,Map,MapSize,Gamemode,Region,Players,QueuePlayers,MaxPlayers,Hz,DayNight,IsOfficial,HasPassword,AntiCheat,Build
[TLR] The Last Rifles [EU5] | discord.gg/tlr,Eduardovo,Medium,CONQ,Europe_Central,3,1,64,240,Day,False,False,EAC,Production 2.0.2
Abusement Park | 24/7 Rush | Random Modifiers | discord.gg/WQnzHpW9hK,Salhan,Tiny,RUSH,Europe_Central,0,0,36,60,Day,False,False,EAC,Production 2.0.4 - Community Servers
Modest Escalation (Team Gun Game),WineParadise,Tiny,TDM,America_Central,0,0,36,240,Day,False,True,EAC,Production 2.0.4 - Community Servers
175-L7-00,TensaTown,Ultra,CONQ,America_Central,251,3,254,60,Day,False,False,EAC,Production 2.0.2
177-2D-00,Basra,Ultra,CONQ,Brazil_Central,181,8,254,60,Day,False,False,EAC,Production 2.0.2
[TLR] Battlebit Blitz [EU #1] | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
[TLR] The Last Rifles [EU2] | discord.gg/tlr,Salhan,Ultra,CONQ,Europe_Central,125,1,254,240,Day,False,False,EAC,Production 2.0.2
172-JR-00,SandySunset,Medium,DOMI,Japan_Central,23,0,64,60,Day,False,False,EAC,Production 2.0.2
"""[@Nikooo777] Elite HunterZ Test server (Admin Tools)""",Azagor,Tiny,TDM,Europe_Central,0,0,16,120,Day,False,False,EAC,Production 2.0.4 - Community Servers
185-LZ-01,SandySunset,Ultra,CONQ,America_Central,253,1,254,60,Day,False,False,EAC,Production 2.0.2
SOTT Age of Shovels Server,VoxelLand,Ultra,VoxelFortify,Europe_Central,0,0,254,60,Day,False,False,EAC,Production 2.0.4 - Community Servers
185-L4-00,TensaTown,Ultra,CONQ,America_Central,249,4,254,60,Day,False,False,EAC,Production 2.0.2
TGTV Server,Dustydew,Ultra,CONQ,Europe_Central,0,0,254,60,Day,False,True,None,Production 2.0.3 - Community Servers
194-J4-00,Azagor,Ultra,CONQ,Australia_Central,177,2,254,60,Day,False,False,EAC,Production 2.0.2
177-8Z-01,Namak,Medium,RUSH,Europe_Central,62,0,64,60,Day,False,False,EAC,Production 2.0.2
176-AL-01,Construction,Medium,DOMI,America_Central,60,4,64,60,Day,False,False,EAC,Production 2.0.2
185-L3-01,Wakistan,Big,DOMI,America_Central,127,1,128,60,Day,False,False,EAC,Production 2.0.2
[TLR] Battlebit Blitz [EU #2] | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
188-LP-00,Namak,Big,DOMI,America_Central,126,2,128,60,Day,False,False,EAC,Production 2.0.2
190-J7-00,Namak,Medium,DOMI,Europe_Central,62,1,64,60,Day,False,False,EAC,Production 2.0.2
190-8Q-01,Wakistan,Ultra,CONQ,Europe_Central,254,0,254,60,Day,False,False,EAC,Production 2.0.2
177-JC-00,WineParadise,Ultra,CONQ,Europe_Central,167,0,254,60,Day,False,False,EAC,Production 2.0.2
190-8V-01,Frugis,Medium,RUSH,Europe_Central,61,1,64,60,Day,False,False,EAC,Production 2.0.2
177-8Z-00,Isle,Medium,DOMI,Europe_Central,63,1,64,60,Day,False,False,EAC,Production 2.0.2
184-JG-00,District,Big,CaptureTheFlag,America_Central,124,4,128,60,Day,False,False,EAC,Production 2.0.2
177-JD-00,WineParadise,Medium,DOMI,Europe_Central,64,0,64,60,Day,False,False,EAC,Production 2.0.2
174-J8-00,TensaTown,Medium,RUSH,America_Central,60,0,64,60,Day,False,False,EAC,Production 2.0.2
177-8Z-02,Basra,Big,CONQ,Europe_Central,100,1,128,60,Day,False,False,EAC,Production 2.0.2
Elite Soldiers Test Server,Azagor,Tiny,TDM,Europe_Central,0,0,36,120,Day,False,True,EAC,Production 2.0.4 - Community Servers
185-L9-01,TensaTown,Ultra,CONQ,America_Central,252,2,254,60,Day,False,False,EAC,Production 2.0.2
EASY Gaming | discord.gg/easycompany,Azagor,Ultra,CONQ,America_Central,0,0,254,60,Day,False,False,EAC,Production 2.0.4 - Community Servers
177-24-00,TensaTown,Ultra,CONQ,Brazil_Central,250,3,254,60,Day,False,False,EAC,Production 2.0.2
Test Server,Azagor,Tiny,TDM,Europe_Central,0,0,16,60,Day,False,False,EAC,Production 2.0.4 - Community Servers
orell12 Dev Server,Frugis,Medium,DOMI,Europe_Central,0,0,64,120,Day,False,True,EAC,Production 2.0.4 - Community Servers
[LONW] Toxic test server,Lonovo,Medium,INFCONQ,Europe_Central,8,0,150,240,Day,False,False,EAC,Production 2.0.4 - Community Servers
185-LQ-00,Lonovo,Big,DOMI,America_Central,125,3,128,60,Night,False,False,EAC,Production 2.0.2
184-JG-01,Salhan,Medium,RUSH,America_Central,34,1,64,60,Day,False,False,EAC,Production 2.0.2
185-L3-00,Isle,Big,DOMI,America_Central,128,0,128,60,Day,False,False,EAC,Production 2.0.2
185-LZ-00,Frugis,Ultra,CONQ,America_Central,233,15,254,60,Day,False,False,EAC,Production 2.0.2
188-LD-01,Frugis,Ultra,CONQ,America_Central,249,5,254,60,Day,False,False,EAC,Production 2.0.2
56 Canadian Gaming | Discord.gg/56th,Azagor,Tiny,TDM,America_Central,0,0,16,120,Day,False,True,EAC,Production 2.0.3 - Community Servers
177-8Q-01,SandySunset,Big,CONQ,Europe_Central,128,0,128,60,Day,False,False,EAC,Production 2.0.2
177-JD-01,TensaTown,Ultra,CONQ,Europe_Central,249,5,254,60,Day,False,False,EAC,Production 2.0.2
174-J8-01,TensaTown,Big,DOMI,America_Central,126,2,128,60,Day,False,False,EAC,Production 2.0.2
174-J8-02,TensaTown,Medium,RUSH,America_Central,63,1,64,60,Day,False,False,EAC,Production 2.0.2
177-89-00,TensaTown,Ultra,CONQ,Europe_Central,248,6,254,60,Day,False,False,EAC,Production 2.0.2
186-LD-00,SandySunset,Ultra,CONQ,America_Central,253,1,254,60,Day,False,False,EAC,Production 2.0.2
185-L9-00,TensaTown,Medium,RUSH,America_Central,62,2,64,60,Day,False,False,EAC,Production 2.0.2
190-8Z-00,Dustydew,Medium,DOMI,Europe_Central,61,3,64,60,Day,False,False,EAC,Production 2.0.2
185-LV-01,Basra,Ultra,CONQ,America_Central,252,2,254,60,Day,False,False,EAC,Production 2.0.2
[CN直连]随机死斗全解锁 群:887245025,SandySunset,Tiny,TDM,Asia_Central,0,0,32,240,Day,False,False,EAC,Production 2.0.4 - Community Servers
185-LQ-02,Salhan,Ultra,CONQ,America_Central,252,1,254,60,Day,False,False,EAC,Production 2.0.2
Sledmore's Mini Game Server,WineParadise,Tiny,TDM,Europe_Central,0,0,16,60,Day,False,False,EAC,Production 2.0.4 - Community Servers
190-8V-02,SandySunset,Ultra,CONQ,Europe_Central,241,12,254,60,Day,False,False,EAC,Production 2.0.2
goat's test Server,Azagor,Tiny,TDM,Europe_Central,0,0,36,60,Day,False,True,None,Production 2.0.4 - Community Servers
185-LV-00,District,Medium,RUSH,America_Central,63,1,64,60,Day,False,False,EAC,Production 2.0.2
FORNY test serber,Azagor,Tiny,TDM,America_Central,0,0,36,120,Day,False,True,EAC,Production 2.0.3 - Community Servers
[E4GL] DevServer,Salhan,Tiny,TDM,Europe_Central,0,0,36,120,Day,False,True,EAC,Production 2.0.4 - Community Servers
174-JB-00,Wakistan,Big,DOMI,America_Central,126,1,128,60,Day,False,False,EAC,Production 2.0.2
177-J8-02,TensaTown,Medium,DOMI,Europe_Central,62,1,64,60,Day,False,False,EAC,Production 2.0.2
188-LD-00,Isle,Big,DOMI,America_Central,85,0,128,60,Day,False,False,EAC,Production 2.0.2
189-8N-00,Basra,Ultra,CONQ,Europe_Central,114,0,254,60,Day,False,False,EAC,Production 2.0.2
190-J8-02,Isle,Big,DOMI,Europe_Central,126,1,128,60,Day,False,False,EAC,Production 2.0.2
172-86-00,Valley,Ultra,CONQ,Japan_Central,138,1,254,60,Day,False,False,EAC,Production 2.0.2
188-Z-01,Frugis,Ultra,CONQ,America_Central,253,1,254,60,Day,False,False,EAC,Production 2.0.2
177-8V-02,Frugis,Big,CONQ,Europe_Central,123,3,128,60,Day,False,False,EAC,Production 2.0.2
177-J8-03,Salhan,Big,DOMI,Europe_Central,128,0,128,60,Day,False,False,EAC,Production 2.0.2
176-AL-02,Construction,Ultra,DOMI,America_Central,253,1,254,60,Day,False,False,EAC,Production 2.0.2
184-JG-02,SandySunset,Big,CONQ,America_Central,100,3,128,60,Day,False,False,EAC,Production 2.0.2
185-LQ-01,WineParadise,Medium,DOMI,America_Central,60,3,64,60,Day,False,False,EAC,Production 2.0.2
174-JB-01,MultuIslands,Big,CONQ,America_Central,128,0,128,60,Day,False,False,EAC,Production 2.0.2
188-LP-01,Namak,Medium,RUSH,America_Central,64,0,64,60,Day,False,False,EAC,Production 2.0.2
