Name,Map,MapSize,Gamemode,Region,Players,QueuePlayers,MaxPlayers,Hz,DayNight,IsOfficial,HasPassword,AntiCheat,Build
177-2D-00,Wakistan,Ultra,CONQ,Brazil_Central,254,0,254,60,Day,True,False,EAC,Production 2.0.2
194-JJ-01,Lonovo,Ultra,CONQ,America_Central,239,14,254,60,Night,True,False,EAC,Production 2.0.2
Carley YOU SUGGEST GAMEMODES [discord.gg/Carley],Azagor,Ultra,CONQ,America_Central,0,0,254,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
[JPN] FPS Syndrome Test Server,Azagor,Small,TDM,Japan_Central,0,0,32,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
LoyaltyBits [TEST],Isle,Ultra,CONQ,Europe_Central,0,0,254,240,Day,False,True,EAC,Production 2.0.1 - Community Servers
186-L8-03,WineParadise,Big,DOMI,America_Central,124,2,128,60,Day,True,False,EAC,Production 2.0.2
188-LC-02,Frugis,Ultra,CONQ,America_Central,250,3,254,60,Day,True,False,EAC,Production 2.0.2
[TLR] Battlebit Blitz [EU #2] | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
188-L8-01,Isle,Ultra,CONQ,America_Central,254,0,254,60,Day,True,False,EAC,Production 2.0.2
172-L4-00,Valley,Medium,DOMI,Japan_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
189-8N-01,Wakistan,Ultra,CONQ,Europe_Central,239,12,254,60,Day,True,False,EAC,Production 2.0.2
174-8Y-03,District,Ultra,DOMI,America_Central,249,5,254,60,Day,True,False,EAC,Production 2.0.2
174-JB-01,SandySunset,Big,DOMI,America_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
190-J8-00,Salhan,Medium,RUSH,Europe_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
186-LD-02,SandySunset,Ultra,DOMI,America_Central,96,17,254,60,Day,True,False,EAC,Production 2.0.2
190-J8-02,Wakistan,Big,CONQ,Europe_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
190-8Z-02,Valley,Big,DOMI,Europe_Central,119,9,128,60,Day,True,False,EAC,Production 2.0.2
177-J7-03,Namak,Medium,DOMI,Europe_Central,0,49,64,60,Day,True,False,EAC,Production 2.0.2
190-JN-04,TensaTown,Ultra,CONQ,Europe_Central,249,3,254,60,Day,True,False,EAC,Production 2.0.2
190-JP-03,WineParadise,Ultra,CONQ,Europe_Central,147,0,254,60,Day,True,False,EAC,Production 2.0.2
176-JY-01,District,Medium,DOMI,America_Central,15,0,64,60,Day,True,False,EAC,Production 2.0.2
176-JR-03,Wakistan,Medium,DOMI,America_Central,61,3,64,60,Day,True,False,EAC,Production 2.0.2
194-BX-00,TensaTown,Ultra,FRONTLINE,Australia_Central,49,1,254,60,Day,True,False,EAC,Production 2.0.2
174-JM-00,Salhan,Ultra,CONQ,America_Central,252,1,254,60,Day,True,False,EAC,Production 2.0.2
177-89-01,District,Big,CONQ,Europe_Central,117,10,128,60,Day,True,False,EAC,Production 2.0.2
190-8Z-01,Valley,Medium,RUSH,Europe_Central,51,1,64,60,Day,True,False,EAC,Production 2.0.2
190-J8-04,Eduardovo,Big,CONQ,Europe_Central,115,8,128,60,Day,True,False,EAC,Production 2.0.2
Lonely Test,Salhan,Tiny,TDM,Europe_Central,1,0,36,240,Day,False,True,EAC,Production 2.0.1 - Community Servers
[TLR] Battlebit Blitz [EU #3] | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
176-AL-02,SandySunset,Big,CONQ,America_Central,126,2,128,60,Day,True,False,EAC,Production 2.0.2
177-JP-00,Wakistan,Ultra,CONQ,Europe_Central,250,4,254,60,Day,True,False,EAC,Production 2.0.2
184-JG-02,SandySunset,Big,CONQ,America_Central,123,5,128,60,Day,True,False,EAC,Production 2.0.2
177-89-02,TensaTown,Medium,DOMI,Europe_Central,39,0,64,60,Day,True,False,EAC,Production 2.0.2
174-J8-01,Salhan,Big,DOMI,America_Central,46,4,128,60,Day,True,False,EAC,Production 2.0.2
UNITED-GAMING [https://discord.gg/KsfM3Ymcve],Azagor,Ultra,CONQ,Europe_Central,0,0,254,60,Day,False,True,EAC,Production 2.0.1 - Community Servers
190-JN-02,TensaTown,Medium,RUSH,Europe_Central,61,3,64,60,Day,True,False,EAC,Production 2.0.2
190-J7-01,Basra,Big,CONQ,Europe_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
185-LV-01,Salhan,Big,DOMI,America_Central,125,3,128,60,Day,True,False,EAC,Production 2.0.2
177-JP-02,Salhan,Medium,DOMI,Europe_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
177-JN-00,Wakistan,Ultra,FRONTLINE,Europe_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
april,SandySunset,Ultra,CONQ,America_Central,0,0,254,60,Day,False,True,EAC,Production 2.0.1 - Community Servers
177-24-00,Lonovo,Medium,DOMI,Brazil_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
177-8V-01,Basra,Big,CONQ,Europe_Central,126,2,128,60,Day,True,False,EAC,Production 2.0.2
190-JN-00,District,Medium,DOMI,Europe_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
188-LC-01,Salhan,Medium,RUSH,America_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
176-AL-01,WineParadise,Big,DOMI,America_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
172-J1-00,Salhan,Ultra,CONQ,Japan_Central,202,1,254,60,Day,True,False,EAC,Production 2.0.2
185-LV-00,Wakistan,Ultra,CONQ,America_Central,254,0,254,60,Day,True,False,EAC,Production 2.0.2
190-J8-01,Construction,Big,DOMI,Europe_Central,124,4,128,60,Day,True,False,EAC,Production 2.0.2
176-JR-02,Frugis,Big,CONQ,America_Central,125,2,128,60,Day,True,False,EAC,Production 2.0.2
177-J7-04,Wakistan,Big,DOMI,Europe_Central,126,2,128,60,Day,True,False,EAC,Production 2.0.2
190-JY-00,TensaTown,Medium,DOMI,Europe_Central,34,1,64,60,Day,True,False,EAC,Production 2.0.2
190-JY-02,Lonovo,Ultra,CONQ,Europe_Central,171,4,254,60,Night,True,False,EAC,Production 2.0.2
188-LP-00,Salhan,Ultra,CONQ,America_Central,251,3,254,60,Day,True,False,EAC,Production 2.0.2
176-JY-00,Basra,Ultra,CONQ,America_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
190-8Q-02,SandySunset,Ultra,DOMI,Europe_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
174-82-00,Frugis,Medium,RUSH,America_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
177-JC-00,Construction,Medium,DOMI,Europe_Central,61,3,64,60,Day,True,False,EAC,Production 2.0.2
177-8Z-00,Namak,Big,DOMI,Europe_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
177-8Z-02,WineParadise,Medium,DOMI,Europe_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
Gun Game Test,Salhan,Tiny,TDM,Europe_Central,0,0,32,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
177-J7-00,Basra,Big,CONQ,Europe_Central,126,2,128,60,Day,True,False,EAC,Production 2.0.2
177-89-00,TensaTown,Ultra,CONQ,Europe_Central,169,9,254,60,Day,True,False,EAC,Production 2.0.2
177-J7-02,Azagor,Medium,RUSH,Europe_Central,59,4,64,60,Day,True,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU4] | discord.gg/tlr,Frugis,Big,CONQ,Europe_Central,12,1,128,240,Day,False,False,EAC,Production 2.0.2
177-JP-01,Salhan,Big,CONQ,Europe_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
190-8Z-00,Frugis,Ultra,CONQ,Europe_Central,180,0,254,60,Day,True,False,EAC,Production 2.0.2
 [03][144Hz][Cla BR] Sem Chorar [32vs32],Frugis,Medium,DOMI,Brazil_Central,63,1,64,144,Day,False,False,EAC,Production 2.0.2
24/7 Voxel Gamemode Testing,VoxelLand,Ultra,VoxelFortify,Developer_Server,2,1,254,60,Day,True,False,EAC,Production 2.0.2
177-J8-02,TensaTown,Big,CONQ,Europe_Central,126,2,128,60,Day,True,False,EAC,Production 2.0.2
194-JJ-00,WineParadise,Ultra,CONQ,America_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
176-JY-02,Salhan,Medium,RUSH,America_Central,62,1,64,60,Day,True,False,EAC,Production 2.0.2
188-LD-00,Wakistan,Ultra,CONQ,America_Central,250,3,254,60,Day,True,False,EAC,Production 2.0.2
174-JB-00,TensaTown,Ultra,CONQ,America_Central,250,3,254,60,Day,True,False,EAC,Production 2.0.2
186-L7-01,Azagor,Medium,RUSH,America_Central,61,3,64,60,Day,True,False,EAC,Production 2.0.2
190-JC-02,Eduardovo,Ultra,CONQ,Europe_Central,254,0,254,60,Day,True,False,EAC,Production 2.0.2
190-JC-01,Azagor,Medium,RUSH,Europe_Central,62,2,64,60,Day,True,False,EAC,Production 2.0.2
186-LD-01,Basra,Ultra,CONQ,America_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
[CUSTOM GAMEMODE] [io] THE CLONE,Azagor,Ultra,CONQ,Europe_Central,0,0,254,120,Day,False,False,EAC,Production 2.0.1 - Community Servers
177-JD-03,Namak,Medium,RUSH,Europe_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
[@Nikooo777] EliteHunterZ Test server (Admin Tools),Azagor,Small,TDM,Europe_Central,0,0,32,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
190-JC-00,TensaTown,Big,CONQ,Europe_Central,73,0,128,60,Day,True,False,EAC,Production 2.0.2
[TLR] PUGS #1 | discord.gg/tlr,Valley,Small,DOMI,Europe_Central,14,0,32,240,Day,False,True,EAC,Production 2.0.2
188-LP-01,TensaTown,Ultra,CONQ,America_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
184-JG-01,Valley,Medium,RUSH,America_Central,62,2,64,60,Day,True,False,EAC,Production 2.0.2
190-8V-00,District,Big,CONQ,Europe_Central,80,1,128,60,Day,True,False,EAC,Production 2.0.2
TGTV Server,Dustydew,Ultra,CONQ,Europe_Central,0,0,254,60,Day,False,False,None,Production 2.0.1 - Community Servers
 [01][144Hz][Cla BR] Sem Chorar [127vs127],Azagor,Ultra,CONQ,Brazil_Central,116,164,254,144,Day,False,False,EAC,Production 2.0.2
BattleBit Friends | Discord.gg/BBFriends,Azagor,Ultra,CONQ,America_Central,0,0,254,240,Day,False,True,EAC,Production 2.0.1 - Community Servers
188-LD-02,TensaTown,Ultra,FRONTLINE,America_Central,250,0,254,60,Day,True,False,EAC,Production 2.0.2
177-JC-01,District,Medium,RUSH,Europe_Central,62,2,64,60,Day,True,False,EAC,Production 2.0.2
Extended API Framework Build,Salhan,Tiny,TDM,Europe_Central,0,0,32,60,Day,False,True,EAC,Production 2.0.1 - Community Servers
186-LC-01,Construction,Big,DOMI,America_Central,126,2,128,60,Day,True,False,EAC,Production 2.0.2
 [02][144Hz][Cla BR] Sem Chorar [64vs64],Eduardovo,Big,DOMI,Brazil_Central,126,2,128,144,Day,False,False,EAC,Production 2.0.2
177-JC-04,Namak,Medium,RUSH,Europe_Central,39,3,64,60,Day,True,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU2] | discord.gg/tlr,Basra,Ultra,CONQ,Europe_Central,254,0,254,240,Day,False,False,EAC,Production 2.0.2
[TLR] Battlebit Blitz [EU #1] | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
174-J2-01,Basra,Ultra,CONQ,America_Central,250,4,254,60,Day,True,False,EAC,Production 2.0.2
174-J2-00,Wakistan,Ultra,CONQ,America_Central,254,0,254,60,Day,True,False,EAC,Production 2.0.2
190-JP-00,Frugis,Big,CONQ,Europe_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
176-AL-00,Eduardovo,Big,CONQ,America_Central,124,4,128,60,Day,True,False,EAC,Production 2.0.2
186-L7-00,District,Medium,RUSH,America_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
177-8Q-03,SandySunset,Ultra,CONQ,Europe_Central,197,19,254,60,Day,True,False,EAC,Production 2.0.2
188-Z-00,Namak,Medium,RUSH,America_Central,46,1,64,60,Day,True,False,EAC,Production 2.0.2
190-8Q-01,District,Ultra,CONQ,Europe_Central,254,0,254,60,Day,True,False,EAC,Production 2.0.2
190-Y-00,Basra,Ultra,CONQ,Brazil_Central,213,7,254,60,Day,True,False,EAC,Production 2.0.2
190-JP-01,Basra,Ultra,CONQ,Europe_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
Modest Escalation (Team Gun Game),Azagor,Tiny,TDM,America_Central,0,0,36,60,Day,False,True,EAC,Production 2.0.1 - Community Servers
190-JD-02,Wakistan,Ultra,CONQ,Europe_Central,251,2,254,60,Day,True,False,EAC,Production 2.0.2
[TLR] Battlebit League #1 | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
[LONW] Toxic test server,Isle,Medium,CONQ,Europe_Central,1,0,150,240,Day,False,True,EAC,Production 2.0.1 - Community Servers
[E4GL] DevServer,Isle,Ultra,CONQ,Europe_Central,0,0,254,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
189-8N-02,TensaTown,Medium,RUSH,Europe_Central,0,62,64,60,Day,True,False,EAC,Production 2.0.2
177-8V-00,Salhan,Medium,RUSH,Europe_Central,28,0,64,60,Day,True,False,EAC,Production 2.0.2
174-JM-01,TensaTown,Ultra,CONQ,America_Central,251,3,254,60,Day,True,False,EAC,Production 2.0.2
177-8V-02,Basra,Big,CONQ,Europe_Central,73,0,128,60,Day,True,False,EAC,Production 2.0.2
190-JN-01,Namak,Medium,DOMI,Europe_Central,60,0,64,60,Day,True,False,EAC,Production 2.0.2
184-JG-00,River,Ultra,CONQ,America_Central,251,3,254,60,Night,True,False,EAC,Production 2.0.2
188-LC-00,SandySunset,Medium,DOMI,America_Central,53,2,64,60,Day,True,False,EAC,Production 2.0.2
Sledmore's Mini Game Server,WineParadise,Small,TDM,Europe_Central,0,0,32,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
172-LR-00,Wakistan,Ultra,DOMI,Japan_Central,29,0,254,60,Day,True,False,EAC,Production 2.0.2
177-JC-02,District,Big,CONQ,Europe_Central,125,3,128,60,Day,True,False,EAC,Production 2.0.2
174-8Y-02,SandySunset,Big,DOMI,America_Central,123,5,128,60,Day,True,False,EAC,Production 2.0.2
177-J7-01,Valley,Big,CONQ,Europe_Central,126,2,128,60,Day,True,False,EAC,Production 2.0.2
174-8Y-00,TensaTown,Medium,RUSH,America_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
 [04][240Hz][Cla BR] Sem Chorar [16vs16],TensaTown,Small,TDM,Brazil_Central,30,0,32,240,Day,False,False,EAC,Production 2.0.2
177-8Z-01,Frugis,Ultra,CONQ,Europe_Central,254,0,254,60,Day,True,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU5] | discord.gg/tlr,Eduardovo,Medium,DOMI,Europe_Central,1,0,64,240,Day,False,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU1] | discord.gg/tlr,TensaTown,Ultra,CONQ,Europe_Central,254,0,254,240,Day,False,False,EAC,Production 2.0.2
[TLR] Battlebit League #2 | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
[ASMR]Gunner VS Hammer QUN644195819,Salhan,Tiny,TDM,Asia_Central,0,0,36,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
