Name,Map,MapSize,Gamemode,Region,Players,QueuePlayers,MaxPlayers,Hz,DayNight,IsOfficial,HasPassword,AntiCheat,Build
666 Devil Dogs(TESTING),District,Ultra,CONQ,America_Central,1,0,254,120,Day,False,False,EAC,Production 2.1.10 Hotfix
172-J1-00,Azagor,Ultra,DOMI,Japan_Central,179,0,254,60,Day,False,False,EAC,Production 2.1.10 Hotfix
[CN]ASMR#1 小游戏循环|32v32|群644195819,SandySunset,Tiny,TDM,Japan_Central,21,0,36,240,Day,False,False,EAC,Production 2.1.10 Hotfix
190-J8-01,Namak,Medium,RUSH,Europe_Central,45,0,64,60,Day,False,False,EAC,Production 2.1.10 Hotfix
[BBOCE] Infantry Only 24/7 | join.bboce.net,District,Ultra,DOMI,Australia_Central,0,0,254,240,Day,False,False,EAC,Production 2.1.10 Hotfix
[JPN]Eyelly's DEV SERVER,Salhan,Tiny,TDM,Japan_Central,6,0,36,120,Day,False,False,EAC,Production 2.1.10 Hotfix
190-8Q-00,Wakistan,Big,CONQ,Europe_Central,126,2,128,60,Day,False,False,EAC,Production 2.1.10 Hotfix
Aussie Battler Gaming | AU#4 | discord.gg/abg,Azagor,Tiny,TDM,Australia_Central,1,0,16,240,Day,False,False,EAC,Production 2.1.10 Hotfix
172-AH-00,TensaTown,Medium,RUSH,America_Central,63,1,64,60,Day,False,False,EAC,Production 2.1.10 Hotfix
[CN]UB社区 BBR 官方进度#02|国服|快速复活+快速载具刷新|Q群：728824298,Azagor,Ultra,CONQ,Japan_Central,0,0,254,240,Day,False,False,EAC,Production 2.1.10 Hotfix
Lotus 23,Valley,Tiny,TDM,America_Central,2,0,16,60,Night,False,False,EAC,Production 2.1.10 Hotfix
[Official Progression] [VANGUARD] 127v127 discord.gg/vanguardbb CLIPS COMPETITION $$,Azagor,Ultra,CONQ,America_Central,0,0,254,144,Day,False,False,EAC,Production 2.1.10 Hotfix
177-J8-00,TensaTown,Medium,RUSH,Europe_Central,47,8,64,60,Day,False,False,EAC,Production 2.1.10 Hotfix
194-2G-00,Azagor,Ultra,CONQ,Australia_Central,5,0,254,60,Day,False,False,EAC,Production 2.1.10 Hotfix
185-L4-00,Frugis,Medium,RUSH,America_Central,60,4,64,60,Day,False,False,EAC,Production 2.1.10 Hotfix
185-LV-00,Frugis,Ultra,CONQ,America_Central,252,2,254,60,Day,False,False,EAC,Production 2.1.10 Hotfix
177-JC-01,Eduardovo,Big,DOMI,Europe_Central,86,3,128,60,Day,False,False,EAC,Production 2.1.10 Hotfix
8v8 TDM Only Old Maps! | dc.polybb.de,Old_Eduardovo,Tiny,TDM,Europe_Central,1,0,16,60,Day,False,False,EAC,Production 2.1.10 Hotfix
GSH | Fast Respawn | Long Rounds | GunGame | VIP | Custom 240 Hz,Salhan,Tiny,TDM,Europe_Central,0,0,36,240,Day,False,False,EAC,Production 2.1.10 Hotfix
24/7 Capture The Flag | BattleBit Friends,Frugis,Ultra,CaptureTheFlag,America_Central,252,2,254,120,Day,False,False,EAC,Production 2.1.10 Hotfix
SFW BattleBit Asia 003 discord.gg/55zgr8C,Azagor,Tiny,TDM,Asia_Central,3,0,36,120,Day,False,False,EAC,Production 2.1.10 Hotfix
188-Z-00,District,Big,CONQ,America_Central,126,2,128,60,Day,False,False,EAC,Production 2.1.10 Hotfix
Code's Dev Server,Construction,Tiny,TDM,America_Central,0,0,16,240,Day,False,True,EAC,Production 2.1.10 Hotfix
177-8V-00,District,Ultra,CONQ,Europe_Central,251,3,254,60,Day,False,False,EAC,Production 2.1.10 Hotfix
[CN]UB社区 Plugin test server|Q群：728824298,Azagor,Medium,CONQ,Japan_Central,0,0,64,240,Day,False,True,EAC,Production 2.1.10 Hotfix
Battlebit League (NA Central) Discord.gg/battlebitleague    [Weapons Unlocked]  ,Valley,Small,TDM,America_Central,0,0,32,120,Day,False,True,EAC,Production 2.1.10 Hotfix
 [01][144Hz][Cla BR] Sem Chorar [Frontline 24/7],Isle,Ultra,FRONTLINE,Brazil_Central,184,7,254,144,Day,False,False,EAC,Production 2.1.10 Hotfix
177-8Q-00,TensaTown,Ultra,CONQ,Europe_Central,250,4,254,60,Day,False,False,EAC,Production 2.1.10 Hotfix
190-8Z-00,Frugis,Ultra,CONQ,Europe_Central,250,4,254,60,Day,False,False,EAC,Production 2.1.10 Hotfix
[BBC] ALL GAMEMODES | Battle Your Bit | Bob's BattleBit Community | BOBSQUAD.GG,Azagor,Tiny,TDM,America_Central,0,0,36,60,Day,False,False,EAC,Production 2.1.10 Hotfix
CN |兰博电竞国服| #02 | 随机武器皮肤全解锁 | Q群:887245025,Valley,Tiny,TDM,Japan_Central,3,0,36,240,Day,False,False,EAC,Production 2.1.10 Hotfix
[NA-W] The Neighborhood's 24/7 Frontline | Recon Limit | No Waki/Sandy,Isle,Ultra,FRONTLINE,America_Central,251,3,254,240,Day,False,False,EAC,Production 2.1.10 Hotfix
[Community] TGTV Gun Game,Dustydew,Tiny,TDM,Europe_Central,13,1,36,120,Day,False,False,EAC,Production 2.1.10 Hotfix
- [02] [240Hz] TBGCLAN.COM | ALL MAPS TDM |RECRUITING,Azagor,Small,TDM,America_Central,0,0,32,240,Day,False,False,EAC,Production 2.1.10 Hotfix
[BBDE] Community Server,WineParadise,Small,DOMI,Europe_Central,0,0,32,60,Day,False,True,EAC,Production 2.1.10 Hotfix
Abusement Park | 24/7 Rush | Random Modifiers | discord.me/apc,District,Medium,RUSH,Europe_Central,0,0,64,60,Day,False,False,EAC,Production 2.1.10 Hotfix
190-JC-02,SandySunset,Ultra,CONQ,Europe_Central,177,19,254,60,Day,False,False,EAC,Production 2.1.10 Hotfix
177-89-00,Wakistan,Big,CONQ,Europe_Central,126,2,128,60,Day,False,False,EAC,Production 2.1.10 Hotfix
VDE Community Server,District,Ultra,CONQ,Europe_Central,0,0,254,30,Day,False,True,EAC,Production 2.1.10 Hotfix
EASY Gaming | discord.gg/easycompany,SandySunset,Ultra,CONQ,America_Central,250,4,254,60,Day,False,False,EAC,Production 2.1.10 Hotfix
CN |兰博电竞国服| #01 官方进度 24/7 抢攻复仇 |Q群:887245025,WineParadise,Big,DOMI,Japan_Central,0,0,128,240,Day,False,False,EAC,Production 2.1.10 Hotfix
174-JB-00,Salhan,Big,DOMI,America_Central,124,4,128,60,Day,False,False,EAC,Production 2.1.10 Hotfix
Fast Respawn | No Snipers | Longer rounds | !rank | by EliteHunterZ,Old_Namak,Tiny,TDM,Europe_Central,30,1,36,120,Day,False,False,EAC,Production 2.1.10 Hotfix
177-JC-00,TensaTown,Medium,RUSH,Europe_Central,63,1,64,60,Day,False,False,EAC,Production 2.1.10 Hotfix
[RS] Dev Server,Salhan,Big,CONQ,America_Central,0,0,128,60,Day,False,True,EAC,Production 2.1.10 Hotfix
Promod Medic Only!,Namak,Small,RUSH,Australia_Central,0,0,32,120,Day,False,False,EAC,Production 2.1.10 Hotfix
![MiddleEast/SA] XolkBit [discord.gg/NfQXJZUzpv],Salhan,Tiny,TDM,Europe_Central,0,0,36,60,Day,False,False,EAC,Production 2.1.10 Hotfix
 [03][144Hz][Cla BR] Sem Chorar,Azagor,Medium,CONQ,Brazil_Central,64,0,64,144,Day,False,False,EAC,Production 2.1.10 Hotfix
[E4GL] DevServer,Salhan,Tiny,TDM,Europe_Central,1,0,36,60,Day,False,True,EAC,Production 2.1.10 Hotfix
[KERM] Dueling (WIP),Salhan,Tiny,TDM,America_Central,0,0,16,60,Day,False,True,EAC,Production 2.1.10 Hotfix
[JPN] FPS Syndrome | ケイドロ (Cops & Robbers) | discord.gg/VqkN6MBfD,TensaTown,Small,TDM,Japan_Central,5,0,32,120,Day,False,True,EAC,Production 2.1.10 Hotfix
190-JC-01,Azagor,Medium,RUSH,Europe_Central,44,0,64,60,Day,False,False,EAC,Production 2.1.10 Hotfix
[Vietnam] bb.haicon.moe,Azagor,Tiny,TDM,Asia_Central,1,0,36,60,Day,False,False,EAC,Production 2.1.10 Hotfix
188-LC-00,Wakistan,Big,CONQ,America_Central,127,1,128,60,Day,False,False,EAC,Production 2.1.10 Hotfix
[Community] El-Taberna | FrontLine & Domination,Salhan,Big,DOMI,Europe_Central,0,0,128,120,Day,False,False,EAC,Production 2.1.10 Hotfix
[Community]BritishBob's Community Server,Azagor,Small,TDM,Europe_Central,0,0,32,90,Day,False,False,EAC,Production 2.1.10 Hotfix
Muj's Test Server | bepintest,Azagor,Ultra,CONQ,Europe_Central,0,0,254,120,Day,False,True,EAC,Production 2.1.10 Hotfix
190-J8-00,Namak,Medium,RUSH,Europe_Central,64,0,64,60,Day,False,False,EAC,Production 2.1.10 Hotfix
185-LZ-00,TensaTown,Medium,RUSH,America_Central,63,1,64,60,Day,False,False,EAC,Production 2.1.10 Hotfix
[US] NamelessNoobs 24/7 Conquest,District,Big,CONQ,America_Central,1,0,128,120,Day,False,False,EAC,Production 2.1.10 Hotfix
172-BP-00,Valley,Medium,DOMI,Japan_Central,64,0,64,60,Day,False,False,EAC,Production 2.1.10 Hotfix
"[EU]Jebiga-Gaming 24/7 DOMINATION MILSIM TESTING, All Unlocks, No Hitmarker, 2Classes per Squad |discord.gg/NUGgDxcEjA",Azagor,Big,DOMI,Europe_Central,0,0,128,120,Day,False,False,EAC,Production 2.1.10 Hotfix
190-JP-01,Valley,Ultra,CONQ,Europe_Central,224,21,254,60,Day,False,False,EAC,Production 2.1.10 Hotfix
Aussie Battler Gaming | AU#3 | discord.gg/abg,District,Medium,RUSH,Australia_Central,0,0,64,240,Day,False,False,EAC,Production 2.1.10 Hotfix
[GNA-03] All Modes/Maps/Classes,Wakistan,Ultra,CONQ,America_Central,253,1,254,144,Day,False,False,EAC,Production 2.1.10 Hotfix
177-J8-02,Valley,Big,CONQ,Europe_Central,124,4,128,60,Day,False,False,EAC,Production 2.1.10 Hotfix
Sledmore's Mini Game Server,WineParadise,Tiny,TDM,Europe_Central,0,0,16,30,Day,False,True,EAC,Production 2.1.10 Hotfix
177-JP-01,Valley,Ultra,CONQ,Europe_Central,252,2,254,60,Day,False,False,EAC,Production 2.1.10 Hotfix
#1 [EU] [ENG] INSOMNIA | discord.gg/insomniagc 127v127,Azagor,Ultra,CONQ,Europe_Central,0,0,254,240,Day,False,True,EAC,Production 2.1.10 Hotfix
[GNA-01] 24/7 Limited Recons | Max 5,Wakistan,Ultra,DOMI,America_Central,1,0,254,60,Day,False,False,EAC,Production 2.1.10 Hotfix
SFW BattleBit Asia 001 discord.gg/55zgr8C,Eduardovo,Big,DOMI,Asia_Central,128,0,128,120,Day,False,False,EAC,Production 2.1.10 Hotfix
POWERBITS GAMETEAM |LOW PING| PBSGAMETEAM.COM  ,Azagor,Tiny,TDM,Europe_Central,0,0,36,144,Day,False,False,EAC,Production 2.1.10 Hotfix
Physgun.com | Vanilla 240Hz,Dustydew,Ultra,CONQ,America_Central,0,0,254,240,Day,False,False,EAC,Production 2.1.10 Hotfix
<io> Hunt Showdown [http://discord.io.community],Azagor,Ultra,FRONTLINE,Europe_Central,0,0,254,60,Day,False,False,EAC,Production 2.1.10 Hotfix
SFW BattleBit Asia 002 discord.gg/55zgr8C,Salhan,Tiny,TDM,Asia_Central,0,0,36,120,Day,False,False,EAC,Production 2.1.10 Hotfix
Elite Soldiers Infantry Warfare | Join us at discord.elitesoldiers.nl,Azagor,Tiny,TDM,Europe_Central,2,0,36,120,Day,False,False,EAC,Production 2.1.10 Hotfix
189-8N-00,Namak,Medium,RUSH,Europe_Central,61,2,64,60,Day,False,False,EAC,Production 2.1.10 Hotfix
[AttackDev4000] Helicopters PVP | Spawn littlebird with pistol (M9),Wakistan,Ultra,CONQ,Europe_Central,16,0,254,60,Day,False,False,None,Production 2.1.10 Hotfix
189-8N-02,Salhan,Medium,DOMI,Europe_Central,46,0,64,60,Day,False,False,EAC,Production 2.1.10 Hotfix
174-8Y-00,MultuIslands,Medium,RUSH,America_Central,45,5,64,60,Day,False,False,EAC,Production 2.1.10 Hotfix
190-JP-00,MultuIslands,Medium,RUSH,Europe_Central,0,53,64,60,Day,False,False,EAC,Production 2.1.10 Hotfix
 [04][240Hz][Cla BR] Sem Chorar,MultuIslands,Small,DOMI,Brazil_Central,11,3,32,240,Day,False,False,EAC,Production 2.1.10 Hotfix
177-89-01,Azagor,Medium,RUSH,Europe_Central,62,2,64,60,Day,False,False,EAC,Production 2.1.10 Hotfix
