Name,Map,MapSize,Gamemode,Region,Players,QueuePlayers,MaxPlayers,Hz,DayNight,IsOfficial,HasPassword,AntiCheat,Build
[TLR] The Last Rifles [EU6] | discord.gg/tlr,Basra,Small,TDM,Europe_Central,21,0,32,240,Day,False,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU5] | discord.gg/tlr,Namak,Medium,RUSH,Europe_Central,61,2,64,240,Day,False,False,EAC,Production 2.0.2
 [02][144Hz][Cla BR] Sem Chorar [64vs64],TensaTown,Big,DOMI,Brazil_Central,106,4,128,144,Day,False,False,EAC,Production 2.0.2
[ESP] [CEA] | RECLUTANDO | discord.me/clancea ,Salhan,Tiny,TDM,Europe_Central,0,0,36,60,Day,False,True,EAC,Production 2.0.3 - Community Servers
AgentSmith's Dev Server,Isle,Ultra,FRONTLINE,America_Central,0,0,254,60,Day,False,True,EAC,Production 2.0.3 - Community Servers
BBRC Test Server 1,Azagor,Tiny,TDM,America_Central,0,0,16,120,Day,False,False,EAC,Production 2.0.1 - Community Servers
177-JN-01,Frugis,Ultra,CONQ,Europe_Central,251,3,254,60,Day,False,False,EAC,Production 2.0.2
190-Y-00,Valley,Ultra,CONQ,Brazil_Central,59,1,254,60,Day,False,False,EAC,Production 2.0.2
KPsDen,Azagor,Big,CONQ,Europe_Central,0,0,128,120,Day,False,True,EAC,Production 2.0.4 - Community Servers
190-J7-02,Basra,Ultra,CONQ,Europe_Central,252,2,254,60,Day,False,False,EAC,Production 2.0.2
[BBOCE] https://discord.gg/j83q27vj7G,Azagor,Ultra,DOMI,Australia_Central,0,0,254,120,Day,False,True,EAC,Production 2.0.3 - Community Servers
177-8V-00,Lonovo,Big,CONQ,Europe_Central,128,0,128,60,Day,False,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU1] | discord.gg/tlr,Wakistan,Ultra,CONQ,Europe_Central,252,2,254,240,Day,False,False,EAC,Production 2.0.2
[TLR] Battlebit League #1 | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
[TLR] PUGS #1 | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
 [03][144Hz][Cla BR] Sem Chorar [32vs32],Namak,Medium,DOMI,Brazil_Central,64,0,64,144,Day,False,False,EAC,Production 2.0.2
172-8P-00,Namak,Medium,DOMI,Japan_Central,57,0,64,60,Day,False,False,EAC,Production 2.0.2
172-J4-00,Namak,Ultra,DOMI,Japan_Central,121,0,254,60,Day,False,False,EAC,Production 2.0.2
[bloodisgood.eu] Zombies,Azagor,Big,FRONTLINE,Europe_Central,0,0,128,60,Day,False,True,EAC,Production 2.0.3 - Community Servers
orell12 Dev Server,Frugis,Medium,DOMI,Europe_Central,0,0,64,120,Day,False,True,EAC,Production 2.0.3 - Community Servers
174-J2-00,Frugis,Ultra,CONQ,America_Central,252,1,254,60,Day,False,False,EAC,Production 2.0.2
[TLR] Battlebit Blitz [EU #2] | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
Sledmore's Mini Game Server,WineParadise,Small,TDM,Europe_Central,0,0,32,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
Modest Escalation (Team Gun Game),WineParadise,Tiny,TDM,America_Central,0,0,36,240,Day,False,True,EAC,Production 2.0.4 - Community Servers
177-8Z-01,Namak,Medium,RUSH,Europe_Central,58,6,64,60,Day,False,False,EAC,Production 2.0.2
185-LZ-00,Wakistan,Big,CONQ,America_Central,125,3,128,60,Day,False,False,EAC,Production 2.0.2
[TLR] Battlebit League #2 | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
[LONW] Toxic test server,Salhan,Tiny,TDM,Europe_Central,0,0,36,240,Day,False,True,EAC,Production 2.0.4 - Community Servers
[TLR] The Last Rifles [EU2] | discord.gg/tlr,Lonovo,Ultra,CONQ,Europe_Central,153,20,254,240,Night,False,False,EAC,Production 2.0.2
[ASMR]小游戏循环 QUN:644195819,Salhan,Tiny,TDM,Asia_Central,0,0,36,240,Day,False,True,EAC,Production 2.0.4 - Community Servers
[PRUU-BR] | discord.gg/pruu,Salhan,Tiny,TDM,Brazil_Central,0,0,36,144,Day,False,True,EAC,Production 2.0.3 - Community Servers
185-LV-00,Construction,Big,DOMI,America_Central,93,1,128,60,Day,False,False,EAC,Production 2.0.2
Muj's Test Server | free robux,Azagor,Tiny,TDM,Europe_Central,0,0,16,35,Day,False,True,EAC,Production 2.0.3 - Community Servers
186-LD-01,TensaTown,Big,DOMI,America_Central,124,4,128,60,Day,False,False,EAC,Production 2.0.2
TGTV Server,Dustydew,Ultra,CONQ,Europe_Central,0,0,254,60,Day,False,True,None,Production 2.0.3 - Community Servers
177-JD-01,Valley,Ultra,DOMI,Europe_Central,136,0,254,60,Day,False,False,EAC,Production 2.0.2
[CN]兰博电竞开发服务器 群:887245025,River,Tiny,TDM,Asia_Central,29,0,16,240,Day,False,True,EAC,Production 2.0.4 - Community Servers
177-8Q-00,TensaTown,Ultra,CONQ,Europe_Central,254,0,254,60,Day,False,False,EAC,Production 2.0.2
177-8Z-00,Isle,Medium,DOMI,Europe_Central,64,0,64,60,Day,False,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU4] | discord.gg/tlr,Lonovo,Big,CONQ,Europe_Central,128,0,128,240,Day,False,False,EAC,Production 2.0.2
172-8X-00,WineParadise,Ultra,DOMI,Japan_Central,117,0,254,60,Day,False,False,EAC,Production 2.0.2
190-8Q-00,District,Medium,RUSH,Europe_Central,64,0,64,60,Day,False,False,EAC,Production 2.0.2
172-B6-00,Frugis,Ultra,CONQ,Japan_Central,119,0,254,60,Day,False,False,EAC,Production 2.0.2
190-8V-01,Valley,Big,CONQ,Europe_Central,127,1,128,60,Day,False,False,EAC,Production 2.0.2
185-LQ-02,Wakistan,Big,CONQ,America_Central,125,2,128,60,Day,False,False,EAC,Production 2.0.2
190-JP-00,District,Big,CONQ,Europe_Central,119,7,128,60,Day,False,False,EAC,Production 2.0.2
172-BZ-00,Namak,Ultra,DOMI,Japan_Central,190,1,254,60,Day,False,False,EAC,Production 2.0.2
177-JP-00,Valley,Big,FRONTLINE,Europe_Central,127,1,128,60,Day,False,False,EAC,Production 2.0.2
194-BX-00,District,Ultra,CONQ,Australia_Central,126,0,254,60,Day,False,False,EAC,Production 2.0.2
177-J8-00,TensaTown,Medium,RUSH,Europe_Central,60,4,64,60,Day,False,False,EAC,Production 2.0.2
177-J8-01,Basra,Ultra,CONQ,Europe_Central,243,10,254,60,Day,False,False,EAC,Production 2.0.2
177-J7-00,District,Medium,DOMI,Europe_Central,56,4,64,60,Day,False,False,EAC,Production 2.0.2
177-8Z-02,SandySunset,Big,DOMI,Europe_Central,125,3,128,60,Day,False,False,EAC,Production 2.0.2
177-8V-01,SandySunset,Big,CONQ,Europe_Central,126,2,128,60,Day,False,False,EAC,Production 2.0.2
190-JC-00,TensaTown,Medium,RUSH,Europe_Central,63,1,64,60,Day,False,False,EAC,Production 2.0.2
172-8Z-00,Lonovo,Medium,DOMI,Japan_Central,36,0,64,60,Day,False,False,EAC,Production 2.0.2
177-JD-00,WineParadise,Big,CONQ,Europe_Central,127,1,128,60,Day,False,False,EAC,Production 2.0.2
174-JB-00,Namak,Big,DOMI,America_Central,102,2,128,60,Day,False,False,EAC,Production 2.0.2
175-L7-01,Basra,Ultra,CONQ,America_Central,247,6,254,60,Day,False,False,EAC,Production 2.0.2
190-J8-01,Salhan,Medium,RUSH,Europe_Central,62,2,64,60,Day,False,False,EAC,Production 2.0.2
190-JD-00,Eduardovo,Big,CONQ,Europe_Central,127,1,128,60,Day,False,False,EAC,Production 2.0.2
194-JJ-00,SandySunset,Ultra,CONQ,America_Central,244,10,254,60,Day,False,False,EAC,Production 2.0.2
190-8Q-01,Valley,Medium,DOMI,Europe_Central,63,1,64,60,Day,False,False,EAC,Production 2.0.2
190-JC-01,Azagor,Ultra,CONQ,Europe_Central,251,2,254,60,Day,False,False,EAC,Production 2.0.2
190-JN-00,Basra,Ultra,CONQ,Europe_Central,241,13,254,60,Day,False,False,EAC,Production 2.0.2
185-L3-00,Valley,Medium,RUSH,America_Central,64,0,64,60,Day,False,False,EAC,Production 2.0.2
177-JC-01,Lonovo,Big,CONQ,Europe_Central,128,0,128,60,Day,False,False,EAC,Production 2.0.2
190-8Z-00,District,Ultra,CONQ,Europe_Central,254,0,254,60,Day,False,False,EAC,Production 2.0.2
184-JG-00,Valley,Big,CONQ,America_Central,125,2,128,60,Day,False,False,EAC,Production 2.0.2
177-J7-01,Wakistan,Big,CONQ,Europe_Central,123,4,128,60,Day,False,False,EAC,Production 2.0.2
177-89-00,TensaTown,Ultra,CONQ,Europe_Central,250,4,254,60,Day,False,False,EAC,Production 2.0.2
177-JC-00,District,Medium,RUSH,Europe_Central,59,5,64,60,Day,False,False,EAC,Production 2.0.2
[01] [Official Stats] [240Hz] TBGCLAN.COM|CONQUEST|RECRUITING,Azagor,Medium,CONQ,America_Central,0,0,64,240,Day,False,False,EAC,Production 2.0.4 - Community Servers
185-L9-01,Basra,Ultra,CONQ,America_Central,251,3,254,60,Day,False,False,EAC,Production 2.0.2
174-JM-00,TensaTown,Ultra,CONQ,America_Central,251,3,254,60,Day,False,False,EAC,Production 2.0.2
190-J8-00,Valley,Medium,DOMI,Europe_Central,37,0,64,60,Day,False,False,EAC,Production 2.0.2
190-JY-00,Isle,Ultra,CONQ,Europe_Central,249,5,254,60,Day,False,False,EAC,Production 2.0.2
190-JP-01,Salhan,Medium,RUSH,Europe_Central,60,3,64,60,Day,False,False,EAC,Production 2.0.2
174-8Y-00,TensaTown,Ultra,DOMI,America_Central,249,5,254,60,Day,False,False,EAC,Production 2.0.2
190-8V-00,Lonovo,Medium,RUSH,Europe_Central,63,1,64,60,Day,False,False,EAC,Production 2.0.2
172-AH-00,Frugis,Ultra,CONQ,America_Central,208,21,254,60,Day,False,False,EAC,Production 2.0.2
185-B8-00,TensaTown,Big,CONQ,America_Central,125,3,128,60,Day,False,False,EAC,Production 2.0.2
185-L4-00,Namak,Ultra,DOMI,America_Central,252,2,254,60,Day,False,False,EAC,Production 2.0.2
177-JP-01,MultuIslands,Medium,RUSH,Europe_Central,64,0,64,60,Day,False,False,EAC,Production 2.0.2
goat's test Server,Salhan,Tiny,TDM,Europe_Central,1,0,36,60,Day,False,True,None,Production 2.0.4 - Community Servers
190-8Q-02,Isle,Big,DOMI,Europe_Central,125,2,128,60,Day,False,False,EAC,Production 2.0.2
190-J8-03,Frugis,Medium,DOMI,Europe_Central,58,2,64,60,Day,False,False,EAC,Production 2.0.2
