Name,Map,MapSize,Gamemode,Region,Players,QueuePlayers,MaxPlayers,Hz,DayNight,IsOfficial,HasPassword,AntiCheat,Build
186-LD-00,TensaTown,Medium,RUSH,America_Central,52,4,64,60,Day,False,False,EAC,Production 2.1.2
177-JP-01,TensaTown,Medium,RUSH,Europe_Central,58,6,64,60,Day,False,False,EAC,Production 2.1.2
SFW BattleBit Asia 002 discord.gg/55zgr8C,Namak,Medium,DOMI,Asia_Central,0,0,128,120,Day,False,False,EAC,Production 2.1.2
[CN]UB社区 BBR 官方进度#01|国服|原生|Q群：728824298,Valley,Ultra,CONQ,Japan_Central,1,0,254,240,Day,False,False,EAC,Production 2.1.2
190-8Q-01,Namak,Medium,RUSH,Europe_Central,61,3,64,60,Day,False,False,EAC,Production 2.1.2
190-8Z-01,Eduardovo,Ultra,CONQ,Europe_Central,253,1,254,60,Day,False,False,EAC,Production 2.1.2
Aussie Battler Gaming | AU#3 | Rush 24/7 |discord.gg/abg,District,Medium,RUSH,Australia_Central,0,0,64,240,Day,False,False,EAC,Production 2.1.2
172-AH-00,District,Big,CONQ,America_Central,122,4,128,60,Day,False,False,EAC,Production 2.1.2
172-BX-01,Namak,Ultra,DOMI,Japan_Central,253,1,254,60,Day,False,False,EAC,Production 2.1.2
[CN]UB社区 BBR 官方进度#03|国服|快速复活+快速载具刷新|Q群：728824298,Azagor,Big,CONQ,Japan_Central,0,0,128,240,Day,False,False,EAC,Production 2.1.2
177-J8-00,Valley,Ultra,CONQ,Europe_Central,250,4,254,60,Day,False,False,EAC,Production 2.1.2
Lifesteal Gungame [https://dsc.gg/bblifesteal],TensaTown,Tiny,TDM,Europe_Central,13,0,36,120,Day,False,False,EAC,Production 2.1.2
190-J8-00,District,Medium,RUSH,Europe_Central,51,13,64,60,Day,False,False,EAC,Production 2.1.2
Modest Escalation (Team Gun Game) #2,Construction,Small,TDM,America_Central,47,0,74,120,Day,False,False,EAC,Production 2.1.2
Jebiga-Gaming Server No.3 | 24/7 DOMINATION | discord.gg/NUGgDxcEjA,Namak,Big,DOMI,Europe_Central,126,0,128,60,Day,False,False,EAC,Production 2.1.2
189-8N-00,SandySunset,Ultra,CONQ,Europe_Central,248,6,254,60,Day,False,False,EAC,Production 2.1.2
24/7 Domination | BattleBit Friends,Old_District,Ultra,DOMI,America_Central,253,1,254,120,Day,False,False,EAC,Production 2.1.2
[CN]ASMR#2 步战|官方进度|64v64|群644195819,Azagor,Tiny,TDM,Japan_Central,0,0,36,240,Day,False,False,EAC,Production 2.1.2
Modest Escalation (Team Gun Game) #1,Salhan,Tiny,TDM,America_Central,20,2,36,120,Day,False,False,EAC,Production 2.1.2
[NA-W] The Neighborhood's 24/7 Frontline | Recon Limit | No Waki/Sandy,Basra,Ultra,FRONTLINE,America_Central,42,15,254,240,Night,False,False,EAC,Production 2.1.2
177-24-00,Namak,Medium,DOMI,Brazil_Central,54,2,64,60,Day,False,False,EAC,Production 2.1.2
[CN]UB社区 BBR 官方进度#02|国服|快速复活+快速载具刷新|Q群：728824298,Azagor,Ultra,CONQ,Japan_Central,0,0,254,240,Day,False,False,EAC,Production 2.1.2
177-8Z-00,Valley,Medium,RUSH,Europe_Central,59,3,64,60,Day,False,False,EAC,Production 2.1.2
 [02][144Hz][Cla BR] Sem Chorar [Dom 24/7],Valley,Big,DOMI,Brazil_Central,127,1,128,144,Day,False,False,EAC,Production 2.1.2
177-89-01,Eduardovo,Big,CONQ,Europe_Central,125,3,128,60,Day,False,False,EAC,Production 2.1.2
177-JP-00,SandySunset,Big,CONQ,Europe_Central,120,7,128,60,Day,False,False,EAC,Production 2.1.2
190-JD-00,Namak,Medium,RUSH,Europe_Central,61,3,64,60,Day,False,False,EAC,Production 2.1.2
#3 [EU] [ENG] [OFFICIAL PROGRESSION] [HARDCORE] | INSOMNIA discord.gg/insomniagc | 16v16 HARDCORE,Azagor,Tiny,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.1.2
Elite Soldiers Infantry Warfare | Join us at discord.elitesoldiers.nl,Azagor,Tiny,TDM,Europe_Central,5,0,36,120,Day,False,False,EAC,Production 2.1.2
177-JC-01,Lonovo,Ultra,CONQ,Europe_Central,250,4,254,60,Day,False,False,EAC,Production 2.1.2
190-J7-08,Lonovo,Big,CONQ,Europe_Central,115,12,128,60,Day,False,False,EAC,Production 2.1.2
#1 [EU] [ENG] INSOMNIA | discord.gg/insomniagc 127v127,Azagor,Ultra,CONQ,Europe_Central,0,0,254,240,Day,False,True,EAC,Production 2.1.2
[RU]RED:S #1 24\7 Frontline|Sniper Slots,Wakistan,Ultra,FRONTLINE,Europe_Central,252,2,254,124,Day,False,False,EAC,Production 2.1.2
PixelProwler | 24/7 | 60Hz | NEW TRENCH!,VoxelLand,Ultra,VoxelTrench,Europe_Central,50,1,254,60,Day,False,False,EAC,Production 2.1.2
174-JB-00,TensaTown,Medium,RUSH,America_Central,64,0,64,60,Day,False,False,EAC,Production 2.1.2
[BBC] 24/7 FRONTLINE | Bob's BattleBit Community | BOBSQUAD.GG,TensaTown,Medium,FRONTLINE,America_Central,0,0,150,60,Day,False,False,None,Production 2.1.2
[BitFront] Only old Maps | Everything Unlocked | discord.gg/nSkrkzEdSu,Old_District,Medium,CONQ,Europe_Central,1,0,64,120,Day,False,True,EAC,Production 2.1.2
[Official Progression] Arckei Network #3,Namak,Medium,RUSH,America_Central,63,0,64,120,Day,False,False,None,Production 2.1.2
AgentSmith's Dev Server,District,Ultra,DOMI,America_Central,0,0,254,60,Day,False,True,EAC,Production 2.1.2
SFW BattleBit Asia 004 discord.gg/55zgr8C,District,Big,DOMI,Asia_Central,0,0,128,120,Day,False,False,EAC,Production 2.1.2
[Community] TGTV Frontline Chaos | Max Level | 1.5x Speed,Azagor,Medium,CONQ,Europe_Central,0,0,150,240,Day,False,False,EAC,Production 2.1.2
Jebiga-Gaming Server No.2| 24/7 INFANTRY CONQUEST |discord.gg/NUGgDxcEjA,Azagor,Big,CONQ,Europe_Central,0,0,128,60,Day,False,False,EAC,Production 2.1.2
177-JD-01,Namak,Medium,RUSH,Europe_Central,62,2,64,60,Day,False,False,EAC,Production 2.1.2
[Official Progression] Arckei Network #4,TensaTown,Medium,RUSH,America_Central,63,1,64,120,Day,False,False,EAC,Production 2.1.2
 [01][144Hz][Cla BR] Sem Chorar [Frontline 24/7],Azagor,Ultra,FRONTLINE,Brazil_Central,250,2,254,144,Day,False,False,EAC,Production 2.1.2
[Official Progression] Arckei Network #2,River,Medium,DOMI,America_Central,61,3,64,120,Day,False,False,EAC,Production 2.1.2
Conquest Only | Abusement Park | Random Modifiers | discord.me/apc,Old_District,Big,CONQ,Europe_Central,0,0,128,60,Day,False,False,EAC,Production 2.1.2
190-8Q-02,Frugis,Ultra,CONQ,Europe_Central,253,1,254,60,Day,False,False,EAC,Production 2.1.2
188-LD-00,Construction,Big,DOMI,America_Central,116,10,128,60,Day,False,False,EAC,Production 2.1.2
PAX's Server,Dustydew,Ultra,CONQ,America_Central,0,1,254,60,Day,False,True,EAC,Production 2.1.2
[Community] TGTV Gun Game,WineParadise,Tiny,TDM,Europe_Central,1,0,36,120,Day,False,False,EAC,Production 2.1.2
[TLR] The Last Rifles [EU1] | discord.gg/tlr,Isle,Ultra,CONQ,Europe_Central,0,0,254,240,Day,False,False,EAC,Production 2.1.10 Hotfix
Aussie Battler Gaming | AU#2 | Infantry Only | discord.gg/abg,Construction,Big,INFCONQ,Australia_Central,0,0,128,240,Day,False,False,EAC,Production 2.1.2
185-LV-00,Isle,Ultra,DOMI,America_Central,1,2,254,60,Day,False,False,EAC,Production 2.1.2
[KERM] Dueling (WIP),Azagor,Tiny,TDM,America_Central,0,0,16,60,Day,False,True,EAC,Production 2.1.2
188-LC-00,Valley,Ultra,CONQ,America_Central,249,2,254,60,Day,False,False,EAC,Production 2.1.2
Promod Medic Only!,Azagor,Small,TDM,Australia_Central,0,0,32,120,Day,False,False,EAC,Production 2.1.10 Hotfix
[Community] El-Taberna | FrontLine & Domination,Namak,Medium,DOMI,Europe_Central,60,2,64,60,Day,False,False,EAC,Production 2.1.2
CN |兰博电竞国服| #99 官方进度 24/7 前线突破 |Q群:887245025,TensaTown,Ultra,FRONTLINE,Japan_Central,0,0,254,240,Day,False,False,EAC,Production 2.1.2
 [03][144Hz][Cla BR] Sem Chorar [Rush/CTF/Domi],Azagor,Medium,DOMI,Brazil_Central,61,0,64,144,Day,False,False,EAC,Production 2.1.2
188-Z-00,Isle,Ultra,CONQ,America_Central,224,6,254,60,Day,False,False,EAC,Production 2.1.2
[GNA-02] 15 Recon Limit Per Team | ,SandySunset,Ultra,CONQ,America_Central,0,0,254,144,Day,False,False,EAC,Production 2.1.2
EASY Gaming | Conquest 24/7 | discord.gg/easycompany,TensaTown,Ultra,CONQ,America_Central,252,2,254,60,Day,False,False,EAC,Production 2.1.2
Poly Events! | dc.polybb.de,WineParadise,Big,CONQ,Europe_Central,9,0,128,60,Day,False,True,EAC,Production 2.1.2
Code's Dev Server,Construction,Tiny,TDM,America_Central,0,0,16,240,Day,False,True,EAC,Production 2.1.10 Hotfix
172-8P-00,Valley,Ultra,CONQ,Japan_Central,68,1,254,60,Day,False,False,EAC,Production 2.1.2
175-L7-00,SandySunset,Ultra,CONQ,America_Central,252,2,254,60,Day,False,False,EAC,Production 2.1.2
[CN]ASMR#1 小游戏循环|32v32|群644195819,Azagor,Tiny,TDM,Japan_Central,0,0,36,240,Day,False,False,EAC,Production 2.1.2
Zombie Infection | BattleBit Friends,Dustydew,Big,DOMI,America_Central,7,0,128,120,Day,False,False,EAC,Production 2.1.2
[E4GL] | The Eagle Elite #8 | discord.gg/E4GL,Wakistan,Ultra,CONQ,Europe_Central,252,2,254,120,Day,False,False,EAC,Production 2.1.2
Meridian Network,Azagor,Medium,RUSH,Australia_Central,0,0,64,60,Day,False,False,EAC,Production 2.1.10 Hotfix
190-JD-01,Frugis,Ultra,CONQ,Europe_Central,248,5,254,60,Day,False,False,EAC,Production 2.1.2
[VANGUARD] 127v127 discord.gg/vanguardbb CLIPS COMPETITION $$,District,Ultra,CONQ,America_Central,1,0,254,144,Day,False,False,EAC,Production 2.1.2
184-JG-00,SandySunset,Ultra,CONQ,America_Central,252,1,254,60,Day,False,False,EAC,Production 2.1.2
[RS] Rogue Soldiers Hardcore | RSClan.gg | Discord.gg/RSClan,TensaTown,Medium,RUSH,America_Central,61,3,64,60,Day,False,False,EAC,Production 2.1.2
177-8V-00,Dustydew,Medium,RUSH,Europe_Central,44,0,64,60,Day,False,False,EAC,Production 2.1.2
177-8V-01,Lonovo,Medium,RUSH,Europe_Central,61,3,64,60,Day,False,False,EAC,Production 2.1.2
[ESP] [CEA] | RECLUTANDO | discord.me/clancea ,TensaTown,Ultra,CONQ,Europe_Central,1,0,254,60,Day,False,False,EAC,Production 2.1.2
185-L4-00,TensaTown,Ultra,CONQ,America_Central,251,3,254,60,Day,False,False,EAC,Production 2.1.2
[bloodisgood.eu] Zombies [DEVELOPMENT],Lonovo,Ultra,DOMI,Europe_Central,139,6,254,120,Day,False,False,EAC,Production 2.1.2
194-2G-00,Azagor,Ultra,CONQ,Australia_Central,2,0,254,60,Day,False,False,EAC,Production 2.1.2
[GNA-01] 24/7 No Recons | Day Only |,Wakistan,Ultra,DOMI,America_Central,0,0,254,240,Day,False,False,EAC,Production 2.1.2
 [04][240Hz][Cla BR] Sem Chorar,Old_MultuIslands,Small,TDM,Brazil_Central,28,1,32,240,Day,False,False,EAC,Production 2.1.2
172-J1-00,WineParadise,Medium,DOMI,Japan_Central,51,0,64,60,Day,False,False,EAC,Production 2.1.2
177-8Z-02,River,Big,CONQ,Europe_Central,125,1,128,60,Day,False,False,EAC,Production 2.1.2
[BBOCE] Infantry Only 24/7 | join.bboce.net,Old_District,Ultra,DOMI,Australia_Central,0,0,254,240,Day,False,False,EAC,Production 2.1.2
177-JC-00,Valley,Big,CONQ,Europe_Central,126,2,128,60,Day,False,False,EAC,Production 2.1.2
177-8Q-01,Wakistan,Ultra,CONQ,Europe_Central,252,2,254,60,Day,False,False,EAC,Production 2.1.2
190-JP-00,Frugis,Ultra,CONQ,Europe_Central,251,3,254,60,Day,False,False,EAC,Production 2.1.2
Snipers Only | BattleBit Friends,Frugis,Big,INFCONQ,America_Central,117,7,128,120,Day,False,False,EAC,Production 2.1.2
[JPN] FPS Syndrome | ケイドロ (Cops & Robbers) | discord.gg/VDcNxGvVGS,River,Small,TDM,Japan_Central,0,0,32,120,Day,False,True,EAC,Production 2.1.2
EASY Gaming | Infantry Conquest 24/7 | discord.gg/easycompany,Frugis,Big,INFCONQ,America_Central,126,2,128,60,Day,False,False,EAC,Production 2.1.2
177-JD-00,TensaTown,Big,CONQ,Europe_Central,126,2,128,60,Day,False,False,EAC,Production 2.1.2
177-8V-02,Wakistan,Ultra,CONQ,Europe_Central,250,3,254,60,Day,False,False,EAC,Production 2.1.2
190-Y-00,Eduardovo,Ultra,CONQ,Brazil_Central,249,3,254,60,Day,False,False,EAC,Production 2.1.2
CN |兰博电竞国服| #02 | 随机武器皮肤全解锁 | Q群:887245025,Valley,Tiny,TDM,Japan_Central,0,0,36,240,Day,False,False,EAC,Production 2.1.2
[TEST] Typhus,Old_MultuIslands,Small,TDM,Europe_Central,1,0,32,60,Day,False,True,EAC,Production 2.1.2
[FR] Clan-RmG.com | discord.gg/tqPtgyk6yT [Official Progress],Wakistan,Ultra,CONQ,Europe_Central,0,0,254,60,Day,False,False,EAC,Production 2.1.2
[Community][casual]Grizzley's battlebits Server,Azagor,Tiny,TDM,America_Central,0,0,16,120,Day,False,False,EAC,Production 2.1.2
[AttackDev4000] Helicopters PVP | Spawn littlebird with pistol (M9),Wakistan,Big,CONQ,Europe_Central,13,1,198,60,Day,False,False,None,Production 2.1.2
- [02] [240Hz] TBGCLAN.COM | ALL MAPS TDM |RECRUITING,Dustydew,Small,TDM,America_Central,4,0,32,240,Day,False,False,EAC,Production 2.1.2
[GNA-03] Vanilla 144Hz | US West,Frugis,Ultra,CONQ,America_Central,0,0,254,144,Day,False,False,EAC,Production 2.1.2
177-8Z-01,Wakistan,Medium,DOMI,Europe_Central,63,1,64,60,Day,False,False,EAC,Production 2.1.2
190-8Q-00,Eduardovo,Big,CONQ,Europe_Central,126,2,128,60,Day,False,False,EAC,Production 2.1.2
SFW BattleBit Asia 001 discord.gg/55zgr8C,SandySunset,Big,DOMI,Asia_Central,70,0,128,120,Night,False,False,EAC,Production 2.1.2
A Pterodactyl hosted Battlebit Server,TensaTown,Ultra,CONQ,America_Central,0,0,254,240,Day,False,False,EAC,Production 2.1.2
190-J8-01,Basra,Ultra,CONQ,Europe_Central,250,4,254,60,Day,False,False,EAC,Production 2.1.2
24/7 Capture The Flag | BattleBit Friends,Isle,Ultra,CaptureTheFlag,America_Central,0,0,254,60,Day,False,False,EAC,Production 2.1.2
185-L3-00,Namak,Big,DOMI,America_Central,110,0,128,60,Day,False,False,EAC,Production 2.1.2
EASY Gaming | Frontline 24/7 | discord.gg/easycompany,SandySunset,Ultra,FRONTLINE,America_Central,254,0,254,60,Day,False,False,EAC,Production 2.1.2
[E4GL] DevServer,Azagor,Tiny,TDM,Europe_Central,0,0,36,60,Day,False,True,EAC,Production 2.1.2
[Test] PixelProwler,VoxelLand,Ultra,VoxelFortify,Europe_Central,0,0,254,60,Day,False,True,EAC,Production 2.1.2
Jebiga-Gaming Server No.1 | ALL GAMEMODES |discord.gg/NUGgDxcEjA,Salhan,Ultra,CONQ,Europe_Central,147,28,254,60,Day,False,False,EAC,Production 2.1.2
190-J7-01,Namak,Medium,DOMI,Europe_Central,63,1,64,60,Day,False,False,EAC,Production 2.1.2
EASY Gaming | Capture The Flag 24/7 | discord.gg/easycompany,SandySunset,Ultra,CaptureTheFlag,America_Central,251,3,254,60,Day,False,False,EAC,Production 2.1.2
190-J7-04,SandySunset,Big,DOMI,Europe_Central,124,1,128,60,Day,False,False,EAC,Production 2.1.2
Physgun.com | Vanilla 240Hz,Dustydew,Ultra,CONQ,America_Central,0,5,254,240,Day,False,False,EAC,Production 2.1.10 Hotfix
[Community][AllUnlocks]BritishBob's Community Server,Frugis,Small,TDM,Europe_Central,10,0,32,90,Day,False,False,EAC,Production 2.1.2
177-89-00,Isle,Medium,DOMI,Europe_Central,63,1,64,60,Day,False,False,EAC,Production 2.1.2
[|56|] Canadian Gaming | All Guns & Attachments Unlocked | Discord.gg/56th,SandySunset,Tiny,TDM,America_Central,0,0,36,120,Day,False,False,EAC,Production 2.1.2
[JPN]Project Reality MOD DEV SERVER[Recommend:VC][HARDCORE],Azagor,Ultra,FRONTLINE,Japan_Central,0,0,254,120,Day,False,False,EAC,Production 2.1.2
[Brazil] Ataque!,Namak,Tiny,TDM,Brazil_Central,0,0,36,240,Day,False,False,EAC,Production 2.1.2
[BBC] ALL GAMEMODES | Battle Your Bit | Bob's BattleBit Community | BOBSQUAD.GG,Azagor,Medium,RUSH,America_Central,0,0,150,60,Day,False,False,EAC,Production 2.1.2
- [01] [240Hz] TBGCLAN.COM | ALL MAPS CONQUEST | RECRUITING,WineParadise,Big,CONQ,America_Central,127,0,128,240,Day,False,False,EAC,Production 2.1.2
GSH | Fast Respawn | Long Rounds | GunGame | VIP | Custom 240 Hz,District,Medium,RUSH,Europe_Central,0,0,64,240,Day,False,False,EAC,Production 2.1.2
[SG] LowLatency | discord.me/lowlatency,District,Big,CONQ,Asia_Central,0,0,128,60,Day,False,False,EAC,Production 2.1.2
177-8Q-00,Valley,Medium,RUSH,Europe_Central,64,0,64,60,Day,False,False,EAC,Production 2.1.2
