Name,Map,MapSize,Gamemode,Region,Players,QueuePlayers,MaxPlayers,Hz,DayNight,IsOfficial,HasPassword,AntiCheat,Build
177-JP-00,TensaTown,Big,CONQ,Europe_Central,104,8,128,60,Day,False,False,EAC,Production 2.1.2
190-JD-00,District,Medium,RUSH,Europe_Central,49,1,64,60,Day,False,False,EAC,Production 2.1.2
#3 [EU] [ENG] [OFFICIAL PROGRESSION] [HARDCORE] | INSOMNIA discord.gg/insomniagc | 16v16 HARDCORE,Azagor,Tiny,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.1.2
Elite Soldiers Infantry Warfare | Join us at discord.elitesoldiers.nl,Namak,Tiny,TDM,Europe_Central,0,0,36,120,Day,False,False,EAC,Production 2.1.2
177-JC-01,SandySunset,Ultra,CONQ,Europe_Central,119,2,254,60,Day,False,False,EAC,Production 2.1.2
190-J7-08,Wakistan,Big,CONQ,Europe_Central,127,1,128,60,Day,False,False,EAC,Production 2.1.2
#1 [EU] [ENG] INSOMNIA | discord.gg/insomniagc 127v127,Azagor,Ultra,CONQ,Europe_Central,0,0,254,240,Day,False,True,EAC,Production 2.1.2
[RU]RED:S #1 24\7 Frontline|Sniper Slots,TensaTown,Ultra,FRONTLINE,Europe_Central,252,2,254,124,Day,False,False,EAC,Production 2.1.2
PixelProwler | 24/7 | 60Hz | NEW TRENCH!,VoxelLand,Ultra,VoxelFortify,Europe_Central,66,0,254,60,Day,False,False,EAC,Production 2.1.2
[BBC] 24/7 FRONTLINE | Bob's BattleBit Community | BOBSQUAD.GG,SandySunset,Ultra,FRONTLINE,America_Central,0,0,254,60,Day,False,False,None,Production 2.1.2
172-82-00,Frugis,Big,DOMI,Japan_Central,56,1,128,60,Day,False,False,EAC,Production 2.1.2
[Official Progression] Arckei Network #3,TensaTown,Medium,DOMI,America_Central,64,0,64,120,Day,False,False,None,Production 2.1.2
[Official Progression] Arckei Network #1,Frugis,Tiny,TDM,America_Central,2,0,16,120,Day,False,True,EAC,Production 2.1.2
SFW BattleBit Asia 002 discord.gg/55zgr8C,Azagor,Tiny,TDM,Asia_Central,0,0,36,120,Day,False,False,EAC,Production 2.1.2
[Community] TGTV Frontline Chaos | Max Level | 1.5x Speed,Azagor,Medium,CONQ,Europe_Central,0,0,150,240,Day,False,False,EAC,Production 2.1.2
[BBC] ALL GAMEMODES | Battle Your Bit | Bob's BattleBit Community | BOBSQUAD.GG,Azagor,Ultra,CONQ,America_Central,0,0,254,60,Day,False,False,EAC,Production 2.1.2
177-JD-01,WineParadise,Medium,DOMI,Europe_Central,64,0,64,60,Day,False,False,EAC,Production 2.1.2
[Official Progression] Arckei Network #4,Construction,Medium,DOMI,America_Central,51,3,64,120,Day,False,False,EAC,Production 2.1.2
 [01][144Hz][Cla BR] Sem Chorar [Frontline 24/7],Wakistan,Ultra,FRONTLINE,Brazil_Central,161,0,254,144,Day,False,False,EAC,Production 2.1.2
[Official Progression] Arckei Network #2,Namak,Medium,DOMI,America_Central,62,2,64,120,Day,False,False,EAC,Production 2.1.2
24/7 Rush | Abusement Park | Random Modifiers | discord.me/apc,Azagor,Medium,RUSH,Europe_Central,0,0,64,60,Day,False,False,EAC,Production 2.1.2
190-8Q-02,District,Ultra,CONQ,Europe_Central,250,3,254,60,Day,False,False,EAC,Production 2.1.2
188-LD-00,Construction,Big,DOMI,America_Central,15,0,128,60,Day,False,False,EAC,Production 2.1.2
[Community] TGTV Gun Game,River,Tiny,TDM,Europe_Central,9,0,36,120,Day,False,False,EAC,Production 2.1.2
[TLR] The Last Rifles [EU1] | discord.gg/tlr,Isle,Ultra,CONQ,Europe_Central,0,0,254,240,Day,False,False,EAC,Production 2.1.10 Hotfix
Aussie Battler Gaming | AU#2 | Infantry Only | discord.gg/abg,Construction,Big,INFCONQ,Australia_Central,0,0,128,240,Day,False,False,EAC,Production 2.1.2
[KERM] Dueling (WIP),Azagor,Tiny,TDM,America_Central,0,0,16,60,Day,False,True,EAC,Production 2.1.2
188-LC-00,TensaTown,Ultra,CONQ,America_Central,251,3,254,60,Day,False,False,EAC,Production 2.1.2
Promod Medic Only!,Azagor,Small,TDM,Australia_Central,0,0,32,120,Day,False,False,EAC,Production 2.1.10 Hotfix
175-L7-00,Valley,Ultra,DOMI,America_Central,63,8,254,60,Day,False,False,EAC,Production 2.1.2
[GNA-100] Development,District,Ultra,DOMI,America_Central,0,0,254,30,Day,False,True,EAC,Production 2.1.2
 [03][144Hz][Cla BR] Sem Chorar [Rush/CTF/Domi],Salhan,Medium,RUSH,Brazil_Central,24,0,64,144,Day,False,False,EAC,Production 2.1.2
188-Z-00,TensaTown,Ultra,CONQ,America_Central,253,1,254,60,Day,False,False,EAC,Production 2.1.2
CN |兰博电竞国服| #99 官方进度 24/7 前线突破 |Q群:887245025,TensaTown,Medium,FRONTLINE,Japan_Central,5,0,150,240,Day,False,False,EAC,Production 2.1.2
EASY Gaming | Conquest 24/7 | discord.gg/easycompany,Wakistan,Ultra,CONQ,America_Central,249,5,254,60,Day,False,False,EAC,Production 2.1.2
Poly Events! | dc.polybb.de,Isle,Big,CONQ,Europe_Central,7,0,128,60,Day,False,True,EAC,Production 2.1.2
Code's Dev Server,Construction,Tiny,TDM,America_Central,0,0,16,240,Day,False,True,EAC,Production 2.1.10 Hotfix
172-8P-00,Azagor,Ultra,DOMI,Japan_Central,171,0,254,60,Day,False,False,EAC,Production 2.1.2
[Community] El-Taberna | FrontLine & Domination,SandySunset,Medium,DOMI,Europe_Central,5,0,64,50,Day,False,False,EAC,Production 2.1.2
[CN]ASMR#1 小游戏循环|32v32|群644195819,Old_Namak,Tiny,TDM,Japan_Central,21,0,36,240,Day,False,False,EAC,Production 2.1.2
Infection | BattleBit Friends,Dustydew,Big,DOMI,America_Central,0,0,128,120,Day,False,False,EAC,Production 2.1.2
[E4GL] | The Eagle Elite #8 | discord.gg/E4GL,Old_OilDunes,Ultra,CONQ,Europe_Central,251,3,254,120,Day,False,False,EAC,Production 2.1.2
Meridian Network,Azagor,Medium,RUSH,Australia_Central,0,0,64,60,Day,False,False,EAC,Production 2.1.10 Hotfix
190-JD-01,District,Ultra,CONQ,Europe_Central,251,3,254,60,Day,False,False,EAC,Production 2.1.2
184-JG-00,Wakistan,Ultra,CONQ,America_Central,252,2,254,60,Day,False,False,EAC,Production 2.1.2
[RU]RED:S Test Server,Isle,Medium,CONQ,Europe_Central,2,1,150,240,Day,False,True,EAC,Production 2.1.2
177-8V-00,TensaTown,Medium,RUSH,Europe_Central,64,0,64,60,Day,False,False,EAC,Production 2.1.2
177-8V-01,Lonovo,Medium,RUSH,Europe_Central,64,0,64,60,Day,False,False,EAC,Production 2.1.2
172-BX-00,MultuIslands,Medium,DOMI,Japan_Central,31,0,64,60,Day,False,False,EAC,Production 2.1.2
[bloodisgood.eu] Zombies [DEVELOPMENT],Wakistan,Ultra,DOMI,Europe_Central,101,2,254,120,Day,False,False,EAC,Production 2.1.2
194-2G-00,SandySunset,Ultra,DOMI,Australia_Central,2,0,254,60,Day,False,False,EAC,Production 2.1.2
 [04][240Hz][Cla BR] Sem Chorar,River,Small,TDM,Brazil_Central,0,31,32,240,Day,False,False,EAC,Production 2.1.2
172-J1-00,Valley,Medium,DOMI,Japan_Central,59,2,64,60,Day,False,False,EAC,Production 2.1.2
177-8Z-02,Isle,Big,DOMI,Europe_Central,124,4,128,60,Day,False,False,EAC,Production 2.1.2
[BBOCE] Infantry Only 24/7 | join.bboce.net,Old_District,Ultra,DOMI,Australia_Central,0,0,254,240,Day,False,False,EAC,Production 2.1.2
177-JC-00,Wakistan,Big,CONQ,Europe_Central,126,1,128,60,Day,False,False,EAC,Production 2.1.2
177-8Q-01,Wakistan,Ultra,CONQ,Europe_Central,227,14,254,60,Day,False,False,EAC,Production 2.1.2
190-JP-00,District,Ultra,CONQ,Europe_Central,250,3,254,60,Day,False,False,EAC,Production 2.1.2
Snipers Only | BattleBit Friends,Eduardovo,Big,INFCONQ,America_Central,0,0,128,120,Day,False,False,EAC,Production 2.1.2
[JPN] FPS Syndrome | ケイドロ (Cops & Robbers) | discord.gg/VDcNxGvVGS,TensaTown,Small,TDM,Japan_Central,3,0,32,120,Day,False,True,EAC,Production 2.1.2
EASY Gaming | Infantry Conquest 24/7 | discord.gg/easycompany,Namak,Big,INFCONQ,America_Central,124,4,128,60,Day,False,False,EAC,Production 2.1.2
177-JD-00,Wakistan,Big,CONQ,Europe_Central,82,0,128,60,Day,False,False,EAC,Production 2.1.2
177-8V-02,Basra,Ultra,CONQ,Europe_Central,252,2,254,60,Day,False,False,EAC,Production 2.1.2
190-Y-00,Eduardovo,Ultra,CONQ,Brazil_Central,251,1,254,60,Day,False,False,EAC,Production 2.1.2
CN |兰博电竞国服| #02 | 随机武器皮肤全解锁 | Q群:887245025,Salhan,Tiny,TDM,Japan_Central,0,0,36,240,Day,False,False,EAC,Production 2.1.2
[BBC] 24/7 DOMINATION | DOMI MOMMY | Bob's BattleBit Community | BOBSQUAD.GG,Azagor,Ultra,DOMI,America_Central,0,0,254,60,Day,False,False,EAC,Production 2.1.2
[Community][casual]Grizzley's battlebits Server,Azagor,Tiny,TDM,America_Central,0,0,16,120,Day,False,False,EAC,Production 2.1.2
[AttackDev4000] Helicopters PVP | Spawn littlebird with pistol (M9),Azagor,Big,CONQ,Europe_Central,15,0,198,60,Day,False,False,None,Production 2.1.2
- [02] [240Hz] TBGCLAN.COM | ALL MAPS TDM |RECRUITING,Azagor,Small,TDM,America_Central,0,0,32,240,Day,False,False,EAC,Production 2.1.2
[GNA-03] Vanilla 144Hz | US West,Frugis,Ultra,CONQ,America_Central,0,0,254,144,Day,False,False,EAC,Production 2.1.2
177-8Z-01,OilDunes,Medium,CONQ,Europe_Central,63,1,64,60,Day,False,False,EAC,Production 2.1.2
190-8Q-00,Basra,Big,CONQ,Europe_Central,125,3,128,60,Day,False,False,EAC,Production 2.1.2
SFW BattleBit Asia 001 discord.gg/55zgr8C,Old_District,Big,DOMI,Asia_Central,92,1,128,120,Day,False,False,EAC,Production 2.1.2
190-8Z-00,TensaTown,Big,CONQ,Europe_Central,76,0,128,60,Day,False,False,EAC,Production 2.1.2
190-J8-01,Azagor,Ultra,CONQ,Europe_Central,246,5,254,60,Day,False,False,EAC,Production 2.1.2
24/7 Capture The Flag | BattleBit Friends,Isle,Ultra,CaptureTheFlag,America_Central,0,1,254,120,Day,False,False,EAC,Production 2.1.2
185-L3-00,Salhan,Big,DOMI,America_Central,127,1,128,60,Day,False,False,EAC,Production 2.1.2
EASY Gaming | Frontline 24/7 | discord.gg/easycompany,Wakistan,Ultra,FRONTLINE,America_Central,123,16,254,60,Day,False,False,EAC,Production 2.1.2
[E4GL] DevServer,Azagor,Tiny,TDM,Europe_Central,0,0,36,60,Day,False,True,EAC,Production 2.1.2
[Test] PixelProwler,VoxelLand,Ultra,VoxelFortify,Europe_Central,0,0,254,60,Day,False,True,EAC,Production 2.1.2
[BBC] 24/7 CAPTURE THE FLAG | E-Girl Heaven | Bob's BattleBit Community | BOBSQUAD.GG,District,Ultra,CaptureTheFlag,America_Central,0,1,254,60,Day,False,False,EAC,Production 2.1.2
190-J7-01,Namak,Medium,DOMI,Europe_Central,54,5,64,60,Day,False,False,EAC,Production 2.1.2
EASY Gaming | Capture The Flag 24/7 | discord.gg/easycompany,Frugis,Ultra,CaptureTheFlag,America_Central,249,3,254,60,Day,False,False,EAC,Production 2.1.2
190-J7-04,Construction,Big,DOMI,Europe_Central,126,0,128,60,Day,False,False,EAC,Production 2.1.2
Physgun.com | Vanilla 240Hz,Dustydew,Ultra,CONQ,America_Central,0,4,254,240,Day,False,False,EAC,Production 2.1.10 Hotfix
[Community][AllUnlocks]BritishBob's Community Server,Azagor,Small,TDM,Europe_Central,9,0,32,90,Day,False,False,EAC,Production 2.1.2
177-89-00,District,Medium,DOMI,Europe_Central,64,0,64,60,Day,False,False,EAC,Production 2.1.2
[|56|] Canadian Gaming | All Guns & Attachments Unlocked | Discord.gg/56th,SandySunset,Tiny,TDM,America_Central,2,1,36,120,Day,False,False,EAC,Production 2.1.2
172-BP-00,Lonovo,Ultra,CONQ,Japan_Central,67,0,254,60,Night,False,False,EAC,Production 2.1.2
[Brazil] Ataque!,Azagor,Tiny,TDM,Brazil_Central,1,0,36,240,Day,False,False,EAC,Production 2.1.2
- [01] [240Hz] TBGCLAN.COM | ALL MAPS CONQUEST | RECRUITING,Wakistan,Big,CONQ,America_Central,1,0,128,240,Day,False,False,EAC,Production 2.1.2
GSH | Fast Respawn | Long Rounds | GunGame | VIP | Custom 240 Hz,District,Medium,RUSH,Europe_Central,1,0,64,240,Day,False,False,EAC,Production 2.1.2
[SG] LowLatency | discord.me/lowlatency,Basra,Big,CONQ,Asia_Central,0,0,128,60,Day,False,False,EAC,Production 2.1.2
177-8Q-00,SandySunset,Medium,RUSH,Europe_Central,62,2,64,60,Day,False,False,EAC,Production 2.1.2
