Name,Map,MapSize,Gamemode,Region,Players,QueuePlayers,MaxPlayers,Hz,DayNight,IsOfficial,HasPassword,AntiCheat,Build
Totally Not A weird Server,Azagor,Tiny,TDM,Europe_Central,1,0,36,60,Day,False,True,EAC,Production 2.0.1 - Community Servers
190-JC-02,Namak,Medium,RUSH,Europe_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
174-J8-02,Salhan,Medium,RUSH,America_Central,62,2,64,60,Day,True,False,EAC,Production 2.0.2
172-X-00,District,Ultra,CONQ,Japan_Central,179,0,254,60,Day,True,False,EAC,Production 2.0.2
177-J8-00,TensaTown,Ultra,CONQ,Europe_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
177-JC-00,SandySunset,Medium,DOMI,Europe_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
194-BX-01,Wakistan,Ultra,CONQ,Australia_Central,215,1,254,60,Day,True,False,EAC,Production 2.0.2
186-LC-03,Wakistan,Big,CONQ,America_Central,126,1,128,60,Day,True,False,EAC,Production 2.0.2
189-8N-01,Isle,Big,CONQ,Europe_Central,125,3,128,60,Day,True,False,EAC,Production 2.0.2
177-J7-01,SandySunset,Big,DOMI,Europe_Central,125,3,128,60,Day,True,False,EAC,Production 2.0.2
177-8Z-00,Valley,Ultra,CONQ,Europe_Central,252,1,254,60,Day,True,False,EAC,Production 2.0.2
186-LD-01,SandySunset,Ultra,CONQ,America_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
177-JC-01,WineParadise,Medium,DOMI,Europe_Central,0,61,64,60,Day,True,False,EAC,Production 2.0.2
174-JM-02,Lonovo,Ultra,CONQ,America_Central,251,1,254,60,Night,True,False,EAC,Production 2.0.2
188-LP-00,SandySunset,Big,CONQ,America_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
176-AL-01,Valley,Medium,RUSH,America_Central,62,1,64,60,Day,True,False,EAC,Production 2.0.2
190-8Q-00,WineParadise,Big,CONQ,Europe_Central,126,2,128,60,Day,True,False,EAC,Production 2.0.2
[TLR] Battlebit Blitz [EU #2] | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
188-L8-00,Namak,Medium,RUSH,America_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
190-JD-01,WineParadise,Medium,DOMI,Europe_Central,61,3,64,60,Day,True,False,EAC,Production 2.0.2
190-JN-01,TensaTown,Ultra,CONQ,Europe_Central,254,0,254,60,Day,True,False,EAC,Production 2.0.2
177-24-00,Wakistan,Medium,DOMI,Brazil_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
174-8Y-01,Frugis,Ultra,CONQ,America_Central,248,6,254,60,Day,True,False,EAC,Production 2.0.2
177-24-01,Basra,Ultra,CONQ,Brazil_Central,250,4,254,60,Day,True,False,EAC,Production 2.0.2
Developement Server [https://discord.gg/KsfM3Ymcve],Azagor,Tiny,TDM,Europe_Central,1,0,36,60,Day,False,True,EAC,Production 2.0.1 - Community Servers
190-J8-00,Valley,Ultra,DOMI,Europe_Central,245,6,254,60,Day,True,False,EAC,Production 2.0.2
177-JP-02,Wakistan,Ultra,FRONTLINE,Europe_Central,249,1,254,60,Day,True,False,EAC,Production 2.0.2
Quakecon Lan Party Event,District,Medium,RUSH,America_Central,2,62,64,120,Day,True,False,EAC,Production 2.0.2
172-24-00,Valley,Medium,DOMI,Japan_Central,37,1,64,60,Day,True,False,EAC,Production 2.0.2
190-JP-01,MultuIslands,Medium,RUSH,Europe_Central,43,2,64,60,Day,True,False,EAC,Production 2.0.2
Sledmore's Mini Game Server,Azagor,Small,TDM,Europe_Central,1,0,32,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
176-AL-02,Wakistan,Ultra,FRONTLINE,America_Central,254,0,254,60,Day,True,False,EAC,Production 2.0.2
188-LD-00,Dustydew,Medium,RUSH,America_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
177-8V-02,Basra,Big,CONQ,Europe_Central,90,1,128,60,Day,True,False,EAC,Production 2.0.2
186-LD-02,Isle,Medium,DOMI,America_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
177-2D-00,Eduardovo,Ultra,CONQ,Brazil_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
174-J8-04,OilDunes,Ultra,DOMI,America_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
190-JC-01,SandySunset,Big,CONQ,Europe_Central,122,6,128,60,Day,True,False,EAC,Production 2.0.2
177-JP-01,TensaTown,Big,CONQ,Europe_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
188-LC-05,WineParadise,Ultra,CONQ,America_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
174-JB-00,Eduardovo,Big,DOMI,America_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
186-L8-00,TensaTown,Big,CONQ,America_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
Modest Escalation [dev][discord.gg/modest],Lonovo,Tiny,TDM,America_Central,1,0,36,60,Day,False,True,EAC,Production 2.0.1 - Community Servers
176-AL-00,Frugis,Big,CONQ,America_Central,126,0,128,60,Day,True,False,EAC,Production 2.0.2
190-J8-01,WineParadise,Ultra,CONQ,Europe_Central,204,7,254,60,Day,True,False,EAC,Production 2.0.2
174-J2-02,Valley,Ultra,DOMI,America_Central,23,1,254,60,Day,True,False,EAC,Production 2.0.2
184-JG-01,Basra,Ultra,CONQ,America_Central,253,0,254,60,Day,True,False,EAC,Production 2.0.2
172-8X-00,Wakistan,Ultra,CONQ,Japan_Central,168,5,254,60,Day,True,False,EAC,Production 2.0.2
172-Z-00,Construction,Medium,DOMI,Japan_Central,37,0,64,60,Day,True,False,EAC,Production 2.0.2
172-BZ-00,Dustydew,Medium,RUSH,Japan_Central,41,0,64,60,Day,True,False,EAC,Production 2.0.2
176-JR-00,Namak,Medium,RUSH,America_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
185-LV-01,Basra,Ultra,CONQ,America_Central,251,3,254,60,Day,True,False,EAC,Production 2.0.2
177-JD-01,WineParadise,Big,CONQ,Europe_Central,124,4,128,60,Day,True,False,EAC,Production 2.0.2
176-JY-00,Wakistan,Ultra,CONQ,America_Central,254,0,254,60,Day,True,False,EAC,Production 2.0.2
176-JY-01,WineParadise,Ultra,CONQ,America_Central,247,7,254,60,Day,True,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU5] | discord.gg/tlr,SandySunset,Medium,DOMI,Europe_Central,55,5,64,240,Day,False,False,EAC,Production 2.0.2
188-LC-00,SandySunset,Ultra,CONQ,America_Central,254,0,254,60,Day,True,False,EAC,Production 2.0.2
177-2D-01,OilDunes,Medium,CONQ,Brazil_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
 [01][144Hz][Cla BR] Sem Chorar [127vs127],SandySunset,Ultra,CONQ,Brazil_Central,250,4,254,144,Day,False,False,EAC,Production 2.0.2
24/7 Voxel Gamemode Testing,VoxelLand,Ultra,VoxelFortify,Developer_Server,25,1,254,60,Day,True,False,EAC,Production 2.0.2
186-LC-05,TensaTown,Ultra,FRONTLINE,America_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
BattleBitFriends | Discord.gg/BBFriends,Valley,Ultra,CONQ,America_Central,238,11,254,120,Day,False,False,EAC,Production 2.0.2
177-JC-02,Dustydew,Medium,RUSH,Europe_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
177-8V-00,Lonovo,Ultra,CONQ,Europe_Central,253,2,254,60,Day,True,False,EAC,Production 2.0.2
184-JG-04,WineParadise,Big,DOMI,America_Central,126,1,128,60,Day,True,False,EAC,Production 2.0.2
190-JN-00,Eduardovo,Big,DOMI,Europe_Central,126,2,128,60,Day,True,False,EAC,Production 2.0.2
190-JD-00,Lonovo,Medium,DOMI,Europe_Central,62,2,64,60,Day,True,False,EAC,Production 2.0.2
"""EliteHunterZ Test server""",Azagor,Small,TDM,Europe_Central,0,1,32,120,Day,False,False,EAC,Production 2.0.2
176-JR-03,Salhan,Medium,RUSH,America_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
172-P-00,Wakistan,Ultra,CONQ,Japan_Central,116,1,254,60,Day,True,False,EAC,Production 2.0.2
177-8Q-01,Dustydew,Big,CONQ,Europe_Central,126,2,128,60,Day,True,False,EAC,Production 2.0.2
177-JN-01,Valley,Medium,RUSH,Europe_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
[TLR] Battlebit League #1 | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
188-LP-01,Frugis,Ultra,CONQ,America_Central,251,3,254,60,Day,True,False,EAC,Production 2.0.2
174-JM-00,Namak,Medium,RUSH,America_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
172-LR-00,Salhan,Ultra,DOMI,Japan_Central,192,0,254,60,Day,True,False,EAC,Production 2.0.2
190-J7-01,TensaTown,Medium,RUSH,Europe_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
174-8Y-05,Isle,Big,CONQ,America_Central,126,1,128,60,Day,True,False,EAC,Production 2.0.2
177-89-01,Namak,Medium,RUSH,Europe_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
 [02][144Hz][Cla BR] Sem Chorar [64vs64],Construction,Big,DOMI,Brazil_Central,128,0,128,144,Day,False,False,EAC,Production 2.0.2
172-B2-00,Lonovo,Medium,DOMI,Japan_Central,47,1,64,60,Night,True,False,EAC,Production 2.0.2
190-8V-01,District,Medium,RUSH,Europe_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
188-LD-01,Basra,Ultra,CONQ,America_Central,254,0,254,60,Day,True,False,EAC,Production 2.0.2
Toxic test server,Azagor,Tiny,TDM,Europe_Central,51,0,36,240,Day,False,True,EAC,Production 2.0.1 - Community Servers
 [04][240Hz][Cla BR] Sem Chorar [16vs16],Basra,Small,TDM,Brazil_Central,26,1,32,240,Day,False,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU2] | discord.gg/tlr,TensaTown,Ultra,CONQ,Europe_Central,253,1,254,240,Day,False,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU1] | discord.gg/tlr,TensaTown,Ultra,CONQ,Europe_Central,251,3,254,240,Day,False,False,EAC,Production 2.0.2
190-8Q-01,Namak,Medium,RUSH,Europe_Central,63,0,64,60,Day,True,False,EAC,Production 2.0.2
190-JC-03,TensaTown,Medium,RUSH,Europe_Central,61,3,64,60,Day,True,False,EAC,Production 2.0.2
190-8Q-02,River,Medium,DOMI,Europe_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
190-8Z-02,Basra,Ultra,CONQ,Europe_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
186-L7-00,Salhan,Ultra,CONQ,America_Central,181,1,254,60,Day,True,False,EAC,Production 2.0.2
177-8Q-00,Frugis,Ultra,CONQ,Europe_Central,250,4,254,60,Day,True,False,EAC,Production 2.0.2
190-8V-03,Construction,Medium,DOMI,Europe_Central,56,7,64,60,Day,True,False,EAC,Production 2.0.2
186-L8-01,SandySunset,Medium,DOMI,America_Central,38,10,64,60,Day,True,False,EAC,Production 2.0.2
172-2-00,Frugis,Medium,DOMI,Japan_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
174-J2-01,SandySunset,Big,DOMI,America_Central,127,0,128,60,Day,True,False,EAC,Production 2.0.2
190-JC-00,Eduardovo,Medium,DOMI,Europe_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
174-J8-00,Azagor,Big,CONQ,America_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
174-JM-01,SandySunset,Ultra,CONQ,America_Central,251,3,254,60,Day,True,False,EAC,Production 2.0.2
172-8Z-00,Wakistan,Ultra,DOMI,Japan_Central,239,4,254,60,Day,True,False,EAC,Production 2.0.2
[TLR] Battlebit Blitz [EU #3] | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
[CUSTOM GAMEMODE] [io] THE CLONE,Azagor,Ultra,CONQ,Europe_Central,0,0,254,120,Day,False,False,EAC,Production 2.0.1 - Community Servers
190-J7-02,Namak,Big,DOMI,Europe_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
177-JN-00,SandySunset,Ultra,CONQ,Europe_Central,243,10,254,60,Day,True,False,EAC,Production 2.0.2
190-JD-03,TensaTown,Big,CONQ,Europe_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
K's Test Server,District,Small,RUSH,America_Central,0,0,32,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
177-JD-00,Salhan,Medium,RUSH,Europe_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
177-JP-00,Isle,Big,DOMI,Europe_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
188-L8-01,Wakistan,Big,DOMI,America_Central,123,4,128,60,Day,True,False,EAC,Production 2.0.2
176-JR-02,TensaTown,Medium,RUSH,America_Central,62,2,64,60,Day,True,False,EAC,Production 2.0.2
176-JR-01,SandySunset,Big,CONQ,America_Central,127,0,128,60,Day,True,False,EAC,Production 2.0.2
194-JJ-00,SandySunset,Ultra,CONQ,America_Central,251,3,254,60,Day,True,False,EAC,Production 2.0.2
177-JD-02,Eduardovo,Ultra,CONQ,Europe_Central,183,53,254,60,Day,True,False,EAC,Production 2.0.2
177-89-00,Wakistan,Big,CONQ,Europe_Central,126,2,128,60,Day,True,False,EAC,Production 2.0.2
184-JG-00,TensaTown,Medium,RUSH,America_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
 [03][144Hz][Cla BR] Sem Chorar [32vs32],Eduardovo,Medium,DOMI,Brazil_Central,63,1,64,144,Day,False,False,EAC,Production 2.0.2
172-JG-00,Namak,Ultra,DOMI,Japan_Central,188,14,254,60,Day,True,False,EAC,Production 2.0.2
[E4GL] DevServer | discord.gg/E4GL | E4GL.COM,Isle,Ultra,CONQ,Europe_Central,0,0,254,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
[TLR] The Last Rifles [EU3] | discord.gg/tlr,TensaTown,Ultra,CaptureTheFlag,Europe_Central,252,2,254,240,Day,False,False,EAC,Production 2.0.2
174-J8-01,Namak,Medium,RUSH,America_Central,62,1,64,60,Day,True,False,EAC,Production 2.0.2
[TLR] Battlebit League #2 | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
[TLR] Battlebit Blitz [EU #1] | discord.gg/tlr,District,Small,RUSH,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
190-8V-00,District,Medium,RUSH,Europe_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
