Name,Map,MapSize,Gamemode,Region,Players,QueuePlayers,MaxPlayers,Hz,DayNight,IsOfficial,HasPassword,AntiCheat,Build
190-8V-01,WineParadise,Ultra,CONQ,Europe_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
190-JD-00,Valley,Medium,DOMI,Europe_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
[CUSTOM GAMEMODE] [io] THE CLONE,Azagor,Ultra,CONQ,Europe_Central,0,0,254,120,Day,False,False,EAC,Production 2.0.1 - Community Servers
174-JB-00,SandySunset,Ultra,DOMI,America_Central,194,0,254,60,Day,True,False,EAC,Production 2.0.2
190-8Q-00,Namak,Medium,RUSH,Europe_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
184-JG-00,SandySunset,Ultra,CONQ,America_Central,246,8,254,60,Day,True,False,EAC,Production 2.0.2
190-8Z-00,Frugis,Big,CONQ,Europe_Central,126,2,128,60,Day,True,False,EAC,Production 2.0.2
188-LC-01,Valley,Medium,DOMI,America_Central,51,3,64,60,Day,True,False,EAC,Production 2.0.2
177-8V-01,SandySunset,Big,CONQ,Europe_Central,125,3,128,60,Day,True,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU5] | discord.gg/tlr,Namak,Medium,RUSH,Europe_Central,63,1,64,240,Day,False,False,EAC,Production 2.0.2
[TLR] Battlebit Blitz [EU #1] | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
Za-Host Test Server,Azagor,Tiny,TDM,Africa_Central,2,0,16,240,Day,False,True,EAC,Production 2.0.3 - Community Servers
185-L9-04,Namak,Big,DOMI,America_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
