Name,Map,MapSize,Gamemode,Region,Players,QueuePlayers,MaxPlayers,Hz,DayNight,IsOfficial,HasPassword,AntiCheat,Build
190-JP-01,SandySunset,Ultra,CONQ,Europe_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
190-JC-01,Construction,Big,DOMI,Europe_Central,107,7,128,60,Day,True,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU3] | discord.gg/tlr,SandySunset,Ultra,FRONTLINE,Europe_Central,252,2,254,240,Day,False,False,EAC,Production 2.0.2
174-JM-01,TensaTown,Medium,RUSH,America_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
LifeSteal GunGame (WIP) [@DasIschBims],Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,False,EAC,Production 2.0.3 - Community Servers
185-L3-00,Lonovo,Medium,RUSH,America_Central,62,2,64,60,Day,True,False,EAC,Production 2.0.2
188-LP-00,Isle,Ultra,CONQ,America_Central,254,0,254,60,Day,True,False,EAC,Production 2.0.2
186-L8-00,Wakistan,Ultra,CONQ,America_Central,251,2,254,60,Day,True,False,EAC,Production 2.0.2
[TLR] PUGS #1 | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
[TLR] Battlebit League #1 | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
190-JD-01,District,Medium,RUSH,Europe_Central,61,3,64,60,Day,True,False,EAC,Production 2.0.2
175-L7-00,District,Big,DOMI,America_Central,27,115,128,60,Day,True,False,EAC,Production 2.0.2
 [03][144Hz][Cla BR] Sem Chorar [32vs32],Namak,Medium,DOMI,Brazil_Central,64,0,64,144,Day,False,False,EAC,Production 2.0.2
172-X-00,District,Ultra,DOMI,Japan_Central,139,0,254,60,Day,True,False,EAC,Production 2.0.2
174-JM-03,SandySunset,Ultra,CONQ,America_Central,253,0,254,60,Day,True,False,EAC,Production 2.0.2
188-LC-02,WineParadise,Ultra,CONQ,America_Central,250,4,254,60,Day,True,False,EAC,Production 2.0.2
177-8Z-00,Dustydew,Medium,RUSH,Europe_Central,62,1,64,60,Day,True,False,EAC,Production 2.0.2
172-AH-00,SandySunset,Ultra,CONQ,America_Central,251,3,254,60,Day,True,False,EAC,Production 2.0.2
177-JP-00,Salhan,Ultra,CONQ,Europe_Central,251,3,254,60,Day,True,False,EAC,Production 2.0.2
Abusement Park | 24/7 Rush | 32v32 | Random Game Modifiers | discord.gg/,MultuIslands,Tiny,RUSH,Europe_Central,2,0,36,60,Day,False,True,EAC,Production 2.0.3 - Community Servers
Blitz Comp Finals,SandySunset,Small,DOMI,Europe_Central,6,0,32,60,Day,True,True,None,Production 2.0.2
orell12 Dev Server,Isle,Medium,DOMI,Europe_Central,0,0,64,120,Day,False,True,EAC,Production 2.0.3 - Community Servers
Simon Says,WineParadise,Ultra,CONQ,Europe_Central,0,0,254,60,Day,False,False,EAC,Production 2.0.3 - Community Servers
188-LD-02,TensaTown,Big,DOMI,America_Central,125,2,128,60,Day,True,False,EAC,Production 2.0.2
174-JM-00,Valley,Medium,RUSH,America_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
176-JR-01,Valley,Ultra,CONQ,America_Central,251,3,254,60,Day,True,False,EAC,Production 2.0.2
194-J4-01,Azagor,Ultra,CONQ,Australia_Central,49,1,254,60,Day,True,False,EAC,Production 2.0.2
172-AH-01,Valley,Ultra,DOMI,America_Central,118,15,254,60,Day,True,False,EAC,Production 2.0.2
[ASMR]小游戏循环 QUN:644195819,Salhan,Tiny,TDM,Asia_Central,0,0,36,240,Day,False,True,EAC,Production 2.0.3 - Community Servers
177-J7-03,Namak,Big,DOMI,Europe_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
177-J7-00,TensaTown,Medium,DOMI,Europe_Central,62,2,64,60,Day,True,False,EAC,Production 2.0.2
[bloodisgood.eu] Zombies,Wakistan,Big,FRONTLINE,Europe_Central,0,0,128,60,Day,False,False,EAC,Production 2.0.3 - Community Servers
185-L9-01,District,Medium,RUSH,America_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
 [02][144Hz][Cla BR] Sem Chorar [64vs64],Azagor,Big,DOMI,Brazil_Central,116,3,128,144,Day,False,False,EAC,Production 2.0.2
185-LZ-01,Basra,Big,CONQ,America_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
177-2D-00,Frugis,Ultra,CONQ,Brazil_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
177-J7-02,Frugis,Medium,RUSH,Europe_Central,62,2,64,60,Day,True,False,EAC,Production 2.0.2
186-LD-00,Basra,Ultra,FRONTLINE,America_Central,251,2,254,60,Day,True,False,EAC,Production 2.0.2
BBRC Test Server 1,Azagor,Tiny,TDM,America_Central,0,0,16,120,Day,False,False,EAC,Production 2.0.1 - Community Servers
190-JN-01,Lonovo,Ultra,CONQ,Europe_Central,251,3,254,60,Day,True,False,EAC,Production 2.0.2
[KERM] Test,Azagor,Ultra,CONQ,America_Central,0,0,254,144,Day,False,True,EAC,Production 2.0.3 - Community Servers
176-JY-02,Wakistan,Ultra,CONQ,America_Central,254,0,254,60,Day,True,False,EAC,Production 2.0.2
177-24-01,Valley,Medium,DOMI,Brazil_Central,61,3,64,60,Day,True,False,EAC,Production 2.0.2
190-JP-00,TensaTown,Medium,RUSH,Europe_Central,46,0,64,60,Day,True,False,EAC,Production 2.0.2
Sledmore's Mini Game Server,WineParadise,Small,TDM,Europe_Central,0,0,32,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
177-89-01,Wakistan,Ultra,CONQ,Europe_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
177-JC-01,MultuIslands,Medium,RUSH,Europe_Central,4,0,64,60,Day,True,False,EAC,Production 2.0.2
184-JG-00,TensaTown,Ultra,CONQ,America_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
174-JB-00,District,Ultra,CONQ,America_Central,254,0,254,60,Day,True,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU6] | discord.gg/tlr,Salhan,Small,TDM,Europe_Central,21,0,32,240,Day,False,False,EAC,Production 2.0.2
185-L9-00,Dustydew,Medium,RUSH,America_Central,1,63,64,60,Night,True,False,EAC,Production 2.0.2
185-LQ-00,District,Big,CONQ,America_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
190-Y-01,SandySunset,Ultra,CONQ,Brazil_Central,125,11,254,60,Day,True,False,EAC,Production 2.0.2
177-JC-03,Basra,Ultra,CONQ,Europe_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
188-Z-00,Isle,Big,DOMI,America_Central,126,1,128,60,Day,True,False,EAC,Production 2.0.2
 [04][240Hz][Cla BR] Sem Chorar [16vs16],WineParadise,Small,TDM,Brazil_Central,31,1,32,240,Day,False,False,EAC,Production 2.0.2
174-J8-01,WineParadise,Big,DOMI,America_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
 [01][144Hz][Cla BR] Sem Chorar [127vs127],Wakistan,Ultra,DOMI,Brazil_Central,252,1,254,144,Day,False,False,EAC,Production 2.0.2
185-L3-01,WineParadise,Ultra,CONQ,America_Central,249,3,254,60,Day,True,False,EAC,Production 2.0.2
177-JC-02,Azagor,Medium,RUSH,Europe_Central,61,3,64,60,Day,True,False,EAC,Production 2.0.2
176-JY-00,TensaTown,Big,CONQ,America_Central,115,13,128,60,Day,True,False,EAC,Production 2.0.2
176-JR-00,Wakistan,Ultra,CONQ,America_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
188-LD-01,District,Medium,RUSH,America_Central,61,1,64,60,Day,True,False,EAC,Production 2.0.2
185-LZ-00,District,Ultra,CONQ,America_Central,249,5,254,60,Day,True,False,EAC,Production 2.0.2
188-LC-01,MultuIslands,Medium,RUSH,America_Central,57,6,64,60,Day,True,False,EAC,Production 2.0.2
186-L7-00,Frugis,Medium,RUSH,America_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
185-LQ-01,District,Ultra,CONQ,America_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
Test Server,Azagor,Tiny,TDM,Developer_Server,0,0,16,60,Day,True,False,EAC,Production 2.0.3 - Community Servers
190-JC-00,WineParadise,Big,CONQ,Europe_Central,125,3,128,60,Day,True,False,EAC,Production 2.0.2
Carley YOU SUGGEST GAMEMODES [discord.gg/Carley],Isle,Ultra,CONQ,America_Central,0,0,254,120,Day,False,True,EAC,Production 2.0.2 - Community Servers
Snipers Only | BattleBitFriends | Discord.gg/BBFriends,District,Ultra,CONQ,America_Central,0,0,254,120,Day,False,True,EAC,Production 2.0.2
176-AL-01,Basra,Ultra,CONQ,America_Central,250,4,254,60,Day,True,False,EAC,Production 2.0.2
186-LC-00,District,Medium,RUSH,America_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
[TLR] Battlebit Blitz [EU #2] | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
174-8Y-01,Wakistan,Ultra,CONQ,America_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
190-Y-00,Eduardovo,Ultra,CONQ,Brazil_Central,201,3,254,60,Day,True,False,EAC,Production 2.0.2
185-LV-01,Salhan,Medium,RUSH,America_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
177-8Q-02,Eduardovo,Big,CONQ,Europe_Central,125,3,128,60,Day,True,False,EAC,Production 2.0.2
185-L4-00,District,Big,CONQ,America_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
188-LC-00,WineParadise,Big,DOMI,America_Central,87,3,128,60,Day,True,False,EAC,Production 2.0.2
190-J7-01,Namak,Medium,RUSH,Europe_Central,58,6,64,60,Day,True,False,EAC,Production 2.0.2
177-89-00,TensaTown,Ultra,CONQ,Europe_Central,180,0,254,60,Day,True,False,EAC,Production 2.0.2
[CN]兰博电竞开发服务器 群:887245025,District,Big,DOMI,Asia_Central,0,0,128,240,Day,False,True,EAC,Production 2.0.2 - Community Servers
174-J2-00,SandySunset,Ultra,CONQ,America_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU2] | discord.gg/tlr,Wakistan,Ultra,CONQ,Europe_Central,252,2,254,240,Day,False,False,EAC,Production 2.0.2
190-8V-01,TensaTown,Big,CONQ,Europe_Central,126,2,128,60,Day,True,False,EAC,Production 2.0.2
194-JJ-00,Valley,Ultra,CONQ,America_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
177-JN-00,Lonovo,Medium,RUSH,Europe_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
185-L4-03,SandySunset,Big,CONQ,America_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
175-L7-01,Wakistan,Big,DOMI,America_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
185-LV-00,Frugis,Medium,DOMI,America_Central,62,1,64,60,Day,True,False,EAC,Production 2.0.2
177-8Q-00,Wakistan,Big,DOMI,Europe_Central,67,0,128,60,Day,True,False,EAC,Production 2.0.2
[HHC.GG] Dev Server,Azagor,Tiny,TDM,America_Central,0,0,16,60,Day,False,True,EAC,Production 2.0.3 - Community Servers
188-Z-01,TensaTown,Ultra,CONQ,America_Central,252,1,254,60,Day,True,False,EAC,Production 2.0.2
190-8Q-00,Isle,Ultra,CONQ,Europe_Central,158,0,254,60,Day,True,False,EAC,Production 2.0.2
174-J2-01,Wakistan,Big,DOMI,America_Central,120,4,128,60,Day,True,False,EAC,Production 2.0.2
188-L8-00,Valley,Ultra,CONQ,America_Central,251,3,254,60,Day,True,False,EAC,Production 2.0.2
[TLR] Battlebit Blitz [EU #1] | discord.gg/tlr,District,Small,RUSH,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
188-LD-00,Valley,Medium,RUSH,America_Central,59,5,64,60,Day,True,False,EAC,Production 2.0.2
194-JJ-03,TensaTown,Medium,RUSH,America_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
177-JP-01,District,Medium,RUSH,Europe_Central,55,1,64,60,Day,True,False,EAC,Production 2.0.2
177-JD-00,Construction,Medium,DOMI,Europe_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
186-LD-01,WineParadise,Medium,DOMI,America_Central,54,0,64,60,Day,True,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU4] | discord.gg/tlr,SandySunset,Big,CONQ,Europe_Central,1,0,128,240,Day,False,False,EAC,Production 2.0.2
174-JB-01,District,Medium,RUSH,America_Central,57,2,64,60,Day,True,False,EAC,Production 2.0.2
190-JD-00,Wakistan,Medium,DOMI,Europe_Central,62,2,64,60,Day,True,False,EAC,Production 2.0.2
[CUSTOM GAMEMODE] [io] THE CLONE,Azagor,Ultra,CONQ,Europe_Central,0,0,254,120,Day,False,False,EAC,Production 2.0.1 - Community Servers
185-B8-00,TensaTown,Ultra,CONQ,America_Central,252,1,254,60,Day,True,False,EAC,Production 2.0.2
190-JY-00,Namak,Medium,RUSH,Europe_Central,1,0,64,60,Day,True,False,EAC,Production 2.0.2
176-JY-01,Salhan,Big,CONQ,America_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
177-24-00,Valley,Ultra,CONQ,Brazil_Central,225,9,254,60,Day,True,False,EAC,Production 2.0.2
UNITED-GAMING [https://discord.gg/KsfM3Ymcve],TensaTown,Ultra,CONQ,Europe_Central,18,0,254,60,Day,False,True,EAC,Production 2.0.1 - Community Servers
174-J8-00,Wakistan,Ultra,CONQ,America_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
176-AL-00,WineParadise,Ultra,CONQ,America_Central,250,4,254,60,Day,True,False,EAC,Production 2.0.2
177-J8-00,Wakistan,Ultra,CONQ,Europe_Central,179,3,254,60,Day,True,False,EAC,Production 2.0.2
[JPN] FPS Syndrome Test Server,Wakistan,Medium,CONQ,Japan_Central,0,0,64,120,Day,False,False,EAC,Production 2.0.3 - Community Servers
[TLR] The Last Rifles [EU5] | discord.gg/tlr,District,Medium,RUSH,Europe_Central,28,0,64,240,Day,False,False,EAC,Production 2.0.2
[TLR] Battlebit League #2 | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
185-LV-02,Wakistan,Ultra,CONQ,America_Central,250,1,254,60,Day,True,False,EAC,Production 2.0.2
185-L9-04,Construction,Big,DOMI,America_Central,29,1,128,60,Day,True,False,EAC,Production 2.0.2
