Name,Map,MapSize,Gamemode,Region,Players,QueuePlayers,MaxPlayers,Hz,DayNight,IsOfficial,HasPassword,AntiCheat,Build
194-JJ-00,TensaTown,Ultra,FRONTLINE,America_Central,147,0,254,60,Day,True,False,EAC,Production 2.0.2
174-J2-00,WineParadise,Ultra,CONQ,America_Central,213,29,254,60,Day,True,False,EAC,Production 2.0.2
172-X-00,OilDunes,Ultra,DOMI,Japan_Central,28,5,254,60,Day,True,False,EAC,Production 2.0.2
190-JP-00,SandySunset,Ultra,CONQ,Europe_Central,150,0,254,60,Day,True,False,EAC,Production 2.0.2
174-8Y-04,Dustydew,Big,CONQ,America_Central,70,1,128,60,Day,True,False,EAC,Production 2.0.2
188-LP-07,TensaTown,Medium,RUSH,America_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
174-J8-01,Frugis,Ultra,CONQ,America_Central,254,0,254,60,Day,True,False,EAC,Production 2.0.2
174-J8-02,Salhan,Medium,RUSH,America_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
176-AL-02,District,Ultra,CONQ,America_Central,254,0,254,60,Day,True,False,EAC,Production 2.0.2
188-LP-08,District,Big,DOMI,America_Central,86,0,128,60,Day,True,False,EAC,Production 2.0.2
194-2R-00,Salhan,Ultra,DOMI,Australia_Central,89,0,254,60,Day,True,False,EAC,Production 2.0.2
174-8Y-01,Namak,Medium,RUSH,America_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
174-JB-01,Basra,Ultra,CONQ,America_Central,137,0,254,60,Day,True,False,EAC,Production 2.0.2
186-L7-03,Salhan,Medium,RUSH,America_Central,33,0,64,60,Day,True,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU3] | discord.gg/tlr,Frugis,Ultra,CONQ,Europe_Central,248,3,254,240,Day,False,False,EAC,Production 2.0.2
188-LD-03,Salhan,Big,DOMI,America_Central,126,2,128,60,Day,True,False,EAC,Production 2.0.2
186-LC-04,Wakistan,Ultra,CONQ,America_Central,247,7,254,60,Day,True,False,EAC,Production 2.0.2
174-8Y-03,District,Big,DOMI,America_Central,71,1,128,60,Day,True,False,EAC,Production 2.0.2
188-LD-04,TensaTown,Medium,RUSH,America_Central,54,4,64,60,Day,True,False,EAC,Production 2.0.2
190-8Z-01,Namak,Medium,DOMI,Europe_Central,51,3,64,60,Day,True,False,EAC,Production 2.0.2
188-LC-00,District,Medium,RUSH,America_Central,62,1,64,60,Day,True,False,EAC,Production 2.0.2
Quakecon Lan Party Event,TensaTown,Tiny,TDM,America_Central,0,0,36,120,Day,True,True,EAC,Production 2.0.2
188-LP-03,TensaTown,Medium,RUSH,America_Central,40,0,64,60,Day,True,False,EAC,Production 2.0.2
186-LD-02,Salhan,Ultra,CONQ,America_Central,97,0,254,60,Day,True,False,EAC,Production 2.0.2
186-L7-02,Azagor,Medium,RUSH,America_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
188-L8-03,District,Big,DOMI,America_Central,69,0,128,60,Day,True,False,EAC,Production 2.0.2
176-JY-03,TensaTown,Ultra,CaptureTheFlag,America_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
186-L8-00,WineParadise,Ultra,CONQ,America_Central,254,0,254,60,Day,True,False,EAC,Production 2.0.2
184-JG-00,Valley,Big,DOMI,America_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
[TLR] Battlebit Blitz [EU #3] | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
 [04][240Hz][Cla BR] Sem Chorar [16vs16],Azagor,Small,TDM,Brazil_Central,1,0,32,240,Day,False,False,EAC,Production 2.0.2
188-LD-05,Wakistan,Big,DOMI,America_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
190-8Q-03,Wakistan,Big,CONQ,Europe_Central,120,1,128,60,Day,True,False,EAC,Production 2.0.2
188-L8-00,Valley,Medium,RUSH,America_Central,62,2,64,60,Day,True,False,EAC,Production 2.0.2
186-LC-00,Azagor,Big,CONQ,America_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
176-JR-04,TensaTown,Medium,RUSH,America_Central,62,2,64,60,Day,True,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU1] | discord.gg/tlr,SandySunset,Ultra,CONQ,Europe_Central,0,0,254,240,Day,False,False,EAC,Production 2.0.2
188-LD-02,TensaTown,Medium,RUSH,America_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
[TLR] PUGS #1 | discord.gg/tlr,District,Small,RUSH,Europe_Central,1,0,32,240,Day,False,True,EAC,Production 2.0.2
172-JG-00,District,Ultra,CONQ,Japan_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
24/7 Voxel Gamemode Testing,VoxelLand,Ultra,VoxelFortify,Developer_Server,10,0,254,60,Night,True,False,EAC,Production 2.0.2
177-2D-00,Salhan,Ultra,CONQ,Brazil_Central,251,1,254,60,Day,True,False,EAC,Production 2.0.2
174-8Y-02,Namak,Medium,RUSH,America_Central,31,1,64,60,Day,True,False,EAC,Production 2.0.2
186-LP-01,SandySunset,Big,DOMI,America_Central,124,4,128,60,Day,True,False,EAC,Production 2.0.2
184-JG-01,Salhan,Medium,RUSH,America_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
186-LC-02,TensaTown,Big,CONQ,America_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
174-J2-05,Frugis,Ultra,CONQ,America_Central,243,11,254,60,Day,True,False,EAC,Production 2.0.2
176-AL-00,TensaTown,Ultra,CONQ,America_Central,254,0,254,60,Day,True,False,EAC,Production 2.0.2
174-JB-02,District,Ultra,CONQ,America_Central,177,1,254,60,Day,True,False,EAC,Production 2.0.2
 [03][144Hz][Cla BR] Sem Chorar [32vs32],Azagor,Medium,DOMI,Brazil_Central,44,0,64,144,Day,False,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU5] | discord.gg/tlr,Azagor,Medium,RUSH,Europe_Central,2,0,64,240,Day,False,False,EAC,Production 2.0.2
176-JR-03,Salhan,Medium,RUSH,America_Central,55,9,64,60,Day,True,False,EAC,Production 2.0.2
172-JR-00,Valley,Ultra,DOMI,Japan_Central,77,118,254,60,Day,True,False,EAC,Production 2.0.2
174-JM-03,Wakistan,Ultra,CONQ,America_Central,251,3,254,60,Day,True,False,EAC,Production 2.0.2
174-8Y-05,River,Big,CONQ,America_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
176-JR-01,SandySunset,Ultra,CONQ,America_Central,208,16,254,60,Day,True,False,EAC,Production 2.0.2
184-JG-04,TensaTown,Ultra,CONQ,America_Central,254,0,254,60,Day,True,False,EAC,Production 2.0.2
186-LC-03,Wakistan,Big,FRONTLINE,America_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
186-LP-00,Salhan,Medium,RUSH,America_Central,61,3,64,60,Day,True,False,EAC,Production 2.0.2
[TLR] Battlebit Blitz [EU #2] | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
177-24-00,Namak,Medium,DOMI,Brazil_Central,32,0,64,60,Day,True,False,EAC,Production 2.0.2
194-JJ-01,TensaTown,Big,CONQ,America_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
172-82-00,Valley,Ultra,DOMI,Japan_Central,247,6,254,60,Day,True,False,EAC,Production 2.0.2
186-L8-01,Wakistan,Ultra,CONQ,America_Central,58,1,254,60,Day,True,False,EAC,Production 2.0.2
 [01][144Hz][Cla BR] Sem Chorar [127vs127],Isle,Ultra,DOMI,Brazil_Central,2,0,254,144,Day,False,False,EAC,Production 2.0.2
186-LC-01,Salhan,Medium,RUSH,America_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
194-JJ-03,TensaTown,Big,DOMI,America_Central,96,10,128,60,Day,True,False,EAC,Production 2.0.2
174-J2-02,Frugis,Ultra,CONQ,America_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
190-8Q-00,Dustydew,Medium,DOMI,Europe_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
186-L7-04,Salhan,Ultra,CONQ,America_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU2] | discord.gg/tlr,Eduardovo,Ultra,CONQ,Europe_Central,2,0,254,240,Day,False,False,EAC,Production 2.0.2
174-JM-02,Azagor,Medium,RUSH,America_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
188-LP-04,Wakistan,Ultra,CONQ,America_Central,198,7,254,60,Day,True,False,EAC,Production 2.0.2
186-LD-01,Basra,Ultra,CONQ,America_Central,251,3,254,60,Day,True,False,EAC,Production 2.0.2
188-LP-02,District,Medium,RUSH,America_Central,48,2,64,60,Day,True,False,EAC,Production 2.0.2
174-J8-00,WineParadise,Ultra,CONQ,America_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
184-JG-03,TensaTown,Ultra,CONQ,America_Central,254,0,254,60,Day,True,False,EAC,Production 2.0.2
188-Z-01,SandySunset,Medium,DOMI,America_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
188-LP-00,Frugis,Medium,RUSH,America_Central,61,3,64,60,Day,True,False,EAC,Production 2.0.2
176-JY-04,Wakistan,Ultra,CONQ,America_Central,249,5,254,60,Day,True,False,EAC,Production 2.0.2
 [02][144Hz][Cla BR] Sem Chorar [64vs64],Valley,Big,DOMI,Brazil_Central,81,0,128,144,Day,False,False,EAC,Production 2.0.2
185-LV-02,Wakistan,Ultra,FRONTLINE,America_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
[TLR] Battlebit League #2 | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
174-J8-04,District,Ultra,CONQ,America_Central,62,0,254,60,Day,True,False,EAC,Production 2.0.2
188-L8-02,SandySunset,Big,DOMI,America_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU4] | discord.gg/tlr,SandySunset,Big,CONQ,Europe_Central,32,0,128,240,Day,False,False,EAC,Production 2.0.2
176-JY-01,Construction,Big,DOMI,America_Central,124,4,128,60,Day,True,False,EAC,Production 2.0.2
