Name,Map,MapSize,Gamemode,Region,Players,QueuePlayers,MaxPlayers,Hz,DayNight,IsOfficial,HasPassword,AntiCheat,Build
[TLR] The Last Rifles [EU1] | discord.gg/tlr,TensaTown,Ultra,CONQ,Europe_Central,174,49,254,240,Day,False,False,EAC,Production 2.0.2
Daan server,Lonovo,Ultra,CONQ,Europe_Central,0,0,254,60,Day,False,False,EAC,Production 2.0.3 - Community Servers
172-8Z-00,Namak,Medium,DOMI,Japan_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
[@Nikooo777] EliteHunterZ Test server (Admin Tools),District,Small,RUSH,Europe_Central,0,0,32,120,Day,False,True,EAC,Production 2.0.3 - Community Servers
190-8Z-00,TensaTown,Medium,RUSH,Europe_Central,63,0,64,60,Day,True,False,EAC,Production 2.0.2
174-J8-00,Frugis,Ultra,CONQ,America_Central,215,9,254,60,Day,True,False,EAC,Production 2.0.2
177-J7-01,Azagor,Big,DOMI,Europe_Central,124,4,128,60,Day,True,False,EAC,Production 2.0.2
orell12 Dev Server,Frugis,Medium,DOMI,Europe_Central,0,0,64,120,Day,False,True,EAC,Production 2.0.3 - Community Servers
190-JD-00,Azagor,Medium,RUSH,Europe_Central,55,2,64,60,Day,True,False,EAC,Production 2.0.2
[ASMR]小游戏循环 QUN:644195819,Salhan,Tiny,TDM,Asia_Central,15,0,36,240,Day,False,True,EAC,Production 2.0.3 - Community Servers
190-JC-01,TensaTown,Ultra,CONQ,Europe_Central,251,3,254,60,Day,True,False,EAC,Production 2.0.2
172-J4-00,Azagor,Ultra,DOMI,Japan_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
[bloodisgood.eu] Zombies,Wakistan,Big,FRONTLINE,Europe_Central,0,0,128,60,Day,False,True,EAC,Production 2.0.3 - Community Servers
[BBC] Bob's BattleBit Community Dev Server,Azagor,Tiny,TDM,America_Central,0,0,16,60,Day,False,True,EAC,Production 2.0.3 - Community Servers
177-89-00,Salhan,Medium,RUSH,Europe_Central,50,1,64,60,Day,True,False,EAC,Production 2.0.2
 [04][240Hz][Cla BR] Sem Chorar [16vs16],Azagor,Small,TDM,Brazil_Central,1,0,32,240,Day,False,False,EAC,Production 2.0.2
177-JD-00,SandySunset,Big,CONQ,Europe_Central,110,16,128,60,Day,True,False,EAC,Production 2.0.2
BBRC Test Server 1,Azagor,Tiny,TDM,America_Central,0,0,16,120,Day,False,False,EAC,Production 2.0.1 - Community Servers
172-A2-00,Valley,Ultra,DOMI,Japan_Central,254,0,254,60,Day,True,False,EAC,Production 2.0.2
Sledmore's Mini Game Server,WineParadise,Small,TDM,Europe_Central,0,0,32,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
177-8Z-00,District,Big,CONQ,Europe_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
UNITED-GAMING [https://discord.gg/KsfM3Ymcve],Basra,Ultra,CONQ,Europe_Central,1,0,254,60,Day,False,True,EAC,Production 2.0.3 - Community Servers
[TLR] The Last Rifles [EU2] | discord.gg/tlr,Frugis,Ultra,CONQ,Europe_Central,246,8,254,240,Day,False,False,EAC,Production 2.0.2
Carley YOU SUGGEST GAMEMODES [discord.gg/Carley],Isle,Ultra,CONQ,America_Central,0,0,254,120,Day,False,True,EAC,Production 2.0.3 - Community Servers
Developer Test Server,Dustydew,Ultra,CONQ,Developer_Server,2,0,254,60,Day,True,False,EAC,Production 2.0.3 - Community Servers - Reap Testing
[KERM] Test,District,Ultra,DOMI,America_Central,0,0,254,144,Day,False,True,EAC,Production 2.0.3 - Community Servers
185-LV-02,Salhan,Big,DOMI,America_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
172-J1-00,Salhan,Medium,DOMI,Japan_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
Abusement Park Tarkov Dev Server,District,Big,INFCONQ,Europe_Central,0,0,128,60,Day,False,True,EAC,Production 2.0.3 - Community Servers
172-8P-00,Valley,Medium,DOMI,Japan_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
172-X-00,TensaTown,Ultra,DOMI,Japan_Central,113,14,254,60,Day,True,False,EAC,Production 2.0.2
190-JY-00,TensaTown,Ultra,CONQ,Europe_Central,251,2,254,60,Day,True,False,EAC,Production 2.0.2
 [01][144Hz][Cla BR] Sem Chorar [127vs127],Eduardovo,Ultra,FRONTLINE,Brazil_Central,1,5,254,144,Day,False,False,EAC,Production 2.0.2
194-JJ-00,Lonovo,Ultra,CONQ,America_Central,196,2,254,60,Night,True,False,EAC,Production 2.0.2
177-J7-00,Namak,Medium,RUSH,Europe_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
190-J8-00,Wakistan,Big,CONQ,Europe_Central,97,2,128,60,Day,True,False,EAC,Production 2.0.2
174-8Y-00,District,Ultra,CONQ,America_Central,246,8,254,60,Day,True,False,EAC,Production 2.0.2
177-24-01,Frugis,Ultra,CONQ,Brazil_Central,250,5,254,60,Day,True,False,EAC,Production 2.0.2
185-LV-00,TensaTown,Medium,RUSH,America_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
 [03][144Hz][Cla BR] Sem Chorar [32vs32],Eduardovo,Medium,DOMI,Brazil_Central,28,2,64,144,Day,False,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU6] | discord.gg/tlr,Valley,Small,TDM,Europe_Central,10,0,32,240,Day,False,False,EAC,Production 2.0.2
194-2R-00,SandySunset,Ultra,CONQ,Australia_Central,220,6,254,60,Day,True,False,EAC,Production 2.0.2
172-8X-00,Frugis,Ultra,CONQ,Japan_Central,246,6,254,60,Day,True,False,EAC,Production 2.0.2
194-2G-00,SandySunset,Ultra,CONQ,Australia_Central,159,3,254,60,Day,True,False,EAC,Production 2.0.2
177-8Q-00,Basra,Ultra,CONQ,Europe_Central,188,5,254,60,Day,True,False,EAC,Production 2.0.2
172-2R-00,Isle,Ultra,CONQ,Japan_Central,253,0,254,60,Day,True,False,EAC,Production 2.0.2
172-2-00,Namak,Medium,DOMI,Japan_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
172-B2-00,TensaTown,Ultra,DOMI,Japan_Central,218,10,254,60,Day,True,False,EAC,Production 2.0.2
177-JN-01,Construction,Big,DOMI,Europe_Central,108,3,128,60,Day,True,False,EAC,Production 2.0.2
[TLR] Battlebit Blitz [EU #1] | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
172-BZ-00,Isle,Ultra,DOMI,Japan_Central,251,3,254,60,Day,True,False,EAC,Production 2.0.2
[CN]兰博电竞开发服务器 群:887245025,TensaTown,Tiny,TDM,Asia_Central,3,0,16,240,Day,False,True,EAC,Production 2.0.3 - Community Servers
190-J7-00,TensaTown,Medium,DOMI,Europe_Central,52,5,64,60,Day,True,False,EAC,Production 2.0.2
 [02][144Hz][Cla BR] Sem Chorar [64vs64],Azagor,Big,FRONTLINE,Brazil_Central,0,0,128,144,Day,False,False,EAC,Production 2.0.2
177-JN-00,Namak,Medium,RUSH,Europe_Central,62,2,64,60,Day,True,False,EAC,Production 2.0.2
177-JP-00,Wakistan,Ultra,FRONTLINE,Europe_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU5] | discord.gg/tlr,Frugis,Medium,RUSH,Europe_Central,62,2,64,240,Day,False,False,EAC,Production 2.0.2
190-JN-00,Dustydew,Medium,RUSH,Europe_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
189-8N-00,TensaTown,Medium,RUSH,Europe_Central,62,2,64,60,Day,True,False,EAC,Production 2.0.2
190-8V-00,Frugis,Ultra,CONQ,Europe_Central,249,4,254,60,Day,True,False,EAC,Production 2.0.2
176-AL-00,Valley,Medium,DOMI,America_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
[TLR] Battlebit League #2 | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
172-86-00,Basra,Ultra,CONQ,Japan_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
185-B8-01,Namak,Big,DOMI,America_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
[CUSTOM GAMEMODE] [io] THE CLONE,Azagor,Ultra,CONQ,Europe_Central,0,0,254,120,Day,False,False,EAC,Production 2.0.1 - Community Servers
177-JC-00,Wakistan,Ultra,CONQ,Europe_Central,254,0,254,60,Day,True,False,EAC,Production 2.0.2
Muj's Test Server | free robux,Azagor,Tiny,TDM,Europe_Central,0,0,16,120,Day,False,True,EAC,Production 2.0.3 - Community Servers
177-89-01,TensaTown,Medium,RUSH,Europe_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
[TLR] PUGS #1 | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
[TLR] The Last Rifles [EU4] | discord.gg/tlr,Salhan,Big,CONQ,Europe_Central,123,4,128,240,Day,False,False,EAC,Production 2.0.2
189-8N-01,Wakistan,Ultra,CONQ,Europe_Central,249,5,254,60,Day,True,False,EAC,Production 2.0.2
190-JN-01,Salhan,Medium,RUSH,Europe_Central,62,1,64,60,Day,True,False,EAC,Production 2.0.2
