Name,Map,MapSize,Gamemode,Region,Players,QueuePlayers,MaxPlayers,Hz,DayNight,IsOfficial,HasPassword,AntiCheat,Build
BBRC Test Server 1,Azagor,Tiny,TDM,America_Central,0,0,16,120,Day,False,False,EAC,Production 2.0.1 - Community Servers
AttackDev4000,Lonovo,Ultra,CONQ,Europe_Central,1,0,254,60,Day,False,True,EAC,Production 2.0.4 - Community Servers
Za-Host Test Server || discord.gg/Q8ASTt9G,Azagor,Tiny,TDM,Africa_Central,0,0,16,60,Day,False,True,EAC,Production 2.0.3 - Community Servers
KPsDen,Wakistan,Big,FRONTLINE,Europe_Central,0,0,128,120,Night,False,True,EAC,Production 2.0.4 - Community Servers
177-8Z-01,Salhan,Medium,RUSH,Europe_Central,62,2,64,60,Day,True,False,EAC,Production 2.0.2
[BBOCE] https://discord.gg/j83q27vj7G,District,Ultra,DOMI,Australia_Central,0,0,254,120,Day,False,True,EAC,Production 2.0.3 - Community Servers
Daan server,Azagor,Ultra,CONQ,Europe_Central,0,0,254,60,Day,False,False,EAC,Production 2.0.3 - Community Servers
[TLR] The Last Rifles [EU1] | discord.gg/tlr,Wakistan,Ultra,CONQ,Europe_Central,243,10,254,240,Day,False,False,EAC,Production 2.0.2
[TLR] Battlebit League #1 | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
[TLR] PUGS #1 | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
 [03][144Hz][Cla BR] Sem Chorar [32vs32],Wakistan,Medium,DOMI,Brazil_Central,53,2,64,144,Day,False,False,EAC,Production 2.0.2
172-8P-00,Namak,Medium,DOMI,Japan_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
177-89-00,Construction,Ultra,DOMI,Europe_Central,108,1,254,60,Day,True,False,EAC,Production 2.0.2
[bloodisgood.eu] Zombies,Azagor,Big,FRONTLINE,Europe_Central,0,0,128,60,Day,False,True,EAC,Production 2.0.3 - Community Servers
orell12 Dev Server,Frugis,Medium,DOMI,Europe_Central,0,0,64,120,Day,False,True,EAC,Production 2.0.3 - Community Servers
190-J7-02,Frugis,Ultra,CONQ,Europe_Central,247,7,254,60,Day,True,False,EAC,Production 2.0.2
[TLR] Battlebit Blitz [EU #2] | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
Sledmore's Mini Game Server,WineParadise,Small,TDM,Europe_Central,0,0,32,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
Modest Escalation (Team Gun Game),WineParadise,Tiny,TDM,America_Central,0,0,36,240,Day,False,True,EAC,Production 2.0.4 - Community Servers
190-JN-00,Frugis,Ultra,CONQ,Europe_Central,246,5,254,60,Day,True,False,EAC,Production 2.0.2
194-BX-00,TensaTown,Ultra,CONQ,Australia_Central,236,1,254,60,Day,True,False,EAC,Production 2.0.2
[TLR] Battlebit League #2 | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
[LONW] Toxic test server,Azagor,Tiny,TDM,Europe_Central,0,0,36,240,Day,False,True,EAC,Production 2.0.3 - Community Servers
[TLR] The Last Rifles [EU2] | discord.gg/tlr,Lonovo,Ultra,CONQ,Europe_Central,253,1,254,240,Night,False,False,EAC,Production 2.0.2
[ASMR]小游戏循环 QUN:644195819,Salhan,Tiny,TDM,Asia_Central,0,0,36,240,Day,False,True,EAC,Production 2.0.4 - Community Servers
[PRUU-BR] | discord.gg/pruu,Salhan,Tiny,TDM,Brazil_Central,0,0,36,144,Day,False,True,EAC,Production 2.0.3 - Community Servers
[JPN] FPS Syndrome Test Server,Azagor,Medium,RUSH,Japan_Central,1,0,64,120,Day,False,True,EAC,Production 2.0.3 - Community Servers
Muj's Test Server | free robux,Azagor,Tiny,TDM,Europe_Central,0,0,16,35,Day,False,True,EAC,Production 2.0.3 - Community Servers
177-8Q-00,Salhan,Ultra,CONQ,Europe_Central,218,10,254,60,Day,True,False,EAC,Production 2.0.2
TGTV Server,Dustydew,Ultra,CONQ,Europe_Central,0,0,254,60,Day,False,True,None,Production 2.0.3 - Community Servers
Abusement Park Dev Server,Salhan,Tiny,RUSH,Europe_Central,0,0,36,60,Day,False,True,EAC,Production 2.0.4 - Community Servers
[CN]兰博电竞开发服务器 群:887245025,River,Tiny,TDM,Asia_Central,1,0,16,240,Day,False,True,EAC,Production 2.0.4 - Community Servers
190-JY-00,Frugis,Ultra,CONQ,Europe_Central,250,4,254,60,Day,True,False,EAC,Production 2.0.2
190-8Z-00,SandySunset,Ultra,CONQ,Europe_Central,198,4,254,60,Day,True,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU4] | discord.gg/tlr,Valley,Big,CONQ,Europe_Central,127,1,128,240,Day,False,False,EAC,Production 2.0.2
177-8Z-00,Salhan,Medium,DOMI,Europe_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
177-JC-00,Namak,Medium,DOMI,Europe_Central,51,5,64,60,Day,True,False,EAC,Production 2.0.2
190-JC-00,Salhan,Medium,RUSH,Europe_Central,60,4,64,60,Day,True,False,EAC,Production 2.0.2
190-8V-00,Namak,Medium,RUSH,Europe_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
177-8V-01,WineParadise,Big,CONQ,Europe_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
190-JC-01,Wakistan,Ultra,CONQ,Europe_Central,245,8,254,60,Day,True,False,EAC,Production 2.0.2
174-JB-00,Salhan,Big,DOMI,America_Central,57,3,128,60,Day,True,False,EAC,Production 2.0.2
190-J8-00,Salhan,Medium,RUSH,Europe_Central,62,2,64,60,Day,True,False,EAC,Production 2.0.2
188-Z-00,TensaTown,Medium,RUSH,America_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
177-J8-00,Salhan,Medium,RUSH,Europe_Central,51,3,64,60,Day,True,False,EAC,Production 2.0.2
177-JC-01,Valley,Big,CONQ,Europe_Central,124,4,128,60,Day,True,False,EAC,Production 2.0.2
177-J7-01,Basra,Big,FRONTLINE,Europe_Central,123,5,128,60,Day,True,False,EAC,Production 2.0.2
174-J2-00,TensaTown,Big,DOMI,America_Central,127,0,128,60,Day,True,False,EAC,Production 2.0.2
177-JP-00,MultuIslands,Big,CONQ,Europe_Central,126,2,128,60,Day,True,False,EAC,Production 2.0.2
190-Y-00,Construction,Ultra,DOMI,Brazil_Central,121,0,254,60,Day,True,False,EAC,Production 2.0.2
172-8Z-00,Lonovo,Medium,DOMI,Japan_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
177-JN-00,Basra,Big,CONQ,Europe_Central,126,2,128,60,Day,True,False,EAC,Production 2.0.2
190-JP-00,WineParadise,Big,DOMI,Europe_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
175-L7-01,Frugis,Ultra,CONQ,America_Central,249,5,254,60,Day,True,False,EAC,Production 2.0.2
177-J7-00,Namak,Medium,RUSH,Europe_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
172-J4-00,Azagor,Ultra,DOMI,Japan_Central,253,0,254,60,Day,True,False,EAC,Production 2.0.2
185-LQ-02,TensaTown,Big,CONQ,America_Central,125,3,128,60,Day,True,False,EAC,Production 2.0.2
190-8Q-01,Salhan,Medium,DOMI,Europe_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
172-BZ-00,Wakistan,Ultra,DOMI,Japan_Central,252,0,254,60,Day,True,False,EAC,Production 2.0.2
177-89-01,Salhan,Medium,DOMI,Europe_Central,62,2,64,60,Day,True,False,EAC,Production 2.0.2
194-2R-00,SandySunset,Ultra,DOMI,Australia_Central,20,0,254,60,Day,True,False,EAC,Production 2.0.2
190-8Q-00,TensaTown,Medium,RUSH,Europe_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
186-LD-01,TensaTown,Big,DOMI,America_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
190-JD-00,Lonovo,Big,CONQ,Europe_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
177-JD-00,Frugis,Big,CONQ,Europe_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
185-L9-01,Basra,Ultra,CONQ,America_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
185-LZ-00,WineParadise,Big,CONQ,America_Central,124,3,128,60,Day,True,False,EAC,Production 2.0.2
[01] [Official Stats] [240Hz] TBGCLAN.COM|CONQUEST|RECRUITING,Azagor,Medium,CONQ,America_Central,0,0,64,240,Day,False,False,EAC,Production 2.0.4 - Community Servers
172-B6-00,Valley,Ultra,CONQ,Japan_Central,254,0,254,60,Day,True,False,EAC,Production 2.0.2
174-JM-00,Frugis,Ultra,CONQ,America_Central,251,3,254,60,Day,True,False,EAC,Production 2.0.2
185-L3-00,Frugis,Medium,RUSH,America_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
172-8X-00,Wakistan,Ultra,DOMI,Japan_Central,246,1,254,60,Day,True,False,EAC,Production 2.0.2
goat's test Server,Azagor,Tiny,TDM,Europe_Central,1,0,36,60,Day,False,True,None,Production 2.0.4 - Community Servers
174-8Y-00,Valley,Ultra,DOMI,America_Central,192,20,254,60,Day,True,False,EAC,Production 2.0.2
