Name,Map,MapSize,Gamemode,Region,Players,QueuePlayers,MaxPlayers,Hz,DayNight,IsOfficial,HasPassword,AntiCheat,Build
186-L7-01,Wakistan,Big,CONQ,America_Central,86,1,128,60,Day,True,False,EAC,Production 2.0.2
BBRC Test Server 1,Azagor,Tiny,TDM,America_Central,0,0,16,120,Day,False,False,EAC,Production 2.0.1 - Community Servers
186-LD-00,SandySunset,Ultra,CONQ,America_Central,201,4,254,60,Day,True,False,EAC,Production 2.0.2
 [04][240Hz][Cla BR] Sem Chorar [16vs16],Azagor,Small,TDM,Brazil_Central,0,0,32,240,Day,False,False,EAC,Production 2.0.2
176-JR-02,MultuIslands,Medium,RUSH,America_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
188-LC-02,TensaTown,Medium,RUSH,America_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
 [01][144Hz][Cla BR] Sem Chorar [127vs127],Namak,Ultra,DOMI,Brazil_Central,43,0,254,144,Day,False,False,EAC,Production 2.0.2
174-8Y-02,Frugis,Big,DOMI,America_Central,88,0,128,60,Day,True,False,EAC,Production 2.0.2
194-BX-00,SandySunset,Ultra,CONQ,Australia_Central,223,2,254,60,Day,True,False,EAC,Production 2.0.2
172-J1-00,SandySunset,Ultra,DOMI,Japan_Central,237,0,254,60,Day,True,False,EAC,Production 2.0.2
[TLR] Battlebit Blitz [EU #2] | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
186-L7-00,Lonovo,Big,CONQ,America_Central,126,1,128,60,Day,True,False,EAC,Production 2.0.2
190-J7-00,Wakistan,Medium,DOMI,Europe_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
24/7 Voxel Gamemode Testing,VoxelLand,Ultra,VoxelFortify,Developer_Server,1,1,254,60,Night,True,False,EAC,Production 2.0.2
194-JJ-00,Valley,Ultra,CONQ,America_Central,247,5,254,60,Day,True,False,EAC,Production 2.0.2
[community-testing]typhus' server,Isle,Medium,CONQ,Europe_Central,0,0,64,60,Day,False,False,EAC,Production 2.0.1 - Community Servers
[@Nikooo777] EliteHunterZ Test server (Admin Tools),Azagor,Small,TDM,Europe_Central,0,0,32,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
[TLR] The Last Rifles [EU2] | discord.gg/tlr,Wakistan,Ultra,CONQ,Europe_Central,209,11,254,240,Day,False,False,EAC,Production 2.0.2
The Don Test Server,Azagor,Small,TDM,Australia_Central,0,0,32,60,Day,False,True,EAC,Production 2.0.1 - Community Servers
BattleBitFriends | Discord.gg/BBFriends,District,Ultra,CONQ,America_Central,0,0,254,120,Day,False,True,EAC,Production 2.0.2
194-BX-01,District,Ultra,DOMI,Australia_Central,167,0,254,60,Day,True,False,EAC,Production 2.0.2
172-B6-00,Namak,Ultra,DOMI,Japan_Central,222,2,254,60,Day,True,False,EAC,Production 2.0.2
[LONW] Toxic test server,Isle,Medium,CONQ,Europe_Central,11,0,150,240,Day,False,True,EAC,Production 2.0.1 - Community Servers
[TLR] Battlebit League #1 | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
[TLR] The Last Rifles [EU3] | discord.gg/tlr,River,Ultra,CONQ,Europe_Central,250,4,254,240,Day,False,False,EAC,Production 2.0.2
177-8Q-00,Valley,Ultra,CONQ,Europe_Central,236,14,254,60,Day,True,False,EAC,Production 2.0.2
172-JR-00,Namak,Ultra,DOMI,Japan_Central,247,4,254,60,Day,True,False,EAC,Production 2.0.2
 Private,Azagor,Big,CONQ,Brazil_Central,0,0,128,144,Day,False,True,EAC,Production 2.0.2
194-J4-00,SandySunset,Ultra,CONQ,Australia_Central,177,1,254,60,Day,True,False,EAC,Production 2.0.2
194-2R-00,Isle,Ultra,CONQ,Australia_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
[TLR] PUGS #1 | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
172-8Z-00,Frugis,Ultra,CONQ,Japan_Central,248,3,254,60,Day,True,False,EAC,Production 2.0.2
186-LD-01,District,Medium,RUSH,America_Central,45,4,64,60,Day,True,False,EAC,Production 2.0.2
Sledmore's Mini Game Server,WineParadise,Small,TDM,Europe_Central,0,0,32,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
 [02][144Hz][Cla BR] Sem Chorar [64vs64],Construction,Big,DOMI,Brazil_Central,0,0,128,144,Night,False,False,EAC,Production 2.0.2
[ASMR]Gunner VS Hammer QUN644195819,Azagor,Tiny,TDM,Asia_Central,1,0,36,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
[TLR] Battlebit League #2 | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
[TLR] Battlebit Blitz [EU #3] | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
[TLR] The Last Rifles [EU1] | discord.gg/tlr,Frugis,Ultra,CONQ,Europe_Central,248,6,254,240,Day,False,False,EAC,Production 2.0.2
190-8Q-00,SandySunset,Medium,CONQ,Europe_Central,62,2,64,60,Night,True,False,EAC,Production 2.0.2
