Name,Map,MapSize,Gamemode,Region,Players,QueuePlayers,MaxPlayers,Hz,DayNight,IsOfficial,HasPassword,AntiCheat,Build
194-2R-00,Basra,Ultra,CONQ,Australia_Central,208,4,254,60,Day,True,False,EAC,Production 2.0.2
190-J7-00,District,Medium,RUSH,Europe_Central,62,2,64,60,Day,True,False,EAC,Production 2.0.2
186-L7-00,Namak,Medium,RUSH,America_Central,60,0,64,60,Day,True,False,EAC,Production 2.0.2
190-8V-00,Isle,Medium,DOMI,Europe_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
Carley YOU SUGGEST GAMEMODES [discord.gg/Carley],Isle,Ultra,CONQ,America_Central,0,0,254,120,Day,False,True,EAC,Production 2.0.2 - Community Servers
Snipers Only | BattleBitFriends | Discord.gg/BBFriends,Dustydew,Ultra,INFCONQ,America_Central,0,0,254,120,Day,False,True,EAC,Production 2.0.2
[TLR] The Last Rifles [EU3] | discord.gg/tlr,Basra,Ultra,CONQ,Europe_Central,250,4,254,240,Day,False,False,EAC,Production 2.0.2
[CN]兰博电竞开发服务器 群:887245025,Azagor,Tiny,TDM,Asia_Central,0,0,16,240,Day,False,True,EAC,Production 2.0.3 - Community Servers
194-2R-01,Valley,Ultra,DOMI,Australia_Central,29,0,254,60,Day,True,False,EAC,Production 2.0.2
177-J7-00,Valley,Ultra,DOMI,Europe_Central,18,1,254,60,Day,True,False,EAC,Production 2.0.2
177-89-00,Lonovo,Ultra,CONQ,Europe_Central,251,3,254,60,Day,True,False,EAC,Production 2.0.2
172-L1-00,Wakistan,Ultra,DOMI,Japan_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
190-JY-00,Namak,Medium,DOMI,Europe_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
[TLR] Battlebit Blitz [EU #2] | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
172-86-00,TensaTown,Ultra,DOMI,Japan_Central,247,7,254,60,Day,True,False,EAC,Production 2.0.2
177-JD-00,SandySunset,Medium,DOMI,Europe_Central,62,2,64,60,Day,True,False,EAC,Production 2.0.2
177-JN-00,Salhan,Big,DOMI,Europe_Central,126,2,128,60,Day,True,False,EAC,Production 2.0.2
[TLR] Battlebit League #2 | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
190-JN-00,Namak,Medium,DOMI,Europe_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
177-JC-00,Salhan,Ultra,CONQ,Europe_Central,251,3,254,60,Day,True,False,EAC,Production 2.0.2
194-BX-00,SandySunset,Ultra,CONQ,Australia_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU6] | discord.gg/tlr,WineParadise,Small,TDM,Europe_Central,0,0,32,240,Day,False,False,EAC,Production 2.0.2
190-JD-00,WineParadise,Medium,DOMI,Europe_Central,62,2,64,60,Day,True,False,EAC,Production 2.0.2
[CUSTOM GAMEMODE] [io] THE CLONE,Azagor,Ultra,CONQ,Europe_Central,0,0,254,120,Day,False,False,EAC,Production 2.0.1 - Community Servers
185-B8-00,Azagor,Ultra,FRONTLINE,America_Central,143,2,254,60,Day,True,False,EAC,Production 2.0.2
190-8Q-00,Namak,Medium,DOMI,Europe_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
UNITED-GAMING [https://discord.gg/KsfM3Ymcve],TensaTown,Ultra,CONQ,Europe_Central,18,0,254,60,Day,False,True,EAC,Production 2.0.1 - Community Servers
190-8Z-00,Salhan,Big,CONQ,Europe_Central,126,2,128,60,Day,True,False,EAC,Production 2.0.2
188-LC-01,SandySunset,Medium,DOMI,America_Central,59,3,64,60,Day,True,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU5] | discord.gg/tlr,Salhan,Medium,RUSH,Europe_Central,62,2,64,240,Day,False,False,EAC,Production 2.0.2
[TLR] Battlebit Blitz [EU #1] | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
185-L9-04,District,Big,DOMI,America_Central,126,2,128,60,Day,True,False,EAC,Production 2.0.2
