Name,Map,MapSize,Gamemode,Region,Players,QueuePlayers,MaxPlayers,Hz,DayNight,IsOfficial,HasPassword,AntiCheat,Build
<io> Milsim (Friendly Fire) [http://discord.io.community],SandySunset,Ultra,CONQ,Europe_Central,105,4,254,60,Day,False,False,EAC,Production 2.1.2
Arckei Network #1 | Conquest Gamemodes | discord.gg/rsUHYE4,Salhan,Medium,CONQ,America_Central,1,0,64,240,Day,False,False,EAC,Production 2.1.2
Arckei Network #2 | Conquest Gamemodes | discord.gg/rsUHYE4,Azagor,Medium,DOMI,America_Central,0,0,64,240,Day,False,False,EAC,Production 2.1.2
[ESP] [CEA] [Oficcial Progress] | RECLUTANDO | 120 Hz,MultuIslands,Tiny,RUSH,Europe_Central,1,0,36,120,Day,False,False,EAC,Production 2.1.2
POWERBITS GAMETEAM |LOW PING| PBSGAMETEAM.COM  ,Azagor,Medium,CONQ,Europe_Central,1,0,64,144,Day,False,False,EAC,Production 2.1.2
 [02][144Hz][Cla BR] Sem Chorar [Dom 24/7],Eduardovo,Big,DOMI,Brazil_Central,1,0,128,144,Day,False,False,EAC,Production 2.1.2
Fast Respawn | No Snipers | Longer rounds | !rank | by EliteHunterZ,Azagor,Tiny,TDM,Europe_Central,0,0,36,120,Day,False,False,EAC,Production 2.1.2
 [01][144Hz][Cla BR] Sem Chorar [Frontline 24/7],Valley,Ultra,FRONTLINE,Brazil_Central,0,0,254,144,Day,False,False,EAC,Production 2.1.2
[Community] TGTV Frontline Chaos | Max Level | 1.5x Speed,Dustydew,Tiny,TDM,Europe_Central,0,0,36,240,Day,False,True,EAC,Production 2.1.2
172-BX-01,Namak,Ultra,DOMI,Japan_Central,250,3,254,60,Day,False,False,EAC,Production 2.1.2
[CN]UB社区 BBR 官方进度#01|国服|快刷快活|Q群：728824298,Azagor,Ultra,CONQ,Japan_Central,0,0,254,240,Day,False,False,EAC,Production 2.1.2
Lifesteal Gungame [https://dsc.gg/bblifesteal],Azagor,Tiny,TDM,Europe_Central,0,0,36,120,Day,False,False,EAC,Production 2.1.2
185-L4-00,Salhan,Ultra,CONQ,America_Central,252,2,254,60,Day,False,False,EAC,Production 2.1.2
#8 [E4GL] | All Maps | discord.gg/E4GL,Azagor,Tiny,TDM,Europe_Central,0,0,36,120,Day,False,False,EAC,Production 2.1.2
SFW BattleBit Asia Ultra 01 Size:254,Valley,Ultra,DOMI,Asia_Central,6,0,254,240,Day,False,False,EAC,Production 2.1.2
186-LD-00,Namak,Big,DOMI,America_Central,80,2,128,60,Day,False,False,EAC,Production 2.1.2
[CN]UB社区 BBR 官方进度#04|国服|快刷快活|Q群：728824298,Azagor,Medium,CONQ,Japan_Central,0,1,64,240,Day,False,False,EAC,Production 2.1.2
[02] [240Hz] TBGCLAN.COM | 24/7 RUSH | RECRUITING,Salhan,Medium,RUSH,America_Central,63,1,64,240,Day,False,False,EAC,Production 2.1.2
[TLR] The Last Rifles [EU1] | discord.gg/tlr,Isle,Ultra,CONQ,Europe_Central,0,0,254,240,Day,False,False,EAC,Production 2.1.10 Hotfix
177-JD-02,Namak,Medium,DOMI,Europe_Central,62,2,64,60,Day,False,False,EAC,Production 2.1.2
GSH | GUNGAME 24/7 | Fast Respawn | Long Rounds,Namak,Tiny,TDM,Europe_Central,0,16,16,240,Day,False,False,EAC,Production 2.1.2
[CN]UB社区 BBR 官方进度#03|国服|快刷快活|Q群：728824298,Azagor,Big,CONQ,Japan_Central,0,0,128,240,Day,False,False,EAC,Production 2.1.2
24/7 Domination | BattleBit Friends,Salhan,Ultra,DOMI,America_Central,0,0,254,60,Day,False,False,EAC,Production 2.1.2
#3 [EU] [ENG] [OFFICIAL PROGRESSION] [HARDCORE] | INSOMNIA discord.gg/insomniagc | 16v16 HARDCORE,Azagor,Tiny,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.1.2
The Farming Zone | #1 | discord.gg/tfz,Azagor,Ultra,CONQ,Australia_Central,0,0,254,60,Day,False,False,EAC,Production 2.1.2
Code's Dev Server,Construction,Tiny,TDM,America_Central,0,0,16,240,Day,False,True,EAC,Production 2.1.2
[GNA-04] 24/7 Rush | No Recons | Day Only | Selected Map Pool,TensaTown,Medium,RUSH,America_Central,0,0,64,144,Day,False,False,EAC,Production 2.1.2
#1 [EU] [ENG] INSOMNIA | discord.gg/insomniagc 127v127,Azagor,Ultra,CONQ,Europe_Central,0,0,254,240,Day,False,True,EAC,Production 2.1.2
The Blue Oyster | 24/7 Domination/Conquest | 240HZ,Salhan,Big,DOMI,America_Central,0,0,128,240,Day,False,False,EAC,Production 2.1.2
CN |兰博电竞国服| #02 官服经验 24/7 前线快活 |Q群:887245025,Valley,Tiny,TDM,Japan_Central,0,0,36,240,Day,False,True,EAC,Production 2.1.2
Private Test,Old_Namak,Tiny,TDM,Europe_Central,0,0,16,60,Day,False,True,EAC,Production 2.1.4 Testing
CN |兰博电竞国服| #01 官服经验 24/7 征服快刷快活 |Q群:887245025,District,Ultra,CONQ,Japan_Central,179,3,254,240,Day,False,False,EAC,Production 2.1.2
Zombie Infection | BattleBit Friends,Azagor,Ultra,DOMI,America_Central,0,0,128,120,Day,False,False,EAC,Production 2.1.2
[BBC] INFY PARADISE | Bob's BattleBit Community | BOBSQUAD.GG,TensaTown,Medium,FRONTLINE,America_Central,0,0,150,60,Day,False,False,EAC,Production 2.1.2
Promod Medic Only!,Salhan,Small,TDM,Australia_Central,0,0,32,120,Day,False,False,EAC,Production 2.1.2
[RU]RED:S #1 24\7 Frontline|Class Limits,Valley,Big,FRONTLINE,Europe_Central,190,7,198,124,Day,False,False,EAC,Production 2.1.2
SFW BattleBit Asia 24/7 CTF,TensaTown,Medium,CaptureTheFlag,Asia_Central,0,0,64,240,Day,False,False,EAC,Production 2.1.2
[CN]ASMR#2 步战|直连|官方进度|64v64|群644195819,District,Big,DOMI,Japan_Central,28,0,128,240,Day,False,False,EAC,Production 2.1.2
Arckei Network #3 | Any Gamemode | discord.gg/rsUHYE4,Azagor,Medium,DOMI,America_Central,0,0,64,240,Day,False,False,EAC,Production 2.1.2
CN |兰博电竞国服| #99 官服经验 24/7 死斗+快活 |Q群:887245025,Basra,Small,TDM,Japan_Central,41,0,74,240,Day,False,False,EAC,Production 2.1.2
Muj's Test Server | bepintest,Azagor,Ultra,CONQ,Europe_Central,0,0,254,120,Day,False,True,EAC,Production 2.1.2
Arctic Fundra,Namak,Tiny,TDM,America_Central,0,0,16,60,Day,False,True,EAC,Production 2.1.2
Jebiga-Gaming Server No.2| 24/7 INFANTRY CONQUEST |discord.gg/NUGgDxcEjA,Namak,Medium,INFCONQ,Europe_Central,62,1,64,60,Day,False,False,EAC,Production 2.1.2
[bloodisgood.eu] Zombies,District,Ultra,DOMI,Europe_Central,0,0,254,120,Day,False,False,EAC,Production 2.1.2
TGTV FFA Gun Game,Old_Namak,Tiny,TDM,Europe_Central,0,0,36,120,Day,False,False,EAC,Production 2.1.2
[BBOCE] Infantry Only 24/7 | join.bboce.net,Construction,Ultra,DOMI,Australia_Central,164,3,254,240,Day,False,False,EAC,Production 2.1.2
Aussie Battler Gaming | AU#2 | Infantry Only | discord.gg/abg,Basra,Big,INFCONQ,Australia_Central,4,0,128,240,Night,False,False,EAC,Production 2.1.2
Recon Only | BattleBit Friends,Eduardovo,Big,DOMI,America_Central,0,0,128,120,Day,False,False,EAC,Production 2.1.2
666 Devil Dogs,Azagor,Ultra,CONQ,America_Central,0,0,254,120,Day,False,False,EAC,Production 2.1.2
VANGUARD HOTBOX | Dom 24/7 | discord.gg/vanguardbb,Namak,Big,DOMI,America_Central,2,0,128,240,Day,False,False,EAC,Production 2.1.2
 [03][144Hz][Cla BR] Sem Chorar [Rush/CTF/Domi],Namak,Medium,RUSH,Brazil_Central,0,0,64,144,Day,False,False,EAC,Production 2.1.2
[FR] Clan-RmG.com | discord.gg/tqPtgyk6yT [Official Progress],Wakistan,Ultra,CONQ,Europe_Central,0,0,254,120,Day,False,False,EAC,Production 2.1.2
190-Y-00,Valley,Medium,RUSH,Brazil_Central,1,0,64,60,Day,False,False,EAC,Production 2.1.2
EASY Gaming | Conquest 24/7 | discord.gg/easycompany,Azagor,Ultra,CONQ,America_Central,3,0,254,60,Day,False,False,EAC,Production 2.1.2
[BoB] EU #1 discord.gg/BoB | ALL MAPS CONQUEST | RECRUITING,Namak,Tiny,TDM,Europe_Central,0,0,36,240,Day,False,False,EAC,Production 2.1.2
NamelessNoobs 24/7 Conquest,District,Medium,CONQ,America_Central,0,0,64,120,Day,False,False,EAC,Production 2.1.2
 (eGO) Vanilla | US-CENTRAL | EdgeGamers.com,Azagor,Tiny,TDM,America_Central,2,0,36,60,Day,False,False,EAC,Production 2.1.2
Meridian Network | All Unlocked | All Maps/Gamemodes,Azagor,Medium,RUSH,Australia_Central,0,0,64,60,Day,False,False,EAC,Production 2.1.2
[BitFront] Only old Maps | Everything Unlocked | discord.gg/nSkrkzEdSu,Old_District,Medium,CONQ,Europe_Central,1,0,64,120,Day,False,False,EAC,Production 2.1.2
[|56|] Canadian Gaming | Discord.gg/56th,Azagor,Big,CONQ,America_Central,0,0,128,120,Day,False,False,EAC,Production 2.1.2
SFW BattleBit Asia Ultra 04 Size:254,MultuIslands,Medium,RUSH,Asia_Central,88,0,150,240,Day,False,False,EAC,Production 2.1.2
Rush 24/7 | Abusement Park | All Unlocks | Random Modifiers | discord.me/apc,Azagor,Medium,RUSH,Europe_Central,0,0,64,60,Day,False,False,EAC,Production 2.1.2
[RS] Rogue Soldiers Hardcore | RSClan.gg | Discord.gg/RSClan,Azagor,Medium,CONQ,America_Central,0,0,64,60,Day,False,False,EAC,Production 2.1.2
175-L7-00,Namak,Big,DOMI,America_Central,65,0,128,60,Day,False,False,EAC,Production 2.1.2
[EN] PixelProwler | Voxel 24/7 | 60Hz | NEW TRENCH MAP!,VoxelLand,Ultra,VoxelFortify,Europe_Central,0,0,254,60,Day,False,False,EAC,Production 2.1.2
[AttackDev4000] Helicopters PVP | Spawn littlebird with pistol (M9),Azagor,Medium,CONQ,Europe_Central,4,0,150,60,Day,False,False,None,Production 2.1.2
SFW BattleBit Asia Ultra 03 Size:254,Namak,Tiny,TDM,Asia_Central,0,0,36,240,Day,False,False,EAC,Production 2.1.2
[BBC] 24/7 DOMINATION | DOMI MOMMY | Bob's BattleBit Community | BOBSQUAD.GG,District,Medium,DOMI,America_Central,0,0,150,60,Day,False,False,EAC,Production 2.1.2
Sledmore's Mini Game Server,Namak,Tiny,TDM,Europe_Central,0,0,16,30,Day,False,True,EAC,Production 2.1.2
Zombie Nightmare | discord.axiomatikally.com,Wakistan,Ultra,DOMI,Europe_Central,0,0,254,120,Day,False,False,EAC,Production 2.1.2
24/7 Capture The Flag | BattleBit Friends,Frugis,Ultra,CaptureTheFlag,America_Central,0,0,254,60,Day,False,False,EAC,Production 2.1.2
 [04][240Hz][Cla BR] Sem Chorar,Valley,Small,TDM,Brazil_Central,0,0,32,240,Day,False,False,EAC,Production 2.1.2
177-8Z-00,Wakistan,Ultra,CONQ,Europe_Central,250,4,254,60,Day,False,False,EAC,Production 2.1.2
EASY Gaming | Infantry Conquest 24/7 | discord.gg/easycompany,River,Big,INFCONQ,America_Central,1,0,128,60,Night,False,False,EAC,Production 2.1.2
[03] [240Hz] TBGCLAN.COM| 24/7 DOMINATION |RECRUITING,Azagor,Big,DOMI,America_Central,0,0,128,240,Day,False,False,EAC,Production 2.1.2
190-J7-02,Lonovo,Ultra,CONQ,Europe_Central,239,7,254,60,Night,False,False,EAC,Production 2.1.2
[01] [240Hz] TBGCLAN.COM | ALL MAPS CONQUEST | RECRUITING,Azagor,Ultra,CONQ,America_Central,2,0,254,240,Day,False,False,EAC,Production 2.1.2
177-24-00,Namak,Ultra,DOMI,Brazil_Central,2,0,254,60,Day,False,False,EAC,Production 2.1.2
Aussie Battler Gaming | AU#3 | Rush 24/7 |discord.gg/abg,Lonovo,Medium,RUSH,Australia_Central,59,0,64,240,Night,False,False,EAC,Production 2.1.2
[Community][Casual]Grizzley's BattleBit Server,Namak,Tiny,TDM,America_Central,1,0,16,120,Day,False,False,EAC,Production 2.1.2
The Blue Oyster | 24/7 Domination | 240HZ,WineParadise,Ultra,DOMI,America_Central,149,1,254,240,Day,False,False,EAC,Production 2.1.2
Infantry Paradise | Sniper-Limit/No-Vehicles | discord.gg/LONWP,District,Big,INFCONQ,Europe_Central,0,0,128,120,Day,False,False,EAC,Production 2.1.2
172-BP-00,Isle,Ultra,DOMI,Japan_Central,37,3,254,60,Day,False,False,EAC,Production 2.1.2
Modest Escalation (Team Gun Game) #1,Azagor,Tiny,TDM,America_Central,0,0,36,120,Day,False,False,EAC,Production 2.1.2
[Community] El-Taberna | FrontLine & Domination #1,Salhan,Big,DOMI,Europe_Central,0,0,128,120,Day,False,False,EAC,Production 2.1.2
[Vietnam] [Official Progression] bb.haicon.moe,Namak,Tiny,TDM,Asia_Central,0,0,36,60,Day,False,False,EAC,Production 2.1.2
[GNA-01] 24/7 Frontline | No Recons | No HEAT/Tandem | 1.25x Damage,SandySunset,Big,FRONTLINE,America_Central,0,0,128,144,Day,False,False,EAC,Production 2.1.2
EASY Gaming | Frontline 24/7 | discord.gg/easycompany,TensaTown,Ultra,FRONTLINE,America_Central,3,0,254,60,Night,False,False,EAC,Production 2.1.2
[E4GL] DevServer,Namak,Tiny,TDM,Europe_Central,0,0,36,60,Day,False,True,EAC,Production 2.1.2
[Test] PixelProwler,VoxelLand,Ultra,VoxelFortify,Europe_Central,0,0,254,60,Day,False,True,EAC,Production 2.1.2
Jebiga-Gaming Server No.4 | 24/7 FRONTLINE |discord.gg/NUGgDxcEjA,District,Medium,FRONTLINE,Europe_Central,0,0,64,60,Day,False,False,EAC,Production 2.1.2
189-8N-00,Construction,Big,DOMI,Europe_Central,120,4,128,60,Day,False,False,EAC,Production 2.1.2
Elite Soldiers Vanilla Warfare | Join us at discord.elitesoldiers.nl,Salhan,Medium,RUSH,Europe_Central,63,1,64,60,Day,False,False,EAC,Production 2.1.2
Elite Soldiers Infantry Warfare | Join us at discord.elitesoldiers.nl,Valley,Big,FRONTLINE,Europe_Central,0,0,128,60,Day,False,False,EAC,Production 2.1.2
[GNA-03] 1.25x Damage Multi | Major Changes | !gamerules !maps,District,Big,CONQ,America_Central,2,0,128,144,Day,False,False,EAC,Production 2.1.2
[GNA-02] 8 Recon Limit | No Waki/Sandy | Day Only,Azagor,Big,CONQ,America_Central,0,0,128,144,Day,False,False,EAC,Production 2.1.2
[NA-W] The Neighborhood's 24/7 Frontline | Recon Limit | No Waki/Sandy,Eduardovo,Ultra,FRONTLINE,America_Central,2,0,254,240,Day,False,False,EAC,Production 2.1.2
[PRUU-BR] GUN GAME 8x8 | Fast Respawn | discord.gg/pruu,Construction,Tiny,TDM,Brazil_Central,1,0,16,144,Day,False,False,EAC,Production 2.1.2
[BBC] 24/7 CAPTURE THE FLAG | E-Girl Heaven | Bob's BattleBit Community | BOBSQUAD.GG,MultuIslands,Medium,CaptureTheFlag,America_Central,0,0,150,60,Day,False,False,EAC,Production 2.1.2
VANGUARD ULTRA WEST | DOM & CONQ 24/7 | discord.gg/vanguardbb,Old_District,Ultra,DOMI,America_Central,0,0,254,144,Day,False,False,EAC,Production 2.1.2
#9 [E4GL] | Conquest | discord.gg/E4GL,SandySunset,Big,CONQ,Europe_Central,12,0,198,120,Day,False,False,None,Production 2.1.2
[JPN] FPS Syndrome | Voxel Dev Test | discord.gg/VDcNxGvVGS,VoxelLand,Ultra,VoxelFortify,Japan_Central,0,0,254,120,Day,False,True,EAC,Production 2.1.2
[SG] LowLatency | discord.me/lowlatency,SandySunset,Big,DOMI,Asia_Central,17,0,128,60,Day,False,False,EAC,Production 2.1.2
[CN]UB社区 BBR 官方进度#02|国服|快刷快活|Q群：728824298,Azagor,Ultra,CONQ,Japan_Central,0,0,254,240,Day,False,False,EAC,Production 2.1.2
