Name,Map,MapSize,Gamemode,Region,Players,QueuePlayers,MaxPlayers,Hz,DayNight,IsOfficial,HasPassword,AntiCheat,Build
194-2G-00,Wakistan,Ultra,CONQ,Australia_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU5] | discord.gg/tlr,Azagor,Medium,RUSH,Europe_Central,54,3,64,240,Day,False,False,EAC,Production 2.0.2
[TLR] Battlebit Blitz [EU #2] | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
april,Azagor,Ultra,CONQ,America_Central,0,0,254,60,Day,False,True,EAC,Production 2.0.2 - Community Servers
186-LD-01,Eduardovo,Ultra,CONQ,America_Central,227,13,254,60,Day,True,False,EAC,Production 2.0.2
194-BX-00,WineParadise,Ultra,CONQ,Australia_Central,222,3,254,60,Day,True,False,EAC,Production 2.0.2
 [01][144Hz][Cla BR] Sem Chorar [127vs127],Lonovo,Ultra,CONQ,Brazil_Central,15,1,254,144,Day,False,False,EAC,Production 2.0.2
194-J4-00,Isle,Ultra,DOMI,Australia_Central,69,0,254,60,Day,True,False,EAC,Production 2.0.2
172-2G-00,SandySunset,Medium,DOMI,Japan_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
172-JR-00,Valley,Medium,RUSH,Japan_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
188-LP-00,Wakistan,Ultra,CONQ,America_Central,109,1,254,60,Night,True,False,EAC,Production 2.0.2
185-L3-01,Namak,Medium,RUSH,America_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
Abusement Park | 24/7 Rush | 32v32 | Random Game Modifiers | discord.gg/,Salhan,Tiny,TDM,Europe_Central,0,0,36,60,Day,False,True,EAC,Production 2.0.2 - Community Servers
[@Nikooo777] EliteHunterZ Test server (Admin Tools),District,Small,RUSH,Europe_Central,0,0,32,120,Day,False,False,EAC,Production 2.0.2 - Community Servers
LifeSteal GunGame (WIP) [@DasIschBims],Azagor,Small,TDM,Europe_Central,2,0,32,240,Day,False,False,EAC,Production 2.0.2 - Community Servers
186-L8-01,Salhan,Ultra,CONQ,America_Central,254,0,254,60,Day,True,False,EAC,Production 2.0.2
194-J4-01,Frugis,Ultra,CONQ,Australia_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
194-JJ-01,TensaTown,Medium,RUSH,America_Central,62,2,64,60,Day,True,False,EAC,Production 2.0.2
188-LD-01,WineParadise,Ultra,CONQ,America_Central,248,5,254,60,Day,True,False,EAC,Production 2.0.2
172-AH-01,Namak,Medium,RUSH,America_Central,62,0,64,60,Day,True,False,EAC,Production 2.0.2
Carley YOU SUGGEST GAMEMODES [discord.gg/Carley],Azagor,Ultra,CONQ,America_Central,0,0,254,120,Day,False,True,EAC,Production 2.0.2 - Community Servers
174-JB-01,TensaTown,Ultra,CONQ,America_Central,254,0,254,60,Day,True,False,EAC,Production 2.0.2
 [02][144Hz][Cla BR] Sem Chorar [64vs64],TensaTown,Big,CONQ,Brazil_Central,68,1,128,144,Day,False,False,EAC,Production 2.0.2
186-LD-00,Isle,Big,DOMI,America_Central,124,4,128,60,Day,True,False,EAC,Production 2.0.2
172-21-00,Salhan,Ultra,DOMI,Japan_Central,17,0,254,60,Day,True,False,EAC,Production 2.0.2
BBRC Test Server 1,Azagor,Tiny,TDM,America_Central,0,0,16,120,Day,False,False,EAC,Production 2.0.1 - Community Servers
[bloodisgood.eu] Zombies,Azagor,Big,FRONTLINE,Europe_Central,0,0,128,60,Day,False,True,EAC,Production 2.0.2 - Community Servers
Daan Server,Isle,Ultra,CONQ,Europe_Central,0,0,254,120,Day,False,False,EAC,Production 2.0.2 - Community Servers
176-JY-01,Wakistan,Big,DOMI,America_Central,124,1,128,60,Day,True,False,EAC,Production 2.0.2
175-L7-00,TensaTown,Big,CONQ,America_Central,88,0,128,60,Day,True,False,EAC,Production 2.0.2
Sledmore's Mini Game Server,WineParadise,Small,TDM,Europe_Central,0,0,32,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
188-LC-01,District,Ultra,CONQ,America_Central,248,5,254,60,Day,True,False,EAC,Production 2.0.2
174-JB-00,River,Ultra,CONQ,America_Central,252,2,254,60,Night,True,False,EAC,Production 2.0.2
194-JJ-00,Valley,Medium,RUSH,America_Central,61,0,64,60,Day,True,False,EAC,Production 2.0.2
176-AL-00,District,Medium,RUSH,America_Central,61,1,64,60,Day,True,False,EAC,Production 2.0.2
174-J2-02,OilDunes,Medium,CONQ,America_Central,40,0,64,60,Day,True,False,EAC,Production 2.0.2
[TLR] Battlebit League #1 | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
194-JJ-02,District,Big,DOMI,America_Central,126,2,128,60,Day,True,False,EAC,Production 2.0.2
176-JY-00,Lonovo,Big,DOMI,America_Central,41,1,128,60,Night,True,False,EAC,Production 2.0.2
174-J8-01,District,Ultra,CONQ,America_Central,249,5,254,60,Day,True,False,EAC,Production 2.0.2
172-BZ-00,Namak,Medium,DOMI,Japan_Central,54,4,64,60,Day,True,False,EAC,Production 2.0.2
185-LV-00,Frugis,Big,DOMI,America_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
190-8Q-02,Valley,Medium,RUSH,Europe_Central,62,2,64,60,Day,True,False,EAC,Production 2.0.2
 [03][144Hz][Cla BR] Sem Chorar [32vs32],Isle,Medium,CaptureTheFlag,Brazil_Central,2,2,64,144,Day,False,False,EAC,Production 2.0.2
185-L9-00,Isle,Big,DOMI,America_Central,126,2,128,60,Day,True,False,EAC,Production 2.0.2
 [04][240Hz][Cla BR] Sem Chorar [16vs16],Azagor,Small,TDM,Brazil_Central,1,0,32,240,Day,False,False,EAC,Production 2.0.2
177-J8-03,Valley,Medium,RUSH,Europe_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
177-2D-01,Namak,Medium,DOMI,Brazil_Central,56,0,64,60,Day,True,False,EAC,Production 2.0.2
186-L8-00,Valley,Medium,RUSH,America_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
174-8Y-01,Wakistan,Ultra,CONQ,America_Central,170,1,254,60,Day,True,False,EAC,Production 2.0.2
186-LC-01,Salhan,Ultra,CONQ,America_Central,248,6,254,60,Day,True,False,EAC,Production 2.0.2
188-LP-02,Frugis,Big,DOMI,America_Central,94,0,128,60,Day,True,False,EAC,Production 2.0.2
24/7 Voxel Gamemode Testing,VoxelLand,Ultra,VoxelFortify,Developer_Server,0,0,254,60,Day,True,False,EAC,Production 2.0.2
Snipers Only | BattleBitFriends | Discord.gg/BBFriends,District,Ultra,CONQ,America_Central,0,0,254,240,Day,False,True,EAC,Production 2.0.2
172-J1-00,Basra,Ultra,CONQ,Japan_Central,251,3,254,60,Day,True,False,EAC,Production 2.0.2
[TLR] Battlebit Blitz [EU #1] | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
185-L4-01,District,Big,CONQ,America_Central,124,4,128,60,Day,True,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU1] | discord.gg/tlr,Azagor,Ultra,CONQ,Europe_Central,0,0,254,240,Day,False,False,EAC,Production 2.0.2
185-B8-01,Azagor,Ultra,CONQ,America_Central,251,3,254,60,Day,True,False,EAC,Production 2.0.2
185-LZ-02,Salhan,Big,CONQ,America_Central,126,0,128,60,Day,True,False,EAC,Production 2.0.2
[KERM] Test,Azagor,Ultra,FRONTLINE,America_Central,0,0,254,144,Day,False,True,EAC,Production 2.0.2 - Community Servers
185-LZ-01,SandySunset,Medium,CaptureTheFlag,America_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
186-L7-01,SandySunset,Medium,DOMI,America_Central,49,0,64,60,Day,True,False,EAC,Production 2.0.2
[CN]兰博电竞开发服务器 群:887245025,District,Big,DOMI,Asia_Central,0,0,128,240,Day,False,True,EAC,Production 2.0.2 - Community Servers
188-LD-02,TensaTown,Ultra,CONQ,America_Central,163,0,254,60,Day,True,False,EAC,Production 2.0.2
[TLR] Battlebit League #2 | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
174-JM-01,Salhan,Ultra,CONQ,America_Central,193,0,254,60,Day,True,False,EAC,Production 2.0.2
185-B8-00,Lonovo,Ultra,CONQ,America_Central,253,1,254,60,Night,True,False,EAC,Production 2.0.2
[ASMR]小游戏循环 QUN:644195819,Salhan,Tiny,TDM,Asia_Central,5,0,36,240,Day,False,True,EAC,Production 2.0.2 - Community Servers
188-Z-01,WineParadise,Ultra,CONQ,America_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
176-JR-02,District,Big,DOMI,America_Central,126,2,128,60,Day,True,False,EAC,Production 2.0.2
176-JR-04,SandySunset,Big,DOMI,America_Central,110,2,128,60,Day,True,False,EAC,Production 2.0.2
194-2R-00,Frugis,Ultra,CONQ,Australia_Central,180,4,254,60,Day,True,False,EAC,Production 2.0.2
172-BX-00,Namak,Ultra,DOMI,Japan_Central,241,6,254,60,Day,True,False,EAC,Production 2.0.2
194-JJ-03,SandySunset,Ultra,CONQ,America_Central,250,4,254,60,Day,True,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU3] | discord.gg/tlr,Lonovo,Ultra,CONQ,Europe_Central,251,3,254,240,Day,False,False,EAC,Production 2.0.2
Gun Game Test,Salhan,Tiny,TDM,Europe_Central,0,0,32,120,Day,False,True,EAC,Production 2.0.2 - Community Servers
[RU]Russki public,Azagor,Tiny,TDM,Europe_Central,0,0,36,240,Day,False,True,EAC,Production 2.0.2 - Community Servers
[CUSTOM GAMEMODE] [io] THE CLONE,Azagor,Ultra,CONQ,Europe_Central,0,0,254,120,Day,False,False,EAC,Production 2.0.1 - Community Servers
174-JM-00,Namak,Big,DOMI,America_Central,51,0,128,60,Day,True,False,EAC,Production 2.0.2
185-L9-01,SandySunset,Ultra,CONQ,America_Central,89,0,254,60,Day,True,False,EAC,Production 2.0.2
UNITED-GAMING [https://discord.gg/KsfM3Ymcve],TensaTown,Ultra,CONQ,Europe_Central,18,0,254,60,Day,False,True,EAC,Production 2.0.1 - Community Servers
orell12 Dev Server,Isle,Medium,DOMI,Europe_Central,0,0,64,120,Day,False,True,EAC,Production 2.0.2 - Community Servers
176-AL-01,TensaTown,Ultra,CONQ,America_Central,250,2,254,60,Day,True,False,EAC,Production 2.0.2
185-LQ-00,WineParadise,Ultra,CONQ,America_Central,126,0,254,60,Day,True,False,EAC,Production 2.0.2
190-Y-00,Lonovo,Ultra,CONQ,Brazil_Central,162,7,254,60,Day,True,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU6] | discord.gg/tlr,District,Small,RUSH,Europe_Central,3,0,32,240,Day,False,False,EAC,Production 2.0.2
Modest Escalation (Team Gun Game),WineParadise,Tiny,TDM,America_Central,0,0,36,240,Day,False,False,EAC,Production 2.0.2 - Community Servers
[TLR] The Last Rifles [EU4] | discord.gg/tlr,SandySunset,Big,CONQ,Europe_Central,128,0,128,240,Day,False,False,EAC,Production 2.0.2
184-JG-01,SandySunset,Big,CONQ,America_Central,126,2,128,60,Day,True,False,EAC,Production 2.0.2
185-L3-00,Valley,Ultra,CONQ,America_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
