Name,Map,MapSize,Gamemode,Region,Players,QueuePlayers,MaxPlayers,Hz,DayNight,IsOfficial,HasPassword,AntiCheat,Build
Muj's Test Server | free robux,Azagor,Tiny,TDM,Europe_Central,0,0,16,35,Day,False,True,EAC,Production 2.0.3 - Community Servers
TGTV Server,Dustydew,Ultra,CONQ,Europe_Central,0,0,254,60,Day,False,True,None,Production 2.0.3 - Community Servers
194-J4-00,Namak,Ultra,DOMI,Australia_Central,125,0,254,60,Day,False,False,EAC,Production 2.0.2
[TLR] Battlebit Blitz [EU #2] | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
188-LP-00,Construction,Big,DOMI,America_Central,127,1,128,60,Day,False,False,EAC,Production 2.0.2
174-8Y-01,TensaTown,Ultra,CONQ,America_Central,158,0,254,60,Day,False,False,EAC,Production 2.0.2
185-L4-02,Isle,Ultra,CONQ,America_Central,247,2,254,60,Day,False,False,EAC,Production 2.0.2
177-8Z-00,TensaTown,Medium,RUSH,Europe_Central,60,2,64,60,Day,False,False,EAC,Production 2.0.2
172-BZ-00,Azagor,Ultra,CONQ,Japan_Central,253,1,254,60,Day,False,False,EAC,Production 2.0.2
188-L8-00,District,Ultra,CONQ,America_Central,253,1,254,60,Day,False,False,EAC,Production 2.0.2
194-BX-00,Frugis,Ultra,CONQ,Australia_Central,234,7,254,60,Day,False,False,EAC,Production 2.0.2
april,SandySunset,Ultra,CONQ,America_Central,0,0,254,60,Day,False,False,EAC,Production 2.0.4 - Community Servers
Elite Soldiers Test Server,Azagor,Tiny,TDM,Europe_Central,0,0,36,120,Day,False,True,EAC,Production 2.0.4 - Community Servers
FORNY test serber,Azagor,Tiny,TDM,America_Central,0,0,36,120,Day,False,True,EAC,Production 2.0.3 - Community Servers
EASY Gaming | discord.gg/easycompany,Azagor,Medium,CONQ,America_Central,0,0,64,60,Day,False,True,EAC,Production 2.0.4 - Community Servers
177-24-00,Basra,Ultra,CONQ,Brazil_Central,14,0,254,60,Day,False,False,EAC,Production 2.0.2
190-J8-01,Namak,Medium,RUSH,Europe_Central,59,5,64,60,Day,False,False,EAC,Production 2.0.2
184-JG-01,Salhan,Medium,RUSH,America_Central,61,0,64,60,Day,False,False,EAC,Production 2.0.2
177-8V-00,Construction,Big,DOMI,Europe_Central,65,3,128,60,Day,False,False,EAC,Production 2.0.2
PixelPrawlers TestServer,Azagor,Tiny,TDM,Europe_Central,0,0,16,60,Day,False,True,EAC,Production 2.0.4 - Community Servers
185-B8-01,Lonovo,Medium,RUSH,America_Central,62,1,64,60,Night,False,False,EAC,Production 2.0.2
194-2R-00,SandySunset,Ultra,CONQ,Australia_Central,208,2,254,60,Day,False,False,EAC,Production 2.0.2
190-8Z-00,Salhan,Medium,DOMI,Europe_Central,61,3,64,60,Day,False,False,EAC,Production 2.0.2
[JPN] FPS Syndrome Test Server,Wakistan,Medium,CONQ,Japan_Central,0,0,64,120,Day,False,True,EAC,Production 2.0.4 - Community Servers
190-8V-00,Construction,Big,DOMI,Europe_Central,128,0,128,60,Day,False,False,EAC,Production 2.0.2
Carley YOU SUGGEST GAMEMODES [discord.gg/Carley],Isle,Ultra,CONQ,America_Central,0,0,254,120,Day,False,True,EAC,Production 2.0.3 - Community Servers
goat's test Server,Azagor,Tiny,TDM,Europe_Central,0,0,36,60,Day,False,True,None,Production 2.0.4 - Community Servers
[E4GL] DevServer,Salhan,Tiny,TDM,Europe_Central,0,0,36,120,Day,False,True,EAC,Production 2.0.4 - Community Servers
188-LD-00,Construction,Big,DOMI,America_Central,102,1,128,60,Day,False,False,EAC,Production 2.0.2
172-L1-00,Valley,Ultra,DOMI,Japan_Central,165,2,254,60,Day,False,False,EAC,Production 2.0.2
Administrator's Server,Salhan,Tiny,RUSH,Europe_Central,0,0,36,60,Day,False,False,EAC,Production 2.0.4 - Community Servers
194-2G-00,TensaTown,Ultra,FRONTLINE,Australia_Central,254,0,254,60,Day,False,False,EAC,Production 2.0.2
188-Z-01,Valley,Ultra,CONQ,America_Central,154,0,254,60,Day,False,False,EAC,Production 2.0.2
