Name,Map,MapSize,Gamemode,Region,Players,QueuePlayers,MaxPlayers,Hz,DayNight,IsOfficial,HasPassword,AntiCheat,Build
176-JR-03,Dustydew,Big,CONQ,America_Central,124,4,128,60,Day,True,False,EAC,Production 2.0.2
176-AL-00,Eduardovo,Ultra,CONQ,America_Central,195,21,254,60,Day,True,False,EAC,Production 2.0.2
TGTV Server,District,Ultra,CONQ,Europe_Central,0,0,254,60,Day,False,False,None,Production 2.0.1 - Community Servers
177-8Q-02,WineParadise,Big,CONQ,Europe_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
188-Z-01,Valley,Ultra,CONQ,America_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
UNITED-GAMING [https://discord.gg/KsfM3Ymcve],Azagor,Ultra,CONQ,Europe_Central,0,0,254,60,Day,False,True,EAC,Production 2.0.1 - Community Servers
BattleBitFriends | Discord.gg/BBFriends,Eduardovo,Ultra,CONQ,America_Central,1,0,254,120,Day,False,True,EAC,Production 2.0.2
188-LC-01,Valley,Medium,DOMI,America_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
188-LD-00,Azagor,Big,DOMI,America_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
185-LV-01,Wakistan,Big,CONQ,America_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
177-JC-03,Wakistan,Big,CONQ,Europe_Central,89,5,128,60,Day,True,False,EAC,Production 2.0.2
176-JR-05,Namak,Ultra,DOMI,America_Central,254,0,254,60,Day,True,False,EAC,Production 2.0.2
190-JC-00,TensaTown,Big,CONQ,Europe_Central,126,2,128,60,Day,True,False,EAC,Production 2.0.2
186-L8-00,Salhan,Medium,RUSH,America_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
174-8Y-00,Valley,Ultra,CONQ,America_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
184-JG-00,Eduardovo,Ultra,CONQ,America_Central,254,0,254,60,Day,True,False,EAC,Production 2.0.2
186-LP-00,Wakistan,Big,CONQ,America_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
188-L8-00,Frugis,Ultra,CONQ,America_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
176-AL-03,Namak,Medium,RUSH,America_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
174-J2-01,Namak,Medium,DOMI,America_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
186-LD-00,Frugis,Ultra,CONQ,America_Central,254,0,254,60,Day,True,False,EAC,Production 2.0.2
190-J8-01,Basra,Ultra,CONQ,Europe_Central,250,4,254,60,Day,True,False,EAC,Production 2.0.2
190-JY-00,TensaTown,Medium,DOMI,Europe_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
194-JJ-02,Azagor,Medium,RUSH,America_Central,62,2,64,60,Day,True,False,EAC,Production 2.0.2
186-L8-02,Frugis,Medium,RUSH,America_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
176-JR-02,District,Medium,RUSH,America_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
174-82-00,MultuIslands,Medium,DOMI,America_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
174-JM-01,TensaTown,Ultra,CONQ,America_Central,253,0,254,60,Day,True,False,EAC,Production 2.0.2
174-JB-00,Eduardovo,Big,CONQ,America_Central,111,14,128,60,Day,True,False,EAC,Production 2.0.2
EliteHunterZ Test server,District,Small,RUSH,Europe_Central,1,0,32,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
186-L7-03,Construction,Big,DOMI,America_Central,42,7,128,60,Day,True,False,EAC,Production 2.0.2
176-AL-02,Valley,Medium,DOMI,America_Central,59,3,64,60,Day,True,False,EAC,Production 2.0.2
174-82-01,Valley,Ultra,CONQ,America_Central,228,7,254,60,Day,True,False,EAC,Production 2.0.2
188-LC-04,River,Big,CONQ,America_Central,123,5,128,60,Night,True,False,EAC,Production 2.0.2
[TLR] Battlebit League #1 | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
190-JC-01,TensaTown,Ultra,CONQ,Europe_Central,166,9,254,60,Day,True,False,EAC,Production 2.0.2
176-JY-04,TensaTown,Ultra,CONQ,America_Central,254,0,254,60,Day,True,False,EAC,Production 2.0.2
 [03][144Hz][Cla BR] Sem Chorar [32vs32],Construction,Medium,DOMI,Brazil_Central,63,1,64,144,Day,False,False,EAC,Production 2.0.2
24/7 Voxel Gamemode Testing,VoxelLand,Ultra,VoxelFortify,Developer_Server,32,0,254,60,Day,True,False,EAC,Production 2.0.2
186-L7-02,Azagor,Medium,DOMI,America_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
185-LV-02,Wakistan,Big,DOMI,America_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
176-JY-02,Namak,Medium,RUSH,America_Central,59,5,64,60,Day,True,False,EAC,Production 2.0.2
184-JG-04,SandySunset,Big,CaptureTheFlag,America_Central,111,0,128,60,Day,True,False,EAC,Production 2.0.2
188-LC-00,Namak,Medium,RUSH,America_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
186-L7-01,Valley,Medium,RUSH,America_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
186-L7-00,TensaTown,Ultra,CONQ,America_Central,250,4,254,60,Day,True,False,EAC,Production 2.0.2
184-JG-01,TensaTown,Ultra,CONQ,America_Central,254,0,254,60,Day,True,False,EAC,Production 2.0.2
[CUSTOM GAMEMODE] [io] THE CLONE,Azagor,Ultra,CONQ,Europe_Central,0,0,254,120,Day,False,False,EAC,Production 2.0.1 - Community Servers
186-L8-04,Basra,Big,CONQ,America_Central,120,5,128,60,Day,True,False,EAC,Production 2.0.2
177-8V-00,TensaTown,Ultra,FRONTLINE,Europe_Central,248,5,254,60,Day,True,False,EAC,Production 2.0.2
186-LD-02,Namak,Big,DOMI,America_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU5] | discord.gg/tlr,Lonovo,Medium,RUSH,Europe_Central,60,4,64,240,Day,False,False,EAC,Production 2.0.2
188-LP-01,SandySunset,Ultra,FRONTLINE,America_Central,251,2,254,60,Day,True,False,EAC,Production 2.0.2
174-JB-01,Azagor,Ultra,CONQ,America_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
176-AL-05,WineParadise,Ultra,CONQ,America_Central,244,9,254,60,Day,True,False,EAC,Production 2.0.2
176-JR-00,Salhan,Medium,RUSH,America_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
 [04][240Hz][Cla BR] Sem Chorar [16vs16],River,Small,TDM,Brazil_Central,32,0,32,240,Day,False,False,EAC,Production 2.0.2
174-8Y-03,District,Ultra,CONQ,America_Central,248,4,254,60,Day,True,False,EAC,Production 2.0.2
188-LD-02,SandySunset,Ultra,FRONTLINE,America_Central,254,0,254,60,Day,True,False,EAC,Production 2.0.2
188-LP-00,Wakistan,Ultra,CONQ,America_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
174-J2-02,Salhan,Ultra,CONQ,America_Central,250,3,254,60,Day,True,False,EAC,Production 2.0.2
186-LC-01,Wakistan,Big,CONQ,America_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
 [02][144Hz][Cla BR] Sem Chorar [64vs64],WineParadise,Big,DOMI,Brazil_Central,127,1,128,144,Day,False,False,EAC,Production 2.0.2
194-JJ-03,Namak,Medium,RUSH,America_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
[TLR] Battlebit League #2 | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
[TLR] Battlebit Blitz [EU #2] | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
174-JM-02,WineParadise,Ultra,CONQ,America_Central,250,4,254,60,Day,True,False,EAC,Production 2.0.2
186-LC-02,MultuIslands,Big,CONQ,America_Central,126,2,128,60,Day,True,False,EAC,Production 2.0.2
186-LC-03,District,Medium,RUSH,America_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
190-Y-00,Namak,Medium,DOMI,Brazil_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
188-L8-01,TensaTown,Ultra,CONQ,America_Central,254,0,254,60,Day,True,False,EAC,Production 2.0.2
188-Z-00,Salhan,Medium,RUSH,America_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
177-JC-00,Namak,Medium,RUSH,Europe_Central,59,5,64,60,Day,True,False,EAC,Production 2.0.2
190-J7-03,Basra,Ultra,CONQ,Europe_Central,181,4,254,60,Day,True,False,EAC,Production 2.0.2
176-JY-00,MultuIslands,Medium,RUSH,America_Central,62,2,64,60,Day,True,False,EAC,Production 2.0.2
Modest Escalation (Team Gun Game) [dev mode],WineParadise,Small,TDM,America_Central,2,0,74,60,Day,False,True,EAC,Production 2.0.1 - Community Servers
172-8Z-00,SandySunset,Ultra,CONQ,Japan_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU2] | discord.gg/tlr,Azagor,Ultra,CONQ,Europe_Central,3,0,254,240,Day,False,False,EAC,Production 2.0.2
188-LC-02,Namak,Big,DOMI,America_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
[E4GL] DevServer,Isle,Ultra,CONQ,Europe_Central,0,0,254,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
176-JR-04,Basra,Ultra,CONQ,America_Central,249,5,254,60,Day,True,False,EAC,Production 2.0.2
188-LP-03,Lonovo,Ultra,CONQ,America_Central,251,3,254,60,Night,True,False,EAC,Production 2.0.2
K's Test Server,District,Small,RUSH,America_Central,0,0,32,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
174-8Y-02,Isle,Big,CONQ,America_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
186-LD-03,Salhan,Medium,RUSH,America_Central,61,3,64,60,Day,True,False,EAC,Production 2.0.2
194-2R-00,Basra,Ultra,CONQ,Australia_Central,246,2,254,60,Day,True,False,EAC,Production 2.0.2
174-JM-00,Salhan,Ultra,CONQ,America_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
Sledmore's Mini Game Server,District,Small,RUSH,Europe_Central,0,0,32,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
190-JN-02,TensaTown,Medium,RUSH,Europe_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
194-JJ-00,Frugis,Ultra,CONQ,America_Central,254,0,254,60,Day,True,False,EAC,Production 2.0.2
177-JD-02,Lonovo,Ultra,CONQ,Europe_Central,95,0,254,60,Night,True,False,EAC,Production 2.0.2
184-JG-02,OilDunes,Ultra,DOMI,America_Central,0,0,254,60,Day,True,False,EAC,Production 2.0.2
194-JJ-04,SandySunset,Ultra,CONQ,America_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
 [01][144Hz][Cla BR] Sem Chorar [127vs127],SandySunset,Ultra,CONQ,Brazil_Central,252,2,254,144,Day,False,False,EAC,Production 2.0.2
190-Y-01,TensaTown,Ultra,CONQ,Brazil_Central,249,5,254,60,Day,True,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU4] | discord.gg/tlr,Azagor,Big,CONQ,Europe_Central,0,0,128,240,Day,False,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU1] | discord.gg/tlr,TensaTown,Ultra,CONQ,Europe_Central,251,3,254,240,Day,False,False,EAC,Production 2.0.2
[TLR] Battlebit Blitz [EU #1] | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
april,Azagor,Ultra,CONQ,America_Central,0,0,254,60,Day,False,True,EAC,Production 2.0.1 - Community Servers
