Name,Map,MapSize,Gamemode,Region,Players,QueuePlayers,MaxPlayers,Hz,DayNight,IsOfficial,HasPassword,AntiCheat,Build
190-Y-00,Salhan,Ultra,CONQ,Brazil_Central,251,2,254,60,Day,False,False,EAC,Production 2.0.2
PixelPrawlers TestServer,Azagor,Tiny,TDM,Europe_Central,1,0,16,60,Day,False,True,EAC,Production 2.0.4 - Community Servers
190-J7-02,Isle,Ultra,CONQ,Europe_Central,253,1,254,60,Day,False,False,EAC,Production 2.0.2
[BBOCE] https://discord.gg/j83q27vj7G,Azagor,Ultra,DOMI,Australia_Central,0,0,254,120,Day,False,True,EAC,Production 2.0.3 - Community Servers
185-L3-01,River,Medium,DOMI,America_Central,64,0,64,60,Day,False,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU1] | discord.gg/tlr,Isle,Ultra,CONQ,Europe_Central,39,0,254,240,Day,False,False,EAC,Production 2.0.2
[TLR] Battlebit League #1 | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
[TLR] PUGS #1 | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
 [01][144Hz][Cla BR] Sem Chorar [127vs127],TensaTown,Ultra,CONQ,Brazil_Central,179,5,254,144,Day,False,False,EAC,Production 2.0.2
172-8P-00,District,Medium,RUSH,Japan_Central,21,0,64,60,Day,False,False,EAC,Production 2.0.2
[bloodisgood.eu] Zombies,Azagor,Big,FRONTLINE,Europe_Central,0,0,128,60,Day,False,True,EAC,Production 2.0.4 - Community Servers
[ASMR]小游戏循环 QUN:644195819,Salhan,Tiny,TDM,Asia_Central,0,0,36,240,Day,False,True,EAC,Production 2.0.4 - Community Servers
174-J2-00,Lonovo,Ultra,CONQ,America_Central,251,2,254,60,Day,False,False,EAC,Production 2.0.2
[TLR] Battlebit Blitz [EU #2] | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
Sledmore's Mini Game Server,WineParadise,Small,TDM,Europe_Central,0,0,32,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
Modest Escalation (Team Gun Game),WineParadise,Tiny,TDM,America_Central,0,0,36,240,Day,False,True,EAC,Production 2.0.4 - Community Servers
185-LZ-00,TensaTown,Big,DOMI,America_Central,125,3,128,60,Day,False,False,EAC,Production 2.0.2
[TLR] Battlebit League #2 | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
[LONW] Toxic test server,Azagor,Tiny,TDM,Europe_Central,1,0,36,240,Day,False,True,EAC,Production 2.0.4 - Community Servers
[TLR] The Last Rifles [EU2] | discord.gg/tlr,TensaTown,Ultra,CONQ,Europe_Central,160,1,254,240,Day,False,False,EAC,Production 2.0.2
orell12 Dev Server,Frugis,Medium,DOMI,Europe_Central,0,0,64,120,Day,False,True,EAC,Production 2.0.4 - Community Servers
[PRUU-BR] | discord.gg/pruu,Salhan,Tiny,TDM,Brazil_Central,0,0,36,144,Day,False,True,EAC,Production 2.0.3 - Community Servers
185-LV-00,Wakistan,Big,DOMI,America_Central,83,3,128,60,Day,False,False,EAC,Production 2.0.2
Muj's Test Server | free robux,Azagor,Tiny,TDM,Europe_Central,0,0,16,35,Day,False,True,EAC,Production 2.0.3 - Community Servers
186-LD-01,Wakistan,Big,DOMI,America_Central,127,1,128,60,Day,False,False,EAC,Production 2.0.2
TGTV Server,Dustydew,Ultra,CONQ,Europe_Central,0,0,254,60,Day,False,True,None,Production 2.0.3 - Community Servers
177-JD-01,Basra,Ultra,CONQ,Europe_Central,240,9,254,60,Day,False,False,EAC,Production 2.0.2
[CN]兰博电竞开发服务器 群:887245025,River,Tiny,TDM,Asia_Central,29,0,16,240,Day,False,True,EAC,Production 2.0.4 - Community Servers
177-8Q-00,District,Ultra,CONQ,Europe_Central,253,1,254,60,Day,False,False,EAC,Production 2.0.2
177-8Z-00,Valley,Medium,RUSH,Europe_Central,62,0,64,60,Day,False,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU4] | discord.gg/tlr,Basra,Big,CONQ,Europe_Central,80,1,128,240,Day,False,False,EAC,Production 2.0.2
188-LP-00,Construction,Big,DOMI,America_Central,127,1,128,60,Day,False,False,EAC,Production 2.0.2
190-8Q-00,Salhan,Medium,RUSH,Europe_Central,60,4,64,60,Day,False,False,EAC,Production 2.0.2
174-J8-00,TensaTown,Ultra,CONQ,America_Central,250,4,254,60,Day,False,False,EAC,Production 2.0.2
190-8V-01,Basra,Big,CONQ,Europe_Central,123,5,128,60,Day,False,False,EAC,Production 2.0.2
185-LQ-02,Namak,Big,DOMI,America_Central,128,0,128,60,Day,False,False,EAC,Production 2.0.2
190-JP-00,District,Big,CONQ,Europe_Central,128,0,128,60,Day,False,False,EAC,Production 2.0.2
172-BZ-00,Azagor,Ultra,DOMI,Japan_Central,194,1,254,60,Day,False,False,EAC,Production 2.0.2
177-JP-00,Isle,Big,FRONTLINE,Europe_Central,127,1,128,60,Day,False,False,EAC,Production 2.0.2
194-BX-00,Construction,Ultra,DOMI,Australia_Central,41,1,254,60,Day,False,False,EAC,Production 2.0.2
177-J8-00,Salhan,Medium,RUSH,Europe_Central,61,3,64,60,Day,False,False,EAC,Production 2.0.2
177-J8-01,Salhan,Ultra,CONQ,Europe_Central,221,20,254,60,Day,False,False,EAC,Production 2.0.2
177-J7-00,Lonovo,Medium,RUSH,Europe_Central,63,0,64,60,Day,False,False,EAC,Production 2.0.2
177-8V-01,TensaTown,Big,CONQ,Europe_Central,120,3,128,60,Day,False,False,EAC,Production 2.0.2
190-JC-00,Construction,Medium,DOMI,Europe_Central,41,2,64,60,Day,False,False,EAC,Production 2.0.2
[MC] Misfit Company | discord.gg/HDqhbR7XuB | Testing,Isle,Ultra,CONQ,America_Central,0,0,254,120,Day,False,True,EAC,Production 2.0.4 - Community Servers
177-JD-00,Basra,Big,CONQ,Europe_Central,58,0,128,60,Day,False,False,EAC,Production 2.0.2
174-JB-00,Construction,Big,DOMI,America_Central,127,1,128,60,Day,False,False,EAC,Production 2.0.2
175-L7-01,TensaTown,Ultra,CONQ,America_Central,253,1,254,60,Day,False,False,EAC,Production 2.0.2
190-J8-01,MultuIslands,Medium,DOMI,Europe_Central,64,0,64,60,Day,False,False,EAC,Production 2.0.2
190-JD-00,Namak,Big,DOMI,Europe_Central,78,1,128,60,Day,False,False,EAC,Production 2.0.2
194-JJ-00,River,Ultra,CONQ,America_Central,252,2,254,60,Night,False,False,EAC,Production 2.0.2
190-JN-00,Wakistan,Ultra,CONQ,Europe_Central,250,4,254,60,Day,False,False,EAC,Production 2.0.2
185-L3-00,Lonovo,Medium,RUSH,America_Central,58,6,64,60,Day,False,False,EAC,Production 2.0.2
177-JC-01,Frugis,Big,DOMI,Europe_Central,127,1,128,60,Day,False,False,EAC,Production 2.0.2
190-8Z-00,Frugis,Ultra,CONQ,Europe_Central,252,2,254,60,Day,False,False,EAC,Production 2.0.2
184-JG-00,TensaTown,Big,CONQ,America_Central,122,6,128,60,Day,False,False,EAC,Production 2.0.2
177-J7-01,Basra,Big,CONQ,Europe_Central,41,0,128,60,Day,False,False,EAC,Production 2.0.2
177-89-00,Wakistan,Ultra,CONQ,Europe_Central,254,0,254,60,Day,False,False,EAC,Production 2.0.2
177-JC-00,Namak,Medium,RUSH,Europe_Central,60,4,64,60,Day,False,False,EAC,Production 2.0.2
[01] [Official Stats] [240Hz] TBGCLAN.COM|CONQUEST|RECRUITING,Azagor,Medium,CONQ,America_Central,0,0,64,240,Day,False,False,EAC,Production 2.0.4 - Community Servers
185-L9-01,Frugis,Ultra,CONQ,America_Central,248,6,254,60,Day,False,False,EAC,Production 2.0.2
174-JM-00,SandySunset,Ultra,CONQ,America_Central,252,2,254,60,Day,False,False,EAC,Production 2.0.2
190-J8-00,Azagor,Medium,RUSH,Europe_Central,64,0,64,60,Day,False,False,EAC,Production 2.0.2
190-JY-00,Wakistan,Ultra,CONQ,Europe_Central,135,1,254,60,Day,False,False,EAC,Production 2.0.2
190-JP-01,TensaTown,Medium,RUSH,Europe_Central,63,1,64,60,Day,False,False,EAC,Production 2.0.2
174-8Y-00,TensaTown,Ultra,FRONTLINE,America_Central,250,4,254,60,Day,False,False,EAC,Production 2.0.2
190-8V-00,Namak,Medium,DOMI,Europe_Central,64,0,64,60,Day,False,False,EAC,Production 2.0.2
172-AH-00,Valley,Ultra,CONQ,America_Central,250,4,254,60,Day,False,False,EAC,Production 2.0.2
185-B8-00,Namak,Big,DOMI,America_Central,120,8,128,60,Day,False,False,EAC,Production 2.0.2
185-L4-00,Frugis,Ultra,CONQ,America_Central,251,3,254,60,Day,False,False,EAC,Production 2.0.2
177-JP-01,District,Medium,DOMI,Europe_Central,62,2,64,60,Day,False,False,EAC,Production 2.0.2
190-JP-02,Salhan,Ultra,CONQ,Europe_Central,196,10,254,60,Day,False,False,EAC,Production 2.0.2
190-8Q-02,SandySunset,Big,CONQ,Europe_Central,125,3,128,60,Day,False,False,EAC,Production 2.0.2
goat's test Server,Azagor,Tiny,TDM,Europe_Central,0,0,36,60,Day,False,True,None,Production 2.0.4 - Community Servers
190-J8-03,Azagor,Medium,RUSH,Europe_Central,64,0,64,60,Day,False,False,EAC,Production 2.0.2
190-8V-02,WineParadise,Big,CONQ,Europe_Central,115,10,128,60,Day,False,False,EAC,Production 2.0.2
[E4GL] DevServer,Salhan,Tiny,TDM,Europe_Central,0,0,36,120,Day,False,True,EAC,Production 2.0.3 - Community Servers
177-JP-02,Valley,Medium,RUSH,Europe_Central,64,0,64,60,Day,False,False,EAC,Production 2.0.2
177-J7-02,SandySunset,Ultra,CONQ,Europe_Central,156,0,254,60,Day,False,False,EAC,Production 2.0.2
188-LD-00,Frugis,Big,DOMI,America_Central,114,11,128,60,Day,False,False,EAC,Production 2.0.2
190-J8-04,SandySunset,Medium,DOMI,Europe_Central,61,1,64,60,Day,False,False,EAC,Production 2.0.2
177-8Z-03,River,Big,CONQ,Europe_Central,125,3,128,60,Day,False,False,EAC,Production 2.0.2
188-LC-00,WineParadise,Ultra,CONQ,America_Central,252,2,254,60,Day,False,False,EAC,Production 2.0.2
188-Z-01,Namak,Ultra,DOMI,America_Central,253,1,254,60,Day,False,False,EAC,Production 2.0.2
