Name,Map,MapSize,Gamemode,Region,Players,QueuePlayers,MaxPlayers,Hz,DayNight,IsOfficial,HasPassword,AntiCheat,Build
172-8X-00,Namak,Ultra,DOMI,Japan_Central,199,2,254,60,Day,True,False,EAC,Production 2.0.2
 [01][144Hz][Cla BR] Sem Chorar [127vs127],SandySunset,Ultra,CONQ,Brazil_Central,234,6,254,144,Day,False,False,EAC,Production 2.0.2
174-8Y-02,Namak,Big,DOMI,America_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
185-LV-00,Frugis,Medium,RUSH,America_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
172-J1-00,Valley,Ultra,CONQ,Japan_Central,195,2,254,60,Day,True,False,EAC,Production 2.0.2
[TLR] Battlebit Blitz [EU #2] | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
176-JY-00,Construction,Ultra,DOMI,America_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
190-J7-00,SandySunset,Medium,DOMI,Europe_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
24/7 Voxel Gamemode Testing,VoxelLand,Ultra,VoxelFortify,Developer_Server,1,0,254,60,Night,True,False,EAC,Production 2.0.2
177-J7-01,Salhan,Medium,RUSH,Europe_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
194-JJ-00,Frugis,Ultra,CONQ,America_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
190-8Z-01,SandySunset,Ultra,CONQ,Europe_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
[ASMR]Gunner VS Hammer QUN644195819,SandySunset,Tiny,TDM,Asia_Central,2,1,36,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
190-JC-01,District,Big,CONQ,Europe_Central,126,2,128,60,Day,True,False,EAC,Production 2.0.2
190-JY-02,SandySunset,Ultra,DOMI,Europe_Central,1,0,254,60,Day,True,False,EAC,Production 2.0.2
[@Nikooo777] EliteHunterZ Test server (Admin Tools),Azagor,Small,TDM,Europe_Central,0,0,32,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
[TLR] The Last Rifles [EU2] | discord.gg/tlr,District,Ultra,CONQ,Europe_Central,233,21,254,240,Day,False,False,EAC,Production 2.0.2
174-JM-00,Frugis,Ultra,CONQ,America_Central,254,0,254,60,Day,True,False,EAC,Production 2.0.2
177-JD-00,Lonovo,Medium,RUSH,Europe_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
172-P-00,Eduardovo,Medium,DOMI,Japan_Central,58,1,64,60,Day,True,False,EAC,Production 2.0.2
BattleBitFriends | Discord.gg/BBFriends,Eduardovo,Ultra,CONQ,America_Central,69,0,254,120,Day,False,True,EAC,Production 2.0.2
194-BX-01,TensaTown,Ultra,FRONTLINE,Australia_Central,173,0,254,60,Day,True,False,EAC,Production 2.0.2
RamboArena Development Server,Azagor,Big,CONQ,Asia_Central,0,0,128,144,Day,False,True,EAC,Production 2.0.1 - Community Servers
172-B6-00,TensaTown,Ultra,DOMI,Japan_Central,133,3,254,60,Day,True,False,EAC,Production 2.0.2
176-AL-00,Valley,Medium,DOMI,America_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
190-JC-00,SandySunset,Medium,DOMI,Europe_Central,57,7,64,60,Day,True,False,EAC,Production 2.0.2
[TLR] Battlebit League #1 | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
[TLR] The Last Rifles [EU3] | discord.gg/tlr,Basra,Ultra,CONQ,Europe_Central,253,1,254,240,Day,False,False,EAC,Production 2.0.2
177-8Q-00,Wakistan,Ultra,CONQ,Europe_Central,217,10,254,60,Day,True,False,EAC,Production 2.0.2
172-JR-00,Frugis,Ultra,DOMI,Japan_Central,185,2,254,60,Day,True,False,EAC,Production 2.0.2
172-B2-00,TensaTown,Ultra,DOMI,Japan_Central,211,4,254,60,Day,True,False,EAC,Production 2.0.2
172-21-00,District,Medium,DOMI,Japan_Central,62,2,64,60,Day,True,False,EAC,Production 2.0.2
194-J4-00,Azagor,Ultra,CONQ,Australia_Central,115,0,254,60,Day,True,False,EAC,Production 2.0.2
174-J2-01,OilDunes,Ultra,DOMI,America_Central,156,15,254,60,Day,True,False,EAC,Production 2.0.2
[TLR] PUGS #1 | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
174-JB-00,Lonovo,Big,DOMI,America_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
172-8Z-00,Valley,Ultra,CONQ,Japan_Central,169,4,254,60,Day,True,False,EAC,Production 2.0.2
177-8V-01,Isle,Medium,DOMI,Europe_Central,57,7,64,60,Day,True,False,EAC,Production 2.0.2
Sledmore's Mini Game Server,WineParadise,Small,TDM,Europe_Central,0,0,32,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
190-JN-00,SandySunset,Ultra,CONQ,Europe_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
 [02][144Hz][Cla BR] Sem Chorar [64vs64],MultuIslands,Big,DOMI,Brazil_Central,126,2,128,144,Day,False,False,EAC,Production 2.0.2
177-JC-02,Valley,Medium,DOMI,Europe_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
190-JY-01,Salhan,Medium,DOMI,Europe_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
177-J7-00,Namak,Medium,RUSH,Europe_Central,55,9,64,60,Day,True,False,EAC,Production 2.0.2
172-82-00,TensaTown,Medium,DOMI,Japan_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
[TLR] Battlebit League #2 | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
[TLR] Battlebit Blitz [EU #3] | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
[TLR] The Last Rifles [EU1] | discord.gg/tlr,Basra,Ultra,CONQ,Europe_Central,253,1,254,240,Day,False,False,EAC,Production 2.0.2
190-8Q-00,TensaTown,Medium,RUSH,Europe_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
