Name,Map,MapSize,Gamemode,Region,Players,QueuePlayers,MaxPlayers,Hz,DayNight,IsOfficial,HasPassword,AntiCheat,Build
188-LP-00,TensaTown,Big,DOMI,America_Central,96,2,128,60,Day,False,False,EAC,Production 2.0.2
174-8Y-01,Basra,Ultra,CONQ,America_Central,193,12,254,60,Day,False,False,EAC,Production 2.0.2
185-L4-02,Wakistan,Ultra,CONQ,America_Central,250,4,254,60,Day,False,False,EAC,Production 2.0.2
177-8Z-00,Namak,Medium,RUSH,Europe_Central,62,2,64,60,Day,False,False,EAC,Production 2.0.2
172-BZ-00,WineParadise,Ultra,CONQ,Japan_Central,253,1,254,60,Day,False,False,EAC,Production 2.0.2
188-L8-00,Basra,Ultra,CONQ,America_Central,162,0,254,60,Day,False,False,EAC,Production 2.0.2
194-BX-00,SandySunset,Ultra,CONQ,Australia_Central,230,4,254,60,Day,False,False,EAC,Production 2.0.2
april,SandySunset,Ultra,CONQ,America_Central,0,0,254,60,Day,False,False,EAC,Production 2.0.4 - Community Servers
Elite Soldiers Test Server,Azagor,Tiny,TDM,Europe_Central,0,0,36,120,Day,False,True,EAC,Production 2.0.4 - Community Servers
FORNY test serber,Azagor,Tiny,TDM,America_Central,0,0,36,120,Day,False,True,EAC,Production 2.0.3 - Community Servers
EASY Gaming | discord.gg/easycompany,Azagor,Medium,CONQ,America_Central,0,0,64,60,Day,False,True,EAC,Production 2.0.4 - Community Servers
177-24-00,Lonovo,Ultra,DOMI,Brazil_Central,40,0,254,60,Night,False,False,EAC,Production 2.0.2
190-J8-01,District,Medium,RUSH,Europe_Central,53,7,64,60,Day,False,False,EAC,Production 2.0.2
184-JG-01,Salhan,Medium,RUSH,America_Central,63,0,64,60,Day,False,False,EAC,Production 2.0.2
185-L3-00,Valley,Medium,RUSH,America_Central,62,2,64,60,Day,False,False,EAC,Production 2.0.2
PixelPrawlers TestServer,Azagor,Tiny,TDM,Europe_Central,0,0,16,60,Day,False,True,EAC,Production 2.0.4 - Community Servers
185-B8-01,SandySunset,Medium,DOMI,America_Central,62,0,64,60,Day,False,False,EAC,Production 2.0.2
194-2R-00,Azagor,Ultra,CONQ,Australia_Central,253,1,254,60,Day,False,False,EAC,Production 2.0.2
174-8Y-00,Wakistan,Ultra,FRONTLINE,America_Central,162,0,254,60,Day,False,False,EAC,Production 2.0.2
[JPN] FPS Syndrome Test Server,Wakistan,Medium,CONQ,Japan_Central,0,0,64,120,Day,False,True,EAC,Production 2.0.4 - Community Servers
172-AH-00,TensaTown,Ultra,CONQ,America_Central,18,0,254,60,Day,False,False,EAC,Production 2.0.2
190-8V-00,SandySunset,Big,DOMI,Europe_Central,123,5,128,60,Day,False,False,EAC,Production 2.0.2
Carley YOU SUGGEST GAMEMODES [discord.gg/Carley],Isle,Ultra,CONQ,America_Central,0,0,254,120,Day,False,True,EAC,Production 2.0.3 - Community Servers
goat's test Server,Azagor,Tiny,TDM,Europe_Central,0,0,36,60,Day,False,True,None,Production 2.0.4 - Community Servers
[E4GL] DevServer,Salhan,Tiny,TDM,Europe_Central,0,0,36,120,Day,False,True,EAC,Production 2.0.4 - Community Servers
188-LD-00,Isle,Big,CONQ,America_Central,126,2,128,60,Day,False,False,EAC,Production 2.0.2
176-AL-00,Basra,Ultra,CONQ,America_Central,101,1,254,60,Day,False,False,EAC,Production 2.0.2
Administrator's Server,Salhan,Tiny,RUSH,Europe_Central,0,0,36,60,Day,False,False,EAC,Production 2.0.4 - Community Servers
194-2G-00,Wakistan,Ultra,FRONTLINE,Australia_Central,252,0,254,60,Day,False,False,EAC,Production 2.0.2
188-Z-01,Salhan,Ultra,CONQ,America_Central,168,0,254,60,Day,False,False,EAC,Production 2.0.2
