Name,Map,MapSize,Gamemode,Region,Players,QueuePlayers,MaxPlayers,Hz,DayNight,IsOfficial,HasPassword,AntiCheat,Build
Elite Soldiers Infantry Warfare | Join us at discord.elitesoldiers.nl,Namak,Big,DOMI,Europe_Central,128,0,128,60,Day,False,False,EAC,Production 2.1.2
 [04][240Hz][Cla BR] Sem Chorar,Isle,Small,DOMI,Brazil_Central,0,0,32,240,Day,False,False,EAC,Production 2.1.2
Modest Escalation (Team Gun Game) #2,Basra,Tiny,TDM,America_Central,34,0,36,120,Day,False,False,EAC,Production 2.1.2
177-JP-00,SandySunset,Big,CONQ,Europe_Central,125,3,128,60,Day,False,False,EAC,Production 2.1.2
#3 [EU] [ENG] [OFFICIAL PROGRESSION] [HARDCORE] | INSOMNIA discord.gg/insomniagc | 16v16 HARDCORE,Azagor,Tiny,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.1.2
The Farming Zone | #1 | discord.gg/tfz,Azagor,Ultra,CONQ,Australia_Central,1,0,254,60,Day,False,False,EAC,Production 2.1.2
Code's Dev Server,Construction,Tiny,TDM,America_Central,0,0,16,240,Day,False,True,EAC,Production 2.1.2
174-JB-01,Isle,Ultra,CONQ,America_Central,251,3,254,60,Day,False,False,EAC,Production 2.1.2
#1 [EU] [ENG] INSOMNIA | discord.gg/insomniagc 127v127,Azagor,Ultra,CONQ,Europe_Central,0,0,254,240,Day,False,True,EAC,Production 2.1.2
[RU]RED:S #1 24\7 Frontline|Sniper Slots,Wakistan,Ultra,FRONTLINE,Europe_Central,248,6,254,124,Day,False,False,EAC,Production 2.1.2
[CN]UB社区 BBR 官方进度#01|国服|原生|Q群：728824298,Valley,Ultra,CONQ,Japan_Central,5,0,254,240,Night,False,False,EAC,Production 2.1.2
POWERBITS GAMETEAM |LOW PING| PBSGAMETEAM.COM  ,Azagor,Tiny,TDM,Europe_Central,0,0,36,144,Day,False,False,EAC,Production 2.1.2
[GNA-03] 24/7 No Conquest,Namak,Ultra,DOMI,America_Central,0,0,254,144,Day,False,False,EAC,Production 2.1.2
[BBC] 24/7 FRONTLINE | Bob's BattleBit Community | BOBSQUAD.GG,District,Medium,FRONTLINE,America_Central,0,0,150,60,Day,False,False,None,Production 2.1.2
194-BX-00,Azagor,Ultra,DOMI,Australia_Central,2,0,254,60,Day,False,False,EAC,Production 2.1.2
185-LZ-00,Namak,Big,DOMI,America_Central,127,0,128,60,Day,False,False,EAC,Production 2.1.2
SFW BattleBit Asia 004 discord.gg/55zgr8C,Old_OilDunes,Big,CONQ,Asia_Central,107,1,128,120,Day,False,False,EAC,Production 2.1.2
Aussie Battler Gaming | AU#4 | discord.gg/abg,SandySunset,Tiny,RUSH,Australia_Central,0,0,16,240,Day,False,False,EAC,Production 2.1.2
177-89-01,Basra,Ultra,CONQ,Europe_Central,254,0,254,60,Day,False,False,EAC,Production 2.1.2
Arckei Network #4 | Any Gamemode | discord.gg/rsUHYE4,Azagor,Medium,DOMI,America_Central,0,0,64,240,Day,False,False,EAC,Production 2.1.2
 [01][144Hz][Cla BR] Sem Chorar [Frontline 24/7],Valley,Ultra,FRONTLINE,Brazil_Central,30,1,254,144,Day,False,False,EAC,Production 2.1.2
188-Z-00,Salhan,Medium,RUSH,America_Central,61,3,64,60,Day,False,False,EAC,Production 2.1.2
CN |兰博电竞国服| #02 | 随机武器皮肤全解锁 | Q群:887245025,Old_District,Tiny,TDM,Japan_Central,0,0,36,240,Day,False,False,EAC,Production 2.1.2
Arctic Fundra,Namak,Tiny,TDM,America_Central,0,0,16,60,Day,False,True,EAC,Production 2.1.2
Jebiga-Gaming Server No.3 | 24/7 DOMINATION | discord.gg/NUGgDxcEjA,Salhan,Medium,DOMI,Europe_Central,63,1,64,60,Day,False,False,EAC,Production 2.1.2
177-JC-00,Lonovo,Medium,RUSH,Europe_Central,64,0,64,60,Day,False,False,EAC,Production 2.1.2
[BitFront] Only old Maps | Everything Unlocked | discord.gg/nSkrkzEdSu,Old_Namak,Medium,CONQ,Europe_Central,24,1,64,120,Day,False,False,EAC,Production 2.1.2
[Community] TGTV Gun Game,Valley,Tiny,TDM,Europe_Central,0,0,36,120,Day,False,False,EAC,Production 2.1.2
[TLR] The Last Rifles [EU1] | discord.gg/tlr,Isle,Ultra,CONQ,Europe_Central,0,0,254,240,Day,False,False,EAC,Production 2.1.10 Hotfix
Aussie Battler Gaming | AU#1 | discord.gg/abg,Lonovo,Ultra,CONQ,Australia_Central,49,0,254,240,Night,False,False,EAC,Production 2.1.2
177-8Z-00,Dustydew,Ultra,CONQ,Europe_Central,251,3,254,60,Day,False,False,EAC,Production 2.1.2
[KERM] Dueling (WIP),Azagor,Tiny,TDM,America_Central,0,0,16,60,Day,False,True,EAC,Production 2.1.2
189-8N-00,SandySunset,Ultra,CONQ,Europe_Central,252,2,254,60,Day,False,False,EAC,Production 2.1.2
188-LP-00,Wakistan,Ultra,CONQ,America_Central,211,10,254,60,Day,False,False,EAC,Production 2.1.2
175-L7-00,Construction,Big,DOMI,America_Central,122,5,128,60,Day,False,False,EAC,Production 2.1.2
[Community] El-Taberna | FrontLine & Domination,Lonovo,Big,DOMI,Europe_Central,128,0,128,120,Day,False,False,EAC,Production 2.1.2
190-JP-00,District,Ultra,CONQ,Europe_Central,254,0,254,60,Day,False,False,EAC,Production 2.1.2
 [02][144Hz][Cla BR] Sem Chorar [Dom 24/7],Old_Namak,Big,DOMI,Brazil_Central,0,0,128,144,Day,False,False,EAC,Production 2.1.2
The Blue Oyster | 240HZ | 24/7 Domination,Construction,Ultra,DOMI,America_Central,43,1,254,240,Day,False,False,EAC,Production 2.1.2
[GNA-01] All Modes/Maps/Classes,Wakistan,Ultra,DOMI,America_Central,0,0,254,240,Day,False,False,EAC,Production 2.1.2
EASY Gaming | Conquest 24/7 | discord.gg/easycompany,Wakistan,Ultra,CONQ,America_Central,245,9,254,60,Day,False,False,EAC,Production 2.1.2
Poly Events! | dc.polybb.de,Azagor,Big,CONQ,Europe_Central,0,0,128,60,Day,False,True,EAC,Production 2.1.2
Elite Soldiers Vanilla Warfare | Join us at discord.elitesoldiers.nl,Old_District,Medium,DOMI,Europe_Central,3,47,64,60,Day,False,False,EAC,Production 2.1.2
 (eGO) Vanilla | US-CENTRAL | EdgeGamers.com,Azagor,Tiny,TDM,America_Central,0,0,36,60,Day,False,False,EAC,Production 2.1.2
Meridian Network | All Unlocked | All Maps/Gamemodes,Azagor,Medium,RUSH,Australia_Central,0,0,64,60,Day,False,False,EAC,Production 2.1.2
[bloodisgood.eu] Zombies [DEVELOPMENT],District,Ultra,DOMI,Europe_Central,0,0,254,120,Day,False,True,EAC,Production 2.1.2
190-8Q-00,Namak,Big,DOMI,Europe_Central,128,0,128,60,Day,False,False,EAC,Production 2.1.2
190-JC-00,Frugis,Medium,RUSH,Europe_Central,63,1,64,60,Day,False,False,EAC,Production 2.1.2
190-8Z-00,Azagor,Medium,RUSH,Europe_Central,63,1,64,60,Day,False,False,EAC,Production 2.1.2
SFW BattleBit Asia XXXL,Namak,Ultra,DOMI,Asia_Central,0,0,254,240,Day,False,False,EAC,Production 2.1.2
Rush 24/7 | Abusement Park | All Unlocks | Random Modifiers | discord.me/apc,District,Medium,RUSH,Europe_Central,0,0,64,60,Day,False,False,EAC,Production 2.1.2
176-AL-00,Wakistan,Ultra,CONQ,America_Central,250,2,254,60,Day,False,False,EAC,Production 2.1.2
[RS] Rogue Soldiers Hardcore | RSClan.gg | Discord.gg/RSClan,District,Medium,CONQ,America_Central,63,0,64,60,Day,False,False,EAC,Production 2.1.2
Zombie Nightmare | Hiring! | discord.axiomatikally.com,Construction,Ultra,DOMI,Europe_Central,95,3,254,120,Day,False,False,EAC,Production 2.1.2
[ESP] [CEA] | RECLUTANDO | discord.me/clancea ,SandySunset,Ultra,CONQ,Europe_Central,246,7,254,60,Day,False,False,EAC,Production 2.1.2
[CN]UB社区 Plugin test server|Q群：728824298,Azagor,Medium,CONQ,Japan_Central,0,0,64,240,Day,False,True,EAC,Production 2.1.2
[EN] PixelProwler | Voxel 24/7 | 60Hz | NEW TRENCH MAP!,VoxelLand,Ultra,VoxelFortify,Europe_Central,18,1,254,60,Day,False,False,EAC,Production 2.1.2
172-L4-00,Salhan,Ultra,DOMI,Japan_Central,205,0,254,60,Day,False,False,EAC,Production 2.1.2
190-J8-00,SandySunset,Ultra,CONQ,Europe_Central,252,2,254,60,Day,False,False,EAC,Production 2.1.2
177-JC-01,OilDunes,Ultra,DOMI,Europe_Central,19,4,254,60,Day,False,False,EAC,Production 2.1.2
 [03][144Hz][Cla BR] Sem Chorar [Rush/CTF/Domi],Frugis,Medium,DOMI,Brazil_Central,60,4,64,144,Day,False,False,EAC,Production 2.1.2
174-J8-02,District,Big,DOMI,America_Central,126,2,128,60,Day,False,False,EAC,Production 2.1.2
[BBOCE] Infantry Only 24/7 | join.bboce.net,Azagor,Ultra,DOMI,Australia_Central,0,0,254,240,Day,False,False,EAC,Production 2.1.2
177-8Q-01,Lonovo,Ultra,CONQ,Europe_Central,250,4,254,60,Day,False,False,EAC,Production 2.1.2
PAX's Server,Azagor,Ultra,CONQ,America_Central,0,0,254,60,Day,False,True,EAC,Production 2.1.2
Zombie Infection | BattleBit Friends,Dustydew,Big,DOMI,America_Central,0,0,128,120,Day,False,False,EAC,Production 2.1.2
Snipers Only | BattleBit Friends,WineParadise,Big,DOMI,America_Central,125,3,128,120,Day,False,False,EAC,Production 2.1.2
[JPN] FPS Syndrome | ケイドロ (Cops & Robbers) | discord.gg/VDcNxGvVGS,TensaTown,Small,TDM,Japan_Central,0,0,32,120,Day,False,False,EAC,Production 2.1.2
EASY Gaming | Infantry Conquest 24/7 | discord.gg/easycompany,Wakistan,Big,INFCONQ,America_Central,127,0,128,60,Day,False,False,EAC,Production 2.1.2
[02] [240Hz] TBGCLAN.COM | 24/7 FRONTLINE | RECRUITING,Wakistan,Ultra,FRONTLINE,America_Central,0,0,254,240,Day,False,False,EAC,Production 2.1.2
190-Y-00,Frugis,Ultra,CONQ,Brazil_Central,219,5,254,60,Day,False,False,EAC,Production 2.1.2
[01] [240Hz] TBGCLAN.COM | ALL MAPS CONQUEST | RECRUITING,SandySunset,Ultra,CONQ,America_Central,7,0,254,240,Day,False,False,EAC,Production 2.1.2
[FR] Clan-RmG.com | discord.gg/tqPtgyk6yT [Official Progress],Wakistan,Ultra,CONQ,Europe_Central,27,7,254,60,Day,False,False,EAC,Production 2.1.2
[Community][casual]Grizzley's battlebits Server,Namak,Tiny,TDM,America_Central,0,0,16,120,Day,False,False,EAC,Production 2.1.2
177-89-00,Namak,Medium,DOMI,Europe_Central,61,3,64,60,Day,False,False,EAC,Production 2.1.2
[AttackDev4000] Helicopters PVP | Spawn littlebird with pistol (M9),Wakistan,Ultra,CONQ,Europe_Central,7,0,254,60,Day,False,False,None,Production 2.1.2
190-8Z-01,WineParadise,Medium,DOMI,Europe_Central,63,1,64,60,Day,False,False,EAC,Production 2.1.2
188-LD-00,TensaTown,Ultra,CONQ,America_Central,249,5,254,60,Day,False,False,EAC,Production 2.1.2
Fast Respawn | No Snipers | Longer rounds | !rank | by EliteHunterZ,Azagor,Tiny,TDM,Europe_Central,18,1,36,120,Day,False,False,EAC,Production 2.1.2
172-AH-01,Lonovo,Ultra,CONQ,America_Central,247,7,254,60,Night,False,False,EAC,Production 2.1.2
177-JD-00,Lonovo,Big,CONQ,Europe_Central,117,7,128,60,Night,False,False,EAC,Production 2.1.2
177-JP-02,MultuIslands,Medium,RUSH,Europe_Central,64,0,64,60,Day,False,False,EAC,Production 2.1.2
666 Devil Dogs(TESTING),Azagor,Ultra,CONQ,America_Central,0,0,254,120,Day,False,False,EAC,Production 2.1.2
[03] [240Hz] TBGCLAN.COM| 24/7 DOMINATION |RECRUITING,Azagor,Ultra,DOMI,America_Central,0,0,254,240,Day,False,False,EAC,Production 2.1.2
24/7 Capture The Flag | BattleBit Friends,SandySunset,Ultra,CaptureTheFlag,America_Central,1,0,254,60,Day,False,False,EAC,Production 2.1.2
CN |兰博电竞国服| #99 官方进度快速复活 24/7 团队死斗 |Q群:887245025,Azagor,Tiny,TDM,Japan_Central,3,0,36,240,Day,False,False,EAC,Production 2.1.2
EASY Gaming | Frontline 24/7 | discord.gg/easycompany,Isle,Ultra,FRONTLINE,America_Central,4,0,254,60,Night,False,False,EAC,Production 2.1.2
[E4GL] DevServer,Namak,Tiny,TDM,Europe_Central,0,0,36,60,Day,False,True,EAC,Production 2.1.2
[Test] PixelProwler,VoxelLand,Ultra,VoxelTrench,Europe_Central,1,0,254,60,Day,False,True,EAC,Production 2.1.2
Jebiga-Gaming Server No.2| 24/7 INFANTRY CONQUEST |discord.gg/NUGgDxcEjA,Lonovo,Medium,INFCONQ,Europe_Central,59,5,64,60,Day,False,False,EAC,Production 2.1.2
EASY Gaming | Capture The Flag 24/7 | discord.gg/easycompany,MultuIslands,Ultra,CaptureTheFlag,America_Central,2,0,254,60,Day,False,False,EAC,Production 2.1.2
190-J7-04,Wakistan,Big,CONQ,Europe_Central,124,4,128,60,Day,False,False,EAC,Production 2.1.2
[Community][AllUnlocks]BritishBob's Community Server,District,Small,DOMI,Europe_Central,0,0,32,90,Day,False,False,EAC,Production 2.1.2
[US] Physgun.com | Vanilla 240hz,Namak,Ultra,DOMI,America_Central,0,0,254,240,Day,False,False,EAC,Production 2.1.2
AgentSmith's Dev Server,Azagor,Medium,CONQ,America_Central,0,0,150,60,Day,False,True,EAC,Production 2.1.2
172-8P-00,Valley,Medium,DOMI,Japan_Central,62,0,64,60,Day,False,False,EAC,Production 2.1.2
188-LC-00,Wakistan,Ultra,CONQ,America_Central,253,1,254,60,Day,False,False,EAC,Production 2.1.2
[BBC] ALL GAMEMODES | Battle Your Bit | Bob's BattleBit Community | BOBSQUAD.GG,Old_OilDunes,Ultra,CONQ,America_Central,212,20,254,60,Day,False,False,EAC,Production 2.1.2
[GNA-04] 24/7 Rush | No Recons | Day Only | Selected Map Pool,Lonovo,Medium,RUSH,America_Central,32,2,64,144,Day,False,False,EAC,Production 2.1.2
GSH | Fast Respawn | Long Rounds | GunGame | VIP | Custom 240 Hz,District,Medium,RUSH,Europe_Central,0,0,64,240,Day,False,False,EAC,Production 2.1.2
[SG] LowLatency | discord.me/lowlatency,District,Big,CONQ,Asia_Central,0,0,128,60,Day,False,False,EAC,Production 2.1.2
177-8V-00,Basra,Big,CONQ,Europe_Central,125,1,128,60,Day,False,False,EAC,Production 2.1.2
