Name,Map,MapSize,Gamemode,Region,Players,QueuePlayers,MaxPlayers,Hz,DayNight,IsOfficial,HasPassword,AntiCheat,Build
177-JC-00,TensaTown,Medium,RUSH,Europe_Central,63,1,64,60,Day,False,False,EAC,Production 2.1.2
[BitFront] Only old Maps | Everything Unlocked | discord.gg/nSkrkzEdSu,Old_Namak,Medium,CONQ,Europe_Central,4,0,64,120,Day,False,False,EAC,Production 2.1.2
[Community] TGTV Gun Game,Frugis,Tiny,TDM,Europe_Central,8,0,36,120,Day,False,False,EAC,Production 2.1.2
[TLR] The Last Rifles [EU1] | discord.gg/tlr,Isle,Ultra,CONQ,Europe_Central,0,0,254,240,Day,False,False,EAC,Production 2.1.10 Hotfix
Aussie Battler Gaming | AU#1 | discord.gg/abg,SandySunset,Ultra,FRONTLINE,Australia_Central,151,0,254,240,Day,False,False,EAC,Production 2.1.2
177-8Z-00,SandySunset,Ultra,CONQ,Europe_Central,250,4,254,60,Day,False,False,EAC,Production 2.1.2
[KERM] Dueling (WIP),Azagor,Tiny,TDM,America_Central,0,0,16,60,Day,False,True,EAC,Production 2.1.2
189-8N-00,Salhan,Ultra,CONQ,Europe_Central,250,3,254,60,Day,False,False,EAC,Production 2.1.2
188-LP-00,Azagor,Ultra,CONQ,America_Central,252,2,254,60,Day,False,False,EAC,Production 2.1.2
[Community] El-Taberna | FrontLine & Domination,Namak,Big,DOMI,Europe_Central,126,2,128,120,Day,False,False,EAC,Production 2.1.2
190-JP-00,River,Ultra,CONQ,Europe_Central,251,3,254,60,Day,False,False,EAC,Production 2.1.2
 [02][144Hz][Cla BR] Sem Chorar [Dom 24/7],Old_Namak,Big,DOMI,Brazil_Central,4,0,128,144,Day,False,False,EAC,Production 2.1.2
[GNA-01] All Modes/Maps/Classes,Wakistan,Ultra,DOMI,America_Central,0,0,254,240,Day,False,False,EAC,Production 2.1.2
EASY Gaming | Conquest 24/7 | discord.gg/easycompany,Valley,Ultra,CONQ,America_Central,249,5,254,60,Day,False,False,EAC,Production 2.1.2
Poly Events! | dc.polybb.de,Azagor,Big,CONQ,Europe_Central,0,0,128,60,Day,False,True,EAC,Production 2.1.2
Elite Soldiers Vanilla Warfare | Join us at discord.elitesoldiers.nl,SandySunset,Medium,RUSH,Europe_Central,63,1,64,60,Day,False,False,EAC,Production 2.1.2
 (eGO) Vanilla | US-CENTRAL | EdgeGamers.com,Namak,Tiny,TDM,America_Central,0,0,36,60,Day,False,False,EAC,Production 2.1.2
Meridian Network | All Unlocked | All Maps/Gamemodes,Azagor,Medium,RUSH,Australia_Central,0,0,64,60,Day,False,False,EAC,Production 2.1.2
[bloodisgood.eu] Zombies [DEVELOPMENT],District,Ultra,DOMI,Europe_Central,0,0,254,120,Day,False,True,EAC,Production 2.1.2
Zombie Infection | BattleBit Friends,Azagor,Big,DOMI,America_Central,6,0,128,120,Day,False,False,EAC,Production 2.1.2
190-8Z-00,TensaTown,Medium,RUSH,Europe_Central,45,10,64,60,Day,False,False,EAC,Production 2.1.2
SFW BattleBit Asia XXXL,MultuIslands,Ultra,DOMI,Asia_Central,104,0,254,240,Day,False,False,EAC,Production 2.1.2
Rush 24/7 | Abusement Park | All Unlocks | Random Modifiers | discord.me/apc,Azagor,Medium,RUSH,Europe_Central,0,0,64,60,Day,False,False,EAC,Production 2.1.2
[RS] Rogue Soldiers Hardcore | RSClan.gg | Discord.gg/RSClan,Isle,Medium,CONQ,America_Central,2,0,64,60,Day,False,False,EAC,Production 2.1.2
Zombie Nightmare | Hiring! | discord.axiomatikally.com,Old_Namak,Ultra,DOMI,Europe_Central,58,2,254,120,Night,False,False,EAC,Production 2.1.2
[ESP] [CEA] | RECLUTANDO | discord.me/clancea ,District,Ultra,CONQ,Europe_Central,200,19,254,60,Day,False,False,EAC,Production 2.1.2
[CN]UB社区 Plugin test server|Q群：728824298,Azagor,Medium,CONQ,Japan_Central,0,0,64,240,Day,False,True,EAC,Production 2.1.2
[EN] PixelProwler | Voxel 24/7 | 60Hz | NEW TRENCH MAP!,VoxelLand,Ultra,VoxelTrench,Europe_Central,24,2,254,60,Day,False,False,EAC,Production 2.1.2
172-L4-00,SandySunset,Ultra,DOMI,Japan_Central,249,3,254,60,Day,False,False,EAC,Production 2.1.2
190-J8-00,SandySunset,Ultra,DOMI,Europe_Central,249,5,254,60,Day,False,False,EAC,Production 2.1.2
[GNA-03] All Modes/Maps/Classes,Frugis,Ultra,CONQ,America_Central,0,0,254,240,Day,False,False,EAC,Production 2.1.2
 [03][144Hz][Cla BR] Sem Chorar [Rush/CTF/Domi],District,Medium,CaptureTheFlag,Brazil_Central,2,1,64,144,Day,False,False,EAC,Production 2.1.2
174-J8-02,Construction,Big,DOMI,America_Central,107,4,128,60,Day,False,False,EAC,Production 2.1.2
[BBOCE] Infantry Only 24/7 | join.bboce.net,Azagor,Ultra,DOMI,Australia_Central,0,0,254,240,Day,False,False,EAC,Production 2.1.2
177-8Q-01,Valley,Ultra,CONQ,Europe_Central,250,4,254,60,Day,False,False,EAC,Production 2.1.2
PAX's Server,Azagor,Ultra,CONQ,America_Central,0,0,254,60,Day,False,True,EAC,Production 2.1.2
[CN]ASMR#2 步战|官方进度|64v64|群644195819,SandySunset,Big,DOMI,Japan_Central,73,0,128,240,Day,False,False,EAC,Production 2.1.2
Snipers Only | BattleBit Friends,TensaTown,Big,INFCONQ,America_Central,39,0,128,120,Day,False,False,EAC,Production 2.1.2
[JPN] FPS Syndrome | ケイドロ (Cops & Robbers) | discord.gg/VDcNxGvVGS,Valley,Small,TDM,Japan_Central,4,0,32,120,Day,False,False,EAC,Production 2.1.2
EASY Gaming | Infantry Conquest 24/7 | discord.gg/easycompany,Valley,Big,INFCONQ,America_Central,127,1,128,60,Day,False,False,EAC,Production 2.1.2
Gun Game Test,Namak,Tiny,TDM,Europe_Central,0,0,32,120,Day,False,True,EAC,Production 2.1.2
190-Y-00,Basra,Ultra,CONQ,Brazil_Central,207,1,254,60,Day,False,False,EAC,Production 2.1.2
CN |兰博电竞国服| #99 官方进度快速复活 24/7 团队死斗 |Q群:887245025,Old_District,Small,TDM,Japan_Central,24,0,74,240,Day,False,False,EAC,Production 2.1.2
[FR] Clan-RmG.com | discord.gg/tqPtgyk6yT [Official Progress],WineParadise,Ultra,CONQ,Europe_Central,0,0,254,60,Day,False,False,EAC,Production 2.1.2
[Community][casual]Grizzley's battlebits Server,Namak,Tiny,TDM,America_Central,0,0,16,120,Day,False,False,EAC,Production 2.1.2
177-89-00,Namak,Medium,RUSH,Europe_Central,63,1,64,60,Day,False,False,EAC,Production 2.1.2
[AttackDev4000] Helicopters PVP | Spawn littlebird with pistol (M9),Wakistan,Ultra,CONQ,Europe_Central,4,0,254,60,Day,False,False,None,Production 2.1.2
Fast Respawn | No Snipers | Longer rounds | !rank | by EliteHunterZ,Frugis,Tiny,TDM,Europe_Central,0,0,36,120,Day,False,False,EAC,Production 2.1.2
172-AH-01,Wakistan,Ultra,CONQ,America_Central,251,2,254,60,Day,False,False,EAC,Production 2.1.2
177-JD-00,Valley,Big,CONQ,Europe_Central,128,0,128,60,Day,False,False,EAC,Production 2.1.2
177-JP-02,District,Medium,RUSH,Europe_Central,60,3,64,60,Day,False,False,EAC,Production 2.1.2
666 Devil Dogs(TESTING),District,Ultra,CONQ,America_Central,2,0,254,120,Day,False,False,EAC,Production 2.1.2
24/7 Capture The Flag | BattleBit Friends,SandySunset,Ultra,CaptureTheFlag,America_Central,1,0,254,60,Day,False,False,EAC,Production 2.1.2
EASY Gaming | Frontline 24/7 | discord.gg/easycompany,Isle,Ultra,FRONTLINE,America_Central,8,0,254,60,Night,False,False,EAC,Production 2.1.2
[E4GL] DevServer,Namak,Tiny,TDM,Europe_Central,0,0,36,60,Day,False,True,EAC,Production 2.1.2
[Test] PixelProwler,VoxelLand,Ultra,VoxelFortify,Europe_Central,0,0,254,60,Day,False,True,EAC,Production 2.1.2
Jebiga-Gaming Server No.2| 24/7 INFANTRY CONQUEST |discord.gg/NUGgDxcEjA,OilDunes,Medium,INFCONQ,Europe_Central,57,7,64,60,Day,False,False,EAC,Production 2.1.2
EASY Gaming | Capture The Flag 24/7 | discord.gg/easycompany,MultuIslands,Ultra,CaptureTheFlag,America_Central,2,0,254,60,Day,False,False,EAC,Production 2.1.2
190-J7-04,Eduardovo,Big,CONQ,Europe_Central,126,2,128,60,Day,False,False,EAC,Production 2.1.2
[Community][AllUnlocks]BritishBob's Community Server,District,Small,DOMI,Europe_Central,0,0,32,90,Day,False,False,EAC,Production 2.1.2
[US] Physgun.com | Vanilla 240hz,Namak,Ultra,DOMI,America_Central,0,0,254,240,Day,False,False,EAC,Production 2.1.2
- # 8 [E4GL] | The Eagle Elite All Maps | discord.gg/E4GL,River,Tiny,TDM,Europe_Central,6,1,36,120,Day,False,False,EAC,Production 2.1.2
172-8P-00,Wakistan,Medium,DOMI,Japan_Central,35,2,64,60,Day,False,False,EAC,Production 2.1.2
188-LC-00,Salhan,Ultra,DOMI,America_Central,90,8,254,60,Day,False,False,EAC,Production 2.1.2
[BBC] ALL GAMEMODES | Battle Your Bit | Bob's BattleBit Community | BOBSQUAD.GG,Valley,Big,CONQ,America_Central,106,2,198,60,Day,False,False,EAC,Production 2.1.2
GSH | Fast Respawn | Long Rounds | GunGame | VIP | Custom 240 Hz,District,Medium,RUSH,Europe_Central,0,0,64,240,Day,False,False,EAC,Production 2.1.2
[SG] LowLatency | discord.me/lowlatency,Namak,Big,DOMI,Asia_Central,76,0,128,60,Day,False,False,EAC,Production 2.1.2
177-8V-00,Azagor,Big,DOMI,Europe_Central,127,1,128,60,Day,False,False,EAC,Production 2.1.2
