Name,Map,MapSize,Gamemode,Region,Players,QueuePlayers,MaxPlayers,Hz,DayNight,IsOfficial,HasPassword,AntiCheat,Build
GSH | Fast Respawn | Long Rounds | GunGame | VIP | Custom 240 Hz,Old_MultuIslands,Small,TDM,Europe_Central,0,0,32,240,Day,False,False,EAC,Production 2.1.2
[CN]UB社区 BBR 官方进度#01|国服|原生|Q群：728824298,Lonovo,Ultra,CONQ,Japan_Central,17,0,254,240,Night,False,False,EAC,Production 2.1.2
[GNA-01] All Gamemodes | Selective Map Pool | !help !maps,District,Ultra,CONQ,America_Central,0,0,254,144,Day,False,False,EAC,Production 2.1.2
177-JP-00,Wakistan,Big,CONQ,Europe_Central,124,4,128,60,Day,False,False,EAC,Production 2.1.2
#3 [EU] [ENG] [OFFICIAL PROGRESSION] [HARDCORE] | INSOMNIA discord.gg/insomniagc | 16v16 HARDCORE,Azagor,Tiny,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.1.2
The Farming Zone | #1 | discord.gg/tfz,Azagor,Ultra,CONQ,Australia_Central,0,0,254,60,Day,False,False,EAC,Production 2.1.2
Code's Dev Server,Construction,Tiny,TDM,America_Central,0,0,16,240,Day,False,True,EAC,Production 2.1.2
190-8Z-00,Azagor,Medium,DOMI,Europe_Central,61,2,64,60,Day,False,False,EAC,Production 2.1.2
#1 [EU] [ENG] INSOMNIA | discord.gg/insomniagc 127v127,Azagor,Ultra,CONQ,Europe_Central,0,0,254,240,Day,False,True,EAC,Production 2.1.2
[RU]RED:S #1 24\7 Frontline|Class Limits,Valley,Ultra,FRONTLINE,Europe_Central,247,7,254,124,Day,False,False,EAC,Production 2.1.2
[CN]UB社区 BBR 官方进度#02|国服|快速复活+快速载具刷新|Q群：728824298,Azagor,Ultra,CONQ,Japan_Central,0,0,254,240,Day,False,False,EAC,Production 2.1.2
POWERBITS GAMETEAM |LOW PING| PBSGAMETEAM.COM  ,Azagor,Medium,CONQ,Europe_Central,0,0,64,144,Day,False,False,EAC,Production 2.1.2
[GNA-03] 24/7 No Conquest,Namak,Ultra,DOMI,America_Central,0,0,254,144,Day,False,False,EAC,Production 2.1.2
VANGUARD HOTBOX | Dom 24/7 | discord.gg/vanguardbb,TensaTown,Big,DOMI,America_Central,124,1,128,144,Day,False,False,EAC,Production 2.1.2
189-8N-00,Basra,Ultra,CONQ,Europe_Central,252,2,254,60,Day,False,False,EAC,Production 2.1.2
SFW BattleBit Asia 24/7 CTF,TensaTown,Medium,CaptureTheFlag,Asia_Central,0,1,64,240,Day,False,False,EAC,Production 2.1.2
 [01][144Hz][Cla BR] Sem Chorar [Frontline 24/7],Valley,Ultra,FRONTLINE,Brazil_Central,1,0,254,144,Day,False,False,EAC,Production 2.1.2
177-JC-00,Basra,Big,CONQ,Europe_Central,127,1,128,60,Day,False,False,EAC,Production 2.1.2
Arckei Network #4 | Any Gamemode | discord.gg/rsUHYE4,District,Medium,RUSH,America_Central,0,0,64,240,Day,False,False,EAC,Production 2.1.2
188-Z-00,Salhan,Medium,RUSH,America_Central,64,0,64,60,Day,False,False,EAC,Production 2.1.2
CN |兰博电竞国服| #02 | 随机武器皮肤全解锁 | Q群:887245025,Old_Namak,Tiny,TDM,Japan_Central,4,0,36,240,Day,False,False,EAC,Production 2.1.2
Arctic Fundra,Namak,Tiny,TDM,America_Central,0,0,16,60,Day,False,True,EAC,Production 2.1.2
Jebiga-Gaming Server No.2| 24/7 INFANTRY CONQUEST |discord.gg/NUGgDxcEjA,OilDunes,Medium,INFCONQ,Europe_Central,62,1,64,60,Day,False,False,EAC,Production 2.1.2
[BitFront] Only old Maps | Everything Unlocked | discord.gg/nSkrkzEdSu,Old_Namak,Medium,CONQ,Europe_Central,4,0,64,120,Day,False,False,EAC,Production 2.1.2
[Community] TGTV Gun Game,Lonovo,Tiny,TDM,Europe_Central,8,0,36,120,Day,False,False,EAC,Production 2.1.2
[TLR] The Last Rifles [EU1] | discord.gg/tlr,Isle,Ultra,CONQ,Europe_Central,0,0,254,240,Day,False,False,EAC,Production 2.1.10 Hotfix
Aussie Battler Gaming | AU#1 | discord.gg/abg,Azagor,Ultra,CONQ,Australia_Central,1,0,254,240,Day,False,False,EAC,Production 2.1.2
177-8Z-00,TensaTown,Ultra,CONQ,Europe_Central,248,6,254,60,Day,False,False,EAC,Production 2.1.2
[KERM] Dueling (WIP),Azagor,Tiny,TDM,America_Central,0,0,16,60,Day,False,True,EAC,Production 2.1.2
[BBC] INFY PARADISE | Bob's BattleBit Community | BOBSQUAD.GG,TensaTown,Medium,FRONTLINE,America_Central,0,0,150,60,Day,False,False,EAC,Production 2.1.2
[JPN] FPS Syndrome | Voxel Dev Test | discord.gg/VDcNxGvVGS,VoxelLand,Ultra,VoxelFortify,Japan_Central,3,0,254,120,Day,False,False,EAC,Production 2.1.2
[Community] El-Taberna | FrontLine & Domination,Frugis,Big,DOMI,Europe_Central,119,8,128,120,Day,False,False,EAC,Production 2.1.2
 [04][240Hz][Cla BR] Sem Chorar,Valley,Small,TDM,Brazil_Central,2,0,32,240,Day,False,False,EAC,Production 2.1.2
Elite Soldiers Vanilla Warfare | Join us at discord.elitesoldiers.nl,Salhan,Medium,RUSH,Europe_Central,62,2,64,60,Day,False,False,EAC,Production 2.1.2
190-J8-00,SandySunset,Ultra,CONQ,Europe_Central,211,9,254,60,Day,False,False,EAC,Production 2.1.2
EASY Gaming | Conquest 24/7 | discord.gg/easycompany,Wakistan,Ultra,CONQ,America_Central,248,6,254,60,Day,False,False,EAC,Production 2.1.2
172-2-00,Wakistan,Ultra,CONQ,Japan_Central,143,0,254,60,Day,False,False,EAC,Production 2.1.2
SFW BattleBit Asia Ultra02,Old_District,Ultra,DOMI,Asia_Central,85,3,254,240,Day,False,False,EAC,Production 2.1.2
 (eGO) Vanilla | US-CENTRAL | EdgeGamers.com,SandySunset,Tiny,RUSH,America_Central,0,0,36,60,Day,False,False,EAC,Production 2.1.2
Meridian Network | All Unlocked | All Maps/Gamemodes,District,Medium,RUSH,Australia_Central,0,0,64,60,Day,False,False,EAC,Production 2.1.2
[bloodisgood.eu] Zombies [DEVELOPMENT],Azagor,Ultra,DOMI,Europe_Central,0,0,254,120,Day,False,True,EAC,Production 2.1.2
[|56|] Canadian Gaming | Discord.gg/56th,Azagor,Big,CONQ,America_Central,0,1,128,120,Day,False,False,EAC,Production 2.1.2
SFW BattleBit Asia Ultra03,Namak,Ultra,INFCONQ,Asia_Central,0,1,254,240,Day,False,False,EAC,Production 2.1.2
Rush 24/7 | Abusement Park | All Unlocks | Random Modifiers | discord.me/apc,Azagor,Medium,RUSH,Europe_Central,0,0,64,60,Day,False,False,EAC,Production 2.1.2
190-8Q-00,SandySunset,Ultra,CONQ,Europe_Central,234,20,254,60,Day,False,False,EAC,Production 2.1.2
[RS] Rogue Soldiers Hardcore | RSClan.gg | Discord.gg/RSClan,Azagor,Medium,CONQ,America_Central,2,0,64,60,Day,False,False,EAC,Production 2.1.2
Zombie Nightmare | discord.axiomatikally.com,Wakistan,Ultra,DOMI,Europe_Central,1,2,254,120,Day,False,False,EAC,Production 2.1.2
Physgun.com | Chicago-03-64,Namak,Tiny,TDM,America_Central,0,0,36,240,Day,False,False,EAC,Production 2.1.2
190-JD-00,SandySunset,Medium,RUSH,Europe_Central,62,2,64,60,Day,False,False,EAC,Production 2.1.2
Physgun.com | Chicago-02-32,Azagor,Tiny,TDM,America_Central,0,0,36,240,Day,False,False,EAC,Production 2.1.2
[EN] PixelProwler | Voxel 24/7 | 60Hz | NEW TRENCH MAP!,VoxelLand,Ultra,VoxelTrench,Europe_Central,32,0,254,60,Day,False,False,EAC,Production 2.1.2
[AttackDev4000] Helicopters PVP | Spawn littlebird with pistol (M9),Azagor,Medium,CONQ,Europe_Central,26,1,150,60,Day,False,False,None,Production 2.1.2
SFW BattleBit Asia Ultra01,Basra,Ultra,CONQ,Asia_Central,253,0,254,240,Day,False,False,EAC,Production 2.1.2
 [03][144Hz][Cla BR] Sem Chorar [Rush/CTF/Domi],Lonovo,Medium,DOMI,Brazil_Central,58,4,64,144,Day,False,False,EAC,Production 2.1.2
177-J8-00,Namak,Big,DOMI,Europe_Central,125,3,128,60,Day,False,False,EAC,Production 2.1.2
[BBOCE] Infantry Only 24/7 | join.bboce.net,Azagor,Ultra,DOMI,Australia_Central,0,0,254,240,Day,False,False,EAC,Production 2.1.2
Aussie Battler Gaming | AU#4 | discord.gg/abg,Namak,Tiny,TDM,Australia_Central,0,0,16,240,Day,False,False,EAC,Production 2.1.2
Zombie Infection | BattleBit Friends,Construction,Ultra,DOMI,America_Central,1,0,128,120,Night,False,False,EAC,Production 2.1.2
Recon Only | BattleBit Friends,Azagor,Big,DOMI,America_Central,0,0,128,120,Day,False,False,EAC,Production 2.1.2
177-8V-00,Isle,Big,CONQ,Europe_Central,125,3,128,60,Day,False,False,EAC,Production 2.1.2
EASY Gaming | Infantry Conquest 24/7 | discord.gg/easycompany,District,Big,INFCONQ,America_Central,0,0,128,60,Day,False,False,EAC,Production 2.1.2
[03] [240Hz] TBGCLAN.COM| 24/7 DOMINATION |RECRUITING,Isle,Big,DOMI,America_Central,30,1,128,240,Day,False,False,EAC,Production 2.1.2
194-BX-00,WineParadise,Ultra,CONQ,Australia_Central,131,1,254,60,Day,False,False,EAC,Production 2.1.2
190-Y-00,SandySunset,Ultra,CONQ,Brazil_Central,215,2,254,60,Day,False,False,EAC,Production 2.1.2
[01] [240Hz] TBGCLAN.COM | ALL MAPS CONQUEST | RECRUITING,Basra,Ultra,CONQ,America_Central,174,3,254,240,Day,False,False,EAC,Production 2.1.2
188-Z-02,TensaTown,Big,DOMI,America_Central,127,0,128,60,Day,False,False,EAC,Production 2.1.2
[FR] Clan-RmG.com | discord.gg/tqPtgyk6yT [Official Progress],Azagor,Ultra,CONQ,Europe_Central,0,0,254,60,Day,False,False,EAC,Production 2.1.2
[Community][casual]Grizzley's battlebits Server,Azagor,Tiny,TDM,America_Central,0,0,16,120,Day,False,False,EAC,Production 2.1.2
Infantry Paradise | Sniper-Limit/No-Vehicles | discord.gg/LONWP,TensaTown,Big,INFCONQ,Europe_Central,128,0,128,120,Day,False,False,EAC,Production 2.1.2
188-LD-00,Salhan,Ultra,CONQ,America_Central,252,2,254,60,Day,False,False,EAC,Production 2.1.2
24/7 Domination | BattleBit Friends,Dustydew,Ultra,DOMI,America_Central,0,0,254,60,Day,False,False,EAC,Production 2.1.2
177-89-00,Namak,Medium,RUSH,Europe_Central,64,0,64,60,Day,False,False,EAC,Production 2.1.2
NamelessNoobs 24/7 Conquest,Azagor,Big,CONQ,America_Central,0,0,128,120,Day,False,False,EAC,Production 2.1.2
177-JD-00,TensaTown,Medium,RUSH,Europe_Central,63,1,64,60,Day,False,False,EAC,Production 2.1.2
Modest Escalation (Team Gun Game) #2,Lonovo,Tiny,TDM,America_Central,3,0,36,120,Day,False,False,EAC,Production 2.1.2
24/7 Capture The Flag | BattleBit Friends,SandySunset,Ultra,CaptureTheFlag,America_Central,0,0,254,60,Day,False,False,EAC,Production 2.1.2
Physgun.com | Chicago-01-32,Namak,Tiny,TDM,America_Central,0,0,36,240,Day,False,False,EAC,Production 2.1.2
EASY Gaming | Frontline 24/7 | discord.gg/easycompany,TensaTown,Ultra,FRONTLINE,America_Central,9,0,254,60,Day,False,False,EAC,Production 2.1.2
[E4GL] DevServer,Namak,Tiny,TDM,Europe_Central,0,0,36,60,Day,False,True,EAC,Production 2.1.2
[Test] PixelProwler,VoxelLand,Ultra,VoxelTrench,Europe_Central,0,0,254,60,Day,False,True,EAC,Production 2.1.2
Jebiga-Gaming Server No.4 | 24/7 FRONTLINE |discord.gg/NUGgDxcEjA,Eduardovo,Medium,FRONTLINE,Europe_Central,61,0,64,60,Day,False,False,EAC,Production 2.1.2
VANGUARD FRONTLINE | FL 24/7 | discord.gg/vanguardbb NA-WEST,Wakistan,Ultra,FRONTLINE,America_Central,0,0,254,144,Day,False,False,EAC,Production 2.1.2
EASY Gaming | Capture The Flag 24/7 | discord.gg/easycompany,District,Ultra,CaptureTheFlag,America_Central,0,0,254,60,Day,False,False,EAC,Production 2.1.2
177-8Q-00,Valley,Ultra,CONQ,Europe_Central,242,12,254,60,Day,False,False,EAC,Production 2.1.2
[NA-W] The Neighborhood's 24/7 Frontline | Recon Limit | No Waki/Sandy,Eduardovo,Ultra,FRONTLINE,America_Central,0,0,254,240,Day,False,False,EAC,Production 2.1.2
[BBC] ALL GAMEMODES | Battle Your Bit | Bob's BattleBit Community | BOBSQUAD.GG,Azagor,Medium,FRONTLINE,America_Central,0,0,150,60,Day,False,False,EAC,Production 2.1.2
[GNA-04] 24/7 Rush | No Recons | Day Only | Selected Map Pool,Old_District,Medium,RUSH,America_Central,49,1,64,144,Night,False,False,EAC,Production 2.1.2
177-JD-01,Isle,Ultra,DOMI,Europe_Central,77,1,254,60,Day,False,False,EAC,Production 2.1.2
[SG] LowLatency | discord.me/lowlatency,Azagor,Big,CONQ,Asia_Central,9,0,128,60,Day,False,False,EAC,Production 2.1.2
CN |兰博电竞国服| #01 官服经验 24/7 征服快刷快活 |Q群:887245025,Azagor,Medium,CONQ,Japan_Central,3,0,150,240,Day,False,False,EAC,Production 2.1.2
188-LP-00,Valley,Ultra,CONQ,America_Central,236,18,254,60,Day,False,False,EAC,Production 2.1.2
