Name,Map,MapSize,Gamemode,Region,Players,QueuePlayers,MaxPlayers,Hz,DayNight,IsOfficial,HasPassword,AntiCheat,Build
172-X-00,Wakistan,Ultra,DOMI,Japan_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
174-J2-01,Frugis,Big,CaptureTheFlag,America_Central,124,4,128,60,Day,True,False,EAC,Production 2.0.2
 [01][144Hz][Cla BR] Sem Chorar [127vs127],SandySunset,Ultra,CONQ,Brazil_Central,0,0,254,144,Day,False,False,EAC,Production 2.0.2
172-AH-01,Lonovo,Medium,RUSH,America_Central,35,0,64,60,Night,True,False,EAC,Production 2.0.2
190-J8-00,TensaTown,Big,CONQ,Europe_Central,124,0,128,60,Day,True,False,EAC,Production 2.0.2
172-86-00,Namak,Ultra,DOMI,Japan_Central,3,142,254,60,Day,True,False,EAC,Production 2.0.2
 [03][144Hz][Cla BR] Sem Chorar [32vs32],Isle,Medium,DOMI,Brazil_Central,43,0,64,144,Day,False,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU6] | discord.gg/tlr,District,Small,RUSH,Europe_Central,0,0,32,240,Day,False,False,EAC,Production 2.0.2
194-2R-00,District,Ultra,CONQ,Australia_Central,238,4,254,60,Day,True,False,EAC,Production 2.0.2
175-L7-01,SandySunset,Big,DOMI,America_Central,126,2,128,60,Day,True,False,EAC,Production 2.0.2
185-L9-00,Frugis,Big,DOMI,America_Central,77,0,128,60,Day,True,False,EAC,Production 2.0.2
185-L4-01,Wakistan,Ultra,CONQ,America_Central,219,20,254,60,Day,True,False,EAC,Production 2.0.2
186-LC-00,Wakistan,Big,CONQ,America_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
[TLR] Battlebit Blitz [EU #1] | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
177-2D-00,Salhan,Ultra,CONQ,Brazil_Central,249,2,254,60,Day,True,False,EAC,Production 2.0.2
186-LD-02,District,Ultra,CONQ,America_Central,85,0,254,60,Day,True,False,EAC,Production 2.0.2
174-JM-00,Eduardovo,Big,DOMI,America_Central,79,0,128,60,Day,True,False,EAC,Production 2.0.2
 [02][144Hz][Cla BR] Sem Chorar [64vs64],Construction,Big,DOMI,Brazil_Central,66,0,128,144,Day,False,False,EAC,Production 2.0.2
188-L8-00,TensaTown,Big,CONQ,America_Central,101,5,128,60,Day,True,False,EAC,Production 2.0.2
177-JN-00,Azagor,Medium,DOMI,Europe_Central,53,2,64,60,Day,True,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU5] | discord.gg/tlr,TensaTown,Medium,FRONTLINE,Europe_Central,0,0,64,240,Day,False,False,EAC,Production 2.0.2
190-JN-00,Eduardovo,Medium,CONQ,Europe_Central,24,1,64,60,Day,True,False,EAC,Production 2.0.2
185-LQ-01,Valley,Medium,RUSH,America_Central,62,2,64,60,Day,True,False,EAC,Production 2.0.2
[TLR] Battlebit League #2 | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
185-B8-01,WineParadise,Big,CONQ,America_Central,125,2,128,60,Day,True,False,EAC,Production 2.0.2
184-JG-01,MultuIslands,Medium,DOMI,America_Central,38,0,64,60,Day,True,False,EAC,Production 2.0.2
188-LP-00,Wakistan,Ultra,CONQ,America_Central,157,0,254,60,Day,True,False,EAC,Production 2.0.2
186-LD-01,Namak,Big,DOMI,America_Central,88,1,128,60,Day,True,False,EAC,Production 2.0.2
[TLR] PUGS #1 | discord.gg/tlr,Salhan,Small,DOMI,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
[TLR] The Last Rifles [EU4] | discord.gg/tlr,Dustydew,Big,CONQ,Europe_Central,1,0,128,240,Night,False,False,EAC,Production 2.0.2
177-24-00,Azagor,Medium,DOMI,Brazil_Central,59,1,64,60,Night,True,False,EAC,Production 2.0.2
185-B8-02,TensaTown,Medium,RUSH,America_Central,1,62,64,60,Day,True,False,EAC,Production 2.0.2
