Name,Map,MapSize,Gamemode,Region,Players,QueuePlayers,MaxPlayers,Hz,DayNight,IsOfficial,HasPassword,AntiCheat,Build
 [02][144Hz][Cla BR] Sem Chorar [64vs64],Salhan,Big,DOMI,Brazil_Central,80,0,128,144,Day,False,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU3] | discord.gg/tlr,Azagor,Ultra,CONQ,Europe_Central,0,0,254,240,Day,False,False,EAC,Production 2.0.2
188-LD-02,MultuIslands,Medium,RUSH,America_Central,23,2,64,60,Day,True,False,EAC,Production 2.0.2
172-AH-01,Namak,Medium,RUSH,America_Central,20,32,64,60,Day,True,False,EAC,Production 2.0.2
185-LZ-00,TensaTown,Big,CONQ,America_Central,82,0,128,60,Day,True,False,EAC,Production 2.0.2
176-JY-00,WineParadise,Ultra,CONQ,America_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
172-2-00,Frugis,Medium,DOMI,Japan_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
172-AH-02,SandySunset,Ultra,CONQ,America_Central,202,1,254,60,Day,True,False,EAC,Production 2.0.2
186-L8-00,Frugis,Medium,RUSH,America_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
[TLR] Battlebit Blitz [EU #2] | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
186-LD-01,WineParadise,Big,CONQ,America_Central,126,2,128,60,Day,True,False,EAC,Production 2.0.2
188-Z-01,TensaTown,Ultra,CONQ,America_Central,147,0,254,60,Day,True,False,EAC,Production 2.0.2
188-Z-00,TensaTown,Medium,RUSH,America_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
185-LV-01,Valley,Ultra,CONQ,America_Central,214,28,254,60,Day,True,False,EAC,Production 2.0.2
 [04][240Hz][Cla BR] Sem Chorar [16vs16],Azagor,Small,TDM,Brazil_Central,0,0,32,240,Day,False,False,EAC,Production 2.0.2
172-AH-00,Frugis,Medium,RUSH,America_Central,47,2,64,60,Day,True,False,EAC,Production 2.0.2
174-JM-01,Dustydew,Medium,RUSH,America_Central,60,4,64,60,Day,True,False,EAC,Production 2.0.2
[TLR] Battlebit League #2 | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
190-JN-00,Salhan,Medium,RUSH,Europe_Central,62,2,64,60,Day,True,False,EAC,Production 2.0.2
194-JJ-01,Wakistan,Ultra,CONQ,America_Central,254,0,254,60,Day,True,False,EAC,Production 2.0.2
188-LP-02,Frugis,Medium,RUSH,America_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
176-AL-00,TensaTown,Medium,RUSH,America_Central,60,4,64,60,Day,True,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU6] | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,False,EAC,Production 2.0.2
172-86-00,Valley,Ultra,DOMI,Japan_Central,251,3,254,60,Day,True,False,EAC,Production 2.0.2
185-B8-01,Namak,Big,DOMI,America_Central,124,3,128,60,Day,True,False,EAC,Production 2.0.2
[CUSTOM GAMEMODE] [io] THE CLONE,Azagor,Ultra,CONQ,Europe_Central,0,0,254,120,Day,False,False,EAC,Production 2.0.1 - Community Servers
174-JB-00,TensaTown,Ultra,FRONTLINE,America_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
176-JR-01,Wakistan,Ultra,CONQ,America_Central,149,0,254,60,Day,True,False,EAC,Production 2.0.2
188-LC-00,Namak,Big,DOMI,America_Central,80,0,128,60,Day,True,False,EAC,Production 2.0.2
184-JG-00,River,Ultra,CONQ,America_Central,208,19,254,60,Night,True,False,EAC,Production 2.0.2
188-LC-01,TensaTown,Medium,RUSH,America_Central,63,0,64,60,Day,True,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU5] | discord.gg/tlr,Valley,Medium,RUSH,Europe_Central,4,1,64,240,Day,False,False,EAC,Production 2.0.2
[TLR] Battlebit Blitz [EU #1] | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
176-AL-01,Salhan,Medium,RUSH,America_Central,62,1,64,60,Day,True,False,EAC,Production 2.0.2
185-L9-04,Namak,Big,DOMI,America_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
