Name,Map,MapSize,Gamemode,Region,Players,QueuePlayers,MaxPlayers,Hz,DayNight,IsOfficial,HasPassword,AntiCheat,Build
174-JM-02,Wakistan,Ultra,CONQ,America_Central,211,7,254,60,Day,True,False,EAC,Production 2.0.2
194-JJ-00,SandySunset,Ultra,CONQ,America_Central,254,0,254,60,Day,True,False,EAC,Production 2.0.2
174-JB-00,Valley,Big,CONQ,America_Central,125,2,128,60,Day,True,False,EAC,Production 2.0.2
190-JY-03,Valley,Big,CONQ,Europe_Central,79,0,128,60,Day,True,False,EAC,Production 2.0.2
177-J7-03,MultuIslands,Medium,RUSH,Europe_Central,61,3,64,60,Day,True,False,EAC,Production 2.0.2
174-J8-03,TensaTown,Ultra,CONQ,America_Central,251,3,254,60,Day,True,False,EAC,Production 2.0.2
185-LV-00,TensaTown,Medium,RUSH,America_Central,61,2,64,60,Day,True,False,EAC,Production 2.0.2
190-JC-01,District,Medium,DOMI,Europe_Central,62,2,64,60,Day,True,False,EAC,Production 2.0.2
177-J7-04,Salhan,Medium,RUSH,Europe_Central,62,2,64,60,Day,True,False,EAC,Production 2.0.2
174-J8-02,Frugis,Ultra,CONQ,America_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
188-LC-01,TensaTown,Big,DOMI,America_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
[@Nikooo777] EliteHunterZ Test server (Admin Tools),Azagor,Small,TDM,Europe_Central,0,0,32,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
[TLR] The Last Rifles [EU4] | discord.gg/tlr,Azagor,Big,DOMI,Europe_Central,1,0,128,240,Day,False,False,EAC,Production 2.0.2
188-LP-01,District,Ultra,CONQ,America_Central,168,0,254,60,Day,True,False,EAC,Production 2.0.2
177-J7-00,TensaTown,Medium,RUSH,Europe_Central,33,0,64,60,Day,True,False,EAC,Production 2.0.2
176-JY-01,MultuIslands,Medium,RUSH,America_Central,63,1,64,60,Night,True,False,EAC,Production 2.0.2
174-82-00,Salhan,Ultra,DOMI,America_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
188-LC-04,Eduardovo,Medium,DOMI,America_Central,63,0,64,60,Day,True,False,EAC,Production 2.0.2
BattleBitFriends | Discord.gg/BBFriends,Azagor,Ultra,CONQ,America_Central,0,0,254,120,Day,False,True,EAC,Production 2.0.2
177-8Z-01,Frugis,Ultra,CONQ,Europe_Central,230,17,254,60,Day,True,False,EAC,Production 2.0.2
188-LP-00,Frugis,Ultra,CONQ,America_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
Extended API Framework Build,Salhan,Tiny,TDM,Europe_Central,0,0,32,60,Day,False,True,EAC,Production 2.0.1 - Community Servers
 [04][240Hz][Cla BR] Sem Chorar [16vs16],TensaTown,Small,TDM,Brazil_Central,26,0,32,240,Day,False,False,EAC,Production 2.0.2
[TLR] Battlebit League #1 | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,8,0,32,240,Day,False,True,EAC,Production 2.0.2
[TLR] The Last Rifles [EU2] | discord.gg/tlr,Azagor,Ultra,CONQ,Europe_Central,1,0,254,240,Day,False,False,EAC,Production 2.0.2
RamboArena Development Server,Azagor,Big,CONQ,Asia_Central,0,0,128,144,Day,False,True,EAC,Production 2.0.1 - Community Servers
185-LV-05,SandySunset,Ultra,CONQ,America_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
 Private,Azagor,Big,CONQ,Brazil_Central,4,0,128,144,Day,False,True,EAC,Production 2.0.2
186-L8-01,Namak,Big,DOMI,America_Central,126,2,128,60,Day,True,False,EAC,Production 2.0.2
186-L8-02,Wakistan,Big,CONQ,America_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
188-L8-01,Isle,Big,DOMI,America_Central,127,0,128,60,Day,True,False,EAC,Production 2.0.2
194-2R-00,SandySunset,Ultra,CONQ,Australia_Central,245,2,254,60,Day,True,False,EAC,Production 2.0.2
[TLR] Battlebit Blitz [EU #1] | discord.gg/tlr,Lonovo,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
174-JM-01,Construction,Big,DOMI,America_Central,127,0,128,60,Day,True,False,EAC,Production 2.0.2
176-AL-03,OilDunes,Ultra,DOMI,America_Central,154,0,254,60,Day,True,False,EAC,Production 2.0.2
194-JJ-01,SandySunset,Ultra,CONQ,America_Central,250,4,254,60,Day,True,False,EAC,Production 2.0.2
190-JN-00,Lonovo,Medium,RUSH,Europe_Central,14,0,64,60,Night,True,False,EAC,Production 2.0.2
190-J7-00,SandySunset,Big,CONQ,Europe_Central,125,3,128,60,Day,True,False,EAC,Production 2.0.2
Sledmore's Mini Game Server,WineParadise,Small,TDM,Europe_Central,0,0,32,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
177-24-01,Wakistan,Medium,DOMI,Brazil_Central,62,0,64,60,Day,True,False,EAC,Production 2.0.2
 [02][144Hz][Cla BR] Sem Chorar [64vs64],Namak,Big,DOMI,Brazil_Central,126,2,128,144,Day,False,False,EAC,Production 2.0.2
188-LD-03,TensaTown,Medium,DOMI,America_Central,62,2,64,60,Day,True,False,EAC,Production 2.0.2
186-L7-02,Frugis,Medium,DOMI,America_Central,21,7,64,60,Day,True,False,EAC,Production 2.0.2
[ASMR]Gunner VS Hammer QUN644195819,Salhan,Tiny,TDM,Asia_Central,0,0,36,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
[TLR] The Last Rifles [EU1] | discord.gg/tlr,Salhan,Ultra,CONQ,Europe_Central,252,1,254,240,Day,False,False,EAC,Production 2.0.2
[TLR] Battlebit Blitz [EU #2] | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
[TLR] PUGS #1 | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
174-J2-00,TensaTown,Ultra,CONQ,America_Central,247,6,254,60,Day,True,False,EAC,Production 2.0.2
