Name,Map,MapSize,Gamemode,Region,Players,QueuePlayers,MaxPlayers,Hz,DayNight,IsOfficial,HasPassword,AntiCheat,Build
Elite Soldiers Infantry Warfare | Join us at discord.elitesoldiers.nl,Lonovo,Big,CONQ,Europe_Central,125,1,128,60,Day,False,False,EAC,Production 2.1.2
 [02][144Hz][Cla BR] Sem Chorar [Dom 24/7],Azagor,Big,DOMI,Brazil_Central,67,2,128,144,Day,False,False,EAC,Production 2.1.2
Fast Respawn | No Snipers | Longer rounds | !rank | by EliteHunterZ,Valley,Tiny,TDM,Europe_Central,1,1,36,120,Day,False,False,EAC,Production 2.1.2
 [04][240Hz][Cla BR] Sem Chorar,River,Small,TDM,Brazil_Central,1,1,32,240,Day,False,False,EAC,Production 2.1.2
[Community] TGTV Frontline Chaos | Max Level | 1.5x Speed,Dustydew,Tiny,TDM,Europe_Central,0,0,36,240,Day,False,True,EAC,Production 2.1.2
172-BX-01,Valley,Ultra,DOMI,Japan_Central,76,0,254,60,Day,False,False,EAC,Production 2.1.2
194-JJ-00,Wakistan,Ultra,CONQ,America_Central,235,11,254,60,Day,False,False,EAC,Production 2.1.2
177-8V-00,Frugis,Ultra,CONQ,Europe_Central,253,1,254,60,Day,False,False,EAC,Production 2.1.2
[CN]UB社区 BBR 官方进度#01|国服|快刷快活|Q群：728824298,Azagor,Ultra,CONQ,Japan_Central,0,0,254,240,Day,False,False,EAC,Production 2.1.2
Lifesteal Gungame [https://dsc.gg/bblifesteal],Azagor,Tiny,TDM,Europe_Central,0,0,36,120,Day,False,False,EAC,Production 2.1.2
190-8Q-00,TensaTown,Medium,RUSH,Europe_Central,62,2,64,60,Day,False,False,EAC,Production 2.1.2
#8 [E4GL] | All Maps | discord.gg/E4GL,Azagor,Tiny,TDM,Europe_Central,0,0,36,120,Day,False,False,EAC,Production 2.1.2
190-JC-01,District,Big,CONQ,Europe_Central,115,4,128,60,Day,False,False,EAC,Production 2.1.2
190-JP-00,Valley,Medium,DOMI,Europe_Central,57,7,64,60,Day,False,False,EAC,Production 2.1.2
[CN]UB社区 BBR 官方进度#04|国服|快刷快活|Q群：728824298,Azagor,Medium,CONQ,Japan_Central,0,0,64,240,Day,False,False,EAC,Production 2.1.2
[02] [240Hz] TBGCLAN.COM | 24/7 RUSH | RECRUITING,Namak,Medium,RUSH,America_Central,62,1,64,240,Day,False,False,EAC,Production 2.1.2
[TLR] The Last Rifles [EU1] | discord.gg/tlr,Isle,Ultra,CONQ,Europe_Central,0,0,254,240,Day,False,False,EAC,Production 2.1.10 Hotfix
177-JD-02,Lonovo,Medium,DOMI,Europe_Central,39,1,64,60,Day,False,False,EAC,Production 2.1.2
GSH | GUNGAME 24/7 | Fast Respawn | Long Rounds,Azagor,Tiny,TDM,Europe_Central,0,0,16,240,Day,False,False,EAC,Production 2.1.2
177-J8-00,TensaTown,Medium,RUSH,Europe_Central,61,2,64,60,Day,False,False,EAC,Production 2.1.2
[CN]UB社区 BBR 官方进度#03|国服|快刷快活|Q群：728824298,Azagor,Big,CONQ,Japan_Central,0,0,128,240,Day,False,False,EAC,Production 2.1.2
24/7 Domination | BattleBit Friends,Dustydew,Ultra,DOMI,America_Central,0,0,254,60,Day,False,False,EAC,Production 2.1.2
#3 [EU] [ENG] [OFFICIAL PROGRESSION] [HARDCORE] | INSOMNIA discord.gg/insomniagc | 16v16 HARDCORE,Azagor,Tiny,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.1.2
The Farming Zone | #1 | discord.gg/tfz,District,Ultra,CONQ,Australia_Central,0,0,254,60,Day,False,False,EAC,Production 2.1.2
Code's Dev Server,Construction,Tiny,TDM,America_Central,0,0,16,240,Day,False,True,EAC,Production 2.1.2
177-JD-00,SandySunset,Medium,RUSH,Europe_Central,22,0,64,60,Day,False,False,EAC,Production 2.1.2
#1 [EU] [ENG] INSOMNIA | discord.gg/insomniagc 127v127,Azagor,Ultra,CONQ,Europe_Central,0,0,254,240,Day,False,True,EAC,Production 2.1.2
189-8N-00,TensaTown,Ultra,CONQ,Europe_Central,249,4,254,60,Day,False,False,EAC,Production 2.1.2
CN |兰博电竞国服| #02 官服经验 24/7 前线快活 |Q群:887245025,Valley,Tiny,TDM,Japan_Central,0,0,36,240,Day,False,True,EAC,Production 2.1.2
Private Test,Old_Namak,Tiny,TDM,Europe_Central,8,0,16,60,Day,False,True,EAC,Production 2.1.4 Testing
CN |兰博电竞国服| #01 官服经验 24/7 征服快刷快活 |Q群:887245025,Azagor,Medium,CONQ,Japan_Central,5,0,150,240,Day,False,False,EAC,Production 2.1.2
Zombie Infection | BattleBit Friends,Dustydew,Big,DOMI,America_Central,0,0,128,120,Day,False,False,EAC,Production 2.1.2
177-89-00,Basra,Ultra,CONQ,Europe_Central,213,18,254,60,Day,False,False,EAC,Production 2.1.2
Promod Medic Only!,MultuIslands,Small,RUSH,Australia_Central,0,0,32,120,Day,False,False,EAC,Production 2.1.2
[RU]RED:S #1 24\7 Frontline|Class Limits,SandySunset,Big,FRONTLINE,Europe_Central,190,8,198,124,Day,False,False,EAC,Production 2.1.2
SFW BattleBit Asia 24/7 CTF,Isle,Medium,CaptureTheFlag,Asia_Central,0,0,64,240,Day,False,False,EAC,Production 2.1.2
[CN]ASMR#2 步战|直连|官方进度|64v64|群644195819,Azagor,Big,DOMI,Japan_Central,0,0,128,240,Day,False,False,EAC,Production 2.1.2
177-JC-00,TensaTown,Big,CONQ,Europe_Central,83,1,128,60,Day,False,False,EAC,Production 2.1.2
Arckei Network #4 | Any Gamemode | discord.gg/rsUHYE4,Azagor,Medium,RUSH,America_Central,0,0,64,240,Day,False,False,EAC,Production 2.1.2
CN |兰博电竞国服| #99 官服经验 24/7 死斗+快活 |Q群:887245025,Dustydew,Tiny,TDM,Japan_Central,0,0,36,240,Day,False,False,EAC,Production 2.1.2
Muj's Test Server | bepintest,VoxelLand,Ultra,VoxelFortify,Europe_Central,0,0,254,120,Day,False,True,EAC,Production 2.1.2
Arctic Fundra,Namak,Tiny,TDM,America_Central,0,0,16,60,Day,False,True,EAC,Production 2.1.2
Jebiga-Gaming Server No.2| 24/7 INFANTRY CONQUEST |discord.gg/NUGgDxcEjA,Namak,Medium,INFCONQ,Europe_Central,62,2,64,60,Day,False,False,EAC,Production 2.1.2
[bloodisgood.eu] Zombies,District,Ultra,DOMI,Europe_Central,0,0,254,120,Day,False,True,EAC,Production 2.1.2
TGTV FFA Gun Game,Azagor,Tiny,TDM,Europe_Central,0,0,36,120,Day,False,False,EAC,Production 2.1.2
[BBOCE] Infantry Only 24/7 | join.bboce.net,Azagor,Ultra,DOMI,Australia_Central,4,0,254,240,Day,False,False,EAC,Production 2.1.2
Aussie Battler Gaming | AU#2 | Infantry Only | discord.gg/abg,Construction,Big,INFCONQ,Australia_Central,0,0,128,240,Day,False,False,EAC,Production 2.1.2
Elite Soldiers Vanilla Warfare | Join us at discord.elitesoldiers.nl,Valley,Medium,RUSH,Europe_Central,62,2,64,60,Day,False,False,EAC,Production 2.1.2
[KERM] Dueling (WIP),Azagor,Tiny,TDM,America_Central,0,0,16,60,Day,False,True,EAC,Production 2.1.2
Recon Only | BattleBit Friends,Eduardovo,Big,DOMI,America_Central,0,0,128,120,Day,False,False,EAC,Production 2.1.2
666 Devil Dogs,District,Ultra,CONQ,America_Central,0,0,254,120,Day,False,False,EAC,Production 2.1.2
190-8Z-02,Basra,Ultra,CONQ,Europe_Central,253,1,254,60,Day,False,False,EAC,Production 2.1.2
190-8Z-00,SandySunset,Medium,DOMI,Europe_Central,64,0,64,60,Day,False,False,EAC,Production 2.1.2
 [03][144Hz][Cla BR] Sem Chorar [Rush/CTF/Domi],Frugis,Medium,DOMI,Brazil_Central,53,1,64,144,Day,False,False,EAC,Production 2.1.2
[FR] Clan-RmG.com | discord.gg/tqPtgyk6yT [Official Progress],Wakistan,Ultra,CONQ,Europe_Central,0,0,254,120,Day,False,False,EAC,Production 2.1.2
177-JP-00,Basra,Ultra,CONQ,Europe_Central,249,4,254,60,Day,False,False,EAC,Production 2.1.2
EASY Gaming | Conquest 24/7 | discord.gg/easycompany,SandySunset,Ultra,CONQ,America_Central,251,3,254,60,Day,False,False,EAC,Production 2.1.2
[BoB] EU #1 discord.gg/BoB | ALL MAPS CONQUEST | RECRUITING,Namak,Tiny,TDM,Europe_Central,0,0,36,240,Day,False,False,EAC,Production 2.1.2
SFW BattleBit Asia Ultra Violet,District,Ultra,CONQ,Asia_Central,1,0,254,240,Day,False,False,EAC,Production 2.1.2
 (eGO) Vanilla | US-CENTRAL | EdgeGamers.com,Namak,Tiny,TDM,America_Central,0,0,36,60,Day,False,False,EAC,Production 2.1.2
Meridian Network | All Unlocked | All Maps/Gamemodes,Azagor,Medium,RUSH,Australia_Central,0,0,64,60,Day,False,False,EAC,Production 2.1.2
[BitFront] Only old Maps | Everything Unlocked | discord.gg/nSkrkzEdSu,Old_District,Medium,CONQ,Europe_Central,0,0,64,120,Day,False,False,EAC,Production 2.1.2
[|56|] Canadian Gaming | Discord.gg/56th,Azagor,Big,CONQ,America_Central,0,0,128,120,Day,False,False,EAC,Production 2.1.2
SFW BattleBit Asia Ultra Light,Valley,Ultra,DOMI,Asia_Central,20,0,254,240,Day,False,False,EAC,Production 2.1.2
Rush 24/7 | Abusement Park | All Unlocks | Random Modifiers | discord.me/apc,Azagor,Medium,RUSH,Europe_Central,0,0,64,60,Day,False,False,EAC,Production 2.1.2
177-J8-01,Namak,Big,DOMI,Europe_Central,128,0,128,60,Day,False,False,EAC,Production 2.1.2
[RS] Rogue Soldiers Hardcore | RSClan.gg | Discord.gg/RSClan,SandySunset,Medium,CONQ,America_Central,62,2,64,60,Day,False,False,EAC,Production 2.1.2
Zombie Nightmare | discord.axiomatikally.com,Salhan,Ultra,DOMI,Europe_Central,95,2,254,120,Day,False,False,EAC,Production 2.1.2
Physgun.com | Chicago-04-64,Azagor,Tiny,TDM,America_Central,0,10,36,240,Day,False,False,EAC,Production 2.1.2
190-JD-00,Namak,Medium,RUSH,Europe_Central,44,1,64,60,Day,False,False,EAC,Production 2.1.2
Physgun.com | Chicago-02-32,Azagor,Tiny,TDM,America_Central,0,36,36,240,Day,False,False,EAC,Production 2.1.2
[EN] PixelProwler | Voxel 24/7 | 60Hz | NEW TRENCH MAP!,VoxelLand,Ultra,VoxelTrench,Europe_Central,0,0,254,60,Day,False,False,EAC,Production 2.1.2
[AttackDev4000] Helicopters PVP | Spawn littlebird with pistol (M9),Azagor,Medium,CONQ,Europe_Central,12,1,150,60,Day,False,False,None,Production 2.1.2
185-LV-00,Salhan,Ultra,DOMI,America_Central,33,3,254,60,Day,False,False,EAC,Production 2.1.2
SFW BattleBit Asia Ultra Sound,Valley,Ultra,DOMI,Asia_Central,0,0,254,240,Day,False,False,EAC,Production 2.1.2
 [01][144Hz][Cla BR] Sem Chorar [Frontline 24/7],Azagor,Ultra,FRONTLINE,Brazil_Central,211,1,254,144,Day,False,False,EAC,Production 2.1.2
Sledmore's Mini Game Server,Namak,Tiny,TDM,Europe_Central,0,0,16,30,Day,False,True,EAC,Production 2.1.2
VANGUARD HOTBOX | Dom 24/7 | discord.gg/vanguardbb,Azagor,Big,DOMI,America_Central,0,0,128,144,Day,False,False,EAC,Production 2.1.2
24/7 Capture The Flag | BattleBit Friends,Isle,Ultra,CaptureTheFlag,America_Central,1,0,254,60,Day,False,False,EAC,Production 2.1.2
[BBC] 24/7 CAPTURE THE FLAG | E-Girl Heaven | Bob's BattleBit Community | BOBSQUAD.GG,TensaTown,Medium,CaptureTheFlag,America_Central,19,1,150,60,Day,False,False,EAC,Production 2.1.2
176-AL-00,Azagor,Ultra,CONQ,America_Central,253,1,254,60,Day,False,False,EAC,Production 2.1.2
EASY Gaming | Infantry Conquest 24/7 | discord.gg/easycompany,Azagor,Big,INFCONQ,America_Central,2,0,128,60,Day,False,False,EAC,Production 2.1.2
[03] [240Hz] TBGCLAN.COM| 24/7 DOMINATION |RECRUITING,WineParadise,Big,DOMI,America_Central,123,4,128,240,Day,False,False,EAC,Production 2.1.2
190-J7-02,Salhan,Ultra,CONQ,Europe_Central,251,3,254,60,Day,False,False,EAC,Production 2.1.2
177-8Z-00,SandySunset,Ultra,CONQ,Europe_Central,243,10,254,60,Day,False,False,EAC,Production 2.1.2
[01] [240Hz] TBGCLAN.COM | ALL MAPS CONQUEST | RECRUITING,Basra,Ultra,CONQ,America_Central,6,1,254,240,Day,False,False,EAC,Production 2.1.2
190-JC-00,SandySunset,Big,CONQ,Europe_Central,125,3,128,60,Day,False,False,EAC,Production 2.1.2
Aussie Battler Gaming | AU#3 | Rush 24/7 |discord.gg/abg,District,Medium,RUSH,Australia_Central,0,0,64,240,Day,False,False,EAC,Production 2.1.2
[Community][Casual]Grizzley's BattleBit Server,Namak,Tiny,TDM,America_Central,0,0,16,120,Day,False,False,EAC,Production 2.1.2
[BBC] INFY PARADISE | Bob's BattleBit Community | BOBSQUAD.GG,MultuIslands,Medium,INFCONQ,America_Central,0,0,150,60,Day,False,False,EAC,Production 2.1.2
Infantry Paradise | Sniper-Limit/No-Vehicles | discord.gg/LONWP,Wakistan,Big,INFCONQ,Europe_Central,128,0,128,120,Day,False,False,EAC,Production 2.1.2
Physgun.com | Chicago-01-32,Namak,Tiny,TDM,America_Central,0,36,36,240,Day,False,False,EAC,Production 2.1.2
174-8Y-00,Lonovo,Big,DOMI,America_Central,125,3,128,60,Day,False,False,EAC,Production 2.1.2
184-JG-00,TensaTown,Big,DOMI,America_Central,127,1,128,60,Day,False,False,EAC,Production 2.1.2
NamelessNoobs 24/7 Conquest,Azagor,Big,CONQ,America_Central,0,0,128,120,Day,False,False,EAC,Production 2.1.2
Modest Escalation (Team Gun Game) #1,Namak,Tiny,TDM,America_Central,24,1,36,120,Day,False,False,EAC,Production 2.1.2
[Community] El-Taberna | FrontLine & Domination,Salhan,Big,DOMI,Europe_Central,124,1,128,120,Day,False,False,EAC,Production 2.1.2
190-JP-01,Wakistan,Ultra,CONQ,Europe_Central,254,0,254,60,Day,False,False,EAC,Production 2.1.2
[GNA-01] 24/7 Frontline | No Recons | No HEAT | 1.25x Damage,SandySunset,Ultra,FRONTLINE,America_Central,0,0,254,144,Day,False,False,EAC,Production 2.1.2
EASY Gaming | Frontline 24/7 | discord.gg/easycompany,Isle,Ultra,FRONTLINE,America_Central,248,5,254,60,Day,False,False,EAC,Production 2.1.2
[E4GL] DevServer,Namak,Tiny,TDM,Europe_Central,0,0,36,60,Day,False,True,EAC,Production 2.1.2
[Test] PixelProwler,VoxelLand,Ultra,VoxelFortify,Europe_Central,0,0,254,60,Day,False,True,EAC,Production 2.1.2
Jebiga-Gaming Server No.4 | 24/7 FRONTLINE |discord.gg/NUGgDxcEjA,Salhan,Medium,FRONTLINE,Europe_Central,60,2,64,60,Day,False,False,EAC,Production 2.1.2
185-L3-00,SandySunset,Medium,RUSH,America_Central,61,3,64,60,Day,False,False,EAC,Production 2.1.2
EASY Gaming | Domination 24/7 | discord.gg/easycompany,District,Ultra,DOMI,America_Central,0,0,254,60,Day,False,False,EAC,Production 2.1.2
190-8Z-01,Salhan,Medium,RUSH,Europe_Central,60,4,64,60,Day,False,False,EAC,Production 2.1.2
[GNA-04] 24/7 Rush | No Recons | Day Only | Selected Map Pool,Lonovo,Medium,RUSH,America_Central,0,0,64,144,Day,False,False,EAC,Production 2.1.2
[GNA-03] 1.25x Damage Multi | Major Changes | !gamerules !maps,Frugis,Big,CONQ,America_Central,0,0,128,144,Day,False,False,EAC,Production 2.1.2
[NA-W] The Neighborhood's 24/7 Frontline | Recon Limit | No Waki/Sandy,Isle,Ultra,FRONTLINE,America_Central,0,254,254,240,Day,False,False,EAC,Production 2.1.2
[PRUU-BR] DEV TEST | discord.gg/pruu,Azagor,Tiny,TDM,Brazil_Central,1,0,16,144,Day,False,True,EAC,Production 2.1.2
[BBC] 24/7 DOMINATION | DOMI MOMMY | Bob's BattleBit Community | BOBSQUAD.GG,District,Ultra,DOMI,America_Central,249,3,254,60,Day,False,False,EAC,Production 2.1.2
VANGUARD ULTRA WEST | DOM & CONQ 24/7 | discord.gg/vanguardbb,Old_District,Ultra,DOMI,America_Central,0,1,254,144,Day,False,False,EAC,Production 2.1.2
177-JD-01,District,Medium,RUSH,Europe_Central,63,1,64,60,Day,False,False,EAC,Production 2.1.2
[JPN] FPS Syndrome | Voxel Dev Test | discord.gg/VDcNxGvVGS,VoxelLand,Ultra,VoxelFortify,Japan_Central,0,0,254,120,Day,False,True,EAC,Production 2.1.2
[SG] LowLatency | discord.me/lowlatency,District,Big,CONQ,Asia_Central,0,0,128,60,Day,False,False,EAC,Production 2.1.2
190-8Q-01,Valley,Big,CONQ,Europe_Central,127,1,128,60,Day,False,False,EAC,Production 2.1.2
[CN]UB社区 BBR 官方进度#02|国服|快刷快活|Q群：728824298,Azagor,Ultra,CONQ,Japan_Central,0,0,254,240,Day,False,False,EAC,Production 2.1.2
