Name,Map,MapSize,Gamemode,Region,Players,QueuePlayers,MaxPlayers,Hz,DayNight,IsOfficial,HasPassword,AntiCheat,Build
177-JN-02,District,Big,CONQ,Europe_Central,125,2,128,60,Day,True,False,EAC,Production 2.0.2
174-JM-00,Namak,Medium,RUSH,America_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
194-J4-01,WineParadise,Ultra,CONQ,Australia_Central,139,0,254,60,Day,True,False,EAC,Production 2.0.2
190-8V-00,Basra,Ultra,CONQ,Europe_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
[ASMR]小游戏循环 QUN:644195819,Salhan,Tiny,TDM,Asia_Central,1,0,36,240,Day,False,True,EAC,Production 2.0.3 - Community Servers
177-J7-00,Valley,Medium,RUSH,Europe_Central,63,0,64,60,Day,True,False,EAC,Production 2.0.2
[bloodisgood.eu] Zombies,Wakistan,Big,FRONTLINE,Europe_Central,0,0,128,60,Day,False,False,EAC,Production 2.0.3 - Community Servers
 [02][144Hz][Cla BR] Sem Chorar [64vs64],Eduardovo,Big,DOMI,Brazil_Central,128,0,128,144,Day,False,False,EAC,Production 2.0.2
185-LZ-01,TensaTown,Big,DOMI,America_Central,97,0,128,60,Day,True,False,EAC,Production 2.0.2
172-21-00,District,Medium,RUSH,Japan_Central,62,1,64,60,Day,True,False,EAC,Production 2.0.2
177-J7-02,Valley,Medium,RUSH,Europe_Central,48,0,64,60,Day,True,False,EAC,Production 2.0.2
186-LD-00,Wakistan,Ultra,FRONTLINE,America_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
BBRC Test Server 1,Azagor,Tiny,TDM,America_Central,0,0,16,120,Day,False,False,EAC,Production 2.0.1 - Community Servers
177-8V-02,WineParadise,Ultra,CONQ,Europe_Central,189,7,254,60,Day,True,False,EAC,Production 2.0.2
190-JN-01,TensaTown,Ultra,CONQ,Europe_Central,249,5,254,60,Day,True,False,EAC,Production 2.0.2
[KERM] Test,Azagor,Ultra,CONQ,America_Central,0,0,254,144,Day,False,True,EAC,Production 2.0.3 - Community Servers
190-JP-00,TensaTown,Medium,RUSH,Europe_Central,59,5,64,60,Day,True,False,EAC,Production 2.0.2
Sledmore's Mini Game Server,WineParadise,Small,TDM,Europe_Central,0,0,32,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
177-JC-01,Salhan,Medium,RUSH,Europe_Central,62,2,64,60,Day,True,False,EAC,Production 2.0.2
184-JG-00,WineParadise,Ultra,CONQ,America_Central,254,0,254,60,Day,True,False,EAC,Production 2.0.2
174-JB-00,Namak,Ultra,DOMI,America_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
190-JY-01,Lonovo,Medium,RUSH,Europe_Central,60,2,64,60,Night,True,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU6] | discord.gg/tlr,SandySunset,Small,TDM,Europe_Central,32,0,32,240,Day,False,False,EAC,Production 2.0.2
190-J8-00,Frugis,Medium,CONQ,Europe_Central,47,3,64,60,Day,True,False,EAC,Production 2.0.2
185-L9-00,Namak,Medium,RUSH,America_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
185-LQ-00,Construction,Big,DOMI,America_Central,118,5,128,60,Day,True,False,EAC,Production 2.0.2
172-BZ-00,SandySunset,Medium,DOMI,Japan_Central,44,0,64,60,Day,True,False,EAC,Production 2.0.2
172-J1-00,Basra,Ultra,CONQ,Japan_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
 [04][240Hz][Cla BR] Sem Chorar [16vs16],Valley,Small,TDM,Brazil_Central,28,1,32,240,Day,False,False,EAC,Production 2.0.2
 [01][144Hz][Cla BR] Sem Chorar [127vs127],SandySunset,Ultra,CONQ,Brazil_Central,198,7,254,144,Day,False,False,EAC,Production 2.0.2
172-8Z-00,Salhan,Medium,DOMI,Japan_Central,18,0,64,60,Day,True,False,EAC,Production 2.0.2
177-JC-02,Namak,Medium,DOMI,Europe_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
176-JY-00,Basra,Big,CONQ,America_Central,126,2,128,60,Day,True,False,EAC,Production 2.0.2
176-JR-00,Lonovo,Ultra,CONQ,America_Central,229,17,254,60,Day,True,False,EAC,Production 2.0.2
172-Z-00,Lonovo,Ultra,DOMI,Japan_Central,132,0,254,60,Night,True,False,EAC,Production 2.0.2
Test Server,Azagor,Tiny,TDM,Developer_Server,0,0,16,60,Day,True,False,EAC,Production 2.0.3 - Community Servers
190-JC-00,MultuIslands,Big,CONQ,Europe_Central,126,2,128,60,Day,True,False,EAC,Production 2.0.2
Carley YOU SUGGEST GAMEMODES [discord.gg/Carley],Isle,Ultra,CONQ,America_Central,0,0,254,120,Day,False,True,EAC,Production 2.0.2 - Community Servers
Snipers Only | BattleBitFriends | Discord.gg/BBFriends,Azagor,Ultra,CONQ,America_Central,0,0,254,120,Day,False,True,EAC,Production 2.0.2
177-JN-01,District,Medium,DOMI,Europe_Central,62,0,64,60,Day,True,False,EAC,Production 2.0.2
[TLR] Battlebit Blitz [EU #1] | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
[TLR] Battlebit Blitz [EU #2] | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
190-Y-00,Isle,Ultra,DOMI,Brazil_Central,82,2,254,60,Day,True,False,EAC,Production 2.0.2
177-8Q-02,TensaTown,Big,CONQ,Europe_Central,125,3,128,60,Day,True,False,EAC,Production 2.0.2
190-JY-02,Valley,Ultra,CONQ,Europe_Central,251,3,254,60,Day,True,False,EAC,Production 2.0.2
188-LC-00,District,Big,DOMI,America_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
190-J7-01,Salhan,Medium,DOMI,Europe_Central,62,2,64,60,Day,True,False,EAC,Production 2.0.2
177-89-00,Wakistan,Ultra,CONQ,Europe_Central,247,5,254,60,Day,True,False,EAC,Production 2.0.2
[CN]兰博电竞开发服务器 群:887245025,District,Big,DOMI,Asia_Central,0,0,128,240,Day,False,True,EAC,Production 2.0.2 - Community Servers
174-J2-00,WineParadise,Ultra,CONQ,America_Central,251,2,254,60,Day,True,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU2] | discord.gg/tlr,Valley,Ultra,CONQ,Europe_Central,239,15,254,240,Day,False,False,EAC,Production 2.0.2
172-86-00,Namak,Medium,DOMI,Japan_Central,49,0,64,60,Day,True,False,EAC,Production 2.0.2
194-JJ-00,Valley,Ultra,DOMI,America_Central,71,1,254,60,Day,True,False,EAC,Production 2.0.2
177-JN-00,Valley,Medium,RUSH,Europe_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
185-L4-03,SandySunset,Big,DOMI,America_Central,125,3,128,60,Day,True,False,EAC,Production 2.0.2
175-L7-01,Lonovo,Big,DOMI,America_Central,126,2,128,60,Night,True,False,EAC,Production 2.0.2
185-LV-00,TensaTown,Medium,RUSH,America_Central,62,2,64,60,Day,True,False,EAC,Production 2.0.2
177-8Q-00,Wakistan,Big,CONQ,Europe_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
188-Z-01,WineParadise,Ultra,CONQ,America_Central,241,13,254,60,Day,True,False,EAC,Production 2.0.2
172-BP-00,Isle,Medium,DOMI,Japan_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
190-8Q-00,Salhan,Ultra,CONQ,Europe_Central,251,3,254,60,Day,True,False,EAC,Production 2.0.2
177-JD-01,Wakistan,Ultra,CONQ,Europe_Central,183,0,254,60,Day,True,False,EAC,Production 2.0.2
188-LD-00,TensaTown,Medium,RUSH,America_Central,62,2,64,60,Day,True,False,EAC,Production 2.0.2
194-JJ-03,Namak,Medium,RUSH,America_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
177-JD-00,Azagor,Medium,RUSH,Europe_Central,46,1,64,60,Day,True,False,EAC,Production 2.0.2
LoyaltyBits [TEST],Azagor,Tiny,TDM,Europe_Central,2,0,36,240,Day,False,False,EAC,Production 2.0.3 - Community Servers
[TLR] The Last Rifles [EU4] | discord.gg/tlr,SandySunset,Big,CONQ,Europe_Central,126,2,128,240,Day,False,False,EAC,Production 2.0.2
Gun Game Test,Azagor,Tiny,TDM,Europe_Central,0,0,32,120,Day,False,True,EAC,Production 2.0.2 - Community Servers
190-JD-00,SandySunset,Medium,DOMI,Europe_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
[CUSTOM GAMEMODE] [io] THE CLONE,Azagor,Ultra,CONQ,Europe_Central,0,0,254,120,Day,False,False,EAC,Production 2.0.1 - Community Servers
185-B8-00,Salhan,Ultra,CONQ,America_Central,243,12,254,60,Day,True,False,EAC,Production 2.0.2
190-JY-00,Salhan,Medium,RUSH,Europe_Central,60,4,64,60,Day,True,False,EAC,Production 2.0.2
177-8V-01,Salhan,Medium,RUSH,Europe_Central,40,1,64,60,Day,True,False,EAC,Production 2.0.2
177-24-00,SandySunset,Ultra,CONQ,Brazil_Central,226,7,254,60,Day,True,False,EAC,Production 2.0.2
UNITED-GAMING [https://discord.gg/KsfM3Ymcve],TensaTown,Ultra,CONQ,Europe_Central,18,0,254,60,Day,False,True,EAC,Production 2.0.1 - Community Servers
190-J8-01,SandySunset,Big,CONQ,Europe_Central,122,3,128,60,Day,True,False,EAC,Production 2.0.2
174-J8-00,TensaTown,Ultra,CONQ,America_Central,251,2,254,60,Day,True,False,EAC,Production 2.0.2
176-AL-00,WineParadise,Ultra,CONQ,America_Central,250,3,254,60,Day,True,False,EAC,Production 2.0.2
177-J8-00,TensaTown,Ultra,CONQ,Europe_Central,237,17,254,60,Day,True,False,EAC,Production 2.0.2
[JPN] FPS Syndrome Test Server,Wakistan,Medium,CONQ,Japan_Central,1,0,64,120,Day,False,False,EAC,Production 2.0.3 - Community Servers
[TLR] The Last Rifles [EU5] | discord.gg/tlr,District,Medium,DOMI,Europe_Central,64,0,64,240,Day,False,False,EAC,Production 2.0.2
190-J8-02,Namak,Medium,RUSH,Europe_Central,33,0,64,60,Day,True,False,EAC,Production 2.0.2
[TLR] Battlebit League #2 | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
172-L1-00,Salhan,Medium,CONQ,Japan_Central,36,0,64,60,Day,True,False,EAC,Production 2.0.2
177-8Q-01,Namak,Medium,DOMI,Europe_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
194-2R-00,Basra,Ultra,FRONTLINE,Australia_Central,176,0,254,60,Day,True,False,EAC,Production 2.0.2
