Name,Map,MapSize,Gamemode,Region,Players,QueuePlayers,MaxPlayers,Hz,DayNight,IsOfficial,HasPassword,AntiCheat,Build
177-24-00,SandySunset,Ultra,CONQ,Brazil_Central,249,5,254,60,Day,True,False,EAC,Production 2.0.2
190-JP-02,Basra,Ultra,CONQ,Europe_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
188-LD-01,WineParadise,Ultra,CONQ,America_Central,249,3,254,60,Day,True,False,EAC,Production 2.0.2
177-24-01,Wakistan,Medium,DOMI,Brazil_Central,61,3,64,60,Day,True,False,EAC,Production 2.0.2
174-J8-03,WineParadise,Ultra,CONQ,America_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
194-JJ-01,Valley,Big,DOMI,America_Central,126,2,128,60,Day,True,False,EAC,Production 2.0.2
177-JD-00,Wakistan,Big,CONQ,Europe_Central,126,2,128,60,Day,True,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU3] | discord.gg/tlr,TensaTown,Ultra,CONQ,Europe_Central,254,0,254,240,Day,False,False,EAC,Production 2.0.2
[Physgun.com] Protect the VIP,District,Ultra,CONQ,America_Central,0,0,254,120,Day,False,False,EAC,Production 2.0.1 - Community Servers
190-JD-02,SandySunset,Big,CONQ,Europe_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
177-89-02,TensaTown,Medium,RUSH,Europe_Central,52,1,64,60,Day,True,False,EAC,Production 2.0.2
190-JD-04,WineParadise,Big,CONQ,Europe_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
190-JN-03,Wakistan,Ultra,DOMI,Europe_Central,247,7,254,60,Day,True,False,EAC,Production 2.0.2
177-2D-01,Namak,Ultra,DOMI,Brazil_Central,247,6,254,60,Day,True,False,EAC,Production 2.0.2
190-J7-02,Wakistan,Big,CONQ,Europe_Central,124,3,128,60,Day,True,False,EAC,Production 2.0.2
190-J8-00,Namak,Medium,RUSH,Europe_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
190-JC-02,Eduardovo,Medium,DOMI,Europe_Central,59,3,64,60,Day,True,False,EAC,Production 2.0.2
174-J8-01,SandySunset,Big,DOMI,America_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
174-J8-02,Lonovo,Medium,RUSH,America_Central,63,1,64,60,Night,True,False,EAC,Production 2.0.2
190-J7-00,Namak,Medium,RUSH,Europe_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
186-L8-01,Lonovo,Big,CONQ,America_Central,126,2,128,60,Night,True,False,EAC,Production 2.0.2
190-8V-02,Salhan,Big,CONQ,Europe_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
177-8Z-02,TensaTown,Ultra,CONQ,Europe_Central,254,0,254,60,Day,True,False,EAC,Production 2.0.2
[JPN] FPS Syndrome Test Server,District,Small,RUSH,Japan_Central,0,0,32,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
186-LC-00,Eduardovo,Big,DOMI,America_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
177-JN-03,TensaTown,Medium,RUSH,Europe_Central,58,5,64,60,Day,True,False,EAC,Production 2.0.2
188-LC-03,SandySunset,Ultra,CONQ,America_Central,244,10,254,60,Day,True,False,EAC,Production 2.0.2
190-JP-03,OilDunes,Ultra,DOMI,Europe_Central,9,1,254,60,Day,True,False,EAC,Production 2.0.2
174-JB-03,Valley,Big,DOMI,America_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
april,SandySunset,Ultra,CONQ,America_Central,0,0,254,60,Day,False,True,EAC,Production 2.0.1 - Community Servers
177-89-01,TensaTown,Big,DOMI,Europe_Central,124,2,128,60,Day,True,False,EAC,Production 2.0.2
Blitz Comp Ether vs Divine,Valley,Small,DOMI,America_Central,27,0,32,60,Day,True,True,None,Production 2.0.2
186-LD-01,Wakistan,Ultra,CONQ,America_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
190-8Z-00,Wakistan,Big,DOMI,Europe_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
177-2D-00,Salhan,Ultra,CONQ,Brazil_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
174-JB-02,District,Medium,RUSH,America_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
177-J7-02,Dustydew,Big,CONQ,Europe_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
[TLR] PUGS #1 | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
176-JR-03,District,Big,DOMI,America_Central,124,3,128,60,Day,True,False,EAC,Production 2.0.2
177-J7-03,Lonovo,Medium,DOMI,Europe_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
190-8V-03,Frugis,Ultra,CONQ,Europe_Central,251,3,254,60,Day,True,False,EAC,Production 2.0.2
176-AL-00,SandySunset,Ultra,CONQ,America_Central,253,0,254,60,Day,True,False,EAC,Production 2.0.2
TGTV Server,District,Ultra,CONQ,Europe_Central,0,0,254,60,Day,False,False,None,Production 2.0.1 - Community Servers
177-8Q-02,Eduardovo,Big,DOMI,Europe_Central,126,1,128,60,Day,True,False,EAC,Production 2.0.2
177-8Q-01,Frugis,Ultra,CONQ,Europe_Central,252,1,254,60,Day,True,False,EAC,Production 2.0.2
UNITED-GAMING [https://discord.gg/KsfM3Ymcve],Azagor,Ultra,CONQ,Europe_Central,0,0,254,60,Day,False,True,EAC,Production 2.0.1 - Community Servers
BattleBitFriends | Discord.gg/BBFriends,Eduardovo,Ultra,CONQ,America_Central,0,0,254,120,Day,False,True,EAC,Production 2.0.2
188-LC-01,District,Medium,RUSH,America_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
188-LD-00,TensaTown,Big,CaptureTheFlag,America_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
185-LV-01,Namak,Big,DOMI,America_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
190-JY-01,Eduardovo,Ultra,CONQ,Europe_Central,250,4,254,60,Day,True,False,EAC,Production 2.0.2
190-JP-01,Namak,Medium,RUSH,Europe_Central,60,4,64,60,Day,True,False,EAC,Production 2.0.2
177-JC-03,Isle,Big,DOMI,Europe_Central,126,2,128,60,Day,True,False,EAC,Production 2.0.2
177-JC-01,Namak,Medium,RUSH,Europe_Central,60,4,64,60,Day,True,False,EAC,Production 2.0.2
190-JC-00,Eduardovo,Big,CONQ,Europe_Central,126,2,128,60,Day,True,False,EAC,Production 2.0.2
186-L8-00,Salhan,Medium,RUSH,America_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
174-8Y-00,WineParadise,Ultra,CONQ,America_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
189-8N-02,TensaTown,Medium,RUSH,Europe_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
177-8Z-01,MultuIslands,Medium,RUSH,Europe_Central,62,2,64,60,Day,True,False,EAC,Production 2.0.2
184-JG-00,WineParadise,Ultra,CONQ,America_Central,240,14,254,60,Day,True,False,EAC,Production 2.0.2
172-8X-00,Eduardovo,Medium,DOMI,Japan_Central,58,0,64,60,Day,True,False,EAC,Production 2.0.2
188-L8-00,Valley,Ultra,CONQ,America_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
177-8V-01,Basra,Ultra,CONQ,Europe_Central,254,0,254,60,Day,True,False,EAC,Production 2.0.2
190-J7-01,Valley,Medium,DOMI,Europe_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
177-J8-01,District,Ultra,CONQ,Europe_Central,245,9,254,60,Day,True,False,EAC,Production 2.0.2
176-AL-03,Namak,Medium,RUSH,America_Central,62,2,64,60,Day,True,False,EAC,Production 2.0.2
174-J2-01,TensaTown,Medium,RUSH,America_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
190-J8-02,District,Ultra,CONQ,Europe_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
186-LD-00,Wakistan,Ultra,CONQ,America_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
177-JD-01,Frugis,Ultra,CONQ,Europe_Central,250,4,254,60,Day,True,False,EAC,Production 2.0.2
190-J8-01,Eduardovo,Ultra,CONQ,Europe_Central,251,3,254,60,Day,True,False,EAC,Production 2.0.2
190-JY-00,Wakistan,Medium,DOMI,Europe_Central,57,7,64,60,Day,True,False,EAC,Production 2.0.2
194-JJ-02,Frugis,Medium,DOMI,America_Central,37,1,64,60,Day,True,False,EAC,Production 2.0.2
177-JC-02,WineParadise,Ultra,CONQ,Europe_Central,253,0,254,60,Day,True,False,EAC,Production 2.0.2
186-L8-02,Salhan,Medium,RUSH,America_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
177-JP-04,Azagor,Medium,RUSH,Europe_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
177-JN-04,SandySunset,Big,CONQ,Europe_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
176-JR-02,Frugis,Medium,RUSH,America_Central,0,51,64,60,Day,True,False,EAC,Production 2.0.2
174-JM-01,TensaTown,Ultra,CONQ,America_Central,254,0,254,60,Day,True,False,EAC,Production 2.0.2
174-JB-00,Azagor,Big,CONQ,America_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
EliteHunterZ Test server,Azagor,Small,TDM,Europe_Central,1,0,32,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
190-8V-01,Basra,Big,CONQ,Europe_Central,121,7,128,60,Day,True,False,EAC,Production 2.0.2
176-AL-02,Namak,Medium,RUSH,America_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
189-8N-01,Basra,Big,CONQ,Europe_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
177-JN-02,Basra,Big,CONQ,Europe_Central,123,5,128,60,Day,True,False,EAC,Production 2.0.2
[TLR] Battlebit League #1 | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
190-JC-01,Dustydew,Ultra,CONQ,Europe_Central,64,156,254,60,Day,True,False,EAC,Production 2.0.2
176-JY-04,Wakistan,Ultra,DOMI,America_Central,254,0,254,60,Day,True,False,EAC,Production 2.0.2
 [03][144Hz][Cla BR] Sem Chorar [32vs32],Valley,Medium,DOMI,Brazil_Central,64,0,64,144,Day,False,False,EAC,Production 2.0.2
24/7 Voxel Gamemode Testing,VoxelLand,Ultra,VoxelFortify,Developer_Server,15,0,254,60,Day,True,False,EAC,Production 2.0.2
190-JY-02,WineParadise,Ultra,CONQ,Europe_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
185-LV-02,Valley,Big,DOMI,America_Central,125,3,128,60,Day,True,False,EAC,Production 2.0.2
176-JY-02,Salhan,Medium,RUSH,America_Central,62,1,64,60,Day,True,False,EAC,Production 2.0.2
189-8N-03,Lonovo,Ultra,CONQ,Europe_Central,251,3,254,60,Night,True,False,EAC,Production 2.0.2
184-JG-04,Namak,Big,DOMI,America_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
188-LC-00,Valley,Medium,RUSH,America_Central,62,1,64,60,Day,True,False,EAC,Production 2.0.2
190-JD-00,District,Medium,RUSH,Europe_Central,58,5,64,60,Day,True,False,EAC,Production 2.0.2
172-2-00,TensaTown,Ultra,DOMI,Japan_Central,176,0,254,60,Day,True,False,EAC,Production 2.0.2
186-L7-00,Frugis,Ultra,CONQ,America_Central,251,3,254,60,Day,True,False,EAC,Production 2.0.2
184-JG-01,Isle,Ultra,CONQ,America_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
[CUSTOM GAMEMODE] [io] THE CLONE,Azagor,Ultra,CONQ,Europe_Central,0,0,254,120,Day,False,False,EAC,Production 2.0.1 - Community Servers
190-8Z-02,TensaTown,Big,CONQ,Europe_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
177-8V-00,TensaTown,Ultra,FRONTLINE,Europe_Central,251,2,254,60,Day,True,False,EAC,Production 2.0.2
177-JN-00,Valley,Big,CONQ,Europe_Central,126,1,128,60,Day,True,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU5] | discord.gg/tlr,Namak,Medium,RUSH,Europe_Central,64,0,64,240,Day,False,False,EAC,Production 2.0.2
188-LP-01,SandySunset,Ultra,FRONTLINE,America_Central,254,0,254,60,Day,True,False,EAC,Production 2.0.2
190-8Q-01,Lonovo,Big,CONQ,Europe_Central,121,7,128,60,Night,True,False,EAC,Production 2.0.2
177-89-00,TensaTown,Ultra,CONQ,Europe_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
174-JB-01,WineParadise,Ultra,CONQ,America_Central,252,3,254,60,Day,True,False,EAC,Production 2.0.2
190-8Z-01,Valley,Ultra,CONQ,Europe_Central,250,4,254,60,Day,True,False,EAC,Production 2.0.2
176-JR-00,Salhan,Medium,RUSH,America_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
 [04][240Hz][Cla BR] Sem Chorar [16vs16],Eduardovo,Small,TDM,Brazil_Central,30,1,32,240,Day,False,False,EAC,Production 2.0.2
174-8Y-03,Isle,Ultra,DOMI,America_Central,200,4,254,60,Day,True,False,EAC,Production 2.0.2
188-LD-02,Basra,Ultra,CONQ,America_Central,250,3,254,60,Day,True,False,EAC,Production 2.0.2
177-8Z-00,Basra,Ultra,CONQ,Europe_Central,251,1,254,60,Day,True,False,EAC,Production 2.0.2
174-J2-02,SandySunset,Ultra,CONQ,America_Central,251,3,254,60,Day,True,False,EAC,Production 2.0.2
186-LC-01,River,Big,CONQ,America_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
177-J7-00,Frugis,Big,CONQ,Europe_Central,125,3,128,60,Day,True,False,EAC,Production 2.0.2
 [02][144Hz][Cla BR] Sem Chorar [64vs64],TensaTown,Big,DOMI,Brazil_Central,124,4,128,144,Day,False,False,EAC,Production 2.0.2
194-JJ-03,Salhan,Medium,RUSH,America_Central,61,1,64,60,Day,True,False,EAC,Production 2.0.2
[TLR] Battlebit League #2 | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
[TLR] Battlebit Blitz [EU #2] | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
190-8Q-02,District,Ultra,CONQ,Europe_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
186-LC-02,Azagor,Big,DOMI,America_Central,55,15,128,60,Day,True,False,EAC,Production 2.0.2
177-JP-01,MultuIslands,Medium,RUSH,Europe_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
190-Y-00,MultuIslands,Medium,DOMI,Brazil_Central,63,0,64,60,Day,True,False,EAC,Production 2.0.2
177-JP-00,Salhan,Medium,RUSH,Europe_Central,61,3,64,60,Day,True,False,EAC,Production 2.0.2
177-JN-01,TensaTown,Medium,RUSH,Europe_Central,55,1,64,60,Day,True,False,EAC,Production 2.0.2
177-J7-01,SandySunset,Big,CONQ,Europe_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
177-JP-02,WineParadise,Medium,DOMI,Europe_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
188-Z-00,TensaTown,Medium,RUSH,America_Central,62,1,64,60,Day,True,False,EAC,Production 2.0.2
177-JC-00,Namak,Medium,RUSH,Europe_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
190-J7-03,Frugis,Ultra,CONQ,Europe_Central,242,8,254,60,Day,True,False,EAC,Production 2.0.2
176-JY-00,TensaTown,Medium,RUSH,America_Central,52,5,64,60,Day,True,False,EAC,Production 2.0.2
Modest Escalation (Team Gun Game),Salhan,Tiny,TDM,America_Central,0,0,36,60,Day,False,True,EAC,Production 2.0.1 - Community Servers
172-8Z-00,Wakistan,Ultra,CONQ,Japan_Central,243,0,254,60,Day,True,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU2] | discord.gg/tlr,Basra,Ultra,FRONTLINE,Europe_Central,254,0,254,240,Day,False,False,EAC,Production 2.0.2
188-LC-02,Basra,Big,CONQ,America_Central,121,3,128,60,Day,True,False,EAC,Production 2.0.2
[E4GL] DevServer | discord.gg/E4GL | E4GL.COM,Isle,Ultra,CONQ,Europe_Central,0,0,254,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
176-JR-04,TensaTown,Ultra,CONQ,America_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
188-LP-03,SandySunset,Ultra,CONQ,America_Central,254,0,254,60,Day,True,False,EAC,Production 2.0.2
K's Test Server,District,Small,RUSH,America_Central,0,0,32,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
174-8Y-02,Construction,Big,DOMI,America_Central,126,2,128,60,Day,True,False,EAC,Production 2.0.2
177-J8-02,Lonovo,Medium,DOMI,Europe_Central,62,2,64,60,Day,True,False,EAC,Production 2.0.2
194-2R-00,Valley,Ultra,CONQ,Australia_Central,37,0,254,60,Day,True,False,EAC,Production 2.0.2
174-JM-00,SandySunset,Ultra,CONQ,America_Central,254,0,254,60,Day,True,False,EAC,Production 2.0.2
Sledmore's Mini Game Server,WineParadise,Small,TDM,Europe_Central,0,0,32,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
190-JN-02,Namak,Medium,DOMI,Europe_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
Julgers Development Server,Salhan,Tiny,TDM,Developer_Server,5,0,36,60,Day,True,True,EAC,Production 2.0.1 - Community Servers
194-JJ-00,Salhan,Ultra,CONQ,America_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
177-JD-02,Valley,Ultra,CONQ,Europe_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
test,Isle,Ultra,CONQ,America_Central,0,0,254,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
189-8N-00,Construction,Big,DOMI,Europe_Central,126,2,128,60,Day,True,False,EAC,Production 2.0.2
 [01][144Hz][Cla BR] Sem Chorar [127vs127],Eduardovo,Ultra,CONQ,Brazil_Central,249,3,254,144,Day,False,False,EAC,Production 2.0.2
177-JP-05,District,Big,CONQ,Europe_Central,114,8,128,60,Day,True,False,EAC,Production 2.0.2
190-Y-01,TensaTown,Ultra,CONQ,Brazil_Central,202,4,254,60,Day,True,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU4] | discord.gg/tlr,Namak,Big,DOMI,Europe_Central,127,1,128,240,Day,False,False,EAC,Production 2.0.2
190-8Q-00,Wakistan,Big,CONQ,Europe_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
177-8Q-00,Namak,Medium,RUSH,Europe_Central,62,2,64,60,Day,True,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU1] | discord.gg/tlr,Wakistan,Ultra,CONQ,Europe_Central,253,1,254,240,Day,False,False,EAC,Production 2.0.2
[TLR] Battlebit Blitz [EU #1] | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,1,0,32,240,Day,False,True,EAC,Production 2.0.2
190-8V-00,Namak,Medium,DOMI,Europe_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
