Name,Map,MapSize,Gamemode,Region,Players,QueuePlayers,MaxPlayers,Hz,DayNight,IsOfficial,HasPassword,AntiCheat,Build
[02] [240Hz] TBGCLAN.COM | 24/7 RUSH | RECRUITING,MultuIslands,Medium,RUSH,America_Central,63,1,64,240,Day,False,False,EAC,Production 2.1.2
[CN]UB社区 BBR 官方进度#03|国服|快速复活+快速载具刷新|Q群：728824298,Azagor,Big,CONQ,Japan_Central,0,0,128,240,Day,False,False,EAC,Production 2.1.2
GSH | GUNGAME 24/7 | Fast Respawn | Long Rounds,Azagor,Tiny,TDM,Europe_Central,0,0,16,240,Day,False,False,EAC,Production 2.1.2
[CN]UB社区 BBR 官方进度#01|国服|原生|Q群：728824298,Old_Eduardovo,Ultra,CONQ,Japan_Central,13,1,254,240,Day,False,False,EAC,Production 2.1.2
175-L7-00,Wakistan,Ultra,CONQ,America_Central,252,2,254,60,Day,False,False,EAC,Production 2.1.2
185-LQ-00,Dustydew,Ultra,CONQ,America_Central,93,0,254,60,Day,False,False,EAC,Production 2.1.2
#3 [EU] [ENG] [OFFICIAL PROGRESSION] [HARDCORE] | INSOMNIA discord.gg/insomniagc | 16v16 HARDCORE,Azagor,Tiny,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.1.2
The Farming Zone | #1 | discord.gg/tfz,District,Ultra,CONQ,Australia_Central,0,0,254,60,Day,False,False,EAC,Production 2.1.2
Code's Dev Server,Construction,Tiny,TDM,America_Central,0,0,16,240,Day,False,True,EAC,Production 2.1.2
174-JB-00,Salhan,Medium,RUSH,America_Central,35,0,64,60,Night,False,False,EAC,Production 2.1.2
#1 [EU] [ENG] INSOMNIA | discord.gg/insomniagc 127v127,Azagor,Ultra,CONQ,Europe_Central,0,0,254,240,Day,False,True,EAC,Production 2.1.2
174-J8-00,SandySunset,Ultra,CONQ,America_Central,252,2,254,60,Day,False,False,EAC,Production 2.1.2
[CN]UB社区 BBR 官方进度#02|国服|快速复活+快速载具刷新|Q群：728824298,Azagor,Ultra,CONQ,Japan_Central,0,0,254,240,Day,False,False,EAC,Production 2.1.2
POWERBITS GAMETEAM |LOW PING| PBSGAMETEAM.COM  ,Azagor,Medium,CONQ,Europe_Central,0,0,64,144,Day,False,False,EAC,Production 2.1.2
[GNA-02] 8 Recon Limit | No Waki/Sandy | Day Only,Azagor,Big,CONQ,America_Central,0,0,128,144,Day,False,False,EAC,Production 2.1.2
VANGUARD HOTBOX | Dom 24/7 | discord.gg/vanguardbb,SandySunset,Big,DOMI,America_Central,0,8,128,144,Day,False,False,EAC,Production 2.1.2
Promod Medic Only!,Eduardovo,Small,TDM,Australia_Central,0,0,32,120,Day,False,False,EAC,Production 2.1.2
[RU]RED:S #1 24\7 Frontline|Class Limits,Azagor,Ultra,FRONTLINE,Europe_Central,0,0,254,124,Day,False,False,EAC,Production 2.1.2
SFW BattleBit Asia 24/7 CTF,TensaTown,Medium,CaptureTheFlag,Asia_Central,0,0,64,240,Day,False,False,EAC,Production 2.1.2
 [01][144Hz][Cla BR] Sem Chorar [Frontline 24/7],Isle,Ultra,FRONTLINE,Brazil_Central,53,0,254,144,Day,False,False,EAC,Production 2.1.2
177-JC-00,District,Big,DOMI,Europe_Central,22,0,128,60,Day,False,False,EAC,Production 2.1.2
Arckei Network #4 | Any Gamemode | discord.gg/rsUHYE4,Dustydew,Medium,RUSH,America_Central,8,0,64,240,Day,False,False,EAC,Production 2.1.2
185-LV-00,Wakistan,Ultra,CONQ,America_Central,248,6,254,60,Day,False,False,EAC,Production 2.1.2
188-Z-00,TensaTown,Medium,RUSH,America_Central,47,7,64,60,Day,False,False,EAC,Production 2.1.2
CN |兰博电竞国服| #02 | 随机武器皮肤全解锁 | Q群:887245025,River,Tiny,TDM,Japan_Central,0,0,36,240,Day,False,False,EAC,Production 2.1.2
Arctic Fundra,Namak,Tiny,TDM,America_Central,0,0,16,60,Day,False,True,EAC,Production 2.1.2
Jebiga-Gaming Server No.2| 24/7 INFANTRY CONQUEST |discord.gg/NUGgDxcEjA,Wakistan,Medium,INFCONQ,Europe_Central,0,0,64,60,Day,False,False,EAC,Production 2.1.2
[BitFront] Only old Maps | Everything Unlocked | discord.gg/nSkrkzEdSu,Old_District,Medium,CONQ,Europe_Central,1,0,64,120,Day,False,False,EAC,Production 2.1.2
TGTV FFA Gun Game,Namak,Tiny,TDM,Europe_Central,0,0,36,120,Day,False,False,EAC,Production 2.1.2
[TLR] The Last Rifles [EU1] | discord.gg/tlr,Isle,Ultra,CONQ,Europe_Central,0,0,254,240,Day,False,False,EAC,Production 2.1.10 Hotfix
Aussie Battler Gaming | AU#3 | Rush 24/7 |discord.gg/abg,District,Medium,RUSH,Australia_Central,2,0,64,240,Day,False,False,EAC,Production 2.1.2
Elite Soldiers Vanilla Warfare | Join us at discord.elitesoldiers.nl,Valley,Medium,RUSH,Europe_Central,0,0,64,60,Day,False,False,EAC,Production 2.1.2
[KERM] Dueling (WIP),Azagor,Tiny,TDM,America_Central,0,0,16,60,Day,False,True,EAC,Production 2.1.2
[BBC] INFY PARADISE | Bob's BattleBit Community | BOBSQUAD.GG,Azagor,Medium,RUSH,America_Central,0,0,150,60,Day,False,False,EAC,Production 2.1.2
666 Devil Dogs,Azagor,Ultra,CONQ,America_Central,0,0,254,120,Day,False,False,EAC,Production 2.1.2
[Community] El-Taberna | FrontLine & Domination,Azagor,Big,DOMI,Europe_Central,0,0,128,120,Day,False,False,EAC,Production 2.1.2
 [04][240Hz][Cla BR] Sem Chorar,SandySunset,Small,DOMI,Brazil_Central,0,0,32,240,Day,False,False,EAC,Production 2.1.2
[FR] Clan-RmG.com | discord.gg/tqPtgyk6yT [Official Progress],Wakistan,Ultra,CONQ,Europe_Central,0,0,254,60,Day,False,False,EAC,Production 2.1.2
186-LD-00,Lonovo,Medium,RUSH,America_Central,63,1,64,60,Day,False,False,EAC,Production 2.1.2
EASY Gaming | Conquest 24/7 | discord.gg/easycompany,SandySunset,Ultra,CONQ,America_Central,188,18,254,60,Day,False,False,EAC,Production 2.1.2
177-24-00,WineParadise,Medium,DOMI,Brazil_Central,8,0,64,60,Day,False,False,EAC,Production 2.1.2
SFW BattleBit Asia Ultra Violet,Valley,Ultra,DOMI,Asia_Central,1,0,254,240,Day,False,False,EAC,Production 2.1.2
 (eGO) Vanilla | US-CENTRAL | EdgeGamers.com,SandySunset,Tiny,TDM,America_Central,3,0,36,60,Day,False,False,EAC,Production 2.1.2
Meridian Network | All Unlocked | All Maps/Gamemodes,TensaTown,Medium,RUSH,Australia_Central,0,0,64,60,Day,False,False,EAC,Production 2.1.2
[bloodisgood.eu] Zombies [DEVELOPMENT],Azagor,Ultra,DOMI,Europe_Central,0,0,254,120,Day,False,True,EAC,Production 2.1.2
[|56|] Canadian Gaming | Discord.gg/56th,WineParadise,Big,CONQ,America_Central,114,4,128,120,Day,False,False,EAC,Production 2.1.2
SFW BattleBit Asia Ultra Light,Valley,Ultra,CONQ,Asia_Central,0,0,254,240,Day,False,False,EAC,Production 2.1.2
Rush 24/7 | Abusement Park | All Unlocks | Random Modifiers | discord.me/apc,Azagor,Medium,RUSH,Europe_Central,0,0,64,60,Day,False,False,EAC,Production 2.1.2
[RS] Rogue Soldiers Hardcore | RSClan.gg | Discord.gg/RSClan,Namak,Medium,DOMI,America_Central,30,0,64,60,Day,False,False,EAC,Production 2.1.2
Zombie Nightmare | discord.axiomatikally.com,Old_Namak,Ultra,DOMI,Europe_Central,0,0,254,120,Night,False,True,EAC,Production 2.1.2
Physgun.com | Chicago-03-64,Namak,Tiny,TDM,America_Central,0,10,36,240,Day,False,False,EAC,Production 2.1.2
190-JD-00,Salhan,Medium,DOMI,Europe_Central,43,0,64,60,Day,False,False,EAC,Production 2.1.2
Physgun.com | Chicago-02-32,Azagor,Tiny,TDM,America_Central,0,13,36,240,Day,False,False,EAC,Production 2.1.2
[EN] PixelProwler | Voxel 24/7 | 60Hz | NEW TRENCH MAP!,VoxelLand,Ultra,VoxelTrench,Europe_Central,0,0,254,60,Day,False,False,EAC,Production 2.1.2
[AttackDev4000] Helicopters PVP | Spawn littlebird with pistol (M9),Azagor,Medium,CONQ,Europe_Central,3,0,150,60,Day,False,False,None,Production 2.1.2
188-LC-00,Salhan,Big,CONQ,America_Central,125,3,128,60,Day,False,False,EAC,Production 2.1.2
SFW BattleBit Asia Ultra Sound,Valley,Ultra,DOMI,Asia_Central,0,0,254,240,Day,False,False,EAC,Production 2.1.2
 [03][144Hz][Cla BR] Sem Chorar [Rush/CTF/Domi],Isle,Medium,DOMI,Brazil_Central,55,1,64,144,Day,False,False,EAC,Production 2.1.2
Sledmore's Mini Game Server,Namak,Tiny,TDM,Europe_Central,0,0,16,30,Day,False,True,EAC,Production 2.1.2
[BBOCE] Infantry Only 24/7 | join.bboce.net,Old_District,Ultra,DOMI,Australia_Central,3,0,254,240,Day,False,False,EAC,Production 2.1.2
185-L4-00,SandySunset,Ultra,CONQ,America_Central,142,1,254,60,Day,False,False,EAC,Production 2.1.2
Zombie Infection | BattleBit Friends,Old_District,Ultra,DOMI,America_Central,123,0,128,120,Night,False,False,EAC,Production 2.1.2
EASY Gaming | Infantry Conquest 24/7 | discord.gg/easycompany,District,Big,INFCONQ,America_Central,126,1,128,60,Day,False,False,EAC,Production 2.1.2
[03] [240Hz] TBGCLAN.COM| 24/7 DOMINATION |RECRUITING,Namak,Big,DOMI,America_Central,125,3,128,240,Day,False,False,EAC,Production 2.1.2
190-J7-02,TensaTown,Ultra,CONQ,Europe_Central,197,1,254,60,Day,False,False,EAC,Production 2.1.2
190-Y-00,TensaTown,Ultra,CONQ,Brazil_Central,223,1,254,60,Day,False,False,EAC,Production 2.1.2
[01] [240Hz] TBGCLAN.COM | ALL MAPS CONQUEST | RECRUITING,SandySunset,Ultra,CONQ,America_Central,253,1,254,240,Day,False,False,EAC,Production 2.1.2
188-Z-02,Namak,Big,DOMI,America_Central,127,1,128,60,Day,False,False,EAC,Production 2.1.2
Aussie Battler Gaming | AU#4 | discord.gg/abg,Azagor,Tiny,TDM,Australia_Central,0,0,16,240,Day,False,False,EAC,Production 2.1.2
[Community][Casual]Grizzley's BattleBit Server,Azagor,Tiny,TDM,America_Central,6,1,16,120,Day,False,False,EAC,Production 2.1.2
Recon Only | BattleBit Friends,Old_Namak,Big,DOMI,America_Central,3,0,128,120,Day,False,False,EAC,Production 2.1.2
Infantry Paradise | Sniper-Limit/No-Vehicles | discord.gg/LONWP,Wakistan,Big,INFCONQ,Europe_Central,0,0,128,120,Day,False,False,EAC,Production 2.1.2
188-LD-00,Valley,Ultra,CONQ,America_Central,250,3,254,60,Day,False,False,EAC,Production 2.1.2
24/7 Domination | BattleBit Friends,Dustydew,Ultra,DOMI,America_Central,0,0,254,60,Day,False,False,EAC,Production 2.1.2
184-JG-00,Isle,Big,DOMI,America_Central,126,2,128,60,Day,False,False,EAC,Production 2.1.2
NamelessNoobs 24/7 Conquest,Basra,Big,CONQ,America_Central,6,0,128,120,Day,False,False,EAC,Production 2.1.2
Modest Escalation (Team Gun Game) #2,Lonovo,Tiny,TDM,America_Central,25,1,36,120,Day,False,False,EAC,Production 2.1.2
185-L9-00,TensaTown,Big,DOMI,America_Central,127,1,128,60,Day,False,False,EAC,Production 2.1.2
24/7 Capture The Flag | BattleBit Friends,Frugis,Ultra,CaptureTheFlag,America_Central,16,2,254,60,Day,False,False,EAC,Production 2.1.2
Physgun.com | Chicago-01-32,Namak,Tiny,TDM,America_Central,0,12,36,240,Day,False,False,EAC,Production 2.1.2
EASY Gaming | Frontline 24/7 | discord.gg/easycompany,Azagor,Ultra,FRONTLINE,America_Central,7,0,254,60,Day,False,False,EAC,Production 2.1.2
[E4GL] DevServer,Namak,Tiny,TDM,Europe_Central,0,0,36,60,Day,False,True,EAC,Production 2.1.2
[Test] PixelProwler,VoxelLand,Ultra,VoxelFortify,Europe_Central,0,0,254,60,Day,False,True,EAC,Production 2.1.2
Jebiga-Gaming Server No.4 | 24/7 FRONTLINE |discord.gg/NUGgDxcEjA,Azagor,Medium,FRONTLINE,Europe_Central,0,0,64,60,Day,False,False,EAC,Production 2.1.2
185-L3-00,SandySunset,Medium,RUSH,America_Central,61,3,64,60,Day,False,False,EAC,Production 2.1.2
EASY Gaming | Domination 24/7 | discord.gg/easycompany,Azagor,Ultra,DOMI,America_Central,0,0,254,60,Day,False,False,EAC,Production 2.1.2
174-8Y-00,Namak,Medium,RUSH,America_Central,64,0,64,60,Day,False,False,EAC,Production 2.1.2
176-AL-00,Valley,Ultra,CONQ,America_Central,251,3,254,60,Day,False,False,EAC,Production 2.1.2
[NA-W] The Neighborhood's 24/7 Frontline | Recon Limit | No Waki/Sandy,Eduardovo,Ultra,FRONTLINE,America_Central,9,0,254,240,Day,False,False,EAC,Production 2.1.2
[BBC] ALL GAMEMODES | Battle Your Bit | Bob's BattleBit Community | BOBSQUAD.GG,Azagor,Medium,RUSH,America_Central,0,0,150,60,Day,False,False,EAC,Production 2.1.2
VANGUARD ULTRA WEST | DOM & CONQ 24/7 | discord.gg/vanguardbb,Old_District,Ultra,DOMI,America_Central,0,0,254,144,Day,False,False,EAC,Production 2.1.2
[GNA-01] All Gamemodes | Selective Map Pool | !help !maps,District,Ultra,CONQ,America_Central,0,0,254,144,Day,False,False,EAC,Production 2.1.2
[JPN] FPS Syndrome | Voxel Dev Test | discord.gg/VDcNxGvVGS,VoxelLand,Ultra,VoxelFortify,Japan_Central,1,0,254,120,Day,False,True,EAC,Production 2.1.2
[SG] LowLatency | discord.me/lowlatency,Wakistan,Big,DOMI,Asia_Central,19,0,128,60,Day,False,False,EAC,Production 2.1.2
CN |兰博电竞国服| #01 官服经验 24/7 征服快刷快活 |Q群:887245025,Valley,Big,CONQ,Japan_Central,76,0,198,240,Day,False,False,EAC,Production 2.1.2
188-LP-00,Wakistan,Ultra,CONQ,America_Central,252,1,254,60,Day,False,False,EAC,Production 2.1.2
