Name,Map,MapSize,Gamemode,Region,Players,QueuePlayers,MaxPlayers,Hz,DayNight,IsOfficial,HasPassword,AntiCheat,Build
[TLR] The Last Rifles [EU1] | discord.gg/tlr,SandySunset,Ultra,CONQ,Europe_Central,252,2,254,240,Day,False,False,EAC,Production 2.0.2
[E4GL] DevServer,Salhan,Tiny,TDM,Europe_Central,0,0,36,120,Day,False,True,EAC,Production 2.0.3 - Community Servers
185-B8-00,District,Big,DOMI,America_Central,124,1,128,60,Day,True,False,EAC,Production 2.0.2
[JPN] FPS Syndrome Test Server,Azagor,Medium,CONQ,Japan_Central,2,0,64,120,Day,False,True,EAC,Production 2.0.3 - Community Servers
[BBOCE] https://discord.gg/j83q27vj7G,District,Ultra,CONQ,Australia_Central,0,0,254,120,Day,False,True,EAC,Production 2.0.3 - Community Servers
[TLR] The Last Rifles [EU6] | discord.gg/tlr,Eduardovo,Small,TDM,Europe_Central,31,0,32,240,Day,False,False,EAC,Production 2.0.2
190-JP-00,Azagor,Big,CONQ,Europe_Central,83,45,128,60,Day,True,False,EAC,Production 2.0.2
LifeSteal GunGame (WIP) [@DasIschBims],Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.3 - Community Servers
188-Z-00,District,Medium,RUSH,America_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
[@Nikooo777] EliteHunterZ Test server (Admin Tools),District,Small,RUSH,Europe_Central,0,0,32,120,Day,False,True,EAC,Production 2.0.3 - Community Servers
190-8Q-00,Salhan,Ultra,CONQ,Europe_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
190-8V-00,Salhan,Ultra,CONQ,Europe_Central,254,0,254,60,Day,True,False,EAC,Production 2.0.2
189-8N-00,TensaTown,Medium,RUSH,Europe_Central,58,5,64,60,Day,True,False,EAC,Production 2.0.2
177-89-01,Namak,Medium,RUSH,Europe_Central,36,0,64,60,Day,True,False,EAC,Production 2.0.2
orell12 Dev Server,Frugis,Medium,DOMI,Europe_Central,0,0,64,120,Day,False,True,EAC,Production 2.0.3 - Community Servers
177-JP-00,SandySunset,Big,CONQ,Europe_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU3] | discord.gg/tlr,SandySunset,Ultra,CONQ,Europe_Central,251,3,254,240,Day,False,False,EAC,Production 2.0.2
[ASMR]小游戏循环 QUN:644195819,Azagor,Tiny,TDM,Asia_Central,0,0,36,240,Day,False,True,EAC,Production 2.0.3 - Community Servers
EASY Company,Azagor,Tiny,TDM,America_Central,2,1,16,60,Day,False,True,EAC,Production 2.0.3 - Community Servers
177-8V-01,Isle,Big,DOMI,Europe_Central,124,4,128,60,Day,True,False,EAC,Production 2.0.2
[bloodisgood.eu] Zombies,Wakistan,Big,FRONTLINE,Europe_Central,0,0,128,60,Day,False,True,EAC,Production 2.0.3 - Community Servers
[BBC] Bob's BattleBit Community Dev Server,Azagor,Tiny,TDM,America_Central,0,0,16,60,Day,False,True,EAC,Production 2.0.3 - Community Servers
177-8Q-00,TensaTown,Ultra,CONQ,Europe_Central,248,4,254,60,Day,True,False,EAC,Production 2.0.2
190-J7-02,Azagor,Ultra,CONQ,Europe_Central,250,4,254,60,Day,True,False,EAC,Production 2.0.2
172-B2-00,Isle,Ultra,DOMI,Japan_Central,165,2,254,60,Day,True,False,EAC,Production 2.0.2
177-J7-00,District,Medium,RUSH,Europe_Central,63,0,64,60,Day,True,False,EAC,Production 2.0.2
BBRC Test Server 1,Azagor,Tiny,TDM,America_Central,0,0,16,120,Day,False,False,EAC,Production 2.0.1 - Community Servers
185-LZ-01,TensaTown,Ultra,CONQ,America_Central,254,0,254,60,Day,True,False,EAC,Production 2.0.2
177-JN-01,WineParadise,Ultra,CONQ,Europe_Central,248,6,254,60,Day,True,False,EAC,Production 2.0.2
Za-Host Test Server,Azagor,Tiny,TDM,Africa_Central,0,0,16,60,Day,False,True,EAC,Production 2.0.3 - Community Servers
Sledmore's Mini Game Server,WineParadise,Small,TDM,Europe_Central,0,0,32,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
UNITED-GAMING [https://discord.gg/KsfM3Ymcve],Basra,Ultra,CONQ,Europe_Central,1,0,254,60,Day,False,True,EAC,Production 2.0.3 - Community Servers
[TLR] Battlebit League #2 | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
177-J8-00,District,Ultra,CONQ,Europe_Central,185,8,254,60,Day,True,False,EAC,Production 2.0.2
172-J4-00,Namak,Ultra,DOMI,Japan_Central,182,1,254,60,Day,True,False,EAC,Production 2.0.2
185-LV-00,SandySunset,Big,DOMI,America_Central,122,6,128,60,Day,True,False,EAC,Production 2.0.2
190-JD-00,WineParadise,Medium,DOMI,Europe_Central,62,1,64,60,Day,True,False,EAC,Production 2.0.2
177-JD-00,Salhan,Big,DOMI,Europe_Central,125,2,128,60,Day,True,False,EAC,Production 2.0.2
[KERM] Test,District,Medium,DOMI,America_Central,0,0,64,144,Day,False,True,EAC,Production 2.0.3 - Community Servers
172-2-00,Eduardovo,Ultra,CONQ,Japan_Central,177,4,254,60,Day,True,False,EAC,Production 2.0.2
Abusement Park Tarkov Dev Server,Wakistan,Big,CONQ,Europe_Central,0,0,128,60,Day,False,True,EAC,Production 2.0.3 - Community Servers
[CN]兰博电竞开发服务器 群:887245025,Azagor,Tiny,TDM,Asia_Central,6,0,16,240,Day,False,True,EAC,Production 2.0.3 - Community Servers
172-X-00,TensaTown,Ultra,DOMI,Japan_Central,193,0,254,60,Day,True,False,EAC,Production 2.0.2
[ESP][CEA]Comando Espa├▒ol de Asalto,Azagor,Tiny,TDM,Europe_Central,1,0,36,60,Day,False,True,EAC,Production 2.0.3 - Community Servers
177-J7-01,Basra,Big,CONQ,Europe_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
190-8Z-00,Eduardovo,Medium,DOMI,Europe_Central,54,3,64,60,Day,True,False,EAC,Production 2.0.2
190-JY-00,Namak,Big,DOMI,Europe_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
190-J8-00,Eduardovo,Big,CONQ,Europe_Central,125,3,128,60,Day,True,False,EAC,Production 2.0.2
190-JD-01,SandySunset,Ultra,DOMI,Europe_Central,34,8,254,60,Day,True,False,EAC,Production 2.0.2
172-86-00,Valley,Ultra,CONQ,Japan_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
 [02][144Hz][Cla BR] Sem Chorar [64vs64],District,Big,DOMI,Brazil_Central,2,3,128,144,Day,False,False,EAC,Production 2.0.2
[TLR] Battlebit Blitz [EU #2] | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
194-2R-00,Wakistan,Ultra,CONQ,Australia_Central,184,0,254,60,Day,True,False,EAC,Production 2.0.2
189-8N-01,Namak,Medium,DOMI,Europe_Central,52,1,64,60,Day,True,False,EAC,Production 2.0.2
177-8Z-00,Basra,Big,CONQ,Europe_Central,126,1,128,60,Day,True,False,EAC,Production 2.0.2
172-8P-00,Wakistan,Ultra,DOMI,Japan_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
186-LC-00,Frugis,Big,DOMI,America_Central,106,1,128,60,Day,True,False,EAC,Production 2.0.2
[TLR] Battlebit Blitz [EU #1] | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
177-2D-00,Wakistan,Ultra,CONQ,Brazil_Central,251,3,254,60,Day,True,False,EAC,Production 2.0.2
172-BZ-00,SandySunset,Ultra,DOMI,Japan_Central,200,1,254,60,Day,True,False,EAC,Production 2.0.2
 [03][144Hz][Cla BR] Sem Chorar [32vs32],Construction,Medium,DOMI,Brazil_Central,63,1,64,144,Day,False,False,EAC,Production 2.0.2
Snipers Only | Discord.gg/BBFriends,Azagor,Big,CONQ,America_Central,0,0,128,120,Day,False,True,EAC,Production 2.0.3 - Community Servers
177-JN-00,Dustydew,Medium,RUSH,Europe_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU2] | discord.gg/tlr,District,Ultra,CONQ,Europe_Central,253,1,254,240,Day,False,False,EAC,Production 2.0.2
190-JN-00,Eduardovo,Medium,DOMI,Europe_Central,62,2,64,60,Day,True,False,EAC,Production 2.0.2
[TLR] Battlebit League #1 | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
185-L4-00,SandySunset,Ultra,DOMI,America_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
 [01][144Hz][Cla BR] Sem Chorar [127vs127],Eduardovo,Ultra,FRONTLINE,Brazil_Central,33,2,254,144,Day,False,False,EAC,Production 2.0.2
172-8X-00,Valley,Ultra,DOMI,Japan_Central,250,3,254,60,Day,True,False,EAC,Production 2.0.2
190-8Z-01,Frugis,Medium,DOMI,Europe_Central,62,1,64,60,Day,True,False,EAC,Production 2.0.2
[TLR] PUGS #1 | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
[TLR] The Last Rifles [EU5] | discord.gg/tlr,TensaTown,Medium,RUSH,Europe_Central,63,1,64,240,Day,False,False,EAC,Production 2.0.2
172-2R-00,Valley,Ultra,DOMI,Japan_Central,222,1,254,60,Day,True,False,EAC,Production 2.0.2
 [04][240Hz][Cla BR] Sem Chorar [16vs16],District,Ultra,DOMI,Brazil_Central,0,0,254,144,Day,False,True,EAC,Production 2.0.3 - Community Servers
