Name,Map,MapSize,Gamemode,Region,Players,QueuePlayers,MaxPlayers,Hz,DayNight,IsOfficial,HasPassword,AntiCheat,Build
174-J2-00,Valley,Ultra,CONQ,America_Central,249,5,254,60,Day,True,False,EAC,Production 2.0.2
177-J8-01,Wakistan,Big,CONQ,Europe_Central,120,6,128,60,Day,True,False,EAC,Production 2.0.2
190-J7-03,WineParadise,Medium,DOMI,Europe_Central,61,3,64,60,Day,True,False,EAC,Production 2.0.2
186-LD-00,Namak,Medium,RUSH,America_Central,62,0,64,60,Day,True,False,EAC,Production 2.0.2
190-JY-02,TensaTown,Ultra,CONQ,Europe_Central,252,1,254,60,Day,True,False,EAC,Production 2.0.2
177-J7-00,Wakistan,Ultra,CONQ,Europe_Central,253,0,254,60,Day,True,False,EAC,Production 2.0.2
190-JY-01,TensaTown,Ultra,CONQ,Europe_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU4] | discord.gg/tlr,District,Big,CONQ,Europe_Central,127,1,128,240,Day,False,False,EAC,Production 2.0.2
[Physgun.com] Protect the VIP,District,Ultra,CONQ,America_Central,0,0,254,120,Day,False,False,EAC,Production 2.0.1 - Community Servers
190-JD-02,SandySunset,Big,CONQ,Europe_Central,126,2,128,60,Day,True,False,EAC,Production 2.0.2
177-8Z-01,Valley,Medium,RUSH,Europe_Central,62,2,64,60,Day,True,False,EAC,Production 2.0.2
190-8Q-03,Valley,Ultra,CONQ,Europe_Central,196,55,254,60,Day,True,False,EAC,Production 2.0.2
Carley YOU SUGGEST GAMEMODES [discord.gg/Carley],Isle,Ultra,CONQ,America_Central,0,0,254,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
185-LV-00,Basra,Ultra,CONQ,America_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
174-JB-01,Wakistan,Ultra,CONQ,America_Central,195,2,254,60,Day,True,False,EAC,Production 2.0.2
174-J8-03,Frugis,Medium,RUSH,America_Central,62,1,64,60,Day,True,False,EAC,Production 2.0.2
Totally Not A weird Server,Azagor,Tiny,TDM,Europe_Central,1,0,36,60,Day,False,True,EAC,Production 2.0.1 - Community Servers
190-JC-02,Namak,Medium,RUSH,Europe_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
188-LP-02,Namak,Big,DOMI,America_Central,99,11,128,60,Day,True,False,EAC,Production 2.0.2
174-J8-02,District,Medium,RUSH,America_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
190-JC-04,District,Medium,DOMI,Europe_Central,62,2,64,60,Day,True,False,EAC,Production 2.0.2
177-J8-00,Isle,Ultra,CONQ,Europe_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
177-JC-00,Namak,Medium,RUSH,Europe_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
194-BX-01,Valley,Ultra,CONQ,Australia_Central,97,0,254,60,Day,True,False,EAC,Production 2.0.2
186-LC-03,District,Big,CONQ,America_Central,126,2,128,60,Day,True,False,EAC,Production 2.0.2
189-8N-01,Basra,Big,CONQ,Europe_Central,104,15,128,60,Day,True,False,EAC,Production 2.0.2
177-J7-01,Namak,Big,DOMI,Europe_Central,126,2,128,60,Day,True,False,EAC,Production 2.0.2
177-8Z-00,Frugis,Ultra,CONQ,Europe_Central,244,10,254,60,Day,True,False,EAC,Production 2.0.2
186-LD-01,WineParadise,Ultra,CONQ,America_Central,251,3,254,60,Day,True,False,EAC,Production 2.0.2
177-JC-01,Salhan,Medium,RUSH,Europe_Central,61,2,64,60,Day,True,False,EAC,Production 2.0.2
174-JM-02,District,Ultra,CONQ,America_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
188-LP-00,SandySunset,Big,CONQ,America_Central,124,4,128,60,Day,True,False,EAC,Production 2.0.2
176-AL-01,Namak,Medium,RUSH,America_Central,60,4,64,60,Day,True,False,EAC,Production 2.0.2
174-JB-02,Salhan,Medium,RUSH,America_Central,60,4,64,60,Day,True,False,EAC,Production 2.0.2
190-8Q-00,Isle,Big,CONQ,Europe_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
[TLR] Battlebit Blitz [EU #2] | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
188-L8-00,Wakistan,Medium,DOMI,America_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
190-JD-01,MultuIslands,Medium,DOMI,Europe_Central,60,3,64,60,Day,True,False,EAC,Production 2.0.2
190-JN-01,TensaTown,Ultra,CONQ,Europe_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
177-24-00,WineParadise,Medium,DOMI,Brazil_Central,61,3,64,60,Day,True,False,EAC,Production 2.0.2
174-8Y-01,Dustydew,Ultra,CONQ,America_Central,253,0,254,60,Day,True,False,EAC,Production 2.0.2
177-24-01,Valley,Ultra,CONQ,Brazil_Central,199,5,254,60,Day,True,False,EAC,Production 2.0.2
Developement Server [https://discord.gg/KsfM3Ymcve],Azagor,Tiny,TDM,Europe_Central,0,0,36,60,Day,False,True,EAC,Production 2.0.1 - Community Servers
190-J8-00,Lonovo,Ultra,CONQ,Europe_Central,253,1,254,60,Night,True,False,EAC,Production 2.0.2
177-JP-02,Basra,Ultra,FRONTLINE,Europe_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
Quakecon Lan Party Event,Salhan,Medium,RUSH,America_Central,63,1,64,120,Day,True,False,EAC,Production 2.0.2
177-JC-04,Valley,Ultra,CONQ,Europe_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
190-JP-01,MultuIslands,Medium,RUSH,Europe_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
Sledmore's Mini Game Server,Azagor,Small,TDM,Europe_Central,0,0,32,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
176-AL-02,SandySunset,Ultra,FRONTLINE,America_Central,252,1,254,60,Day,True,False,EAC,Production 2.0.2
188-LD-00,District,Medium,RUSH,America_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
177-8V-02,TensaTown,Big,CONQ,Europe_Central,123,5,128,60,Day,True,False,EAC,Production 2.0.2
174-JB-03,Salhan,Ultra,DOMI,America_Central,153,0,254,60,Day,True,False,EAC,Production 2.0.2
186-LD-02,Valley,Medium,RUSH,America_Central,62,2,64,60,Day,True,False,EAC,Production 2.0.2
177-2D-00,WineParadise,Ultra,CONQ,Brazil_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
176-JR-05,Isle,Big,DOMI,America_Central,4,0,128,60,Day,True,False,EAC,Production 2.0.2
174-J8-04,Basra,Ultra,CONQ,America_Central,250,1,254,60,Day,True,False,EAC,Production 2.0.2
190-JC-01,Basra,Big,CONQ,Europe_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
177-JP-01,Valley,Big,CONQ,Europe_Central,93,3,128,60,Day,True,False,EAC,Production 2.0.2
188-LC-05,River,Ultra,CONQ,America_Central,211,2,254,60,Day,True,False,EAC,Production 2.0.2
174-JB-00,Namak,Big,DOMI,America_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
190-JP-02,TensaTown,Ultra,CONQ,Europe_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
186-L8-00,Namak,Big,DOMI,America_Central,121,7,128,60,Day,True,False,EAC,Production 2.0.2
Modest Escalation [dev][discord.gg/modest],TensaTown,Tiny,TDM,America_Central,2,0,36,60,Day,False,True,EAC,Production 2.0.1 - Community Servers
176-AL-00,TensaTown,Big,DOMI,America_Central,124,4,128,60,Day,True,False,EAC,Production 2.0.2
Julgers Development Server,Isle,Medium,CONQ,Europe_Central,0,0,150,60,Day,True,True,EAC,Production 2.0.1 - Community Servers
190-J8-01,District,Ultra,CONQ,Europe_Central,202,0,254,60,Day,True,False,EAC,Production 2.0.2
174-J2-02,WineParadise,Ultra,DOMI,America_Central,251,2,254,60,Day,True,False,EAC,Production 2.0.2
184-JG-01,Basra,Ultra,CONQ,America_Central,254,0,254,60,Day,True,False,EAC,Production 2.0.2
186-L8-02,Salhan,Medium,DOMI,America_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
194-JJ-02,District,Ultra,CONQ,America_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
172-8X-00,Wakistan,Ultra,CONQ,Japan_Central,149,0,254,60,Day,True,False,EAC,Production 2.0.2
190-Y-01,TensaTown,Big,DOMI,Brazil_Central,121,0,128,60,Day,True,False,EAC,Production 2.0.2
172-BZ-00,Namak,Medium,DOMI,Japan_Central,36,1,64,60,Day,True,False,EAC,Production 2.0.2
176-JR-00,TensaTown,Medium,RUSH,America_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
177-JN-02,Salhan,Big,DOMI,Europe_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
185-LV-01,Frugis,Ultra,CONQ,America_Central,249,5,254,60,Day,True,False,EAC,Production 2.0.2
177-JD-01,TensaTown,Big,CONQ,Europe_Central,91,1,128,60,Day,True,False,EAC,Production 2.0.2
176-JY-00,Valley,Ultra,CONQ,America_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
176-JY-01,Valley,Ultra,CONQ,America_Central,252,0,254,60,Day,True,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU5] | discord.gg/tlr,District,Medium,RUSH,Europe_Central,60,4,64,240,Day,False,False,EAC,Production 2.0.2
188-LC-00,District,Ultra,CONQ,America_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
177-2D-01,Valley,Medium,DOMI,Brazil_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
 [01][144Hz][Cla BR] Sem Chorar [127vs127],Wakistan,Ultra,DOMI,Brazil_Central,252,0,254,144,Day,False,False,EAC,Production 2.0.2
24/7 Voxel Gamemode Testing,VoxelLand,Ultra,VoxelFortify,Developer_Server,1,0,254,60,Day,True,False,EAC,Production 2.0.2
186-LC-05,WineParadise,Ultra,CONQ,America_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
BattleBitFriends | Discord.gg/BBFriends,District,Ultra,CONQ,America_Central,228,10,254,120,Day,False,False,EAC,Production 2.0.2
177-JC-02,Namak,Medium,RUSH,Europe_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
177-8V-00,Basra,Ultra,CONQ,Europe_Central,254,0,254,60,Day,True,False,EAC,Production 2.0.2
184-JG-04,Namak,Big,DOMI,America_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
190-JN-00,Valley,Big,CONQ,Europe_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
190-JD-00,Frugis,Medium,RUSH,Europe_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
"""EliteHunterZ Test server""",Azagor,Small,TDM,Europe_Central,0,0,32,120,Day,False,False,EAC,Production 2.0.2
176-JR-03,Namak,Medium,RUSH,America_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
190-JD-04,Namak,Big,DOMI,Europe_Central,124,4,128,60,Day,True,False,EAC,Production 2.0.2
190-J7-04,Valley,Medium,RUSH,Europe_Central,0,64,64,60,Day,True,False,EAC,Production 2.0.2
190-J7-05,Construction,Big,DOMI,Europe_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
177-8Q-01,TensaTown,Big,CONQ,Europe_Central,124,4,128,60,Day,True,False,EAC,Production 2.0.2
177-JN-01,Salhan,Medium,CONQ,Europe_Central,59,4,64,60,Day,True,False,EAC,Production 2.0.2
[TLR] Battlebit League #1 | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
188-LP-01,WineParadise,Ultra,CONQ,America_Central,251,2,254,60,Day,True,False,EAC,Production 2.0.2
174-JM-00,Salhan,Medium,RUSH,America_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
188-L8-02,WineParadise,Ultra,CONQ,America_Central,202,0,254,60,Day,True,False,EAC,Production 2.0.2
190-J7-01,Azagor,Medium,RUSH,Europe_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
174-8Y-05,Namak,Big,DOMI,America_Central,125,2,128,60,Day,True,False,EAC,Production 2.0.2
177-89-01,Lonovo,Medium,RUSH,Europe_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
 [02][144Hz][Cla BR] Sem Chorar [64vs64],Wakistan,Big,DOMI,Brazil_Central,128,0,128,144,Day,False,False,EAC,Production 2.0.2
172-B2-00,Salhan,Medium,RUSH,Japan_Central,38,1,64,60,Day,True,False,EAC,Production 2.0.2
190-8V-01,Namak,Medium,RUSH,Europe_Central,63,0,64,60,Day,True,False,EAC,Production 2.0.2
177-8Q-02,Valley,Ultra,CONQ,Europe_Central,251,2,254,60,Day,True,False,EAC,Production 2.0.2
188-LD-01,TensaTown,Ultra,CONQ,America_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
177-8Z-02,Construction,Medium,DOMI,Europe_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
 [04][240Hz][Cla BR] Sem Chorar [16vs16],Dustydew,Small,RUSH,Brazil_Central,24,1,32,240,Day,False,False,EAC,Production 2.0.2
Toxic test server,Isle,Medium,CONQ,Europe_Central,6,0,150,240,Day,False,True,EAC,Production 2.0.1 - Community Servers
[TLR] The Last Rifles [EU2] | discord.gg/tlr,Wakistan,Ultra,CONQ,Europe_Central,215,36,254,240,Day,False,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU1] | discord.gg/tlr,Frugis,Ultra,CONQ,Europe_Central,184,3,254,240,Day,False,False,EAC,Production 2.0.2
190-8Q-01,Salhan,Medium,RUSH,Europe_Central,63,0,64,60,Day,True,False,EAC,Production 2.0.2
190-JC-03,Azagor,Medium,RUSH,Europe_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
190-8Q-02,Namak,Medium,DOMI,Europe_Central,47,2,64,60,Day,True,False,EAC,Production 2.0.2
190-8Z-02,Salhan,Ultra,CONQ,Europe_Central,251,3,254,60,Day,True,False,EAC,Production 2.0.2
186-L7-00,Frugis,Ultra,CONQ,America_Central,235,18,254,60,Day,True,False,EAC,Production 2.0.2
176-AL-03,Salhan,Big,DOMI,America_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
177-8Q-00,District,Ultra,CONQ,Europe_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
190-8V-03,Valley,Medium,DOMI,Europe_Central,60,4,64,60,Day,True,False,EAC,Production 2.0.2
186-L8-01,Salhan,Medium,CONQ,America_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
190-JN-02,Isle,Big,DOMI,Europe_Central,29,0,128,60,Day,True,False,EAC,Production 2.0.2
174-J2-01,SandySunset,Big,DOMI,America_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
190-JC-00,Salhan,Medium,RUSH,Europe_Central,62,2,64,60,Day,True,False,EAC,Production 2.0.2
174-J8-00,Valley,Big,DOMI,America_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
174-JM-01,Basra,Ultra,CONQ,America_Central,232,6,254,60,Day,True,False,EAC,Production 2.0.2
172-8Z-00,Namak,Ultra,DOMI,Japan_Central,204,3,254,60,Day,True,False,EAC,Production 2.0.2
[TLR] Battlebit Blitz [EU #3] | discord.gg/tlr,Valley,Small,DOMI,Europe_Central,12,0,32,240,Day,False,True,EAC,Production 2.0.2
[CUSTOM GAMEMODE] [io] THE CLONE,Azagor,Ultra,CONQ,Europe_Central,0,0,254,120,Day,False,False,EAC,Production 2.0.1 - Community Servers
190-J7-02,District,Big,CONQ,Europe_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
177-JN-00,SandySunset,Ultra,CONQ,Europe_Central,193,7,254,60,Day,True,False,EAC,Production 2.0.2
190-JD-03,WineParadise,Big,CONQ,Europe_Central,126,2,128,60,Day,True,False,EAC,Production 2.0.2
K's Test Server,District,Small,RUSH,America_Central,0,0,32,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
177-JD-00,WineParadise,Medium,DOMI,Europe_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
177-JP-00,River,Big,CONQ,Europe_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
188-L8-01,District,Big,DOMI,America_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
176-JR-02,District,Medium,RUSH,America_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
176-JR-01,District,Big,DOMI,America_Central,125,3,128,60,Day,True,False,EAC,Production 2.0.2
194-JJ-00,District,Ultra,CONQ,America_Central,254,0,254,60,Day,True,False,EAC,Production 2.0.2
177-JD-02,WineParadise,Ultra,CONQ,Europe_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
177-89-00,Wakistan,Big,CONQ,Europe_Central,95,1,128,60,Day,True,False,EAC,Production 2.0.2
184-JG-00,Salhan,Medium,RUSH,America_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
 [03][144Hz][Cla BR] Sem Chorar [32vs32],Eduardovo,Medium,DOMI,Brazil_Central,63,1,64,144,Day,False,False,EAC,Production 2.0.2
172-JG-00,Salhan,Ultra,CONQ,Japan_Central,170,0,254,60,Day,True,False,EAC,Production 2.0.2
[E4GL] DevServer | discord.gg/E4GL | E4GL.COM,Isle,Ultra,CONQ,Europe_Central,0,0,254,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
[TLR] The Last Rifles [EU3] | discord.gg/tlr,Wakistan,Ultra,CONQ,Europe_Central,252,2,254,240,Day,False,False,EAC,Production 2.0.2
186-LD-03,Wakistan,Ultra,CONQ,America_Central,253,0,254,60,Day,True,False,EAC,Production 2.0.2
174-J8-01,TensaTown,Medium,DOMI,America_Central,62,2,64,60,Day,True,False,EAC,Production 2.0.2
[TLR] Battlebit League #2 | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
[TLR] Battlebit Blitz [EU #1] | discord.gg/tlr,District,Small,RUSH,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
190-8V-00,Namak,Medium,RUSH,Europe_Central,60,3,64,60,Day,True,False,EAC,Production 2.0.2
