Name,Map,MapSize,Gamemode,Region,Players,QueuePlayers,MaxPlayers,Hz,DayNight,IsOfficial,HasPassword,AntiCheat,Build
[KERM] Dueling (WIP),Azagor,Tiny,TDM,America_Central,0,0,16,60,Day,False,True,EAC,Production 2.1.2
177-2D-00,Azagor,Ultra,CONQ,Brazil_Central,208,0,254,60,Day,False,False,EAC,Production 2.1.2
188-LP-00,WineParadise,Ultra,CONQ,America_Central,251,2,254,60,Day,False,False,EAC,Production 2.1.2
175-L7-00,Namak,Big,DOMI,America_Central,128,0,128,60,Day,False,False,EAC,Production 2.1.2
[Community] El-Taberna | FrontLine & Domination,Azagor,Big,DOMI,Europe_Central,0,0,128,120,Day,False,False,EAC,Production 2.1.2
 [02][144Hz][Cla BR] Sem Chorar [Dom 24/7],Azagor,Big,DOMI,Brazil_Central,116,3,128,144,Day,False,False,EAC,Production 2.1.2
[NA-W] The Neighborhood's 24/7 Frontline | Recon Limit | No Waki/Sandy,Azagor,Ultra,FRONTLINE,America_Central,254,0,254,240,Day,False,False,EAC,Production 2.1.2
[GNA-01] All Modes/Maps/Classes,Wakistan,Ultra,DOMI,America_Central,0,0,254,240,Day,False,False,EAC,Production 2.1.2
EASY Gaming | Conquest 24/7 | discord.gg/easycompany,TensaTown,Ultra,CONQ,America_Central,253,0,254,60,Day,False,False,EAC,Production 2.1.2
185-L3-01,SandySunset,Big,DOMI,America_Central,125,3,128,60,Day,False,False,EAC,Production 2.1.2
Elite Soldiers Vanilla Warfare | Join us at discord.elitesoldiers.nl,Isle,Medium,INFCONQ,Europe_Central,0,0,64,60,Night,False,False,EAC,Production 2.1.2
 (eGO) Vanilla | US-CENTRAL | EdgeGamers.com,Old_Eduardovo,Tiny,TDM,America_Central,3,0,36,60,Day,False,False,EAC,Production 2.1.2
Meridian Network | All Unlocked | All Maps/Gamemodes,Azagor,Medium,RUSH,Australia_Central,0,0,64,60,Day,False,False,EAC,Production 2.1.2
[bloodisgood.eu] Zombies [DEVELOPMENT],Azagor,Ultra,DOMI,Europe_Central,0,0,254,120,Day,False,True,EAC,Production 2.1.2
24/7 Domination | BattleBit Friends,Azagor,Ultra,DOMI,America_Central,1,2,254,60,Day,False,False,EAC,Production 2.1.2
SFW BattleBit Asia XXXL,Azagor,Ultra,CONQ,Asia_Central,0,0,254,240,Day,False,False,EAC,Production 2.1.2
Rush 24/7 | Abusement Park | All Unlocks | Random Modifiers | discord.me/apc,Azagor,Medium,RUSH,Europe_Central,0,0,64,60,Day,False,False,EAC,Production 2.1.2
176-AL-00,Basra,Ultra,CONQ,America_Central,252,2,254,60,Day,False,False,EAC,Production 2.1.2
[RS] Rogue Soldiers Hardcore | RSClan.gg | Discord.gg/RSClan,Wakistan,Medium,DOMI,America_Central,58,0,64,60,Day,False,False,EAC,Production 2.1.2
Zombie Nightmare | Hiring! | discord.axiomatikally.com,District,Ultra,DOMI,Europe_Central,0,0,254,120,Night,False,True,EAC,Production 2.1.2
Physgun.com | Chicago-03-64,Namak,Tiny,TDM,America_Central,0,0,36,240,Day,False,False,EAC,Production 2.1.2
185-LZ-01,Wakistan,Big,FRONTLINE,America_Central,126,2,128,60,Day,False,False,EAC,Production 2.1.2
Physgun.com | Chicago-02-32,Namak,Tiny,TDM,America_Central,0,0,36,240,Day,False,False,EAC,Production 2.1.2
[EN] PixelProwler | Voxel 24/7 | 60Hz | NEW TRENCH MAP!,VoxelLand,Ultra,VoxelTrench,Europe_Central,3,0,254,60,Day,False,False,EAC,Production 2.1.2
[AttackDev4000] Helicopters PVP | Spawn littlebird with pistol (M9),Azagor,Medium,CONQ,Europe_Central,2,1,150,60,Day,False,False,None,Production 2.1.2
177-JC-01,Salhan,Ultra,CONQ,Europe_Central,139,1,254,60,Day,False,False,EAC,Production 2.1.2
 [03][144Hz][Cla BR] Sem Chorar [Rush/CTF/Domi],Azagor,Medium,CONQ,Brazil_Central,63,1,64,144,Day,False,False,EAC,Production 2.1.2
Seba DEV Server,Azagor,Tiny,TDM,America_Central,1,0,36,60,Day,False,True,EAC,Production 2.1.2
174-J8-02,Namak,Big,DOMI,America_Central,128,0,128,60,Day,False,False,EAC,Production 2.1.2
[BBOCE] Infantry Only 24/7 | join.bboce.net,Old_Namak,Ultra,DOMI,Australia_Central,1,0,254,240,Day,False,False,EAC,Production 2.1.2
Aussie Battler Gaming | AU#4 | discord.gg/abg,Azagor,Tiny,TDM,Australia_Central,0,0,16,240,Day,False,False,EAC,Production 2.1.2
Zombie Infection | BattleBit Friends,Construction,Big,DOMI,America_Central,44,101,128,120,Day,False,False,EAC,Production 2.1.2
Snipers Only | BattleBit Friends,Construction,Big,DOMI,America_Central,96,2,128,120,Day,False,False,EAC,Production 2.1.2
[JPN] FPS Syndrome | ケイドロ (Cops & Robbers) | discord.gg/VDcNxGvVGS,TensaTown,Small,TDM,Japan_Central,0,0,32,120,Day,False,True,EAC,Production 2.1.2
EASY Gaming | Infantry Conquest 24/7 | discord.gg/easycompany,Eduardovo,Big,INFCONQ,America_Central,123,3,128,60,Day,False,False,EAC,Production 2.1.2
[02] [240Hz] TBGCLAN.COM | 24/7 FRONTLINE | RECRUITING,SandySunset,Ultra,FRONTLINE,America_Central,2,0,254,240,Night,False,False,EAC,Production 2.1.2
194-BX-00,Azagor,Ultra,DOMI,Australia_Central,1,1,254,60,Day,False,False,EAC,Production 2.1.2
190-Y-00,Valley,Ultra,CONQ,Brazil_Central,199,16,254,60,Day,False,False,EAC,Production 2.1.2
[01] [240Hz] TBGCLAN.COM | ALL MAPS CONQUEST | RECRUITING,District,Ultra,CONQ,America_Central,253,1,254,240,Day,False,False,EAC,Production 2.1.2
188-Z-02,Construction,Big,DOMI,America_Central,26,1,128,60,Day,False,False,EAC,Production 2.1.2
[FR] Clan-RmG.com | discord.gg/tqPtgyk6yT [Official Progress],Azagor,Ultra,CONQ,Europe_Central,0,0,254,60,Day,False,False,EAC,Production 2.1.2
[Community][casual]Grizzley's battlebits Server,Azagor,Tiny,TDM,America_Central,0,0,16,120,Day,False,False,EAC,Production 2.1.2
Sniper Only | Injected Warfare | Custom Progresion,MultuIslands,Medium,INFCONQ,America_Central,0,0,64,60,Day,False,True,EAC,Production 2.1.2
Infantry Paradise | Sniper-Limit/No-Vehicles | discord.gg/LONWP,District,Big,INFCONQ,Europe_Central,0,0,128,120,Day,False,False,EAC,Production 2.1.2
188-LD-00,Frugis,Ultra,CONQ,America_Central,243,9,254,60,Day,False,False,EAC,Production 2.1.2
Fast Respawn | No Snipers | Longer rounds | !rank | by EliteHunterZ,Azagor,Tiny,TDM,Europe_Central,1,0,36,120,Day,False,True,EAC,Production 2.1.2
172-AH-01,Frugis,Ultra,CONQ,America_Central,251,3,254,60,Day,False,False,EAC,Production 2.1.2
NamelessNoobs 24/7 Conquest,District,Big,CONQ,America_Central,0,0,128,120,Day,False,False,EAC,Production 2.1.2
174-J8-00,Valley,Ultra,DOMI,America_Central,83,6,254,60,Day,False,False,EAC,Production 2.1.2
666 Devil Dogs(TESTING),District,Ultra,CaptureTheFlag,America_Central,3,1,254,120,Night,False,False,EAC,Production 2.1.2
[03] [240Hz] TBGCLAN.COM| 24/7 DOMINATION |RECRUITING,Azagor,Ultra,DOMI,America_Central,0,0,254,240,Day,False,False,EAC,Production 2.1.2
24/7 Capture The Flag | BattleBit Friends,SandySunset,Ultra,CaptureTheFlag,America_Central,0,1,254,60,Day,False,False,EAC,Production 2.1.2
Physgun.com | Chicago-01-32,Azagor,Tiny,TDM,America_Central,0,0,36,240,Day,False,False,EAC,Production 2.1.2
EASY Gaming | Frontline 24/7 | discord.gg/easycompany,SandySunset,Ultra,FRONTLINE,America_Central,222,5,254,60,Day,False,False,EAC,Production 2.1.2
[E4GL] DevServer,Namak,Tiny,TDM,Europe_Central,0,0,36,60,Day,False,True,EAC,Production 2.1.2
[Test] PixelProwler,VoxelLand,Ultra,VoxelFortify,Europe_Central,0,0,254,60,Day,False,True,EAC,Production 2.1.2
Jebiga-Gaming Server No.2| 24/7 INFANTRY CONQUEST |discord.gg/NUGgDxcEjA,District,Medium,INFCONQ,Europe_Central,0,0,64,60,Day,False,False,EAC,Production 2.1.2
VANGUARD CASH RUN | CR 24/7 | discord.gg/vanguardbb NA-WEST,District,Medium,RUSH,America_Central,54,0,64,144,Day,False,False,EAC,Production 2.1.2
EASY Gaming | Capture The Flag 24/7 | discord.gg/easycompany,District,Ultra,CaptureTheFlag,America_Central,0,0,254,60,Day,False,False,EAC,Production 2.1.2
174-8Y-00,SandySunset,Medium,RUSH,America_Central,64,0,64,60,Day,False,False,EAC,Production 2.1.2
177-24-00,Namak,Medium,DOMI,Brazil_Central,64,0,64,60,Day,False,False,EAC,Production 2.1.2
AgentSmith's Dev Server,Azagor,Medium,CONQ,America_Central,0,0,150,60,Day,False,True,EAC,Production 2.1.2
185-L3-00,Isle,Big,CONQ,America_Central,127,1,128,60,Day,False,False,EAC,Production 2.1.2
188-LC-00,Wakistan,Ultra,CONQ,America_Central,253,1,254,60,Day,False,False,EAC,Production 2.1.2
[BBC] ALL GAMEMODES | Battle Your Bit | Bob's BattleBit Community | BOBSQUAD.GG,Wakistan,Ultra,CONQ,America_Central,251,3,254,60,Day,False,False,EAC,Production 2.1.2
[GNA-04] 24/7 Rush | No Recons | Day Only | Selected Map Pool,Valley,Medium,RUSH,America_Central,64,0,64,144,Day,False,False,EAC,Production 2.1.2
GSH | Fast Respawn | Long Rounds | GunGame | VIP | Custom 240 Hz,Azagor,Medium,RUSH,Europe_Central,0,64,64,240,Day,False,False,EAC,Production 2.1.2
184-JG-00,TensaTown,Ultra,CONQ,America_Central,252,2,254,60,Day,False,False,EAC,Production 2.1.2
[SG] LowLatency | discord.me/lowlatency,District,Big,CONQ,Asia_Central,0,0,128,60,Day,False,False,EAC,Production 2.1.2
CN |兰博电竞国服| #02 | 随机武器皮肤全解锁 | Q群:887245025,Lonovo,Tiny,TDM,Japan_Central,0,0,36,240,Day,False,False,EAC,Production 2.1.2
188-Z-01,Namak,Big,DOMI,America_Central,126,1,128,60,Day,False,False,EAC,Production 2.1.2
