Name,Map,MapSize,Gamemode,Region,Players,QueuePlayers,MaxPlayers,Hz,DayNight,IsOfficial,HasPassword,AntiCheat,Build
EASY Gaming | Conquest 24/7 | discord.gg/easycompany,District,Ultra,CONQ,America_Central,251,3,254,60,Day,False,False,EAC,Production 2.1.2
Poly Events! | dc.polybb.de,Azagor,Big,CONQ,Europe_Central,0,0,128,60,Day,False,True,EAC,Production 2.1.2
Code's Dev Server,Construction,Tiny,TDM,America_Central,0,0,16,240,Day,False,True,EAC,Production 2.1.10 Hotfix
 (eGO) Vanilla | US-CENTRAL | EdgeGamers.com,Salhan,Tiny,RUSH,America_Central,0,0,36,60,Day,False,False,EAC,Production 2.1.2
175-L7-00,Wakistan,Ultra,CONQ,America_Central,248,6,254,60,Day,False,False,EAC,Production 2.1.2
[CN]ASMR#1 小游戏循环|32v32|群644195819,Azagor,Tiny,TDM,Japan_Central,0,0,36,240,Day,False,False,EAC,Production 2.1.2
Zombie Infection | BattleBit Friends,TensaTown,Big,DOMI,America_Central,44,1,128,120,Night,False,False,EAC,Production 2.1.2
[E4GL] | The Eagle Elite #8 | discord.gg/E4GL,Old_OilDunes,Ultra,CONQ,Europe_Central,252,2,254,120,Day,False,False,EAC,Production 2.1.2
Meridian Network,Azagor,Medium,RUSH,Australia_Central,0,0,64,60,Day,False,False,EAC,Production 2.1.10 Hotfix
190-JD-01,Wakistan,Ultra,CONQ,Europe_Central,254,0,254,60,Day,False,False,EAC,Production 2.1.2
[Abusement Park] Only Rush | All Unlocks | Random Modifiers | discord.me/apc,Old_District,Medium,RUSH,Europe_Central,1,0,64,60,Day,False,False,EAC,Production 2.1.2
184-JG-00,TensaTown,Ultra,CONQ,America_Central,251,3,254,60,Day,False,False,EAC,Production 2.1.2
[RS] Rogue Soldiers Hardcore | RSClan.gg | Discord.gg/RSClan,Isle,Medium,DOMI,America_Central,57,4,64,60,Day,False,False,EAC,Production 2.1.2
177-8V-00,Salhan,Medium,RUSH,Europe_Central,62,2,64,60,Day,False,False,EAC,Production 2.1.2
177-8V-01,Lonovo,Medium,RUSH,Europe_Central,59,3,64,60,Day,False,False,EAC,Production 2.1.2
[ESP] [CEA] | RECLUTANDO | discord.me/clancea ,Azagor,Tiny,TDM,Europe_Central,0,0,36,60,Day,False,False,EAC,Production 2.1.2
185-L4-00,WineParadise,Ultra,CONQ,America_Central,225,27,254,60,Day,False,False,EAC,Production 2.1.2
[bloodisgood.eu] Zombies [DEVELOPMENT],Old_Namak,Ultra,DOMI,Europe_Central,174,9,254,120,Night,False,False,EAC,Production 2.1.2
194-2G-00,Azagor,Ultra,CONQ,Australia_Central,2,0,254,60,Day,False,False,EAC,Production 2.1.2
[GNA-01] 24/7 No Recons | Day Only |,Wakistan,Ultra,DOMI,America_Central,1,0,254,240,Day,False,False,EAC,Production 2.1.2
 [04][240Hz][Cla BR] Sem Chorar,Valley,Small,TDM,Brazil_Central,32,0,32,240,Day,False,False,EAC,Production 2.1.2
172-J1-00,Namak,Medium,DOMI,Japan_Central,16,0,64,60,Day,False,False,EAC,Production 2.1.2
177-8Z-02,Wakistan,Big,CONQ,Europe_Central,126,1,128,60,Day,False,False,EAC,Production 2.1.2
[BBOCE] Infantry Only 24/7 | join.bboce.net,Old_District,Ultra,DOMI,Australia_Central,0,0,254,240,Day,False,False,EAC,Production 2.1.2
177-JC-00,Wakistan,Big,CONQ,Europe_Central,128,0,128,60,Day,False,False,EAC,Production 2.1.2
177-8Q-01,Valley,Ultra,CONQ,Europe_Central,253,1,254,60,Day,False,False,EAC,Production 2.1.2
PAX's Server,Dustydew,Ultra,CONQ,America_Central,0,0,254,60,Day,False,True,EAC,Production 2.1.2
190-JP-00,Basra,Ultra,CONQ,Europe_Central,252,2,254,60,Day,False,False,EAC,Production 2.1.2
Snipers Only | BattleBit Friends,Salhan,Big,INFCONQ,America_Central,127,1,128,120,Day,False,False,EAC,Production 2.1.2
[JPN] FPS Syndrome | ケイドロ (Cops & Robbers) | discord.gg/VDcNxGvVGS,River,Small,TDM,Japan_Central,0,0,32,120,Day,False,True,EAC,Production 2.1.2
EASY Gaming | Infantry Conquest 24/7 | discord.gg/easycompany,Namak,Big,INFCONQ,America_Central,127,1,128,60,Day,False,False,EAC,Production 2.1.2
177-JD-00,Basra,Big,CONQ,Europe_Central,122,2,128,60,Day,False,False,EAC,Production 2.1.2
177-8V-02,TensaTown,Ultra,CONQ,Europe_Central,249,5,254,60,Day,False,False,EAC,Production 2.1.2
190-Y-00,Eduardovo,Ultra,CONQ,Brazil_Central,252,1,254,60,Day,False,False,EAC,Production 2.1.2
CN |兰博电竞国服| #02 | 随机武器皮肤全解锁 | Q群:887245025,Construction,Tiny,TDM,Japan_Central,0,0,36,240,Day,False,False,EAC,Production 2.1.2
[TEST] Typhus,Old_MultuIslands,Small,TDM,Europe_Central,1,0,32,60,Day,False,True,EAC,Production 2.1.2
[FR] Clan-RmG.com | discord.gg/tqPtgyk6yT [Official Progress],Valley,Ultra,CONQ,Europe_Central,22,10,254,60,Day,False,False,EAC,Production 2.1.2
[Community][casual]Grizzley's battlebits Server,Azagor,Tiny,TDM,America_Central,0,0,16,120,Day,False,False,EAC,Production 2.1.2
[AttackDev4000] Helicopters PVP | Spawn littlebird with pistol (M9),Azagor,Big,CONQ,Europe_Central,15,0,198,60,Day,False,False,None,Production 2.1.2
- [02] [240Hz] TBGCLAN.COM | ALL MAPS TDM |RECRUITING,SandySunset,Small,TDM,America_Central,0,0,32,240,Day,False,False,EAC,Production 2.1.2
[GNA-03] All Modes/Maps/Classes,Frugis,Ultra,CONQ,America_Central,0,0,254,144,Day,False,False,EAC,Production 2.1.2
VANGUARD HOTBOX | Dom 24/7 | discord.gg/vanguardbb,Namak,Big,DOMI,America_Central,32,0,128,144,Day,False,False,EAC,Production 2.1.2
177-8Z-01,Eduardovo,Medium,DOMI,Europe_Central,0,47,64,60,Day,False,False,EAC,Production 2.1.2
190-8Q-00,TensaTown,Big,CONQ,Europe_Central,127,1,128,60,Day,False,False,EAC,Production 2.1.2
SFW BattleBit Asia 001 discord.gg/55zgr8C,Valley,Big,DOMI,Asia_Central,64,0,128,120,Day,False,False,EAC,Production 2.1.2
177-JP-02,Wakistan,Medium,DOMI,Europe_Central,64,0,64,60,Day,False,False,EAC,Production 2.1.2
A Pterodactyl hosted Battlebit Server,TensaTown,Ultra,CONQ,America_Central,0,0,254,240,Day,False,False,EAC,Production 2.1.2
190-J8-01,SandySunset,Ultra,CONQ,Europe_Central,252,1,254,60,Day,False,False,EAC,Production 2.1.2
24/7 Capture The Flag | BattleBit Friends,Isle,Ultra,CaptureTheFlag,America_Central,1,0,254,60,Day,False,False,EAC,Production 2.1.2
185-L3-00,TensaTown,Big,DOMI,America_Central,123,4,128,60,Day,False,False,EAC,Production 2.1.2
EASY Gaming | Frontline 24/7 | discord.gg/easycompany,Wakistan,Ultra,FRONTLINE,America_Central,251,3,254,60,Day,False,False,EAC,Production 2.1.2
[E4GL] DevServer,Azagor,Tiny,TDM,Europe_Central,0,0,36,60,Day,False,True,EAC,Production 2.1.2
[Test] PixelProwler,VoxelLand,Ultra,VoxelFortify,Europe_Central,0,0,254,60,Day,False,True,EAC,Production 2.1.2
Jebiga-Gaming Server No.2| 24/7 INFANTRY CONQUEST |discord.gg/NUGgDxcEjA,TensaTown,Medium,INFCONQ,Europe_Central,0,0,64,60,Day,False,False,EAC,Production 2.1.2
190-J7-01,TensaTown,Medium,DOMI,Europe_Central,64,0,64,60,Day,False,False,EAC,Production 2.1.2
EASY Gaming | Capture The Flag 24/7 | discord.gg/easycompany,TensaTown,Ultra,CaptureTheFlag,America_Central,0,199,254,60,Day,False,False,EAC,Production 2.1.2
190-J7-04,Construction,Big,DOMI,Europe_Central,127,1,128,60,Day,False,False,EAC,Production 2.1.2
177-89-02,Frugis,Medium,DOMI,Europe_Central,56,5,64,60,Day,False,False,EAC,Production 2.1.2
[Community][AllUnlocks]BritishBob's Community Server,Azagor,Small,TDM,Europe_Central,1,1,32,90,Day,False,False,EAC,Production 2.1.2
177-89-00,Namak,Medium,RUSH,Europe_Central,63,1,64,60,Day,False,False,EAC,Production 2.1.2
[|56|] Canadian Gaming | All Guns & Attachments Unlocked | Discord.gg/56th,Namak,Tiny,TDM,America_Central,3,0,36,120,Day,False,False,EAC,Production 2.1.2
[JPN]Project Reality MOD DEV SERVER[Recommend:VC][HARDCORE],Azagor,Ultra,FRONTLINE,Japan_Central,0,0,254,120,Day,False,False,EAC,Production 2.1.2
[Brazil] Ataque!,SandySunset,Tiny,RUSH,Brazil_Central,8,1,36,240,Day,False,False,EAC,Production 2.1.2
[BBC] ALL GAMEMODES | Battle Your Bit | Bob's BattleBit Community | BOBSQUAD.GG,Azagor,Medium,RUSH,America_Central,7,0,150,60,Day,False,False,EAC,Production 2.1.2
- [01] [240Hz] TBGCLAN.COM | ALL MAPS CONQUEST | RECRUITING,Isle,Big,CONQ,America_Central,125,3,128,240,Day,False,False,EAC,Production 2.1.2
GSH | Fast Respawn | Long Rounds | GunGame | VIP | Custom 240 Hz,District,Medium,RUSH,Europe_Central,0,0,64,240,Day,False,False,EAC,Production 2.1.2
[SG] LowLatency | discord.me/lowlatency,District,Big,CONQ,Asia_Central,0,0,128,60,Day,False,False,EAC,Production 2.1.2
177-8Q-00,Lonovo,Medium,RUSH,Europe_Central,64,0,64,60,Day,False,False,EAC,Production 2.1.2
