Name,Map,MapSize,Gamemode,Region,Players,QueuePlayers,MaxPlayers,Hz,DayNight,IsOfficial,HasPassword,AntiCheat,Build
LifeSteal GunGame (WIP) [@DasIschBims],Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,False,EAC,Production 2.0.2 - Community Servers
[@Nikooo777] EliteHunterZ Test server (Admin Tools),District,Small,RUSH,Europe_Central,0,0,32,120,Day,False,False,EAC,Production 2.0.2 - Community Servers
177-JN-01,TensaTown,Medium,RUSH,Europe_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
Battle Boss Bit,Azagor,Tiny,TDM,America_Central,0,0,36,60,Day,False,True,EAC,Production 2.0.2 - Community Servers
194-J4-01,Salhan,Ultra,CONQ,Australia_Central,125,1,254,60,Day,True,False,EAC,Production 2.0.2
194-JJ-01,District,Medium,RUSH,America_Central,63,0,64,60,Day,True,False,EAC,Production 2.0.2
188-LD-01,Wakistan,Ultra,CONQ,America_Central,239,14,254,60,Day,True,False,EAC,Production 2.0.2
172-AH-01,TensaTown,Medium,RUSH,America_Central,60,3,64,60,Day,True,False,EAC,Production 2.0.2
Carley YOU SUGGEST GAMEMODES [discord.gg/Carley],Azagor,Ultra,CONQ,America_Central,0,0,254,120,Day,False,True,EAC,Production 2.0.2 - Community Servers
[RU]Russki public,Azagor,Tiny,TDM,Europe_Central,0,0,36,240,Day,False,True,EAC,Production 2.0.2 - Community Servers
 [02][144Hz][Cla BR] Sem Chorar [64vs64],TensaTown,Big,DOMI,Brazil_Central,128,0,128,144,Day,False,False,EAC,Production 2.0.2
174-J2-00,Wakistan,Ultra,CONQ,America_Central,248,6,254,60,Day,True,False,EAC,Production 2.0.2
186-LD-00,TensaTown,Big,DOMI,America_Central,118,10,128,60,Day,True,False,EAC,Production 2.0.2
174-8Y-00,Basra,Ultra,CONQ,America_Central,250,3,254,60,Day,True,False,EAC,Production 2.0.2
BBRC Test Server 1,Azagor,Tiny,TDM,America_Central,0,0,16,120,Day,False,False,EAC,Production 2.0.1 - Community Servers
[bloodisgood.eu] Zombies,Azagor,Big,FRONTLINE,Europe_Central,0,0,128,60,Day,False,True,EAC,Production 2.0.2 - Community Servers
Daan Server,Isle,Ultra,CONQ,Europe_Central,0,0,254,120,Day,False,False,EAC,Production 2.0.2 - Community Servers
176-JY-01,WineParadise,Big,DOMI,America_Central,126,2,128,60,Day,True,False,EAC,Production 2.0.2
175-L7-00,TensaTown,Big,DOMI,America_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
Sledmore's Mini Game Server,WineParadise,Small,TDM,Europe_Central,0,0,32,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
190-JY-02,TensaTown,Big,CONQ,Europe_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
174-JB-00,Wakistan,Ultra,CONQ,America_Central,251,3,254,60,Day,True,False,EAC,Production 2.0.2
194-JJ-00,District,Medium,RUSH,America_Central,61,3,64,60,Day,True,False,EAC,Production 2.0.2
176-AL-00,Valley,Medium,RUSH,America_Central,61,3,64,60,Day,True,False,EAC,Production 2.0.2
189-8N-00,TensaTown,Big,CONQ,Europe_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
[TLR] Battlebit League #1 | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
194-JJ-02,District,Big,CONQ,America_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
176-JY-00,Valley,Big,DOMI,America_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
190-8Z-01,WineParadise,Ultra,CONQ,Europe_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
190-JC-01,River,Big,CONQ,Europe_Central,70,1,128,60,Day,True,False,EAC,Production 2.0.2
190-J8-01,Namak,Medium,DOMI,Europe_Central,62,1,64,60,Day,True,False,EAC,Production 2.0.2
190-8Q-02,Namak,Medium,RUSH,Europe_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
 [03][144Hz][Cla BR] Sem Chorar [32vs32],SandySunset,Medium,DOMI,Brazil_Central,64,0,64,144,Day,False,False,EAC,Production 2.0.2
185-L9-00,Construction,Big,DOMI,America_Central,127,0,128,60,Day,True,False,EAC,Production 2.0.2
 [04][240Hz][Cla BR] Sem Chorar [16vs16],Basra,Small,TDM,Brazil_Central,32,0,32,240,Day,False,False,EAC,Production 2.0.2
177-J8-00,Frugis,Medium,RUSH,Europe_Central,62,1,64,60,Day,True,False,EAC,Production 2.0.2
177-J8-03,Valley,Medium,DOMI,Europe_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
177-8Q-01,Lonovo,Ultra,CONQ,Europe_Central,232,19,254,60,Night,True,False,EAC,Production 2.0.2
177-JP-00,District,Big,CONQ,Europe_Central,126,2,128,60,Day,True,False,EAC,Production 2.0.2
186-L8-00,TensaTown,Medium,RUSH,America_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
189-8N-01,TensaTown,Big,CONQ,Europe_Central,124,3,128,60,Day,True,False,EAC,Production 2.0.2
186-LC-01,River,Ultra,CONQ,America_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
177-89-01,Valley,Big,CONQ,Europe_Central,74,0,128,60,Day,True,False,EAC,Production 2.0.2
24/7 Voxel Gamemode Testing,VoxelLand,Ultra,VoxelFortify,Developer_Server,0,0,254,60,Day,True,False,EAC,Production 2.0.2
177-8V-00,SandySunset,Ultra,CONQ,Europe_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
188-LC-00,Basra,Ultra,CONQ,America_Central,249,5,254,60,Day,True,False,EAC,Production 2.0.2
Snipers Only | BattleBitFriends | Discord.gg/BBFriends,Dustydew,Ultra,INFCONQ,America_Central,0,0,254,240,Day,False,True,EAC,Production 2.0.2
172-J1-00,Namak,Ultra,DOMI,Japan_Central,182,2,254,60,Day,True,False,EAC,Production 2.0.2
[TLR] Battlebit Blitz [EU #1] | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
185-L4-01,Namak,Big,DOMI,America_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU1] | discord.gg/tlr,District,Ultra,CONQ,Europe_Central,164,0,254,240,Day,False,False,EAC,Production 2.0.2
190-8Z-00,Valley,Big,CONQ,Europe_Central,84,8,128,60,Day,True,False,EAC,Production 2.0.2
190-8Q-01,Dustydew,Medium,DOMI,Europe_Central,60,3,64,60,Day,True,False,EAC,Production 2.0.2
188-Z-00,WineParadise,Big,CONQ,America_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
185-LZ-02,District,Big,CONQ,America_Central,54,0,128,60,Day,True,False,EAC,Production 2.0.2
190-8Q-03,Valley,Medium,RUSH,Europe_Central,62,2,64,60,Day,True,False,EAC,Production 2.0.2
190-JP-00,Eduardovo,Ultra,CONQ,Europe_Central,212,14,254,60,Day,True,False,EAC,Production 2.0.2
[KERM] Test,SandySunset,Ultra,FRONTLINE,America_Central,1,0,254,144,Day,False,True,EAC,Production 2.0.2 - Community Servers
185-LZ-01,WineParadise,Medium,DOMI,America_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
177-8V-03,Construction,Big,DOMI,Europe_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
[CN]兰博电竞开发服务器 群:887245025,District,Big,DOMI,Asia_Central,0,0,128,240,Day,False,True,EAC,Production 2.0.2 - Community Servers
177-J8-01,OilDunes,Medium,CONQ,Europe_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
[TLR] Battlebit League #2 | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
174-J2-01,Lonovo,Big,DOMI,America_Central,125,3,128,60,Day,True,False,EAC,Production 2.0.2
174-JM-01,Azagor,Ultra,CONQ,America_Central,253,0,254,60,Day,True,False,EAC,Production 2.0.2
185-B8-00,Frugis,Ultra,CONQ,America_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
186-LC-02,Namak,Medium,RUSH,America_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
[ASMR]小游戏循环 QUN:644195819,Salhan,Tiny,TDM,Asia_Central,0,0,36,240,Day,False,True,EAC,Production 2.0.2 - Community Servers
Julgers' Development Server,Azagor,Tiny,TDM,Developer_Server,0,0,36,240,Day,True,True,EAC,Production 2.0.2 - Community Servers
190-JY-01,Wakistan,Big,CONQ,Europe_Central,56,0,128,60,Day,True,False,EAC,Production 2.0.2
188-LD-00,MultuIslands,Medium,RUSH,America_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
188-Z-01,SandySunset,Ultra,CONQ,America_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
190-8Q-00,Wakistan,Medium,DOMI,Europe_Central,61,1,64,60,Day,True,False,EAC,Production 2.0.2
176-JR-02,Lonovo,Big,CONQ,America_Central,125,3,128,60,Day,True,False,EAC,Production 2.0.2
177-JD-01,Valley,Medium,RUSH,Europe_Central,63,0,64,60,Day,True,False,EAC,Production 2.0.2
177-JN-00,Dustydew,Medium,RUSH,Europe_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
190-8V-00,Salhan,Big,CONQ,Europe_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
190-8V-01,District,Medium,RUSH,Europe_Central,62,2,64,60,Night,True,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU3] | discord.gg/tlr,SandySunset,Ultra,CONQ,Europe_Central,226,8,254,240,Day,False,False,EAC,Production 2.0.2
Gun Game Test,Salhan,Tiny,TDM,Europe_Central,0,0,32,120,Day,False,True,EAC,Production 2.0.2 - Community Servers
190-JP-01,Salhan,Medium,RUSH,Europe_Central,62,2,64,60,Day,True,False,EAC,Production 2.0.2
[CUSTOM GAMEMODE] [io] THE CLONE,Azagor,Ultra,CONQ,Europe_Central,0,0,254,120,Day,False,False,EAC,Production 2.0.1 - Community Servers
184-JG-00,WineParadise,Ultra,CONQ,America_Central,232,16,254,60,Day,True,False,EAC,Production 2.0.2
Abusement Park | 24/7 Rush | 32v32 | Random Game Modifiers | discord.gg/,Salhan,Tiny,RUSH,Europe_Central,0,0,36,60,Day,False,True,EAC,Production 2.0.2 - Community Servers
177-JD-02,SandySunset,Ultra,CONQ,Europe_Central,252,1,254,60,Day,True,False,EAC,Production 2.0.2
185-L9-01,TensaTown,Ultra,CONQ,America_Central,251,2,254,60,Day,True,False,EAC,Production 2.0.2
UNITED-GAMING [https://discord.gg/KsfM3Ymcve],TensaTown,Ultra,CONQ,Europe_Central,18,0,254,60,Day,False,True,EAC,Production 2.0.1 - Community Servers
174-J8-00,Frugis,Ultra,CONQ,America_Central,251,3,254,60,Day,True,False,EAC,Production 2.0.2
orell12 Dev Server,Isle,Medium,DOMI,Europe_Central,0,0,64,120,Day,False,True,EAC,Production 2.0.2 - Community Servers
176-AL-01,SandySunset,Ultra,CONQ,America_Central,254,0,254,60,Day,True,False,EAC,Production 2.0.2
185-LQ-00,District,Ultra,CONQ,America_Central,254,0,254,60,Day,True,False,EAC,Production 2.0.2
190-Y-00,Wakistan,Ultra,CONQ,Brazil_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU6] | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,False,EAC,Production 2.0.2
Modest Escalation (Team Gun Game),WineParadise,Tiny,TDM,America_Central,0,0,36,240,Day,False,False,EAC,Production 2.0.2 - Community Servers
[TLR] The Last Rifles [EU4] | discord.gg/tlr,Lonovo,Big,DOMI,Europe_Central,123,4,128,240,Day,False,False,EAC,Production 2.0.2
190-J8-00,Basra,Ultra,CONQ,Europe_Central,161,0,254,60,Day,True,False,EAC,Production 2.0.2
185-L3-00,Isle,Ultra,CONQ,America_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
