Name,Map,MapSize,Gamemode,Region,Players,QueuePlayers,MaxPlayers,Hz,DayNight,IsOfficial,HasPassword,AntiCheat,Build
FORNY test serber,Azagor,Tiny,TDM,America_Central,0,0,36,120,Day,False,True,EAC,Production 2.0.3 - Community Servers
EASY Gaming | discord.gg/easycompany,Azagor,Medium,CONQ,America_Central,0,0,64,60,Day,False,True,EAC,Production 2.0.4 - Community Servers
177-24-00,Frugis,Ultra,CONQ,Brazil_Central,214,0,254,60,Day,False,False,EAC,Production 2.0.2
175-L7-01,TensaTown,Ultra,CONQ,America_Central,121,77,254,60,Day,False,False,EAC,Production 2.0.2
190-J8-01,Lonovo,Medium,RUSH,Europe_Central,63,1,64,60,Day,False,False,EAC,Production 2.0.2
194-JJ-00,Azagor,Ultra,CONQ,America_Central,253,1,254,60,Day,False,False,EAC,Production 2.0.2
184-JG-01,District,Medium,RUSH,America_Central,64,0,64,60,Day,False,False,EAC,Production 2.0.2
184-JG-03,MultuIslands,Medium,RUSH,America_Central,64,0,64,60,Day,False,False,EAC,Production 2.0.2
185-L3-00,Lonovo,Medium,RUSH,America_Central,34,0,64,60,Day,False,False,EAC,Production 2.0.2
184-JG-00,WineParadise,Big,DOMI,America_Central,92,1,128,60,Day,False,False,EAC,Production 2.0.2
185-B8-01,Lonovo,Medium,RUSH,America_Central,62,2,64,60,Day,False,False,EAC,Production 2.0.2
188-LD-01,Valley,Big,DOMI,America_Central,86,0,128,60,Day,False,False,EAC,Production 2.0.2
185-L9-01,Lonovo,Ultra,CONQ,America_Central,147,0,254,60,Night,False,False,EAC,Production 2.0.2
174-JM-00,District,Ultra,CONQ,America_Central,113,123,254,60,Day,False,False,EAC,Production 2.0.2
185-L4-01,MultuIslands,Medium,RUSH,America_Central,30,0,64,60,Day,False,False,EAC,Production 2.0.2
185-LQ-00,Valley,Medium,RUSH,America_Central,61,3,64,60,Day,False,False,EAC,Production 2.0.2
188-LD-02,Lonovo,Medium,RUSH,America_Central,63,1,64,60,Night,False,False,EAC,Production 2.0.2
174-8Y-00,Azagor,Ultra,FRONTLINE,America_Central,253,1,254,60,Day,False,False,EAC,Production 2.0.2
[JPN] FPS Syndrome Test Server,Wakistan,Medium,CONQ,Japan_Central,0,0,64,120,Day,False,True,EAC,Production 2.0.4 - Community Servers
172-AH-00,Basra,Ultra,CONQ,America_Central,253,0,254,60,Day,False,False,EAC,Production 2.0.2
185-B8-00,TensaTown,Big,DOMI,America_Central,84,5,128,60,Day,False,False,EAC,Production 2.0.2
185-L4-00,Lonovo,Ultra,CONQ,America_Central,155,0,254,60,Night,False,False,EAC,Production 2.0.2
Carley YOU SUGGEST GAMEMODES [discord.gg/Carley],Isle,Ultra,CONQ,America_Central,0,0,254,120,Day,False,True,EAC,Production 2.0.3 - Community Servers
goat's test Server,Azagor,Tiny,TDM,Europe_Central,0,0,36,60,Day,False,True,None,Production 2.0.4 - Community Servers
[E4GL] DevServer,Salhan,Tiny,TDM,Europe_Central,0,0,36,120,Day,False,True,EAC,Production 2.0.4 - Community Servers
188-LD-00,Namak,Big,DOMI,America_Central,122,5,128,60,Day,False,False,EAC,Production 2.0.2
176-AL-00,SandySunset,Ultra,CONQ,America_Central,246,8,254,60,Day,False,False,EAC,Production 2.0.2
Administrator's Server,Salhan,Tiny,RUSH,Europe_Central,0,0,36,60,Day,False,False,EAC,Production 2.0.4 - Community Servers
194-2G-00,WineParadise,Ultra,DOMI,Australia_Central,160,3,254,60,Day,False,False,EAC,Production 2.0.2
188-LC-00,SandySunset,Ultra,CONQ,America_Central,160,1,254,60,Day,False,False,EAC,Production 2.0.2
188-Z-01,Wakistan,Ultra,CONQ,America_Central,206,10,254,60,Day,False,False,EAC,Production 2.0.2
