Name,Map,MapSize,Gamemode,Region,Players,QueuePlayers,MaxPlayers,Hz,DayNight,IsOfficial,HasPassword,AntiCheat,Build
[BBC] 24/7 Capture the Flag | E-Girl Heaven | Bob's BattleBit Community | BOBSQUAD.GG,MultuIslands,Ultra,CaptureTheFlag,America_Central,0,0,254,60,Day,False,False,EAC,Production 2.1.10 Hotfix
PixelPrawler | 24/7 | 60Hz | discord.gg/g44Tc8QXWp,VoxelLand,Ultra,VoxelTrench,Europe_Central,17,0,254,60,Day,False,False,EAC,Production 2.1.10 Hotfix
[Community][casual]Grizzley's battlebits Server,Salhan,Tiny,TDM,America_Central,0,0,16,120,Day,False,False,EAC,Production 2.1.10 Hotfix
AgentSmith's Dev Server,Azagor,Ultra,CONQ,America_Central,0,0,254,60,Day,False,True,EAC,Production 2.1.10 Hotfix
177-89-02,Isle,Ultra,CONQ,Europe_Central,254,0,254,60,Day,False,False,EAC,Production 2.1.10 Hotfix
174-J8-00,Wakistan,Big,DOMI,America_Central,127,1,128,60,Day,False,False,EAC,Production 2.1.10 Hotfix
DaGameroom,Azagor,Tiny,TDM,America_Central,0,0,36,120,Day,False,False,EAC,Production 2.1.10 Hotfix
Lifesteal Gungame [Update 1.1.3],Construction,Tiny,TDM,Europe_Central,7,0,36,120,Day,False,False,EAC,Production 2.1.10 Hotfix
[FR] Clan-RmG.com | discord.gg/tqPtgyk6yT [Official Progress],Eduardovo,Ultra,CONQ,Europe_Central,0,0,254,60,Day,False,False,EAC,Production 2.1.10 Hotfix
[MC] Misfit Company | Frontline Hardcore | 2x Damage | Custom Progression | Slower Movment | And More,Salhan,Medium,FRONTLINE,America_Central,2,0,64,60,Day,False,False,EAC,Production 2.1.10 Hotfix
172-8P-00,Frugis,Medium,DOMI,Japan_Central,62,0,64,60,Day,False,False,EAC,Production 2.1.10 Hotfix
176-AL-00,Basra,Ultra,CONQ,America_Central,251,2,254,60,Day,False,False,EAC,Production 2.1.10 Hotfix
24/7 Domination | BattleBit Friends,Lonovo,Ultra,DOMI,America_Central,250,4,254,120,Night,False,False,EAC,Production 2.1.10 Hotfix
[TLR] The Last Rifles [EU1] | discord.gg/tlr,Isle,Ultra,CONQ,Europe_Central,1,0,254,240,Day,False,False,EAC,Production 2.1.10 Hotfix
Modest Escalation (Team Gun Game) #1,Old_District,Tiny,TDM,America_Central,24,0,36,120,Day,False,False,EAC,Production 2.1.10 Hotfix
[Test] PixelPrawler,VoxelLand,Ultra,VoxelTrench,Europe_Central,0,0,254,60,Day,False,True,EAC,Production 2.1.10 Hotfix
177-JD-00,TensaTown,Medium,RUSH,Europe_Central,64,0,64,60,Day,False,False,EAC,Production 2.1.10 Hotfix
190-JC-00,Namak,Medium,RUSH,Europe_Central,58,6,64,60,Day,False,False,EAC,Production 2.1.10 Hotfix
189-8N-02,Frugis,Medium,RUSH,Europe_Central,62,2,64,60,Day,False,False,EAC,Production 2.1.10 Hotfix
LowLatency | Snipers Only | discord.me/lowlatency,Azagor,Small,TDM,Asia_Central,0,0,32,120,Day,False,False,EAC,Production 2.1.10 Hotfix
SFW BattleBit Asia 004 discord.gg/55zgr8C,Basra,Tiny,TDM,Asia_Central,9,0,36,120,Day,False,False,EAC,Production 2.1.10 Hotfix
[BBC] 24/7 DOMINATION | DOMI MOMMY | Bob's BattleBit Community | BOBSQUAD.GG,Azagor,Ultra,DOMI,America_Central,0,0,254,60,Day,False,False,EAC,Production 2.1.10 Hotfix
Aussie Battler Gaming | AU#1 | discord.gg/abg,Construction,Ultra,DOMI,Australia_Central,3,0,254,240,Day,False,False,EAC,Production 2.1.10 Hotfix
190-Y-00,Valley,Ultra,DOMI,Brazil_Central,69,3,254,60,Day,False,False,EAC,Production 2.1.10 Hotfix
185-L9-00,Namak,Medium,RUSH,America_Central,63,0,64,60,Day,False,False,EAC,Production 2.1.10 Hotfix
[E4GL] | The Eagle Elite #8 | discord.gg/E4GL,Azagor,Tiny,TDM,Europe_Central,0,0,36,120,Day,False,False,EAC,Production 2.1.10 Hotfix
177-JD-01,River,Big,CONQ,Europe_Central,125,3,128,60,Day,False,False,EAC,Production 2.1.10 Hotfix
VOXIDE | #2 | 24/7 Voxel Land | discord.gg/YSptkfu,VoxelLand,Ultra,VoxelFortify,America_Central,0,0,254,60,Day,False,False,EAC,Production 2.1.10 Hotfix
177-2D-00,District,Medium,CONQ,Brazil_Central,55,1,64,60,Day,False,False,EAC,Production 2.1.10 Hotfix
177-8Z-02,Frugis,Ultra,CONQ,Europe_Central,245,9,254,60,Day,False,False,EAC,Production 2.1.10 Hotfix
[|56|] Canadian Gaming | All Guns & Attachments Unlocked | Discord.gg/56th,Frugis,Small,TDM,America_Central,18,0,74,120,Day,False,False,EAC,Production 2.1.10 Hotfix
[BitFront] Only old Maps | Everything Unlocked | discord.gg/nSkrkzEdSu,Old_District,Medium,CONQ,Europe_Central,0,0,64,120,Day,False,False,EAC,Production 2.1.10 Hotfix
188-LP-00,Salhan,Medium,RUSH,America_Central,43,2,64,60,Day,False,False,EAC,Production 2.1.10 Hotfix
[ESP] [CEA] | RECLUTANDO | discord.me/clancea ,TensaTown,Tiny,TDM,Europe_Central,0,0,36,60,Day,False,False,EAC,Production 2.1.10 Hotfix
Seba Server,Azagor,Tiny,TDM,America_Central,0,0,16,60,Day,False,True,EAC,Production 2.1.10 Hotfix
172-82-00,Namak,Ultra,DOMI,Japan_Central,201,0,254,60,Day,False,False,EAC,Production 2.1.10 Hotfix
VOXIDE | #3 | 24/7 Vehicle Combat | discord.gg/YSptkfu,Old_OilDunes,Ultra,CONQ,America_Central,4,0,254,60,Day,False,False,EAC,Production 2.1.10 Hotfix
[BBC] 24/7 FRONTLINE | Bob's BattleBit Community | BOBSQUAD.GG,Wakistan,Ultra,FRONTLINE,America_Central,0,0,254,60,Day,False,False,None,Production 2.1.10 Hotfix
190-8Q-01,Wakistan,Big,CONQ,Europe_Central,99,10,128,60,Day,False,False,EAC,Production 2.1.10 Hotfix
Aussie Battler Gaming | AU#2 | discord.gg/abg,Construction,Big,INFCONQ,Australia_Central,0,0,128,240,Day,False,False,EAC,Production 2.1.10 Hotfix
194-JJ-00,Namak,Big,DOMI,America_Central,127,1,128,60,Day,False,False,EAC,Production 2.1.10 Hotfix
188-LD-00,Basra,Ultra,CONQ,America_Central,247,8,254,60,Day,False,False,EAC,Production 2.1.10 Hotfix
- [01] [240Hz] TBGCLAN.COM | ALL MAPS CONQUEST | RECRUITING,Wakistan,Big,CONQ,America_Central,0,0,128,240,Day,False,False,EAC,Production 2.1.10 Hotfix
190-JD-00,Frugis,Ultra,CONQ,Europe_Central,251,3,254,60,Day,False,False,EAC,Production 2.1.10 Hotfix
189-8N-03,Eduardovo,Medium,DOMI,Europe_Central,63,1,64,60,Day,False,False,EAC,Production 2.1.10 Hotfix
 (eGO) Vanilla | US-CENTRAL | EdgeGamers.com,Azagor,Tiny,TDM,America_Central,0,0,36,60,Day,False,False,EAC,Production 2.1.10 Hotfix
177-JP-00,Wakistan,Big,FRONTLINE,Europe_Central,125,3,128,60,Day,False,False,EAC,Production 2.1.10 Hotfix
Infantry Paradise | Sniper-Limit/No-Vehicles | discord.gg/LONWP,Wakistan,Ultra,INFCONQ,Europe_Central,0,0,254,240,Day,False,False,EAC,Production 2.1.10 Hotfix
185-L3-00,Basra,Ultra,CONQ,America_Central,250,4,254,60,Day,False,False,EAC,Production 2.1.10 Hotfix
177-24-00,Azagor,Ultra,CONQ,Brazil_Central,252,1,254,60,Day,False,False,EAC,Production 2.1.10 Hotfix
Zombie Nightmare [Testing] | Hiring! | discord.axiomatikally.com,Wakistan,Ultra,DOMI,Europe_Central,0,0,254,120,Day,False,True,EAC,Production 2.1.10 Hotfix
666 Devil Dogs(TESTING),District,Ultra,CONQ,America_Central,0,0,254,120,Day,False,False,EAC,Production 2.1.10 Hotfix
Carson's [24/7] TDM Server | All Unlocks | Stats,Old_Namak,Small,TDM,America_Central,0,0,32,60,Day,False,False,EAC,Production 2.1.10 Hotfix
[CN]ASMR#1 小游戏循环|32v32|群644195819,Salhan,Tiny,TDM,Japan_Central,0,0,36,240,Day,False,False,EAC,Production 2.1.10 Hotfix
190-J8-01,WineParadise,Medium,DOMI,Europe_Central,62,2,64,60,Day,False,False,EAC,Production 2.1.10 Hotfix
[BBOCE] Infantry Only 24/7 | join.bboce.net,Azagor,Ultra,DOMI,Australia_Central,0,0,254,240,Day,False,False,EAC,Production 2.1.10 Hotfix
172-AH-01,Isle,Ultra,DOMI,America_Central,2,0,254,60,Day,False,False,EAC,Production 2.1.10 Hotfix
[JPN]Eyelly's DEV SERVER,Azagor,Tiny,TDM,Japan_Central,1,0,36,120,Day,False,False,EAC,Production 2.1.10 Hotfix
190-8Q-00,District,Big,CONQ,Europe_Central,128,0,128,60,Day,False,False,EAC,Production 2.1.10 Hotfix
Aussie Battler Gaming | AU#4 | discord.gg/abg,Salhan,Tiny,TDM,Australia_Central,0,0,16,240,Day,False,True,EAC,Production 2.1.10 Hotfix
172-AH-00,Namak,Medium,RUSH,America_Central,62,1,64,60,Day,False,False,EAC,Production 2.1.10 Hotfix
[CN]UB社区 BBR 官方进度#02|国服|快速复活+快速载具刷新|Q群：728824298,Azagor,Ultra,CONQ,Japan_Central,0,0,254,240,Day,False,False,EAC,Production 2.1.10 Hotfix
Lotus 23,Azagor,Tiny,TDM,America_Central,0,0,16,60,Day,False,False,EAC,Production 2.1.10 Hotfix
186-LD-00,Isle,Ultra,CONQ,America_Central,247,7,254,60,Day,False,False,EAC,Production 2.1.10 Hotfix
177-JC-02,SandySunset,Big,DOMI,Europe_Central,125,3,128,60,Day,False,False,EAC,Production 2.1.10 Hotfix
[Official Progression] [VANGUARD] 127v127 discord.gg/vanguardbb CLIPS COMPETITION $$,Azagor,Ultra,CONQ,America_Central,0,0,254,144,Day,False,False,EAC,Production 2.1.10 Hotfix
177-J8-00,Namak,Medium,RUSH,Europe_Central,43,2,64,60,Day,False,False,EAC,Production 2.1.10 Hotfix
194-2G-00,Azagor,Ultra,CONQ,Australia_Central,5,0,254,60,Day,False,False,EAC,Production 2.1.10 Hotfix
185-L4-00,Namak,Medium,RUSH,America_Central,63,1,64,60,Day,False,False,EAC,Production 2.1.10 Hotfix
185-LV-00,SandySunset,Ultra,CONQ,America_Central,251,3,254,60,Day,False,False,EAC,Production 2.1.10 Hotfix
177-JC-01,Frugis,Big,CONQ,Europe_Central,125,2,128,60,Day,False,False,EAC,Production 2.1.10 Hotfix
8v8 TDM Only Old Maps! | dc.polybb.de,Old_Eduardovo,Tiny,TDM,Europe_Central,0,0,16,60,Day,False,False,EAC,Production 2.1.10 Hotfix
GSH | Fast Respawn | Long Rounds | GunGame | VIP | Custom 240 Hz,Salhan,Tiny,TDM,Europe_Central,0,0,36,240,Day,False,False,EAC,Production 2.1.10 Hotfix
24/7 Capture The Flag | BattleBit Friends,Frugis,Ultra,CaptureTheFlag,America_Central,185,13,254,120,Day,False,False,EAC,Production 2.1.10 Hotfix
SFW BattleBit Asia 003 discord.gg/55zgr8C,Azagor,Tiny,TDM,Asia_Central,0,0,36,120,Day,False,False,EAC,Production 2.1.10 Hotfix
188-Z-00,Frugis,Big,CONQ,America_Central,125,3,128,60,Day,False,False,EAC,Production 2.1.10 Hotfix
Code's Dev Server,Construction,Tiny,TDM,America_Central,0,0,16,240,Day,False,True,EAC,Production 2.1.10 Hotfix
177-8V-00,Azagor,Ultra,CONQ,Europe_Central,253,1,254,60,Day,False,False,EAC,Production 2.1.10 Hotfix
[CN]UB社区 Plugin test server|Q群：728824298,Azagor,Medium,CONQ,Japan_Central,0,0,64,240,Day,False,True,EAC,Production 2.1.10 Hotfix
Battlebit League (NA Central) Discord.gg/battlebitleague    [Weapons Unlocked]  ,Valley,Small,TDM,America_Central,0,0,32,120,Day,False,True,EAC,Production 2.1.10 Hotfix
 [01][144Hz][Cla BR] Sem Chorar [Frontline 24/7],Wakistan,Ultra,FRONTLINE,Brazil_Central,209,7,254,144,Day,False,False,EAC,Production 2.1.10 Hotfix
177-8Q-00,Frugis,Ultra,CONQ,Europe_Central,251,3,254,60,Day,False,False,EAC,Production 2.1.10 Hotfix
190-8Z-00,Basra,Ultra,CONQ,Europe_Central,189,13,254,60,Day,False,False,EAC,Production 2.1.10 Hotfix
[BBC] ALL GAMEMODES | Battle Your Bit | Bob's BattleBit Community | BOBSQUAD.GG,MultuIslands,Tiny,RUSH,America_Central,6,0,36,60,Day,False,False,EAC,Production 2.1.10 Hotfix
[CN]UB社区 BBR 官方进度#01|国服|原生|Q群：728824298,Namak,Ultra,DOMI,Japan_Central,9,1,254,240,Day,False,False,EAC,Production 2.1.10 Hotfix
[NA-W] The Neighborhood's 24/7 Frontline | Recon Limit | No Waki/Sandy,Basra,Ultra,FRONTLINE,America_Central,253,1,254,240,Day,False,False,EAC,Production 2.1.10 Hotfix
[Community] TGTV Gun Game,Basra,Tiny,TDM,Europe_Central,11,0,36,120,Day,False,False,EAC,Production 2.1.10 Hotfix
- [02] [240Hz] TBGCLAN.COM | ALL MAPS TDM |RECRUITING,Azagor,Small,TDM,America_Central,0,0,32,240,Day,False,False,EAC,Production 2.1.10 Hotfix
Promod Medic Only!,Namak,Small,RUSH,Australia_Central,2,0,32,120,Day,False,False,EAC,Production 2.1.10 Hotfix
[BBDE] Community Server,WineParadise,Small,DOMI,Europe_Central,0,0,32,60,Day,False,True,EAC,Production 2.1.10 Hotfix
Abusement Park | 24/7 Rush | Random Modifiers | discord.me/apc,District,Medium,RUSH,Europe_Central,0,0,64,60,Day,False,False,EAC,Production 2.1.10 Hotfix
190-JC-02,Frugis,Ultra,CONQ,Europe_Central,249,4,254,60,Day,False,False,EAC,Production 2.1.10 Hotfix
177-89-00,TensaTown,Big,CONQ,Europe_Central,126,1,128,60,Day,False,False,EAC,Production 2.1.10 Hotfix
VDE Community Server,District,Ultra,CONQ,Europe_Central,0,0,254,30,Day,False,True,EAC,Production 2.1.10 Hotfix
EASY Gaming | discord.gg/easycompany,Valley,Ultra,CONQ,America_Central,250,4,254,60,Day,False,False,EAC,Production 2.1.10 Hotfix
CN |兰博电竞国服| #01 官方进度 24/7 抢攻复仇 |Q群:887245025,WineParadise,Big,DOMI,Japan_Central,0,0,128,240,Day,False,False,EAC,Production 2.1.10 Hotfix
174-JB-00,WineParadise,Big,DOMI,America_Central,126,2,128,60,Day,False,False,EAC,Production 2.1.10 Hotfix
188-LP-01,District,Medium,DOMI,America_Central,5,0,64,60,Day,False,False,EAC,Production 2.1.10 Hotfix
Fast Respawn | No Snipers | Longer rounds | !rank | by EliteHunterZ,Frugis,Tiny,TDM,Europe_Central,14,0,36,120,Day,False,False,EAC,Production 2.1.10 Hotfix
177-JC-00,Valley,Medium,RUSH,Europe_Central,64,0,64,60,Day,False,False,EAC,Production 2.1.10 Hotfix
[RS] Dev Server,Salhan,Big,CONQ,America_Central,0,0,128,60,Day,False,True,EAC,Production 2.1.10 Hotfix
CN |兰博电竞国服| #99 官方进度 24/7 前线突破 |Q群:887245025,SandySunset,Big,FRONTLINE,Japan_Central,0,0,128,240,Day,False,False,EAC,Production 2.1.10 Hotfix
![MiddleEast/SA] XolkBit [discord.gg/NfQXJZUzpv],Azagor,Tiny,TDM,Europe_Central,0,0,36,60,Day,False,False,EAC,Production 2.1.10 Hotfix
 [03][144Hz][Cla BR] Sem Chorar,Namak,Medium,RUSH,Brazil_Central,63,1,64,144,Day,False,False,EAC,Production 2.1.10 Hotfix
[E4GL] DevServer,Salhan,Tiny,TDM,Europe_Central,1,0,36,60,Day,False,True,EAC,Production 2.1.10 Hotfix
[KERM] Dueling (WIP),Salhan,Tiny,TDM,America_Central,0,0,16,60,Day,False,True,EAC,Production 2.1.10 Hotfix
[JPN] FPS Syndrome | ケイドロ (Cops & Robbers) | discord.gg/VqkN6MBfD,River,Small,TDM,Japan_Central,0,0,32,120,Day,False,True,EAC,Production 2.1.10 Hotfix
190-JC-01,Namak,Medium,RUSH,Europe_Central,64,0,64,60,Day,False,False,EAC,Production 2.1.10 Hotfix
[Vietnam] bb.haicon.moe,Azagor,Tiny,TDM,Asia_Central,1,0,36,60,Day,False,False,EAC,Production 2.1.10 Hotfix
188-LC-00,Valley,Big,DOMI,America_Central,125,3,128,60,Day,False,False,EAC,Production 2.1.10 Hotfix
[Community] El-Taberna | FrontLine & Domination,Salhan,Big,DOMI,Europe_Central,0,0,128,120,Day,False,False,EAC,Production 2.1.10 Hotfix
[Community]BritishBob's Community Server,District,Small,RUSH,Europe_Central,0,0,32,90,Day,False,False,EAC,Production 2.1.10 Hotfix
184-JG-00,TensaTown,Big,DOMI,America_Central,0,120,128,60,Day,False,False,EAC,Production 2.1.10 Hotfix
Muj's Test Server | bepintest,Azagor,Ultra,CONQ,Europe_Central,0,0,254,120,Day,False,True,EAC,Production 2.1.10 Hotfix
190-J8-00,Namak,Medium,RUSH,Europe_Central,63,1,64,60,Day,False,False,EAC,Production 2.1.10 Hotfix
185-LZ-00,Valley,Medium,RUSH,America_Central,62,1,64,60,Day,False,False,EAC,Production 2.1.10 Hotfix
[US] NamelessNoobs 24/7 Conquest,Azagor,Big,CONQ,America_Central,0,0,128,120,Day,False,False,EAC,Production 2.1.10 Hotfix
177-8Z-00,Namak,Big,DOMI,Europe_Central,125,3,128,60,Day,False,False,EAC,Production 2.1.10 Hotfix
"[EU]Jebiga-Gaming 24/7 DOMINATION MILSIM TESTING, All Unlocks, No Hitmarker, 2Classes per Squad |discord.gg/NUGgDxcEjA",Azagor,Big,DOMI,Europe_Central,0,0,128,120,Day,False,False,EAC,Production 2.1.10 Hotfix
190-JP-01,Basra,Ultra,CONQ,Europe_Central,253,1,254,60,Day,False,False,EAC,Production 2.1.10 Hotfix
Aussie Battler Gaming | AU#3 | discord.gg/abg,District,Medium,RUSH,Australia_Central,0,0,64,240,Day,False,False,EAC,Production 2.1.10 Hotfix
[GNA-03] All Modes/Maps/Classes,Wakistan,Ultra,CONQ,America_Central,252,2,254,144,Day,False,False,EAC,Production 2.1.10 Hotfix
177-J8-02,WineParadise,Big,CONQ,Europe_Central,126,2,128,60,Day,False,False,EAC,Production 2.1.10 Hotfix
Sledmore's Mini Game Server,WineParadise,Tiny,TDM,Europe_Central,0,0,16,30,Day,False,True,EAC,Production 2.1.10 Hotfix
177-JP-01,SandySunset,Ultra,CONQ,Europe_Central,249,4,254,60,Day,False,False,EAC,Production 2.1.10 Hotfix
#1 [EU] [ENG] INSOMNIA | discord.gg/insomniagc 127v127,Azagor,Ultra,CONQ,Europe_Central,0,0,254,240,Day,False,True,EAC,Production 2.1.10 Hotfix
[GNA-01] 24/7 Limited Recons | Max 5,Wakistan,Ultra,DOMI,America_Central,0,0,254,60,Day,False,False,EAC,Production 2.1.10 Hotfix
SFW BattleBit Asia 001 discord.gg/55zgr8C,Dustydew,Big,CONQ,Asia_Central,128,0,128,120,Day,False,False,EAC,Production 2.1.10 Hotfix
POWERBITS GAMETEAM |LOW PING| PBSGAMETEAM.COM  ,Azagor,Tiny,TDM,Europe_Central,0,0,36,144,Day,False,False,EAC,Production 2.1.10 Hotfix
175-L7-00,Namak,Medium,RUSH,America_Central,63,1,64,60,Day,False,False,EAC,Production 2.1.10 Hotfix
177-J8-01,SandySunset,Ultra,CONQ,Europe_Central,247,7,254,60,Day,False,False,EAC,Production 2.1.10 Hotfix
Physgun.com | Vanilla 240Hz,Dustydew,Ultra,CONQ,America_Central,0,0,254,240,Day,False,False,EAC,Production 2.1.10 Hotfix
<io> Hunt Showdown [http://discord.io.community],Azagor,Ultra,FRONTLINE,Europe_Central,0,0,254,60,Day,False,False,EAC,Production 2.1.10 Hotfix
SFW BattleBit Asia 002 discord.gg/55zgr8C,Salhan,Tiny,TDM,Asia_Central,0,0,36,120,Day,False,False,EAC,Production 2.1.10 Hotfix
Elite Soldiers Infantry Warfare | Join us at discord.elitesoldiers.nl,Azagor,Tiny,TDM,Europe_Central,0,0,36,120,Day,False,False,EAC,Production 2.1.10 Hotfix
189-8N-00,Valley,Medium,RUSH,Europe_Central,59,4,64,60,Day,False,False,EAC,Production 2.1.10 Hotfix
[AttackDev4000] Helicopters PVP | Spawn littlebird with pistol (M9),Wakistan,Ultra,CONQ,Europe_Central,18,0,254,60,Day,False,False,None,Production 2.1.10 Hotfix
CN |兰博电竞国服| #02 | 随机武器皮肤全解锁 | Q群:887245025,Salhan,Small,TDM,Japan_Central,2,0,64,240,Day,False,False,EAC,Production 2.1.10 Hotfix
174-8Y-00,District,Medium,CaptureTheFlag,America_Central,55,5,64,60,Day,False,False,EAC,Production 2.1.10 Hotfix
190-JP-00,Salhan,Medium,RUSH,Europe_Central,44,3,64,60,Day,False,False,EAC,Production 2.1.10 Hotfix
 [04][240Hz][Cla BR] Sem Chorar,Old_OilDunes,Small,TDM,Brazil_Central,3,27,32,240,Day,False,False,EAC,Production 2.1.10 Hotfix
177-89-01,District,Medium,RUSH,Europe_Central,43,5,64,60,Day,False,False,EAC,Production 2.1.10 Hotfix
