Name,Map,MapSize,Gamemode,Region,Players,QueuePlayers,MaxPlayers,Hz,DayNight,IsOfficial,HasPassword,AntiCheat,Build
186-L8-01,TensaTown,Big,DOMI,America_Central,125,3,128,60,Day,True,False,EAC,Production 2.0.2
186-LC-00,SandySunset,Ultra,DOMI,America_Central,251,3,254,60,Day,True,False,EAC,Production 2.0.2
190-JC-01,Basra,Ultra,CONQ,Europe_Central,234,1,254,60,Day,True,False,EAC,Production 2.0.2
[ASMR]小游戏循环 QUN:644195819,Salhan,Tiny,TDM,Asia_Central,0,0,36,240,Day,False,True,EAC,Production 2.0.3 - Community Servers
185-B8-00,Isle,Ultra,CONQ,America_Central,87,0,254,60,Day,True,False,EAC,Production 2.0.2
185-LQ-02,Lonovo,Ultra,CONQ,America_Central,252,2,254,60,Night,True,False,EAC,Production 2.0.2
[bloodisgood.eu] Zombies,Wakistan,Big,FRONTLINE,Europe_Central,0,0,128,60,Day,False,True,EAC,Production 2.0.3 - Community Servers
[BBC] Bob's BattleBit Community Dev Server,Azagor,Tiny,TDM,America_Central,0,0,16,60,Day,False,True,EAC,Production 2.0.3 - Community Servers
 [01][144Hz][Cla BR] Sem Chorar [127vs127],District,Ultra,CONQ,Brazil_Central,1,0,254,144,Day,False,False,EAC,Production 2.0.2
185-LZ-01,Namak,Big,DOMI,America_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
188-LD-03,Basra,Ultra,CONQ,America_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
188-LP-01,District,Medium,RUSH,America_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
BBRC Test Server 1,Azagor,Tiny,TDM,America_Central,0,0,16,120,Day,False,False,EAC,Production 2.0.1 - Community Servers
174-J2-01,Namak,Medium,RUSH,America_Central,61,3,64,60,Day,True,False,EAC,Production 2.0.2
190-Y-01,SandySunset,Ultra,CONQ,Brazil_Central,226,4,254,60,Day,True,False,EAC,Production 2.0.2
172-A2-00,Namak,Ultra,DOMI,Japan_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
Sledmore's Mini Game Server,WineParadise,Small,TDM,Europe_Central,0,0,32,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
174-J8-01,Valley,Ultra,CONQ,America_Central,249,5,254,60,Day,True,False,EAC,Production 2.0.2
UNITED-GAMING [https://discord.gg/KsfM3Ymcve],Basra,Ultra,CONQ,Europe_Central,1,0,254,60,Day,False,True,EAC,Production 2.0.3 - Community Servers
[TLR] PUGS #1 | discord.gg/tlr,District,Small,RUSH,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
185-L9-00,Salhan,Medium,RUSH,America_Central,28,0,64,60,Day,True,False,EAC,Production 2.0.2
Carley YOU SUGGEST GAMEMODES [discord.gg/Carley],Isle,Ultra,CONQ,America_Central,0,0,254,120,Day,False,True,EAC,Production 2.0.3 - Community Servers
188-LD-01,District,Big,CONQ,America_Central,127,0,128,60,Day,True,False,EAC,Production 2.0.2
175-L7-02,Namak,Medium,RUSH,America_Central,61,3,64,60,Day,True,False,EAC,Production 2.0.2
190-Y-00,Construction,Medium,DOMI,Brazil_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
[KERM] Test,District,Ultra,DOMI,America_Central,0,0,254,144,Day,False,True,EAC,Production 2.0.3 - Community Servers
177-2D-00,Wakistan,Ultra,CONQ,Brazil_Central,117,0,254,60,Day,True,False,EAC,Production 2.0.2
185-LV-02,District,Big,DOMI,America_Central,125,2,128,60,Day,True,False,EAC,Production 2.0.2
172-J1-00,OilDunes,Medium,CONQ,Japan_Central,52,1,64,60,Day,True,False,EAC,Production 2.0.2
Abusement Park Tarkov Dev Server,District,Big,INFCONQ,Europe_Central,0,0,128,60,Day,False,True,EAC,Production 2.0.3 - Community Servers
188-LC-02,Basra,Ultra,CONQ,America_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
174-JB-01,River,Big,CONQ,America_Central,81,0,128,60,Day,True,False,EAC,Production 2.0.2
188-LP-00,Frugis,Big,DOMI,America_Central,123,5,128,60,Day,True,False,EAC,Production 2.0.2
188-L8-01,Eduardovo,Big,DOMI,America_Central,84,2,128,60,Day,True,False,EAC,Production 2.0.2
186-L7-00,Salhan,Medium,RUSH,America_Central,48,0,64,60,Day,True,False,EAC,Production 2.0.2
175-L7-00,District,Big,CONQ,America_Central,124,3,128,60,Day,True,False,EAC,Production 2.0.2
184-JG-01,Salhan,Medium,RUSH,America_Central,62,2,64,60,Day,True,False,EAC,Production 2.0.2
174-JM-00,Lonovo,Ultra,CONQ,America_Central,245,9,254,60,Day,True,False,EAC,Production 2.0.2
 [03][144Hz][Cla BR] Sem Chorar [32vs32],Isle,Medium,DOMI,Brazil_Central,63,1,64,144,Day,False,False,EAC,Production 2.0.2
177-24-01,Wakistan,Ultra,CONQ,Brazil_Central,254,0,254,60,Day,True,False,EAC,Production 2.0.2
185-LV-00,Salhan,Medium,RUSH,America_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
 [02][144Hz][Cla BR] Sem Chorar [64vs64],Salhan,Big,DOMI,Brazil_Central,128,0,128,144,Day,False,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU3] | discord.gg/tlr,Azagor,Ultra,CONQ,Europe_Central,0,0,254,240,Day,False,False,EAC,Production 2.0.2
194-2R-00,Valley,Ultra,DOMI,Australia_Central,71,1,254,60,Day,True,False,EAC,Production 2.0.2
188-LD-02,Valley,Medium,RUSH,America_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
172-AH-01,Valley,Medium,RUSH,America_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
185-LZ-00,TensaTown,Big,DOMI,America_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
175-L7-01,Eduardovo,Big,CONQ,America_Central,79,0,128,60,Day,True,False,EAC,Production 2.0.2
176-JY-00,TensaTown,Ultra,CONQ,America_Central,221,13,254,60,Day,True,False,EAC,Production 2.0.2
172-2-00,District,Medium,DOMI,Japan_Central,44,1,64,60,Day,True,False,EAC,Production 2.0.2
172-AH-02,Frugis,Ultra,CONQ,America_Central,174,0,254,60,Day,True,False,EAC,Production 2.0.2
186-L8-00,District,Medium,DOMI,America_Central,42,3,64,60,Day,True,False,EAC,Production 2.0.2
[TLR] Battlebit Blitz [EU #2] | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
186-LD-01,Wakistan,Big,CONQ,America_Central,126,0,128,60,Day,True,False,EAC,Production 2.0.2
188-Z-01,Wakistan,Ultra,CONQ,America_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
188-Z-00,Azagor,Medium,RUSH,America_Central,19,0,64,60,Day,True,False,EAC,Production 2.0.2
177-JD-01,SandySunset,Ultra,CONQ,Europe_Central,105,0,254,60,Day,True,False,EAC,Production 2.0.2
185-LV-01,Isle,Ultra,CONQ,America_Central,244,10,254,60,Day,True,False,EAC,Production 2.0.2
186-L7-01,TensaTown,Ultra,CONQ,America_Central,161,4,254,60,Day,True,False,EAC,Production 2.0.2
 [04][240Hz][Cla BR] Sem Chorar [16vs16],Salhan,Small,TDM,Brazil_Central,23,0,32,240,Day,False,False,EAC,Production 2.0.2
185-L9-01,District,Medium,RUSH,America_Central,43,1,64,60,Day,True,False,EAC,Production 2.0.2
172-AH-00,Namak,Medium,RUSH,America_Central,48,0,64,60,Day,True,False,EAC,Production 2.0.2
174-JM-01,Namak,Medium,RUSH,America_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
[TLR] Battlebit League #2 | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
190-JN-00,Salhan,Medium,DOMI,Europe_Central,61,2,64,60,Day,True,False,EAC,Production 2.0.2
194-JJ-01,Basra,Ultra,CONQ,America_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
188-LP-02,Valley,Medium,RUSH,America_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
176-AL-00,River,Medium,DOMI,America_Central,55,2,64,60,Day,True,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU6] | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,False,EAC,Production 2.0.2
172-86-00,Valley,Ultra,DOMI,Japan_Central,231,7,254,60,Day,True,False,EAC,Production 2.0.2
185-B8-01,Wakistan,Big,DOMI,America_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
[CUSTOM GAMEMODE] [io] THE CLONE,Azagor,Ultra,CONQ,Europe_Central,0,0,254,120,Day,False,False,EAC,Production 2.0.1 - Community Servers
174-JB-00,Wakistan,Ultra,FRONTLINE,America_Central,251,3,254,60,Day,True,False,EAC,Production 2.0.2
176-JR-01,Wakistan,Ultra,CONQ,America_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
188-LC-00,District,Big,CONQ,America_Central,126,2,128,60,Day,True,False,EAC,Production 2.0.2
184-JG-00,Lonovo,Ultra,CONQ,America_Central,250,3,254,60,Night,True,False,EAC,Production 2.0.2
184-JG-02,WineParadise,Ultra,CONQ,America_Central,165,0,254,60,Day,True,False,EAC,Production 2.0.2
188-LC-01,Lonovo,Medium,RUSH,America_Central,63,1,64,60,Night,True,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU5] | discord.gg/tlr,Basra,Medium,FRONTLINE,Europe_Central,0,0,64,240,Day,False,False,EAC,Production 2.0.2
[TLR] Battlebit Blitz [EU #1] | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
176-AL-01,Lonovo,Medium,RUSH,America_Central,61,3,64,60,Night,True,False,EAC,Production 2.0.2
185-L9-04,Salhan,Big,DOMI,America_Central,127,0,128,60,Day,True,False,EAC,Production 2.0.2
