Name,Map,MapSize,Gamemode,Region,Players,QueuePlayers,MaxPlayers,Hz,DayNight,IsOfficial,HasPassword,AntiCheat,Build
K's Test Server,District,Small,RUSH,America_Central,0,0,32,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
177-8V-02,Salhan,Big,DOMI,Europe_Central,60,3,128,60,Day,True,False,EAC,Production 2.0.2
190-JN-01,TensaTown,Medium,RUSH,Europe_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
184-JG-00,Salhan,Ultra,DOMI,America_Central,173,10,254,60,Day,True,False,EAC,Production 2.0.2
188-LC-00,TensaTown,Medium,RUSH,America_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
Sledmore's Mini Game Server,WineParadise,Small,TDM,Europe_Central,1,0,32,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
172-LR-00,SandySunset,Ultra,DOMI,Japan_Central,190,0,254,60,Day,True,False,EAC,Production 2.0.2
177-JC-02,Wakistan,Big,CONQ,Europe_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
172-B6-00,Lonovo,Ultra,CONQ,Japan_Central,157,3,254,60,Night,True,False,EAC,Production 2.0.2
177-J7-01,Salhan,Big,CONQ,Europe_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
174-8Y-00,Eduardovo,Medium,DOMI,America_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
 [04][240Hz][Cla BR] Sem Chorar [16vs16],SandySunset,Small,TDM,Brazil_Central,23,0,32,240,Day,False,False,EAC,Production 2.0.2
177-8Z-01,Namak,Ultra,DOMI,Europe_Central,254,0,254,60,Day,True,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU5] | discord.gg/tlr,WineParadise,Medium,DOMI,Europe_Central,64,0,64,240,Day,False,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU1] | discord.gg/tlr,Frugis,Ultra,CONQ,Europe_Central,250,4,254,240,Day,False,False,EAC,Production 2.0.2
[TLR] Battlebit League #2 | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
