Name,Map,MapSize,Gamemode,Region,Players,QueuePlayers,MaxPlayers,Hz,DayNight,IsOfficial,HasPassword,AntiCheat,Build
[TLR] The Last Rifles [EU3] | discord.gg/tlr,Isle,Ultra,DOMI,Europe_Central,0,0,254,240,Day,False,False,EAC,Production 2.0.2
BBRC Test Server 1,Azagor,Tiny,TDM,America_Central,0,0,16,120,Day,False,False,EAC,Production 2.0.1 - Community Servers
172-AH-01,Wakistan,Ultra,DOMI,America_Central,251,2,254,60,Day,False,False,EAC,Production 2.0.2
185-L3-01,Lonovo,Medium,RUSH,America_Central,11,0,64,60,Night,False,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU1] | discord.gg/tlr,Isle,Ultra,CONQ,Europe_Central,187,8,254,240,Day,False,False,EAC,Production 2.0.2
185-L3-03,District,Big,DOMI,America_Central,68,0,128,60,Day,False,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU6] | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,1,0,32,240,Day,False,False,EAC,Production 2.0.2
 [01][144Hz][Cla BR] Sem Chorar [127vs127],Azagor,Ultra,CONQ,Brazil_Central,0,0,254,144,Day,False,False,EAC,Production 2.0.2
[bloodisgood.eu] Zombies,Azagor,Big,FRONTLINE,Europe_Central,0,0,128,60,Day,False,True,EAC,Production 2.0.4 - Community Servers
[ASMR]小游戏循环 QUN:644195819,Salhan,Tiny,TDM,Asia_Central,0,0,36,240,Day,False,True,EAC,Production 2.0.4 - Community Servers
[TLR] The Last Rifles [EU5] | discord.gg/tlr,Isle,Medium,CONQ,Europe_Central,56,6,64,240,Day,False,False,EAC,Production 2.0.2
Sledmore's Mini Game Server,WineParadise,Small,TDM,Europe_Central,0,0,32,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
Modest Escalation (Team Gun Game),WineParadise,Tiny,TDM,America_Central,0,0,36,240,Day,False,True,EAC,Production 2.0.4 - Community Servers
172-LR-00,Valley,Ultra,DOMI,Japan_Central,2,235,254,60,Day,False,False,EAC,Production 2.0.2
172-JG-00,SandySunset,Ultra,DOMI,Japan_Central,253,1,254,60,Day,False,False,EAC,Production 2.0.2
[TLR] Battlebit Blitz [EU #1] | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
188-LC-01,Construction,Big,DOMI,America_Central,115,6,128,60,Day,False,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU2] | discord.gg/tlr,Azagor,Ultra,CONQ,Europe_Central,1,0,254,240,Day,False,False,EAC,Production 2.0.2
orell12 Dev Server,Frugis,Medium,DOMI,Europe_Central,0,0,64,120,Day,False,True,EAC,Production 2.0.4 - Community Servers
185-LV-00,Eduardovo,Big,DOMI,America_Central,127,1,128,60,Day,False,False,EAC,Production 2.0.2
Muj's Test Server | free robux,Azagor,Tiny,TDM,Europe_Central,0,0,16,35,Day,False,True,EAC,Production 2.0.3 - Community Servers
TGTV Server,Dustydew,Ultra,CONQ,Europe_Central,0,0,254,60,Day,False,True,None,Production 2.0.3 - Community Servers
184-JG-02,Lonovo,Medium,RUSH,America_Central,21,0,64,60,Day,False,False,EAC,Production 2.0.2
[TLR] Battlebit Blitz [EU #2] | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
188-LP-00,Salhan,Big,DOMI,America_Central,125,2,128,60,Day,False,False,EAC,Production 2.0.2
174-8Y-01,WineParadise,Ultra,CONQ,America_Central,251,3,254,60,Day,False,False,EAC,Production 2.0.2
185-L4-02,Valley,Ultra,CONQ,America_Central,253,1,254,60,Day,False,False,EAC,Production 2.0.2
186-LC-00,Namak,Medium,RUSH,America_Central,30,0,64,60,Day,False,False,EAC,Production 2.0.2
172-BZ-00,Valley,Ultra,CONQ,Japan_Central,254,0,254,60,Day,False,False,EAC,Production 2.0.2
188-L8-00,Wakistan,Ultra,CONQ,America_Central,171,5,254,60,Day,False,False,EAC,Production 2.0.2
194-BX-00,Isle,Ultra,CONQ,Australia_Central,238,3,254,60,Day,False,False,EAC,Production 2.0.2
april,SandySunset,Ultra,CONQ,America_Central,0,0,254,60,Day,False,False,EAC,Production 2.0.4 - Community Servers
Elite Soldiers Test Server,Azagor,Tiny,TDM,Europe_Central,0,0,36,120,Day,False,True,EAC,Production 2.0.4 - Community Servers
FORNY test serber,Azagor,Tiny,TDM,America_Central,0,0,36,120,Day,False,True,EAC,Production 2.0.3 - Community Servers
EASY Gaming | discord.gg/easycompany,Azagor,Medium,CONQ,America_Central,0,0,64,60,Day,False,True,EAC,Production 2.0.4 - Community Servers
177-24-00,Valley,Ultra,CONQ,Brazil_Central,80,0,254,60,Day,False,False,EAC,Production 2.0.2
175-L7-01,SandySunset,Ultra,CONQ,America_Central,162,0,254,60,Day,False,False,EAC,Production 2.0.2
190-J8-01,Salhan,Medium,DOMI,Europe_Central,63,1,64,60,Day,False,False,EAC,Production 2.0.2
184-JG-01,Namak,Medium,RUSH,America_Central,43,0,64,60,Day,False,False,EAC,Production 2.0.2
185-L3-00,Namak,Medium,RUSH,America_Central,62,2,64,60,Day,False,False,EAC,Production 2.0.2
PixelPrawlers TestServer,Azagor,Tiny,TDM,Europe_Central,0,0,16,60,Day,False,True,EAC,Production 2.0.4 - Community Servers
185-B8-01,Salhan,Medium,RUSH,America_Central,63,1,64,60,Day,False,False,EAC,Production 2.0.2
174-JM-00,TensaTown,Ultra,CONQ,America_Central,105,0,254,60,Day,False,False,EAC,Production 2.0.2
194-2R-00,Salhan,Ultra,DOMI,Australia_Central,150,2,254,60,Day,False,False,EAC,Production 2.0.2
174-8Y-00,SandySunset,Ultra,FRONTLINE,America_Central,227,21,254,60,Day,False,False,EAC,Production 2.0.2
[JPN] FPS Syndrome Test Server,Wakistan,Medium,CONQ,Japan_Central,0,0,64,120,Day,False,True,EAC,Production 2.0.4 - Community Servers
172-AH-00,Frugis,Ultra,CONQ,America_Central,171,0,254,60,Day,False,False,EAC,Production 2.0.2
185-B8-00,District,Big,DOMI,America_Central,75,0,128,60,Day,False,False,EAC,Production 2.0.2
Carley YOU SUGGEST GAMEMODES [discord.gg/Carley],Isle,Ultra,CONQ,America_Central,0,0,254,120,Day,False,True,EAC,Production 2.0.3 - Community Servers
goat's test Server,Azagor,Tiny,TDM,Europe_Central,0,0,36,60,Day,False,True,None,Production 2.0.4 - Community Servers
[E4GL] DevServer,Salhan,Tiny,TDM,Europe_Central,0,0,36,120,Day,False,True,EAC,Production 2.0.4 - Community Servers
188-LD-00,WineParadise,Big,DOMI,America_Central,127,1,128,60,Day,False,False,EAC,Production 2.0.2
176-AL-00,Salhan,Ultra,CONQ,America_Central,252,1,254,60,Day,False,False,EAC,Production 2.0.2
Administrator's Server,Salhan,Tiny,RUSH,Europe_Central,0,0,36,60,Day,False,False,EAC,Production 2.0.4 - Community Servers
194-2G-00,Wakistan,Ultra,FRONTLINE,Australia_Central,253,1,254,60,Day,False,False,EAC,Production 2.0.2
188-Z-01,Frugis,Ultra,CONQ,America_Central,180,1,254,60,Day,False,False,EAC,Production 2.0.2
