Name,Map,MapSize,Gamemode,Region,Players,QueuePlayers,MaxPlayers,Hz,DayNight,IsOfficial,HasPassword,AntiCheat,Build
190-8Q-01,Lonovo,Medium,RUSH,Europe_Central,64,0,64,60,Day,False,False,EAC,Production 2.1.2
185-LZ-00,Valley,Big,DOMI,America_Central,121,7,128,60,Day,False,False,EAC,Production 2.1.2
SFW BattleBit Asia 004 discord.gg/55zgr8C,Azagor,Big,DOMI,Asia_Central,0,0,128,120,Night,False,False,EAC,Production 2.1.2
190-JD-02,SandySunset,Ultra,CONQ,Europe_Central,185,3,254,60,Day,False,False,EAC,Production 2.1.2
177-89-01,SandySunset,Ultra,CONQ,Europe_Central,164,1,254,60,Day,False,False,EAC,Production 2.1.2
Arckei Network #4 | Any Gamemode | discord.gg/rsUHYE4,Azagor,Medium,DOMI,America_Central,0,0,64,240,Day,False,False,EAC,Production 2.1.2
 [01][144Hz][Cla BR] Sem Chorar [Frontline 24/7],Basra,Ultra,FRONTLINE,Brazil_Central,125,0,254,144,Day,False,False,EAC,Production 2.1.2
188-Z-00,Salhan,Medium,RUSH,America_Central,60,4,64,60,Day,False,False,EAC,Production 2.1.2
CN |兰博电竞国服| #02 | 随机武器皮肤全解锁 | Q群:887245025,Old_Namak,Tiny,TDM,Japan_Central,0,0,36,240,Day,False,False,EAC,Production 2.1.2
Arctic Fundra,Namak,Tiny,TDM,America_Central,0,0,16,60,Day,False,True,EAC,Production 2.1.2
Jebiga-Gaming Server No.3 | 24/7 DOMINATION | discord.gg/NUGgDxcEjA,TensaTown,Medium,DOMI,Europe_Central,45,1,64,60,Day,False,False,EAC,Production 2.1.2
177-JC-00,SandySunset,Medium,RUSH,Europe_Central,56,2,64,60,Day,False,False,EAC,Production 2.1.2
[BitFront] Only old Maps | Everything Unlocked | discord.gg/nSkrkzEdSu,Old_District,Medium,CONQ,Europe_Central,21,0,64,120,Day,False,False,EAC,Production 2.1.2
[Community] TGTV Gun Game,Basra,Tiny,TDM,Europe_Central,3,0,36,120,Day,False,False,EAC,Production 2.1.2
[TLR] The Last Rifles [EU1] | discord.gg/tlr,Isle,Ultra,CONQ,Europe_Central,0,0,254,240,Day,False,False,EAC,Production 2.1.10 Hotfix
Aussie Battler Gaming | AU#1 | discord.gg/abg,Azagor,Ultra,CONQ,Australia_Central,1,0,254,240,Day,False,False,EAC,Production 2.1.2
177-8Z-00,District,Ultra,CONQ,Europe_Central,245,7,254,60,Day,False,False,EAC,Production 2.1.2
[KERM] Dueling (WIP),Azagor,Tiny,TDM,America_Central,0,0,16,60,Day,False,True,EAC,Production 2.1.2
189-8N-00,SandySunset,Ultra,CONQ,Europe_Central,247,7,254,60,Day,False,False,EAC,Production 2.1.2
188-LP-00,Eduardovo,Ultra,CONQ,America_Central,248,6,254,60,Day,False,False,EAC,Production 2.1.2
175-L7-00,Eduardovo,Big,DOMI,America_Central,126,2,128,60,Day,False,False,EAC,Production 2.1.2
[Community] El-Taberna | FrontLine & Domination,TensaTown,Big,FRONTLINE,Europe_Central,126,2,128,120,Day,False,False,EAC,Production 2.1.2
190-JP-00,SandySunset,Ultra,CONQ,Europe_Central,238,16,254,60,Day,False,False,EAC,Production 2.1.2
 [02][144Hz][Cla BR] Sem Chorar [Dom 24/7],Old_Namak,Big,DOMI,Brazil_Central,1,1,128,144,Day,False,False,EAC,Production 2.1.2
[NA-W] The Neighborhood's 24/7 Frontline | Recon Limit | No Waki/Sandy,Azagor,Ultra,FRONTLINE,America_Central,1,0,254,240,Day,False,False,EAC,Production 2.1.2
[GNA-01] All Modes/Maps/Classes,Wakistan,Ultra,DOMI,America_Central,0,0,254,240,Day,False,False,EAC,Production 2.1.2
EASY Gaming | Conquest 24/7 | discord.gg/easycompany,Basra,Ultra,CONQ,America_Central,252,1,254,60,Day,False,False,EAC,Production 2.1.2
Poly Events! | dc.polybb.de,Azagor,Big,CONQ,Europe_Central,0,0,128,60,Day,False,True,EAC,Production 2.1.2
Elite Soldiers Vanilla Warfare | Join us at discord.elitesoldiers.nl,MultuIslands,Medium,RUSH,Europe_Central,10,0,64,60,Day,False,False,EAC,Production 2.1.2
 (eGO) Vanilla | US-CENTRAL | EdgeGamers.com,WineParadise,Tiny,TDM,America_Central,5,0,36,60,Day,False,False,EAC,Production 2.1.2
Meridian Network | All Unlocked | All Maps/Gamemodes,Azagor,Medium,RUSH,Australia_Central,0,0,64,60,Day,False,False,EAC,Production 2.1.2
[bloodisgood.eu] Zombies [DEVELOPMENT],TensaTown,Ultra,DOMI,Europe_Central,2,0,254,120,Day,False,True,EAC,Production 2.1.2
190-8Q-00,Azagor,Big,CONQ,Europe_Central,126,2,128,60,Day,False,False,EAC,Production 2.1.2
190-JC-00,Wakistan,Medium,DOMI,Europe_Central,64,0,64,60,Day,False,False,EAC,Production 2.1.2
190-8Z-00,Azagor,Medium,RUSH,Europe_Central,64,0,64,60,Day,False,False,EAC,Production 2.1.2
SFW BattleBit Asia XXXL,Azagor,Ultra,CONQ,Asia_Central,0,0,254,240,Day,False,False,EAC,Production 2.1.2
Rush 24/7 | Abusement Park | All Unlocks | Random Modifiers | discord.me/apc,District,Medium,RUSH,Europe_Central,0,0,64,60,Day,False,False,EAC,Production 2.1.2
176-AL-00,Lonovo,Ultra,CONQ,America_Central,252,1,254,60,Night,False,False,EAC,Production 2.1.2
[RS] Rogue Soldiers Hardcore | RSClan.gg | Discord.gg/RSClan,Salhan,Medium,DOMI,America_Central,64,0,64,60,Day,False,False,EAC,Production 2.1.2
Zombie Nightmare | Hiring! | discord.axiomatikally.com,Wakistan,Ultra,DOMI,Europe_Central,133,1,254,120,Night,False,False,EAC,Production 2.1.2
Physgun.com | Chicago-03-64,Azagor,Tiny,TDM,America_Central,0,0,36,240,Day,False,False,EAC,Production 2.1.2
177-JP-01,Salhan,Ultra,CONQ,Europe_Central,252,2,254,60,Day,False,False,EAC,Production 2.1.2
Physgun.com | Chicago-02-32,Azagor,Tiny,TDM,America_Central,0,0,36,240,Day,False,False,EAC,Production 2.1.2
[EN] PixelProwler | Voxel 24/7 | 60Hz | NEW TRENCH MAP!,VoxelLand,Ultra,VoxelTrench,Europe_Central,31,0,254,60,Day,False,False,EAC,Production 2.1.2
190-J7-00,Wakistan,Ultra,CONQ,Europe_Central,154,0,254,60,Day,False,False,EAC,Production 2.1.2
190-J8-00,Frugis,Ultra,CONQ,Europe_Central,247,7,254,60,Day,False,False,EAC,Production 2.1.2
177-JC-01,Wakistan,Ultra,CONQ,Europe_Central,223,7,254,60,Day,False,False,EAC,Production 2.1.2
 [03][144Hz][Cla BR] Sem Chorar [Rush/CTF/Domi],TensaTown,Medium,DOMI,Brazil_Central,64,0,64,144,Day,False,False,EAC,Production 2.1.2
177-JD-02,TensaTown,Medium,RUSH,Europe_Central,56,8,64,60,Day,False,False,EAC,Production 2.1.2
174-J8-02,Isle,Big,DOMI,America_Central,125,3,128,60,Day,False,False,EAC,Production 2.1.2
[BBOCE] Infantry Only 24/7 | join.bboce.net,Azagor,Ultra,DOMI,Australia_Central,0,0,254,240,Day,False,False,EAC,Production 2.1.2
Aussie Battler Gaming | AU#4 | discord.gg/abg,Azagor,Tiny,TDM,Australia_Central,0,0,16,240,Day,False,False,EAC,Production 2.1.2
177-8Q-01,SandySunset,Ultra,CONQ,Europe_Central,153,0,254,60,Day,False,False,EAC,Production 2.1.2
PAX's Server,Azagor,Ultra,CONQ,America_Central,0,0,254,60,Day,False,True,EAC,Production 2.1.2
Zombie Infection | BattleBit Friends,Salhan,Big,DOMI,America_Central,35,1,128,120,Day,False,False,EAC,Production 2.1.2
Snipers Only | BattleBit Friends,Namak,Big,DOMI,America_Central,105,2,128,120,Day,False,False,EAC,Production 2.1.2
[JPN] FPS Syndrome | ケイドロ (Cops & Robbers) | discord.gg/VDcNxGvVGS,TensaTown,Small,TDM,Japan_Central,0,0,32,120,Day,False,True,EAC,Production 2.1.2
EASY Gaming | Infantry Conquest 24/7 | discord.gg/easycompany,Construction,Big,INFCONQ,America_Central,124,4,128,60,Day,False,False,EAC,Production 2.1.2
[02] [240Hz] TBGCLAN.COM | 24/7 FRONTLINE | RECRUITING,Wakistan,Ultra,FRONTLINE,America_Central,3,0,254,240,Day,False,False,EAC,Production 2.1.2
194-BX-00,Azagor,Ultra,DOMI,Australia_Central,2,0,254,60,Day,False,False,EAC,Production 2.1.2
190-Y-00,Eduardovo,Ultra,CONQ,Brazil_Central,195,12,254,60,Day,False,False,EAC,Production 2.1.2
[01] [240Hz] TBGCLAN.COM | ALL MAPS CONQUEST | RECRUITING,Eduardovo,Ultra,CONQ,America_Central,244,10,254,240,Day,False,False,EAC,Production 2.1.2
190-8Z-03,TensaTown,Big,DOMI,Europe_Central,126,2,128,60,Day,False,False,EAC,Production 2.1.2
[FR] Clan-RmG.com | discord.gg/tqPtgyk6yT [Official Progress],Azagor,Ultra,CONQ,Europe_Central,0,0,254,60,Day,False,False,EAC,Production 2.1.2
[Community][casual]Grizzley's battlebits Server,Azagor,Tiny,TDM,America_Central,0,0,16,120,Day,False,False,EAC,Production 2.1.2
177-89-00,SandySunset,Medium,RUSH,Europe_Central,62,2,64,60,Day,False,False,EAC,Production 2.1.2
[AttackDev4000] Helicopters PVP | Spawn littlebird with pistol (M9),Wakistan,Ultra,CONQ,Europe_Central,8,0,254,60,Day,False,False,None,Production 2.1.2
190-8Z-01,Salhan,Medium,RUSH,Europe_Central,63,1,64,60,Day,False,False,EAC,Production 2.1.2
188-LD-00,TensaTown,Ultra,CONQ,America_Central,239,15,254,60,Day,False,False,EAC,Production 2.1.2
Fast Respawn | No Snipers | Longer rounds | !rank | by EliteHunterZ,Construction,Tiny,TDM,Europe_Central,14,0,36,120,Day,False,False,EAC,Production 2.1.2
172-AH-01,WineParadise,Ultra,CONQ,America_Central,252,2,254,60,Day,False,False,EAC,Production 2.1.2
190-JC-02,Dustydew,Big,CONQ,Europe_Central,43,0,128,60,Day,False,False,EAC,Production 2.1.2
[Polyzen] Tactical Warfare [Under Development],Namak,Tiny,TDM,America_Central,1,0,16,60,Day,False,True,EAC,Production 2.1.2
177-JD-00,Isle,Big,CONQ,Europe_Central,72,2,128,60,Day,False,False,EAC,Production 2.1.2
177-JP-02,MultuIslands,Medium,RUSH,Europe_Central,58,5,64,60,Day,False,False,EAC,Production 2.1.2
666 Devil Dogs(TESTING),District,Ultra,CONQ,America_Central,0,0,254,120,Day,False,False,EAC,Production 2.1.2
[03] [240Hz] TBGCLAN.COM| 24/7 DOMINATION |RECRUITING,Azagor,Ultra,DOMI,America_Central,0,0,254,240,Day,False,False,EAC,Production 2.1.2
24/7 Capture The Flag | BattleBit Friends,SandySunset,Ultra,CaptureTheFlag,America_Central,0,0,254,60,Day,False,False,EAC,Production 2.1.2
Physgun.com | Chicago-01-32,Azagor,Tiny,TDM,America_Central,0,0,36,240,Day,False,False,EAC,Production 2.1.2
EASY Gaming | Frontline 24/7 | discord.gg/easycompany,Wakistan,Ultra,FRONTLINE,America_Central,199,7,254,60,Day,False,False,EAC,Production 2.1.2
[E4GL] DevServer,Namak,Tiny,TDM,Europe_Central,0,0,36,60,Day,False,True,EAC,Production 2.1.2
[Test] PixelProwler,VoxelLand,Ultra,VoxelFortify,Europe_Central,0,0,254,60,Day,False,True,EAC,Production 2.1.2
Jebiga-Gaming Server No.2| 24/7 INFANTRY CONQUEST |discord.gg/NUGgDxcEjA,Namak,Medium,INFCONQ,Europe_Central,59,5,64,60,Day,False,False,EAC,Production 2.1.2
VANGUARD CASH RUN | CR 24/7 | discord.gg/vanguardbb NA-WEST,TensaTown,Medium,RUSH,America_Central,60,0,64,144,Day,False,False,EAC,Production 2.1.2
EASY Gaming | Capture The Flag 24/7 | discord.gg/easycompany,District,Ultra,CaptureTheFlag,America_Central,1,0,254,60,Day,False,False,EAC,Production 2.1.2
190-J7-04,SandySunset,Big,CONQ,Europe_Central,125,3,128,60,Day,False,False,EAC,Production 2.1.2
174-8Y-00,TensaTown,Medium,RUSH,America_Central,63,0,64,60,Day,False,False,EAC,Production 2.1.2
[Community][AllUnlocks]BritishBob's Community Server,Azagor,Small,TDM,Europe_Central,0,0,32,90,Day,False,False,EAC,Production 2.1.2
177-24-00,Namak,Medium,RUSH,Brazil_Central,25,2,64,60,Day,False,False,EAC,Production 2.1.2
AgentSmith's Dev Server,Azagor,Medium,CONQ,America_Central,0,0,150,60,Day,False,True,EAC,Production 2.1.2
185-L3-00,Wakistan,Big,DOMI,America_Central,92,1,128,60,Day,False,False,EAC,Production 2.1.2
188-LC-00,Lonovo,Ultra,CONQ,America_Central,253,1,254,60,Night,False,False,EAC,Production 2.1.2
[BBC] ALL GAMEMODES | Battle Your Bit | Bob's BattleBit Community | BOBSQUAD.GG,Frugis,Ultra,CONQ,America_Central,252,2,254,60,Day,False,False,EAC,Production 2.1.2
[GNA-04] 24/7 Rush | No Recons | Day Only | Selected Map Pool,Namak,Medium,RUSH,America_Central,63,1,64,144,Day,False,False,EAC,Production 2.1.2
GSH | Fast Respawn | Long Rounds | GunGame | VIP | Custom 240 Hz,Azagor,Medium,RUSH,Europe_Central,0,8,64,240,Day,False,False,EAC,Production 2.1.2
184-JG-00,Isle,Ultra,DOMI,America_Central,24,5,254,60,Day,False,False,EAC,Production 2.1.2
[SG] LowLatency | discord.me/lowlatency,District,Big,CONQ,Asia_Central,10,0,128,60,Day,False,False,EAC,Production 2.1.2
177-8V-00,MultuIslands,Big,CONQ,Europe_Central,86,6,128,60,Day,False,False,EAC,Production 2.1.2
CN |兰博电竞国服| #99 官方进度快速复活 24/7 团队死斗 |Q群:887245025,TensaTown,Tiny,TDM,Japan_Central,5,0,36,240,Day,False,False,EAC,Production 2.1.2
188-Z-01,Construction,Big,DOMI,America_Central,113,8,128,60,Day,False,False,EAC,Production 2.1.2
