Name,Map,MapSize,Gamemode,Region,Players,QueuePlayers,MaxPlayers,Hz,DayNight,IsOfficial,HasPassword,AntiCheat,Build
175-L7-00,Construction,Big,DOMI,America_Central,125,3,128,60,Day,True,False,EAC,Production 2.0.2
Sledmore's Mini Game Server,WineParadise,Small,TDM,Europe_Central,0,0,32,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
177-JD-00,Isle,Ultra,DOMI,Europe_Central,0,1,254,60,Day,True,False,EAC,Production 2.0.2
174-JM-00,Lonovo,Ultra,CONQ,America_Central,247,7,254,60,Night,True,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU6] | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,False,EAC,Production 2.0.2
194-JJ-02,Valley,Big,CONQ,America_Central,123,4,128,60,Day,True,False,EAC,Production 2.0.2
185-L9-00,Azagor,Medium,RUSH,America_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
172-BX-00,District,Medium,DOMI,Japan_Central,58,3,64,60,Day,True,False,EAC,Production 2.0.2
172-BZ-00,Salhan,Medium,DOMI,Japan_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
172-J1-00,Basra,Ultra,CONQ,Japan_Central,200,2,254,60,Day,True,False,EAC,Production 2.0.2
 [02][144Hz][Cla BR] Sem Chorar [64vs64],TensaTown,Big,DOMI,Brazil_Central,46,0,128,144,Day,False,False,EAC,Production 2.0.2
 [04][240Hz][Cla BR] Sem Chorar [16vs16],Azagor,Small,TDM,Brazil_Central,4,0,32,240,Day,False,False,EAC,Production 2.0.2
LifeSteal GunGame (WIP) [@DasIschBims],Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,False,EAC,Production 2.0.2 - Community Servers
176-JR-00,Basra,Ultra,CONQ,America_Central,186,5,254,60,Day,True,False,EAC,Production 2.0.2
24/7 Voxel Gamemode Testing,VoxelLand,Ultra,VoxelFortify,Developer_Server,0,0,254,60,Day,True,False,EAC,Production 2.0.2
174-J2-01,Wakistan,Ultra,CONQ,America_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
Snipers Only | BattleBitFriends | Discord.gg/BBFriends,Azagor,Ultra,CONQ,America_Central,0,0,254,120,Day,False,True,EAC,Production 2.0.2
186-LC-00,TensaTown,Big,DOMI,America_Central,126,2,128,60,Day,True,False,EAC,Production 2.0.2
[TLR] Battlebit Blitz [EU #1] | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
[TLR] Battlebit Blitz [EU #2] | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
172-2G-00,SandySunset,Ultra,DOMI,Japan_Central,253,0,254,60,Day,True,False,EAC,Production 2.0.2
184-JG-00,TensaTown,Ultra,FRONTLINE,America_Central,222,9,254,60,Day,True,False,EAC,Production 2.0.2
177-89-00,Wakistan,Ultra,CONQ,Europe_Central,254,0,254,60,Day,True,False,EAC,Production 2.0.2
[CN]兰博电竞开发服务器 群:887245025,District,Big,DOMI,Asia_Central,1,0,128,240,Day,False,True,EAC,Production 2.0.2 - Community Servers
[TLR] The Last Rifles [EU2] | discord.gg/tlr,Azagor,Ultra,CONQ,Europe_Central,44,15,254,240,Day,False,False,EAC,Production 2.0.2
[JPN] FPS Syndrome Test Server,VoxelLand,Ultra,VoxelFortify,Japan_Central,0,0,254,120,Day,False,True,EAC,Production 2.0.2 - Community Servers
177-JN-00,District,Medium,DOMI,Europe_Central,54,7,64,60,Day,True,False,EAC,Production 2.0.2
185-L4-03,Construction,Big,DOMI,America_Central,126,2,128,60,Day,True,False,EAC,Production 2.0.2
175-L7-01,Basra,Big,CONQ,America_Central,126,2,128,60,Day,True,False,EAC,Production 2.0.2
[ASMR]小游戏循环 QUN:644195819,SandySunset,Tiny,TDM,Asia_Central,5,0,36,240,Day,False,True,EAC,Production 2.0.2 - Community Servers
185-L3-00,Eduardovo,Big,DOMI,America_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
188-Z-01,River,Ultra,CONQ,America_Central,249,3,254,60,Day,True,False,EAC,Production 2.0.2
172-BP-00,Azagor,Medium,RUSH,Japan_Central,48,5,64,60,Day,True,False,EAC,Production 2.0.2
174-J8-02,TensaTown,Ultra,CONQ,America_Central,143,0,254,60,Day,True,False,EAC,Production 2.0.2
194-JJ-04,Wakistan,Medium,DOMI,America_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
188-L8-00,SandySunset,Ultra,CONQ,America_Central,250,3,254,60,Day,True,False,EAC,Production 2.0.2
194-JJ-03,TensaTown,Medium,RUSH,America_Central,51,0,64,60,Day,True,False,EAC,Production 2.0.2
174-JM-01,Wakistan,Ultra,CONQ,America_Central,144,1,254,60,Day,True,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU4] | discord.gg/tlr,Isle,Big,CONQ,Europe_Central,93,3,128,240,Day,False,False,EAC,Production 2.0.2
Gun Game Test,Azagor,Tiny,TDM,Europe_Central,0,0,32,120,Day,False,True,EAC,Production 2.0.2 - Community Servers
174-J8-01,Azagor,Medium,RUSH,America_Central,35,0,64,60,Day,True,False,EAC,Production 2.0.2
[CUSTOM GAMEMODE] [io] THE CLONE,Azagor,Ultra,CONQ,Europe_Central,0,0,254,120,Day,False,False,EAC,Production 2.0.1 - Community Servers
185-B8-00,Wakistan,Ultra,CONQ,America_Central,254,0,254,60,Day,True,False,EAC,Production 2.0.2
190-JY-00,Frugis,Medium,DOMI,Europe_Central,61,3,64,60,Day,True,False,EAC,Production 2.0.2
UNITED-GAMING [https://discord.gg/KsfM3Ymcve],TensaTown,Ultra,CONQ,Europe_Central,18,0,254,60,Day,False,True,EAC,Production 2.0.1 - Community Servers
175-L7-02,Namak,Medium,RUSH,America_Central,62,0,64,60,Day,True,False,EAC,Production 2.0.2
orell12 Dev Server,Isle,Medium,DOMI,Europe_Central,0,0,64,120,Day,False,True,EAC,Production 2.0.2 - Community Servers
186-LD-00,Namak,Medium,RUSH,America_Central,60,3,64,60,Day,True,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU5] | discord.gg/tlr,Isle,Medium,CONQ,Europe_Central,27,2,64,240,Day,False,False,EAC,Production 2.0.2
Modest Escalation (Team Gun Game),WineParadise,Tiny,TDM,America_Central,0,0,36,240,Day,False,False,EAC,Production 2.0.2 - Community Servers
[TLR] Battlebit League #2 | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
172-L1-00,Azagor,Medium,DOMI,Japan_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
188-Z-02,TensaTown,Medium,RUSH,America_Central,62,2,64,60,Day,True,False,EAC,Production 2.0.2
194-2R-00,Wakistan,Ultra,CONQ,Australia_Central,251,3,254,60,Day,True,False,EAC,Production 2.0.2
