Name,Map,MapSize,Gamemode,Region,Players,QueuePlayers,MaxPlayers,Hz,DayNight,IsOfficial,HasPassword,AntiCheat,Build
185-L9-02,Namak,Medium,RUSH,America_Central,49,3,64,60,Day,True,False,EAC,Production 2.0.2
172-82-00,Isle,Ultra,DOMI,Japan_Central,156,5,254,60,Day,True,False,EAC,Production 2.0.2
185-LZ-00,District,Big,CONQ,America_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
BBRC Test Server 1,Azagor,Tiny,TDM,America_Central,0,0,16,120,Day,False,False,EAC,Production 2.0.1 - Community Servers
[bloodisgood.eu] Zombies,Azagor,Big,FRONTLINE,Europe_Central,0,0,128,60,Day,False,True,EAC,Production 2.0.2 - Community Servers
174-8Y-00,Azagor,Medium,RUSH,America_Central,58,5,64,60,Night,True,False,EAC,Production 2.0.2
189-8N-01,Lonovo,Big,CONQ,Europe_Central,118,9,128,60,Night,True,False,EAC,Production 2.0.2
190-JN-00,Frugis,Ultra,CONQ,Europe_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
175-L7-00,Salhan,Big,DOMI,America_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
Sledmore's Mini Game Server,WineParadise,Small,TDM,Europe_Central,0,0,32,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
190-JP-00,SandySunset,Ultra,CONQ,Europe_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
177-J7-01,WineParadise,Ultra,CONQ,Europe_Central,251,1,254,60,Day,True,False,EAC,Production 2.0.2
194-JJ-00,Lonovo,Medium,RUSH,America_Central,61,3,64,60,Day,True,False,EAC,Production 2.0.2
177-2D-00,SandySunset,Ultra,CONQ,Brazil_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
174-JM-00,Wakistan,Ultra,CONQ,America_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU6] | discord.gg/tlr,SandySunset,Small,TDM,Europe_Central,12,0,32,240,Day,False,False,EAC,Production 2.0.2
194-JJ-02,Isle,Big,DOMI,America_Central,125,3,128,60,Day,True,False,EAC,Production 2.0.2
185-L9-00,Salhan,Medium,RUSH,America_Central,62,2,64,60,Day,True,False,EAC,Production 2.0.2
190-J8-00,Valley,Medium,RUSH,Europe_Central,62,1,64,60,Day,True,False,EAC,Production 2.0.2
172-BZ-00,Construction,Medium,DOMI,Japan_Central,52,0,64,60,Day,True,False,EAC,Production 2.0.2
190-JC-00,Basra,Ultra,CONQ,Europe_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
190-8Q-02,SandySunset,Medium,DOMI,Europe_Central,61,3,64,60,Day,True,False,EAC,Production 2.0.2
 [02][144Hz][Cla BR] Sem Chorar [64vs64],Salhan,Big,DOMI,Brazil_Central,127,1,128,144,Day,False,False,EAC,Production 2.0.2
190-8Q-00,Valley,Medium,RUSH,Europe_Central,32,3,64,60,Day,True,False,EAC,Production 2.0.2
 [04][240Hz][Cla BR] Sem Chorar [16vs16],Namak,Small,RUSH,Brazil_Central,32,0,32,240,Day,False,False,EAC,Production 2.0.2
186-LD-01,TensaTown,Medium,FRONTLINE,America_Central,60,4,64,60,Day,True,False,EAC,Production 2.0.2
177-J8-03,Salhan,Medium,CONQ,Europe_Central,60,2,64,60,Day,True,False,EAC,Production 2.0.2
LifeSteal GunGame (WIP) [@DasIschBims],Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,False,EAC,Production 2.0.2 - Community Servers
176-JR-00,TensaTown,Ultra,CONQ,America_Central,227,3,254,60,Day,True,False,EAC,Production 2.0.2
177-JP-00,WineParadise,Big,CONQ,Europe_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
177-8Z-01,Salhan,Big,CONQ,Europe_Central,86,1,128,60,Day,True,False,EAC,Production 2.0.2
177-J8-00,SandySunset,Big,CONQ,Europe_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
177-JD-01,Namak,Big,DOMI,Europe_Central,117,11,128,60,Day,True,False,EAC,Production 2.0.2
24/7 Voxel Gamemode Testing,VoxelLand,Ultra,VoxelFortify,Developer_Server,0,0,254,60,Day,True,False,EAC,Production 2.0.2
174-J2-01,SandySunset,Ultra,CONQ,America_Central,251,2,254,60,Day,True,False,EAC,Production 2.0.2
185-L4-02,Dustydew,Medium,RUSH,America_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
Snipers Only | BattleBitFriends | Discord.gg/BBFriends,Dustydew,Ultra,INFCONQ,America_Central,0,0,254,120,Day,False,True,EAC,Production 2.0.2
186-LC-00,Namak,Big,DOMI,America_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU3] | discord.gg/tlr,WineParadise,Ultra,CONQ,Europe_Central,254,0,254,240,Day,False,False,EAC,Production 2.0.2
190-JY-00,SandySunset,Big,CONQ,Europe_Central,80,1,128,60,Day,True,False,EAC,Production 2.0.2
[TLR] Battlebit Blitz [EU #2] | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,12,0,32,240,Day,False,True,EAC,Production 2.0.2
190-8Q-01,Namak,Medium,RUSH,Europe_Central,62,1,64,60,Day,True,False,EAC,Production 2.0.2
185-L4-01,Lonovo,Medium,RUSH,America_Central,59,4,64,60,Night,True,False,EAC,Production 2.0.2
185-LQ-00,TensaTown,Ultra,CONQ,America_Central,253,0,254,60,Day,True,False,EAC,Production 2.0.2
188-Z-00,Azagor,Medium,RUSH,America_Central,61,1,64,60,Day,True,False,EAC,Production 2.0.2
189-8N-02,WineParadise,Big,CONQ,Europe_Central,80,0,128,60,Day,True,False,EAC,Production 2.0.2
177-8Z-02,TensaTown,Big,DOMI,Europe_Central,84,1,128,60,Day,True,False,EAC,Production 2.0.2
177-J8-01,Lonovo,Big,CONQ,Europe_Central,124,5,128,60,Night,True,False,EAC,Production 2.0.2
184-JG-00,Wakistan,Ultra,FRONTLINE,America_Central,250,4,254,60,Day,True,False,EAC,Production 2.0.2
177-89-00,Eduardovo,Ultra,CONQ,Europe_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
[CN]兰博电竞开发服务器 群:887245025,District,Big,DOMI,Asia_Central,0,0,128,240,Day,False,True,EAC,Production 2.0.2 - Community Servers
177-JD-00,Namak,Medium,RUSH,Europe_Central,63,0,64,60,Day,True,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU2] | discord.gg/tlr,SandySunset,Ultra,CONQ,Europe_Central,254,0,254,240,Day,False,False,EAC,Production 2.0.2
[JPN] FPS Syndrome Test Server,Salhan,Small,TDM,Japan_Central,0,0,32,120,Day,False,True,EAC,Production 2.0.2 - Community Servers
190-J8-01,WineParadise,Ultra,CONQ,Europe_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
177-JN-00,Wakistan,Medium,DOMI,Europe_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
190-8Z-01,Construction,Big,DOMI,Europe_Central,125,3,128,60,Day,True,False,EAC,Production 2.0.2
175-L7-01,District,Big,DOMI,America_Central,121,7,128,60,Day,True,False,EAC,Production 2.0.2
[ASMR]小游戏循环 QUN:644195819,Salhan,Tiny,TDM,Asia_Central,0,0,36,240,Day,False,True,EAC,Production 2.0.2 - Community Servers
185-L3-00,Lonovo,Big,CONQ,America_Central,125,2,128,60,Night,True,False,EAC,Production 2.0.2
177-JP-02,WineParadise,Ultra,CONQ,Europe_Central,219,14,254,60,Day,True,False,EAC,Production 2.0.2
188-Z-01,Lonovo,Ultra,CONQ,America_Central,251,3,254,60,Night,True,False,EAC,Production 2.0.2
190-J7-02,TensaTown,Ultra,CONQ,Europe_Central,250,0,254,60,Day,True,False,EAC,Production 2.0.2
174-J8-02,Wakistan,Ultra,CONQ,America_Central,249,3,254,60,Day,True,False,EAC,Production 2.0.2
190-JD-01,TensaTown,Ultra,CONQ,Europe_Central,117,0,254,60,Day,True,False,EAC,Production 2.0.2
190-8V-01,TensaTown,Medium,RUSH,Europe_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
177-8Q-00,Lonovo,Big,CONQ,Europe_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
177-JD-02,Frugis,Medium,RUSH,Europe_Central,62,1,64,60,Day,True,False,EAC,Production 2.0.2
172-BX-00,District,Ultra,CONQ,Japan_Central,73,0,254,60,Day,True,False,EAC,Production 2.0.2
174-JM-01,Namak,Ultra,DOMI,America_Central,249,4,254,60,Day,True,False,EAC,Production 2.0.2
190-J7-00,Lonovo,Medium,DOMI,Europe_Central,62,1,64,60,Day,True,False,EAC,Production 2.0.2
[TLR] PUGS #1 | discord.gg/tlr,District,Small,RUSH,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
Gun Game Test,Azagor,Tiny,TDM,Europe_Central,0,0,32,120,Day,False,True,EAC,Production 2.0.2 - Community Servers
174-J8-01,Namak,Medium,RUSH,America_Central,60,2,64,60,Day,True,False,EAC,Production 2.0.2
[CUSTOM GAMEMODE] [io] THE CLONE,Azagor,Ultra,CONQ,Europe_Central,0,0,254,120,Day,False,False,EAC,Production 2.0.1 - Community Servers
185-B8-00,SandySunset,Ultra,CONQ,America_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
174-J8-00,MultuIslands,Big,CONQ,America_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
190-Y-00,Valley,Ultra,CONQ,Brazil_Central,252,1,254,60,Day,True,False,EAC,Production 2.0.2
190-8Z-00,TensaTown,Ultra,CONQ,Europe_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
UNITED-GAMING [https://discord.gg/KsfM3Ymcve],TensaTown,Ultra,CONQ,Europe_Central,18,0,254,60,Day,False,True,EAC,Production 2.0.1 - Community Servers
177-8V-01,Azagor,Medium,RUSH,Europe_Central,62,2,64,60,Day,True,False,EAC,Production 2.0.2
orell12 Dev Server,Isle,Medium,DOMI,Europe_Central,0,0,64,120,Day,False,True,EAC,Production 2.0.2 - Community Servers
176-AL-01,Wakistan,Ultra,CONQ,America_Central,252,3,254,60,Day,True,False,EAC,Production 2.0.2
186-LD-00,Salhan,Medium,RUSH,America_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
177-JC-00,Isle,Big,CONQ,Europe_Central,125,3,128,60,Day,True,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU5] | discord.gg/tlr,Salhan,Medium,RUSH,Europe_Central,60,4,64,240,Day,False,False,EAC,Production 2.0.2
Modest Escalation (Team Gun Game),Azagor,Tiny,TDM,America_Central,0,0,36,240,Day,False,False,EAC,Production 2.0.2 - Community Servers
[TLR] The Last Rifles [EU4] | discord.gg/tlr,Wakistan,Big,CONQ,Europe_Central,84,0,128,240,Day,False,False,EAC,Production 2.0.2
177-JN-01,Wakistan,Ultra,CONQ,Europe_Central,243,8,254,60,Day,True,False,EAC,Production 2.0.2
189-8N-00,Valley,Medium,RUSH,Europe_Central,59,4,64,60,Day,True,False,EAC,Production 2.0.2
LoyaltyBits [TEST],Azagor,Tiny,TDM,Europe_Central,1,0,36,240,Day,False,False,EAC,Production 2.0.2 - Community Servers
