Name,Map,MapSize,Gamemode,Region,Players,QueuePlayers,MaxPlayers,Hz,DayNight,IsOfficial,HasPassword,AntiCheat,Build
[TLR] PUGS #1 | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,14,0,32,240,Day,False,True,EAC,Production 2.0.2
[TLR] Battlebit League #2 | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
 [01][144Hz][Cla BR] Sem Chorar [127vs127],Valley,Ultra,CONQ,Brazil_Central,253,1,254,144,Day,False,False,EAC,Production 2.0.2
[ESP] [CEA] | RECLUTANDO | discord.me/clancea ,Salhan,Tiny,TDM,Europe_Central,0,0,36,60,Day,False,True,EAC,Production 2.0.4 - Community Servers
[TLR] The Last Rifles [EU3] | discord.gg/tlr,Lonovo,Ultra,CONQ,Europe_Central,246,8,254,240,Night,False,False,EAC,Production 2.0.2
BBRC Test Server 1,Azagor,Tiny,TDM,America_Central,0,0,16,120,Day,False,False,EAC,Production 2.0.1 - Community Servers
190-J7-03,Frugis,Big,CONQ,Europe_Central,127,1,128,60,Day,False,False,EAC,Production 2.0.2
188-LC-00,Salhan,Ultra,CONQ,America_Central,252,2,254,60,Day,False,False,EAC,Production 2.0.2
[JPN] FPS Syndrome | discord.gg/VqkN6MBfD,Azagor,Medium,RUSH,Japan_Central,0,0,64,120,Day,False,True,EAC,Production 2.0.4 - Community Servers
176-AL-00,Valley,Medium,RUSH,America_Central,62,2,64,60,Day,False,False,EAC,Production 2.0.2
172-AH-01,TensaTown,Ultra,CONQ,America_Central,250,4,254,60,Day,False,False,EAC,Production 2.0.2
177-8Q-00,WineParadise,Big,CONQ,Europe_Central,126,1,128,60,Day,False,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU1] | discord.gg/tlr,Wakistan,Ultra,CONQ,Europe_Central,173,0,254,240,Day,False,False,EAC,Production 2.0.2
194-JJ-00,SandySunset,Ultra,FRONTLINE,America_Central,253,1,254,60,Day,False,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU6] | discord.gg/tlr,TensaTown,Small,TDM,Europe_Central,30,0,32,240,Day,False,False,EAC,Production 2.0.2
 [02][144Hz][Cla BR] Sem Chorar [64vs64],Valley,Big,DOMI,Brazil_Central,127,0,128,144,Day,False,False,EAC,Production 2.0.2
190-JP-03,Namak,Medium,RUSH,Europe_Central,62,2,64,60,Day,False,False,EAC,Production 2.0.2
188-LP-02,Eduardovo,Medium,DOMI,America_Central,48,4,64,60,Day,False,False,EAC,Production 2.0.2
[ASMR]小游戏循环 QUN:644195819,Salhan,Tiny,TDM,Asia_Central,0,0,36,240,Day,False,True,EAC,Production 2.0.4 - Community Servers
177-J7-00,TensaTown,Ultra,CONQ,Europe_Central,250,4,254,60,Day,False,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU5] | discord.gg/tlr,TensaTown,Medium,RUSH,Europe_Central,63,1,64,240,Day,False,False,EAC,Production 2.0.2
190-JP-00,Azagor,Medium,RUSH,Europe_Central,63,0,64,60,Day,False,False,EAC,Production 2.0.2
Modest Escalation (Team Gun Game),WineParadise,Tiny,TDM,America_Central,0,0,36,240,Day,False,True,EAC,Production 2.0.4 - Community Servers
175-L7-00,WineParadise,Ultra,CONQ,America_Central,226,6,254,60,Day,False,False,EAC,Production 2.0.2
177-8V-01,Valley,Big,CONQ,Europe_Central,76,0,128,60,Day,False,False,EAC,Production 2.0.2
[TLR] Battlebit Blitz [EU #1] | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
189-8N-01,Lonovo,Ultra,CONQ,Europe_Central,169,0,254,60,Day,False,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU2] | discord.gg/tlr,Azagor,Ultra,CONQ,Europe_Central,253,1,254,240,Day,False,False,EAC,Production 2.0.2
172-JR-00,Isle,Medium,DOMI,Japan_Central,19,0,64,60,Night,False,False,EAC,Production 2.0.2
"""[@Nikooo777] Elite HunterZ Test server (Admin Tools)""",Azagor,Tiny,TDM,Europe_Central,0,0,16,120,Day,False,False,EAC,Production 2.0.4 - Community Servers
Abusement Park | 24/7 Rush | Random Modifiers | discord.gg/WQnzHpW9hK,Salhan,Tiny,RUSH,Europe_Central,0,0,36,60,Day,False,False,EAC,Production 2.0.4 - Community Servers
Muj's Test Server | bepinex test,Lonovo,Tiny,FFA,Europe_Central,0,0,16,60,Day,False,False,EAC,Production 2.0.4 - Community Servers
185-L4-00,Wakistan,Ultra,CONQ,America_Central,215,10,254,60,Day,False,False,EAC,Production 2.0.2
TGTV Server,Dustydew,Ultra,CONQ,Europe_Central,0,0,254,60,Day,False,True,None,Production 2.0.3 - Community Servers
194-J4-00,Basra,Ultra,CONQ,Australia_Central,91,1,254,60,Day,False,False,EAC,Production 2.0.2
177-8Z-01,MultuIslands,Medium,RUSH,Europe_Central,61,3,64,60,Day,False,False,EAC,Production 2.0.2
176-AL-01,TensaTown,Medium,RUSH,America_Central,62,2,64,60,Day,False,False,EAC,Production 2.0.2
[LONW] Toxic test server,SandySunset,Tiny,TDM,Europe_Central,0,1,36,240,Day,False,False,EAC,Production 2.0.4 - Community Servers
[TLR] Battlebit Blitz [EU #2] | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
188-LP-00,Valley,Big,CONQ,America_Central,128,0,128,60,Day,False,False,EAC,Production 2.0.2
190-J7-00,District,Medium,RUSH,Europe_Central,62,2,64,60,Day,False,False,EAC,Production 2.0.2
190-8Q-01,TensaTown,Ultra,CONQ,Europe_Central,253,1,254,60,Day,False,False,EAC,Production 2.0.2
177-JC-00,TensaTown,Ultra,CONQ,Europe_Central,250,4,254,60,Day,False,False,EAC,Production 2.0.2
190-8V-01,Namak,Medium,RUSH,Europe_Central,56,5,64,60,Day,False,False,EAC,Production 2.0.2
177-8Z-00,Eduardovo,Medium,DOMI,Europe_Central,64,0,64,60,Day,False,False,EAC,Production 2.0.2
184-JG-00,WineParadise,Big,CONQ,America_Central,124,3,128,60,Day,False,False,EAC,Production 2.0.2
177-JD-00,Lonovo,Medium,DOMI,Europe_Central,62,1,64,60,Night,False,False,EAC,Production 2.0.2
174-J8-00,Frugis,Medium,RUSH,America_Central,62,2,64,60,Day,False,False,EAC,Production 2.0.2
177-8Z-02,Namak,Big,DOMI,Europe_Central,128,0,128,60,Day,False,False,EAC,Production 2.0.2
Elite Soldiers Test Server,Azagor,Tiny,TDM,Europe_Central,0,0,36,120,Day,False,True,EAC,Production 2.0.4 - Community Servers
185-L9-01,Wakistan,Ultra,CONQ,America_Central,253,1,254,60,Day,False,False,EAC,Production 2.0.2
FORNY test serber,Azagor,Tiny,TDM,America_Central,0,0,36,120,Day,False,True,EAC,Production 2.0.3 - Community Servers
190-JD-00,Namak,Medium,RUSH,Europe_Central,64,0,64,60,Day,False,False,EAC,Production 2.0.2
EASY Gaming | discord.gg/easycompany,Azagor,Ultra,CONQ,America_Central,0,0,254,60,Day,False,False,EAC,Production 2.0.4 - Community Servers
177-24-00,Wakistan,Ultra,CONQ,Brazil_Central,218,11,254,60,Day,False,False,EAC,Production 2.0.2
Test Server,Azagor,Tiny,TDM,Europe_Central,0,0,16,60,Day,False,False,EAC,Production 2.0.4 - Community Servers
orell12 Dev Server,Frugis,Medium,DOMI,Europe_Central,0,0,64,120,Day,False,True,EAC,Production 2.0.4 - Community Servers
190-J8-01,Azagor,Medium,RUSH,Europe_Central,28,0,64,60,Day,False,False,EAC,Production 2.0.2
185-LQ-00,WineParadise,Big,DOMI,America_Central,127,1,128,60,Day,False,False,EAC,Production 2.0.2
190-8Q-00,Namak,Medium,RUSH,Europe_Central,30,0,64,60,Day,False,False,EAC,Production 2.0.2
184-JG-01,Dustydew,Medium,RUSH,America_Central,64,0,64,60,Day,False,False,EAC,Production 2.0.2
185-L3-00,Eduardovo,Big,DOMI,America_Central,97,1,128,60,Day,False,False,EAC,Production 2.0.2
185-LZ-00,Wakistan,Ultra,CONQ,America_Central,242,9,254,60,Day,False,False,EAC,Production 2.0.2
188-LD-01,District,Ultra,CONQ,America_Central,253,1,254,60,Day,False,False,EAC,Production 2.0.2
56 Canadian Gaming | Discord.gg/56th,Azagor,Tiny,TDM,America_Central,0,0,16,120,Day,False,True,EAC,Production 2.0.3 - Community Servers
177-8Q-01,Basra,Big,CONQ,Europe_Central,124,4,128,60,Day,False,False,EAC,Production 2.0.2
177-JD-01,Lonovo,Ultra,CONQ,Europe_Central,253,1,254,60,Day,False,False,EAC,Production 2.0.2
174-J8-01,River,Big,DOMI,America_Central,118,5,128,60,Day,False,False,EAC,Production 2.0.2
174-J8-02,Valley,Medium,RUSH,America_Central,64,0,64,60,Day,False,False,EAC,Production 2.0.2
190-8Z-01,Frugis,Ultra,CONQ,Europe_Central,249,4,254,60,Day,False,False,EAC,Production 2.0.2
177-89-00,Frugis,Ultra,CONQ,Europe_Central,182,1,254,60,Day,False,False,EAC,Production 2.0.2
186-LD-00,WineParadise,Ultra,CONQ,America_Central,247,6,254,60,Night,False,False,EAC,Production 2.0.2
185-L9-00,Namak,Medium,RUSH,America_Central,61,3,64,60,Day,False,False,EAC,Production 2.0.2
190-8Z-00,MultuIslands,Medium,RUSH,Europe_Central,63,1,64,60,Day,False,False,EAC,Production 2.0.2
185-LV-01,District,Ultra,CONQ,America_Central,251,3,254,60,Day,False,False,EAC,Production 2.0.2
[CN直连]随机死斗全解锁 群:887245025,SandySunset,Tiny,TDM,Asia_Central,0,0,32,240,Day,False,False,EAC,Production 2.0.4 - Community Servers
185-LQ-02,SandySunset,Ultra,DOMI,America_Central,186,3,254,60,Day,False,False,EAC,Production 2.0.2
190-JP-01,TensaTown,Big,CONQ,Europe_Central,128,0,128,60,Day,False,False,EAC,Production 2.0.2
Sledmore's Mini Game Server,WineParadise,Tiny,TDM,Europe_Central,0,0,16,60,Day,False,False,EAC,Production 2.0.4 - Community Servers
190-8V-02,Wakistan,Ultra,CONQ,Europe_Central,243,11,254,60,Day,False,False,EAC,Production 2.0.2
goat's test Server,Azagor,Tiny,TDM,Europe_Central,0,0,36,60,Day,False,True,None,Production 2.0.4 - Community Servers
185-LV-00,Valley,Medium,RUSH,America_Central,62,2,64,60,Day,False,False,EAC,Production 2.0.2
190-JP-02,Salhan,Medium,DOMI,Europe_Central,29,1,64,60,Day,False,False,EAC,Production 2.0.2
[E4GL] DevServer,Salhan,Tiny,TDM,Europe_Central,0,0,36,120,Day,False,True,EAC,Production 2.0.4 - Community Servers
174-JB-00,Eduardovo,Big,CONQ,America_Central,127,1,128,60,Day,False,False,EAC,Production 2.0.2
177-J8-02,Namak,Medium,DOMI,Europe_Central,47,2,64,60,Day,False,False,EAC,Production 2.0.2
188-LD-00,Valley,Big,CONQ,America_Central,98,9,128,60,Day,False,False,EAC,Production 2.0.2
189-8N-00,Valley,Ultra,CONQ,Europe_Central,249,5,254,60,Day,False,False,EAC,Production 2.0.2
190-J8-02,River,Big,DOMI,Europe_Central,77,2,128,60,Day,False,False,EAC,Production 2.0.2
172-86-00,Wakistan,Ultra,CONQ,Japan_Central,129,3,254,60,Day,False,False,EAC,Production 2.0.2
188-Z-01,Frugis,Ultra,CONQ,America_Central,250,4,254,60,Day,False,False,EAC,Production 2.0.2
177-8V-02,River,Big,CONQ,Europe_Central,126,1,128,60,Day,False,False,EAC,Production 2.0.2
177-J8-03,SandySunset,Big,DOMI,Europe_Central,125,3,128,60,Day,False,False,EAC,Production 2.0.2
176-AL-02,Namak,Ultra,DOMI,America_Central,252,2,254,60,Day,False,False,EAC,Production 2.0.2
184-JG-02,WineParadise,Big,CONQ,America_Central,124,3,128,60,Day,False,False,EAC,Production 2.0.2
185-LQ-01,TensaTown,Medium,RUSH,America_Central,62,2,64,60,Day,False,False,EAC,Production 2.0.2
174-JB-01,Azagor,Big,CONQ,America_Central,125,3,128,60,Day,False,False,EAC,Production 2.0.2
188-LP-01,TensaTown,Medium,DOMI,America_Central,62,2,64,60,Day,False,False,EAC,Production 2.0.2
