Name,Map,MapSize,Gamemode,Region,Players,QueuePlayers,MaxPlayers,Hz,DayNight,IsOfficial,HasPassword,AntiCheat,Build
[E4GL] DevServer,Isle,Ultra,CONQ,Europe_Central,0,0,254,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
185-LV-01,Salhan,Medium,RUSH,America_Central,62,2,64,60,Day,True,False,EAC,Production 2.0.2
24/7 Voxel Gamemode Testing,VoxelLand,Ultra,VoxelFortify,Developer_Server,2,0,254,60,Day,True,False,EAC,Production 2.0.2
177-JP-02,Azagor,Medium,DOMI,Europe_Central,60,4,64,60,Day,True,False,EAC,Production 2.0.2
194-JJ-00,Frugis,Ultra,CONQ,America_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
174-JB-00,Azagor,Big,CONQ,America_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
190-JY-03,TensaTown,Big,CONQ,Europe_Central,123,4,128,60,Day,True,False,EAC,Production 2.0.2
177-J7-03,Isle,Medium,DOMI,Europe_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
185-LV-00,Salhan,Medium,RUSH,America_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
190-JC-01,Namak,Medium,RUSH,Europe_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
174-J8-02,Eduardovo,Ultra,CONQ,America_Central,28,224,254,60,Day,True,False,EAC,Production 2.0.2
188-LC-01,Namak,Big,DOMI,America_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
[@Nikooo777] EliteHunterZ Test server (Admin Tools),Azagor,Small,TDM,Europe_Central,0,0,32,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
[TLR] The Last Rifles [EU4] | discord.gg/tlr,Basra,Big,CONQ,Europe_Central,105,6,128,240,Day,False,False,EAC,Production 2.0.2
188-LP-01,Valley,Ultra,CONQ,America_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
177-J7-00,Salhan,Medium,RUSH,Europe_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
177-J8-00,Lonovo,Medium,RUSH,Europe_Central,61,3,64,60,Night,True,False,EAC,Production 2.0.2
177-JP-03,TensaTown,Big,DOMI,Europe_Central,126,2,128,60,Day,True,False,EAC,Production 2.0.2
190-JD-02,Salhan,Medium,RUSH,Europe_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
BattleBitFriends | Discord.gg/BBFriends,Azagor,Ultra,CONQ,America_Central,0,0,254,120,Day,False,True,EAC,Production 2.0.2
177-8Z-01,Salhan,Ultra,CONQ,Europe_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
172-BZ-00,Isle,Medium,DOMI,Japan_Central,51,1,64,60,Day,True,False,EAC,Production 2.0.2
Extended API Framework Build,Salhan,Tiny,TDM,Europe_Central,0,0,32,60,Day,False,True,EAC,Production 2.0.1 - Community Servers
190-JC-00,TensaTown,Big,CONQ,Europe_Central,126,2,128,60,Day,True,False,EAC,Production 2.0.2
189-8N-01,OilDunes,Ultra,DOMI,Europe_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
 [04][240Hz][Cla BR] Sem Chorar [16vs16],Salhan,Small,RUSH,Brazil_Central,4,18,32,240,Day,False,False,EAC,Production 2.0.2
[TLR] Battlebit League #1 | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
[TLR] The Last Rifles [EU2] | discord.gg/tlr,Valley,Ultra,CONQ,Europe_Central,250,3,254,240,Day,False,False,EAC,Production 2.0.2
RamboArena Development Server,Azagor,Big,CONQ,Asia_Central,0,0,128,144,Day,False,True,EAC,Production 2.0.1 - Community Servers
190-JP-00,Azagor,Big,DOMI,Europe_Central,104,2,128,60,Day,True,False,EAC,Production 2.0.2
190-8V-00,Wakistan,Ultra,CONQ,Europe_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
190-JY-01,WineParadise,Medium,DOMI,Europe_Central,47,0,64,60,Day,True,False,EAC,Production 2.0.2
177-JD-03,Salhan,Medium,RUSH,Europe_Central,61,3,64,60,Day,True,False,EAC,Production 2.0.2
190-JD-01,Lonovo,Medium,DOMI,Europe_Central,59,5,64,60,Day,True,False,EAC,Production 2.0.2
186-L8-02,Namak,Big,DOMI,America_Central,124,4,128,60,Day,True,False,EAC,Production 2.0.2
190-JC-02,SandySunset,Ultra,CONQ,Europe_Central,254,0,254,60,Day,True,False,EAC,Production 2.0.2
190-JP-01,Azagor,Ultra,CONQ,Europe_Central,249,5,254,60,Day,True,False,EAC,Production 2.0.2
194-2R-00,Eduardovo,Ultra,CONQ,Australia_Central,165,0,254,60,Day,True,False,EAC,Production 2.0.2
[TLR] Battlebit Blitz [EU #1] | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
190-JD-03,WineParadise,Ultra,CONQ,Europe_Central,251,3,254,60,Day,True,False,EAC,Production 2.0.2
190-8Q-01,District,Big,DOMI,Europe_Central,120,8,128,60,Day,True,False,EAC,Production 2.0.2
172-JG-00,SandySunset,Ultra,DOMI,Japan_Central,149,0,254,60,Day,True,False,EAC,Production 2.0.2
177-8V-01,TensaTown,Ultra,CONQ,Europe_Central,250,4,254,60,Day,True,False,EAC,Production 2.0.2
190-JN-00,Salhan,Medium,RUSH,Europe_Central,62,2,64,60,Day,True,False,EAC,Production 2.0.2
190-J7-00,Basra,Big,CONQ,Europe_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
Sledmore's Mini Game Server,WineParadise,Small,TDM,Europe_Central,0,0,32,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
190-J7-01,Wakistan,Ultra,CONQ,Europe_Central,249,5,254,60,Day,True,False,EAC,Production 2.0.2
 [02][144Hz][Cla BR] Sem Chorar [64vs64],Wakistan,Big,DOMI,Brazil_Central,126,1,128,144,Day,False,False,EAC,Production 2.0.2
177-J7-01,Lonovo,Big,CONQ,Europe_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
190-J8-01,TensaTown,Big,CONQ,Europe_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
[ASMR]Gunner VS Hammer QUN644195819,Salhan,Tiny,TDM,Asia_Central,0,0,36,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
177-8V-00,SandySunset,Ultra,CONQ,Europe_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU1] | discord.gg/tlr,Salhan,Ultra,CONQ,Europe_Central,252,2,254,240,Day,False,False,EAC,Production 2.0.2
[TLR] Battlebit Blitz [EU #2] | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
[TLR] PUGS #1 | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,10,0,32,240,Day,False,True,EAC,Production 2.0.2
174-J2-00,SandySunset,Ultra,CONQ,America_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
