Name,Map,MapSize,Gamemode,Region,Players,QueuePlayers,MaxPlayers,Hz,DayNight,IsOfficial,HasPassword,AntiCheat,Build
Carley YOU SUGGEST GAMEMODES [discord.gg/Carley],Isle,Ultra,CONQ,America_Central,0,0,254,120,Day,False,True,EAC,Production 2.0.3 - Community Servers
194-BX-00,TensaTown,Ultra,FRONTLINE,Australia_Central,188,1,254,60,Day,True,False,EAC,Production 2.0.2
[KERM] Test,District,Ultra,DOMI,America_Central,0,0,254,144,Day,False,True,EAC,Production 2.0.3 - Community Servers
185-LV-02,River,Big,DOMI,America_Central,127,0,128,60,Day,True,False,EAC,Production 2.0.2
172-J1-00,MultuIslands,Medium,DOMI,Japan_Central,61,3,64,60,Day,True,False,EAC,Production 2.0.2
Abusement Park Tarkov Dev Server,District,Big,INFCONQ,Europe_Central,0,0,128,60,Day,False,True,EAC,Production 2.0.3 - Community Servers
172-8P-00,Valley,Medium,DOMI,Japan_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
177-89-01,Frugis,Medium,DOMI,Europe_Central,21,0,64,60,Day,True,False,EAC,Production 2.0.2
190-JY-00,WineParadise,Ultra,CONQ,Europe_Central,250,3,254,60,Day,True,False,EAC,Production 2.0.2
 [01][144Hz][Cla BR] Sem Chorar [127vs127],Eduardovo,Ultra,FRONTLINE,Brazil_Central,0,0,254,144,Day,False,False,EAC,Production 2.0.2
194-JJ-00,WineParadise,Ultra,CONQ,America_Central,200,0,254,60,Day,True,False,EAC,Production 2.0.2
177-J7-00,Isle,Medium,DOMI,Europe_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
190-J8-00,Basra,Big,CONQ,Europe_Central,96,9,128,60,Day,True,False,EAC,Production 2.0.2
 [03][144Hz][Cla BR] Sem Chorar [32vs32],District,Medium,CaptureTheFlag,Brazil_Central,2,1,64,144,Day,False,False,EAC,Production 2.0.2
177-24-01,Dustydew,Ultra,CONQ,Brazil_Central,160,4,254,60,Day,True,False,EAC,Production 2.0.2
185-LV-00,Valley,Medium,RUSH,America_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
 [04][240Hz][Cla BR] Sem Chorar [16vs16],Azagor,Small,TDM,Brazil_Central,0,0,32,240,Day,False,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU6] | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,False,EAC,Production 2.0.2
194-2R-00,District,Ultra,CONQ,Australia_Central,216,3,254,60,Day,True,False,EAC,Production 2.0.2
172-8X-00,Lonovo,Ultra,CONQ,Japan_Central,249,4,254,60,Night,True,False,EAC,Production 2.0.2
194-2G-00,Isle,Ultra,CONQ,Australia_Central,181,0,254,60,Day,True,False,EAC,Production 2.0.2
177-8Q-00,Basra,Ultra,CONQ,Europe_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
172-2R-00,SandySunset,Ultra,CONQ,Japan_Central,224,7,254,60,Day,True,False,EAC,Production 2.0.2
172-2-00,Namak,Medium,RUSH,Japan_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
172-B2-00,Valley,Ultra,DOMI,Japan_Central,197,3,254,60,Day,True,False,EAC,Production 2.0.2
[TLR] Battlebit Blitz [EU #1] | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
172-BZ-00,SandySunset,Ultra,DOMI,Japan_Central,202,8,254,60,Day,True,False,EAC,Production 2.0.2
[CN]兰博电竞开发服务器 群:887245025,Azagor,Tiny,TDM,Asia_Central,2,0,16,240,Day,False,True,EAC,Production 2.0.3 - Community Servers
190-J7-00,District,Medium,DOMI,Europe_Central,57,7,64,60,Day,True,False,EAC,Production 2.0.2
 [02][144Hz][Cla BR] Sem Chorar [64vs64],Azagor,Big,FRONTLINE,Brazil_Central,0,0,128,144,Day,False,False,EAC,Production 2.0.2
177-JN-00,Lonovo,Medium,DOMI,Europe_Central,62,1,64,60,Day,True,False,EAC,Production 2.0.2
177-JP-00,Wakistan,Ultra,FRONTLINE,Europe_Central,250,4,254,60,Day,True,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU5] | discord.gg/tlr,Namak,Medium,RUSH,Europe_Central,62,2,64,240,Day,False,False,EAC,Production 2.0.2
190-JN-00,Salhan,Medium,DOMI,Europe_Central,34,0,64,60,Day,True,False,EAC,Production 2.0.2
189-8N-00,Salhan,Medium,RUSH,Europe_Central,62,1,64,60,Day,True,False,EAC,Production 2.0.2
190-8V-00,TensaTown,Ultra,CONQ,Europe_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
176-AL-00,District,Medium,RUSH,America_Central,63,0,64,60,Day,True,False,EAC,Production 2.0.2
[TLR] Battlebit League #2 | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
172-86-00,Valley,Ultra,CONQ,Japan_Central,253,0,254,60,Day,True,False,EAC,Production 2.0.2
185-B8-01,Namak,Big,DOMI,America_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
[CUSTOM GAMEMODE] [io] THE CLONE,Azagor,Ultra,CONQ,Europe_Central,0,0,254,120,Day,False,False,EAC,Production 2.0.1 - Community Servers
177-JC-00,Frugis,Ultra,CONQ,Europe_Central,248,6,254,60,Day,True,False,EAC,Production 2.0.2
Muj's Test Server | free robux,Azagor,Tiny,TDM,Europe_Central,0,0,16,120,Day,False,True,EAC,Production 2.0.3 - Community Servers
[TLR] PUGS #1 | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
[TLR] The Last Rifles [EU4] | discord.gg/tlr,SandySunset,Big,CONQ,Europe_Central,125,2,128,240,Day,False,False,EAC,Production 2.0.2
190-JN-01,Namak,Medium,DOMI,Europe_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
