Name,Map,MapSize,Gamemode,Region,Players,QueuePlayers,MaxPlayers,Hz,DayNight,IsOfficial,HasPassword,AntiCheat,Build
177-8Z-04,WineParadise,Ultra,CONQ,Europe_Central,127,0,254,60,Day,True,False,EAC,Production 2.0.2
[TLR] PUGS #1 | discord.gg/tlr,Isle,Small,DOMI,Europe_Central,16,0,32,240,Day,False,True,EAC,Production 2.0.2
190-JD-02,TensaTown,Ultra,FRONTLINE,Europe_Central,165,8,254,60,Day,True,False,EAC,Production 2.0.2
177-2D-01,Isle,Medium,DOMI,Brazil_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
24/7 Voxel Gamemode Testing,VoxelLand,Ultra,VoxelFortify,Developer_Server,1,0,254,60,Day,True,False,EAC,Production 2.0.2
177-2D-00,Basra,Ultra,CONQ,Brazil_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
174-8Y-02,Lonovo,Medium,RUSH,America_Central,37,3,64,60,Day,True,False,EAC,Production 2.0.2
185-LV-03,Valley,Big,CONQ,America_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
184-JG-01,Valley,Medium,RUSH,America_Central,62,2,64,60,Day,True,False,EAC,Production 2.0.2
186-LC-02,Construction,Big,DOMI,America_Central,108,11,128,60,Day,True,False,EAC,Production 2.0.2
174-J2-05,Wakistan,Ultra,CONQ,America_Central,250,3,254,60,Day,True,False,EAC,Production 2.0.2
176-AL-00,TensaTown,Ultra,CONQ,America_Central,251,3,254,60,Day,True,False,EAC,Production 2.0.2
185-LV-00,SandySunset,Ultra,CONQ,America_Central,250,4,254,60,Day,True,False,EAC,Production 2.0.2
174-JB-02,Salhan,Ultra,CONQ,America_Central,117,246,254,60,Day,True,False,EAC,Production 2.0.2
 [03][144Hz][Cla BR] Sem Chorar [32vs32],Eduardovo,Medium,DOMI,Brazil_Central,64,0,64,144,Day,False,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU5] | discord.gg/tlr,District,Medium,RUSH,Europe_Central,60,2,64,240,Day,False,False,EAC,Production 2.0.2
176-JR-03,Namak,Medium,RUSH,America_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
174-JM-03,TensaTown,Ultra,CONQ,America_Central,253,0,254,60,Day,True,False,EAC,Production 2.0.2
174-8Y-05,WineParadise,Big,DOMI,America_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
176-JR-01,Frugis,Ultra,CONQ,America_Central,254,0,254,60,Day,True,False,EAC,Production 2.0.2
176-JR-00,Valley,Medium,RUSH,America_Central,60,4,64,60,Day,True,False,EAC,Production 2.0.2
184-JG-04,SandySunset,Ultra,DOMI,America_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
174-J8-03,Namak,Medium,DOMI,America_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
177-24-01,Isle,Ultra,CONQ,Brazil_Central,249,5,254,60,Day,True,False,EAC,Production 2.0.2
186-LC-03,Construction,Big,DOMI,America_Central,120,8,128,60,Day,True,False,EAC,Production 2.0.2
186-LP-00,Valley,Medium,RUSH,America_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
[TLR] Battlebit Blitz [EU #2] | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.1 Hotfix
177-24-00,WineParadise,Medium,DOMI,Brazil_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
194-JJ-01,SandySunset,Big,CONQ,America_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
177-8Q-01,Basra,Big,CONQ,Europe_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
186-L8-01,WineParadise,Ultra,CONQ,America_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
 [01][144Hz][Cla BR] Sem Chorar [127vs127],Valley,Ultra,CONQ,Brazil_Central,253,1,254,144,Day,False,False,EAC,Production 2.0.2
186-LC-01,TensaTown,Medium,RUSH,America_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
194-JJ-03,Namak,Big,DOMI,America_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
176-AL-01,Frugis,Ultra,CONQ,America_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
188-LD-00,Namak,Big,DOMI,America_Central,127,0,128,60,Day,True,False,EAC,Production 2.0.2
174-J2-02,Basra,Ultra,CONQ,America_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
190-8Q-00,Wakistan,Medium,DOMI,Europe_Central,47,0,64,60,Day,True,False,EAC,Production 2.0.2
186-L7-04,Valley,Ultra,DOMI,America_Central,30,1,254,60,Day,True,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU2] | discord.gg/tlr,Azagor,Ultra,CONQ,Europe_Central,1,0,254,240,Day,False,False,EAC,Production 2.0.2
186-LD-03,Construction,Medium,DOMI,America_Central,62,2,64,60,Day,True,False,EAC,Production 2.0.2
174-JM-02,Namak,Medium,RUSH,America_Central,60,4,64,60,Day,True,False,EAC,Production 2.0.2
188-LP-04,TensaTown,Ultra,CONQ,America_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
186-LD-01,Lonovo,Ultra,CONQ,America_Central,252,2,254,60,Night,True,False,EAC,Production 2.0.2
177-2D-03,Lonovo,Medium,DOMI,Brazil_Central,4,1,64,60,Day,True,False,EAC,Production 2.0.2
188-LP-02,WineParadise,Medium,DOMI,America_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
174-J8-00,WineParadise,Ultra,CONQ,America_Central,254,0,254,60,Day,True,False,EAC,Production 2.0.2
184-JG-03,WineParadise,Ultra,CONQ,America_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
177-24-02,Isle,Ultra,DOMI,Brazil_Central,162,1,254,60,Day,True,False,EAC,Production 2.0.2
188-LP-00,Salhan,Medium,RUSH,America_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
 [02][144Hz][Cla BR] Sem Chorar [64vs64],SandySunset,Big,DOMI,Brazil_Central,128,0,128,144,Day,False,False,EAC,Production 2.0.2
177-JD-01,Lonovo,Big,DOMI,Europe_Central,86,3,128,60,Day,True,False,EAC,Production 2.0.2
[TLR] Battlebit League #2 | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
190-JC-03,Eduardovo,Medium,DOMI,Europe_Central,45,0,64,60,Day,True,False,EAC,Production 2.0.2
188-L8-02,Construction,Big,DOMI,America_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU4] | discord.gg/tlr,SandySunset,Big,CONQ,Europe_Central,14,0,128,240,Day,False,False,EAC,Production 2.0.2
176-JY-01,Namak,Big,DOMI,America_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
