Name,Map,MapSize,Gamemode,Region,Players,QueuePlayers,MaxPlayers,Hz,DayNight,IsOfficial,HasPassword,AntiCheat,Build
194-2G-01,Isle,Ultra,DOMI,Australia_Central,110,2,254,60,Day,True,False,EAC,Production 2.0.2
174-J8-02,Basra,Big,CONQ,America_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
176-JR-03,Salhan,Medium,RUSH,America_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
184-JG-03,District,Medium,RUSH,America_Central,25,0,64,60,Day,True,False,EAC,Production 2.0.2
186-LD-00,Wakistan,Ultra,CONQ,America_Central,158,1,254,60,Day,True,False,EAC,Production 2.0.2
186-LD-01,Basra,Ultra,CONQ,America_Central,161,0,254,60,Day,True,False,EAC,Production 2.0.2
188-LD-03,Valley,Medium,RUSH,America_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
174-J2-01,Valley,Ultra,FRONTLINE,America_Central,251,2,254,60,Day,True,False,EAC,Production 2.0.2
172-X-00,Isle,Ultra,CONQ,Japan_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
177-J8-00,District,Ultra,CONQ,Europe_Central,236,6,254,60,Day,True,False,EAC,Production 2.0.2
174-J2-00,SandySunset,Ultra,CONQ,America_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
194-BX-01,District,Ultra,CONQ,Australia_Central,233,2,254,60,Day,True,False,EAC,Production 2.0.2
186-LC-03,TensaTown,Big,DOMI,America_Central,125,2,128,60,Day,True,False,EAC,Production 2.0.2
174-J2-03,Salhan,Big,CONQ,America_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
194-JJ-04,Basra,Ultra,CONQ,America_Central,153,1,254,60,Day,True,False,EAC,Production 2.0.2
176-JR-06,Lonovo,Medium,RUSH,America_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
190-Y-01,District,Ultra,CONQ,Brazil_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
174-JM-02,Lonovo,Ultra,CONQ,America_Central,244,8,254,60,Night,True,False,EAC,Production 2.0.2
176-AL-01,Valley,Medium,RUSH,America_Central,39,0,64,60,Day,True,False,EAC,Production 2.0.2
188-LD-01,Wakistan,Ultra,CONQ,America_Central,254,0,254,60,Day,True,False,EAC,Production 2.0.2
[TLR] Battlebit League #2 | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
184-JG-01,Wakistan,Ultra,FRONTLINE,America_Central,253,0,254,60,Day,True,False,EAC,Production 2.0.2
Sledmore's Server,River,Tiny,FFA,Europe_Central,0,0,16,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
174-82-01,TensaTown,Medium,RUSH,America_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
194-2G-00,WineParadise,Ultra,CONQ,Australia_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
188-LP-02,Valley,Medium,RUSH,America_Central,36,0,64,60,Day,True,False,EAC,Production 2.0.2
Quakecon Lan Party Event,District,Medium,RUSH,America_Central,40,0,64,120,Day,True,False,EAC,Production 2.0.2
188-LP-03,Namak,Medium,DOMI,America_Central,47,0,64,60,Day,True,False,EAC,Production 2.0.2
190-JP-01,Eduardovo,Medium,DOMI,Europe_Central,61,2,64,60,Day,True,False,EAC,Production 2.0.2
186-LC-01,Salhan,Medium,RUSH,America_Central,62,2,64,60,Day,True,False,EAC,Production 2.0.2
185-LV-02,TensaTown,Big,DOMI,America_Central,99,0,128,60,Day,True,False,EAC,Production 2.0.2
188-LD-00,Namak,Medium,DOMI,America_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
177-8V-02,Eduardovo,Big,FRONTLINE,Europe_Central,122,1,128,60,Day,True,False,EAC,Production 2.0.2
186-LD-02,Frugis,Medium,RUSH,America_Central,60,4,64,60,Day,True,False,EAC,Production 2.0.2
186-LP-01,TensaTown,Ultra,CONQ,America_Central,164,0,254,60,Day,True,False,EAC,Production 2.0.2
174-JB-00,District,Medium,RUSH,America_Central,62,2,64,60,Day,True,False,EAC,Production 2.0.2
 [01][144Hz][Cla BR] Sem Chorar [127vs127],Valley,Ultra,CONQ,Brazil_Central,68,0,254,144,Day,False,False,EAC,Production 2.0.2
188-LC-05,Wakistan,Ultra,CONQ,America_Central,254,0,254,60,Day,True,False,EAC,Production 2.0.2
174-J8-01,WineParadise,Medium,DOMI,America_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
172-J1-00,Azagor,Ultra,DOMI,Japan_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
188-L8-02,Lonovo,Medium,RUSH,America_Central,40,0,64,60,Night,True,False,EAC,Production 2.0.2
174-82-00,District,Ultra,CONQ,America_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
177-24-00,Lonovo,Medium,DOMI,Brazil_Central,61,1,64,60,Day,True,False,EAC,Production 2.0.2
172-8X-00,Frugis,Ultra,DOMI,Japan_Central,202,6,254,60,Day,True,False,EAC,Production 2.0.2
172-Z-00,Namak,Medium,DOMI,Japan_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
174-J8-04,River,Big,DOMI,America_Central,124,4,128,60,Day,True,False,EAC,Production 2.0.2
194-JJ-03,WineParadise,Ultra,CONQ,America_Central,254,0,254,60,Day,True,False,EAC,Production 2.0.2
188-Z-02,Eduardovo,Ultra,CONQ,America_Central,254,0,254,60,Day,True,False,EAC,Production 2.0.2
186-L8-01,District,Ultra,CONQ,America_Central,254,0,254,60,Day,True,False,EAC,Production 2.0.2
176-AL-02,District,Big,DOMI,America_Central,84,1,128,60,Night,True,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU2] | discord.gg/tlr,District,Ultra,CONQ,Europe_Central,0,0,254,240,Day,False,False,EAC,Production 2.0.2
188-LD-02,SandySunset,Ultra,CONQ,America_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
172-2R-00,Salhan,Ultra,DOMI,Japan_Central,197,1,254,60,Day,True,False,EAC,Production 2.0.2
186-L7-02,Wakistan,Ultra,CONQ,America_Central,251,2,254,60,Day,True,False,EAC,Production 2.0.2
24/7 Voxel Gamemode Testing,VoxelLand,Ultra,VoxelFortify,Developer_Server,0,0,254,60,Night,True,False,EAC,Production 2.0.2
186-LC-05,Namak,Ultra,DOMI,America_Central,247,7,254,60,Day,True,False,EAC,Production 2.0.2
US East 1 | BattleBitFriends | Discord/BBFriends,Basra,Ultra,CONQ,America_Central,11,0,254,120,Day,False,False,EAC,Production 2.0.2
188-LC-02,Azagor,Ultra,CONQ,America_Central,252,1,254,60,Day,True,False,EAC,Production 2.0.2
194-JJ-01,Salhan,Medium,RUSH,America_Central,62,2,64,60,Day,True,False,EAC,Production 2.0.2
184-JG-04,Isle,Big,DOMI,America_Central,125,3,128,60,Day,True,False,EAC,Production 2.0.2
174-JM-04,Valley,Ultra,CONQ,America_Central,182,0,254,60,Day,True,False,EAC,Production 2.0.2
190-JD-00,SandySunset,Medium,DOMI,Europe_Central,47,2,64,60,Day,True,False,EAC,Production 2.0.2
194-2R-00,WineParadise,Ultra,CONQ,Australia_Central,2,210,254,60,Day,True,False,EAC,Production 2.0.2
188-LC-03,Construction,Medium,DOMI,America_Central,60,2,64,60,Day,True,False,EAC,Production 2.0.2
Modest Gungame Dev [discord.gg/modest],TensaTown,Tiny,TDM,America_Central,2,0,36,60,Day,False,True,EAC,Production 2.0.1 - Community Servers
174-JB-02,TensaTown,Ultra,CONQ,America_Central,254,0,254,60,Day,True,False,EAC,Production 2.0.2
176-JR-05,WineParadise,Big,CONQ,America_Central,87,0,128,60,Day,True,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU3] | discord.gg/tlr,Isle,Ultra,DOMI,Europe_Central,0,0,254,240,Day,False,False,EAC,Production 2.0.2
188-LP-01,SandySunset,Ultra,CONQ,America_Central,250,1,254,60,Day,True,False,EAC,Production 2.0.2
194-BX-00,SandySunset,Ultra,FRONTLINE,Australia_Central,254,0,254,60,Day,True,False,EAC,Production 2.0.2
Prowiler's Developement Server,Salhan,Tiny,TDM,Europe_Central,0,0,36,60,Day,False,True,EAC,Production 2.0.1 - Community Servers
186-LC-02,MultuIslands,Medium,RUSH,America_Central,62,2,64,60,Day,True,False,EAC,Production 2.0.2
174-8Y-05,TensaTown,Big,DOMI,America_Central,92,4,128,60,Day,True,False,EAC,Production 2.0.2
176-JR-01,TensaTown,Ultra,FRONTLINE,America_Central,205,32,254,60,Day,True,False,EAC,Production 2.0.2
 [02][144Hz][Cla BR] Sem Chorar [64vs64],Wakistan,Big,DOMI,Brazil_Central,104,2,128,144,Day,False,False,EAC,Production 2.0.2
176-AL-04,Namak,Big,DOMI,America_Central,126,2,128,60,Day,True,False,EAC,Production 2.0.2
174-8Y-01,Wakistan,Ultra,CONQ,America_Central,254,0,254,60,Day,True,False,EAC,Production 2.0.2
174-J8-05,SandySunset,Ultra,CONQ,America_Central,153,0,254,60,Day,True,False,EAC,Production 2.0.2
176-AL-03,SandySunset,Big,CONQ,America_Central,63,0,128,60,Day,True,False,EAC,Production 2.0.2
 [04][240Hz][Cla BR] Sem Chorar [16vs16],Valley,Small,TDM,Brazil_Central,17,0,32,240,Day,False,False,EAC,Production 2.0.2
[TLR] Battlebit Blitz [EU #2] | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
[TLR] The Last Rifles [EU4] | discord.gg/tlr,Valley,Big,CONQ,Europe_Central,42,0,128,240,Day,False,False,EAC,Production 2.0.2
185-LV-00,TensaTown,Ultra,FRONTLINE,America_Central,254,0,254,60,Day,True,False,EAC,Production 2.0.2
[bloodisgood.eu] Zombies,Azagor,Big,FRONTLINE,Europe_Central,0,0,128,60,Day,False,True,EAC,Production 2.0.1 - Community Servers
188-L8-01,Frugis,Ultra,CONQ,America_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
190-8Z-02,WineParadise,Ultra,CONQ,Europe_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
176-JY-00,TensaTown,Ultra,CONQ,America_Central,48,0,254,60,Day,True,False,EAC,Production 2.0.2
174-8Y-02,Lonovo,Ultra,CONQ,America_Central,253,1,254,60,Night,True,False,EAC,Production 2.0.2
184-JG-00,Lonovo,Ultra,CONQ,America_Central,252,2,254,60,Night,True,False,EAC,Production 2.0.2
188-Z-00,District,Medium,CaptureTheFlag,America_Central,33,0,64,60,Day,True,False,EAC,Production 2.0.2
185-LV-01,TensaTown,Ultra,CONQ,America_Central,254,0,254,60,Day,True,False,EAC,Production 2.0.2
177-24-04,Construction,Medium,DOMI,Brazil_Central,61,1,64,60,Day,True,False,EAC,Production 2.0.2
172-8Z-00,Eduardovo,Ultra,DOMI,Japan_Central,234,14,254,60,Day,True,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU5] | discord.gg/tlr,District,Medium,RUSH,Europe_Central,9,0,64,240,Day,False,False,EAC,Production 2.0.2
186-L8-00,Salhan,Medium,RUSH,America_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
186-L7-00,Salhan,Medium,RUSH,America_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
186-LD-05,Salhan,Ultra,CONQ,America_Central,254,0,254,60,Day,True,False,EAC,Production 2.0.2
K's Test Server,District,Small,RUSH,America_Central,0,0,32,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
176-JR-02,District,Medium,RUSH,America_Central,62,2,64,60,Day,True,False,EAC,Production 2.0.2
186-LC-00,Namak,Big,DOMI,America_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
188-LC-00,MultuIslands,Medium,RUSH,America_Central,63,0,64,60,Day,True,False,EAC,Production 2.0.2
186-L8-02,Lonovo,Ultra,CONQ,America_Central,120,0,254,60,Night,True,False,EAC,Production 2.0.2
spook Test Server,Azagor,Small,TDM,America_Central,0,0,32,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
186-L7-01,Azagor,Big,CONQ,America_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
194-JJ-00,WineParadise,Ultra,CONQ,America_Central,252,2,254,60,Night,True,False,EAC,Production 2.0.2
176-JY-04,Isle,Ultra,CONQ,America_Central,148,0,254,60,Day,True,False,EAC,Production 2.0.2
 [03][144Hz][Cla BR] Sem Chorar [32vs32],Azagor,Medium,RUSH,Brazil_Central,14,1,64,144,Day,False,False,EAC,Production 2.0.2
176-JR-00,Namak,Big,DOMI,America_Central,126,1,128,60,Day,True,False,EAC,Production 2.0.2
E4GL BBR DevServer,Isle,Ultra,CONQ,Europe_Central,0,0,254,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
[TLR] The Last Rifles [EU1] | discord.gg/tlr,Azagor,Ultra,CONQ,Europe_Central,0,0,254,240,Day,False,False,EAC,Production 2.0.2
190-Y-00,Wakistan,Ultra,CONQ,Brazil_Central,128,0,254,60,Day,True,False,EAC,Production 2.0.2
[TLR] Battlebit League #1 | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
[TLR] Battlebit Blitz [EU #1] | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
176-JY-01,District,Big,CaptureTheFlag,America_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
