Name,Map,MapSize,Gamemode,Region,Players,QueuePlayers,MaxPlayers,Hz,DayNight,IsOfficial,HasPassword,AntiCheat,Build
 [02][144Hz][Cla BR] Sem Chorar [64vs64],Salhan,Big,DOMI,Brazil_Central,119,1,128,144,Day,False,False,EAC,Production 2.0.2
[LONW] Toxic test server,Valley,Tiny,TDM,Europe_Central,0,0,36,240,Day,False,False,EAC,Production 2.0.4 - Community Servers
188-LP-02,Salhan,Medium,RUSH,America_Central,56,8,64,60,Day,False,False,EAC,Production 2.0.2
[ASMR]小游戏循环 QUN:644195819,Salhan,Tiny,TDM,Asia_Central,0,0,36,240,Day,False,True,EAC,Production 2.0.4 - Community Servers
177-J7-00,Wakistan,Ultra,CONQ,Europe_Central,133,0,254,60,Day,False,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU5] | discord.gg/tlr,WineParadise,Medium,CONQ,Europe_Central,0,0,64,240,Day,False,False,EAC,Production 2.0.2
190-Y-00,Salhan,Ultra,DOMI,Brazil_Central,24,0,254,60,Day,False,False,EAC,Production 2.0.2
Modest Escalation (Team Gun Game),WineParadise,Tiny,TDM,America_Central,0,0,36,240,Day,False,True,EAC,Production 2.0.4 - Community Servers
175-L7-00,Wakistan,Ultra,CONQ,America_Central,241,6,254,60,Day,False,False,EAC,Production 2.0.2
177-2D-00,Wakistan,Ultra,CONQ,Brazil_Central,250,4,254,60,Day,False,False,EAC,Production 2.0.2
[TLR] Battlebit Blitz [EU #1] | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
[TLR] The Last Rifles [EU2] | discord.gg/tlr,Azagor,Ultra,CONQ,Europe_Central,0,0,254,240,Day,False,False,EAC,Production 2.0.2
172-JR-00,Wakistan,Medium,DOMI,Japan_Central,38,2,64,60,Day,False,False,EAC,Production 2.0.2
"""[@Nikooo777] Elite HunterZ Test server (Admin Tools)""",Salhan,Tiny,TDM,Europe_Central,1,0,16,120,Day,False,False,EAC,Production 2.0.4 - Community Servers
185-LZ-01,Basra,Ultra,CONQ,America_Central,252,2,254,60,Day,False,False,EAC,Production 2.0.2
[BBOCE] https://discord.gg/j83q27vj7G,District,Ultra,DOMI,Australia_Central,0,0,254,120,Day,False,False,EAC,Production 2.0.4 - Community Servers
185-L4-00,Frugis,Ultra,CONQ,America_Central,243,11,254,60,Day,False,False,EAC,Production 2.0.2
TGTV Server,Dustydew,Ultra,CONQ,Europe_Central,0,0,254,60,Day,False,True,None,Production 2.0.3 - Community Servers
194-J4-00,TensaTown,Ultra,CONQ,Australia_Central,254,0,254,60,Day,False,False,EAC,Production 2.0.2
177-8Z-01,District,Medium,RUSH,Europe_Central,8,0,64,60,Day,False,False,EAC,Production 2.0.2
176-AL-01,Azagor,Medium,RUSH,America_Central,63,0,64,60,Day,False,False,EAC,Production 2.0.2
185-L3-01,Valley,Big,DOMI,America_Central,127,1,128,60,Day,False,False,EAC,Production 2.0.2
[TLR] Battlebit Blitz [EU #2] | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
188-LP-00,Valley,Big,DOMI,America_Central,128,0,128,60,Day,False,False,EAC,Production 2.0.2
190-J7-00,Salhan,Medium,RUSH,Europe_Central,62,2,64,60,Day,False,False,EAC,Production 2.0.2
190-8Q-01,Valley,Ultra,CONQ,Europe_Central,250,4,254,60,Day,False,False,EAC,Production 2.0.2
177-JC-00,District,Ultra,CONQ,Europe_Central,130,0,254,60,Day,False,False,EAC,Production 2.0.2
190-8V-01,Valley,Medium,RUSH,Europe_Central,29,0,64,60,Day,False,False,EAC,Production 2.0.2
177-8Z-00,Lonovo,Medium,RUSH,Europe_Central,61,3,64,60,Day,False,False,EAC,Production 2.0.2
184-JG-00,Wakistan,Big,DOMI,America_Central,127,1,128,60,Day,False,False,EAC,Production 2.0.2
177-JD-00,WineParadise,Medium,DOMI,Europe_Central,44,3,64,60,Day,False,False,EAC,Production 2.0.2
174-J8-00,MultuIslands,Medium,DOMI,America_Central,59,5,64,60,Day,False,False,EAC,Production 2.0.2
177-8Z-02,TensaTown,Big,CONQ,Europe_Central,127,0,128,60,Day,False,False,EAC,Production 2.0.2
Elite Soldiers Test Server,Azagor,Tiny,TDM,Europe_Central,0,0,36,120,Day,False,True,EAC,Production 2.0.4 - Community Servers
185-L9-01,TensaTown,Ultra,CONQ,America_Central,251,3,254,60,Day,False,False,EAC,Production 2.0.2
172-AH-00,Namak,Big,DOMI,America_Central,127,1,128,60,Day,False,False,EAC,Production 2.0.2
EASY Gaming | discord.gg/easycompany,Azagor,Ultra,CONQ,America_Central,0,0,254,60,Day,False,False,EAC,Production 2.0.4 - Community Servers
177-24-00,Basra,Ultra,CONQ,Brazil_Central,250,2,254,60,Day,False,False,EAC,Production 2.0.2
Test Server,Azagor,Tiny,TDM,Europe_Central,0,0,16,60,Day,False,False,EAC,Production 2.0.4 - Community Servers
orell12 Dev Server,Frugis,Medium,DOMI,Europe_Central,0,0,64,120,Day,False,True,EAC,Production 2.0.4 - Community Servers
goat's not test Server,Azagor,Tiny,TDM,Europe_Central,0,0,36,60,Day,False,True,None,Production 2.0.4 - Community Servers
185-LQ-00,Isle,Big,DOMI,America_Central,127,1,128,60,Day,False,False,EAC,Production 2.0.2
Carley YOU SUGGEST GAMEMODES [discord.gg/Carley],Isle,Ultra,CONQ,America_Central,0,0,254,120,Day,False,True,EAC,Production 2.0.3 - Community Servers
184-JG-01,TensaTown,Medium,RUSH,America_Central,63,1,64,60,Day,False,False,EAC,Production 2.0.2
185-L3-00,Wakistan,Big,DOMI,America_Central,128,0,128,60,Day,False,False,EAC,Production 2.0.2
185-LZ-00,Wakistan,Ultra,CONQ,America_Central,253,1,254,60,Day,False,False,EAC,Production 2.0.2
188-LD-01,TensaTown,Ultra,CONQ,America_Central,254,0,254,60,Day,False,False,EAC,Production 2.0.2
56 Canadian Gaming | Discord.gg/56th,Azagor,Tiny,TDM,America_Central,0,0,16,120,Day,False,True,EAC,Production 2.0.3 - Community Servers
SOTT Age of Shovels Server,VoxelLand,Ultra,VoxelFortify,Europe_Central,0,0,254,60,Day,False,False,EAC,Production 2.0.4 - Community Servers
177-JD-01,Wakistan,Ultra,CONQ,Europe_Central,252,2,254,60,Day,False,False,EAC,Production 2.0.2
174-J8-01,Frugis,Big,DOMI,America_Central,128,0,128,60,Day,False,False,EAC,Production 2.0.2
174-J8-02,Salhan,Medium,RUSH,America_Central,63,1,64,60,Day,False,False,EAC,Production 2.0.2
177-89-00,Salhan,Ultra,CONQ,Europe_Central,163,0,254,60,Day,False,False,EAC,Production 2.0.2
186-LD-00,Basra,Ultra,CONQ,America_Central,252,2,254,60,Day,False,False,EAC,Production 2.0.2
185-L9-00,TensaTown,Medium,RUSH,America_Central,58,5,64,60,Day,False,False,EAC,Production 2.0.2
190-8Z-00,TensaTown,Medium,DOMI,Europe_Central,61,3,64,60,Day,False,False,EAC,Production 2.0.2
185-LV-01,Wakistan,Ultra,CONQ,America_Central,251,3,254,60,Day,False,False,EAC,Production 2.0.2
[CN直连]随机死斗全解锁 群:887245025,SandySunset,Tiny,TDM,Asia_Central,0,0,32,240,Day,False,False,EAC,Production 2.0.4 - Community Servers
185-LQ-02,SandySunset,Ultra,CONQ,America_Central,254,0,254,60,Day,False,False,EAC,Production 2.0.2
174-J8-03,Isle,Big,DOMI,America_Central,0,33,128,60,Day,False,False,EAC,Production 2.0.2
Sledmore's Mini Game Server,WineParadise,Tiny,TDM,Europe_Central,0,0,16,60,Day,False,False,EAC,Production 2.0.4 - Community Servers
190-8V-02,Eduardovo,Ultra,CONQ,Europe_Central,104,0,254,60,Day,False,False,EAC,Production 2.0.2
185-LV-00,TensaTown,Medium,RUSH,America_Central,62,1,64,60,Day,False,False,EAC,Production 2.0.2
FORNY test serber,Azagor,Tiny,TDM,America_Central,0,0,36,120,Day,False,True,EAC,Production 2.0.3 - Community Servers
[E4GL] DevServer,Salhan,Tiny,TDM,Europe_Central,0,0,36,120,Day,False,True,EAC,Production 2.0.4 - Community Servers
174-JB-00,Construction,Big,DOMI,America_Central,128,0,128,60,Day,False,False,EAC,Production 2.0.2
188-L8-00,OilDunes,Ultra,DOMI,America_Central,140,4,254,60,Day,False,False,EAC,Production 2.0.2
188-LD-00,TensaTown,Big,DOMI,America_Central,127,1,128,60,Day,False,False,EAC,Production 2.0.2
185-L4-01,Valley,Ultra,DOMI,America_Central,252,2,254,60,Day,False,False,EAC,Production 2.0.2
174-8Y-01,Azagor,Medium,RUSH,America_Central,64,0,64,60,Day,False,False,EAC,Production 2.0.2
172-86-00,TensaTown,Ultra,CONQ,Japan_Central,189,3,254,60,Day,False,False,EAC,Production 2.0.2
188-Z-01,District,Ultra,CONQ,America_Central,253,1,254,60,Day,False,False,EAC,Production 2.0.2
177-8V-02,District,Big,CONQ,Europe_Central,126,2,128,60,Day,False,False,EAC,Production 2.0.2
177-J8-03,Valley,Big,CONQ,Europe_Central,110,5,128,60,Day,False,False,EAC,Production 2.0.2
176-AL-02,TensaTown,Ultra,CONQ,America_Central,250,4,254,60,Day,False,False,EAC,Production 2.0.2
184-JG-02,Wakistan,Big,CONQ,America_Central,128,0,128,60,Day,False,False,EAC,Production 2.0.2
185-LQ-01,Dustydew,Medium,DOMI,America_Central,63,1,64,60,Day,False,False,EAC,Production 2.0.2
174-JB-01,Wakistan,Big,CONQ,America_Central,127,1,128,60,Day,False,False,EAC,Production 2.0.2
188-LP-01,Namak,Medium,RUSH,America_Central,60,4,64,60,Day,False,False,EAC,Production 2.0.2
