Name,Map,MapSize,Gamemode,Region,Players,QueuePlayers,MaxPlayers,Hz,DayNight,IsOfficial,HasPassword,AntiCheat,Build
BBRC Test Server 1,Azagor,Tiny,TDM,America_Central,0,0,16,120,Day,False,False,EAC,Production 2.0.1 - Community Servers
177-2D-00,SandySunset,Ultra,CONQ,Brazil_Central,232,12,254,60,Day,True,False,EAC,Production 2.0.2
186-LD-00,Salhan,Ultra,CONQ,America_Central,254,0,254,60,Day,True,False,EAC,Production 2.0.2
172-LR-00,Construction,Ultra,DOMI,Japan_Central,73,1,254,60,Day,True,False,EAC,Production 2.0.2
 [03][144Hz][Cla BR] Sem Chorar [32vs32],Valley,Medium,DOMI,Brazil_Central,64,0,64,144,Day,False,False,EAC,Production 2.0.2
176-JR-02,Namak,Medium,RUSH,America_Central,62,1,64,60,Day,True,False,EAC,Production 2.0.2
188-LC-02,TensaTown,Medium,RUSH,America_Central,61,1,64,60,Day,True,False,EAC,Production 2.0.2
 [01][144Hz][Cla BR] Sem Chorar [127vs127],Wakistan,Ultra,CONQ,Brazil_Central,252,2,254,144,Day,False,False,EAC,Production 2.0.2
177-JN-02,SandySunset,Big,CONQ,Europe_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
Gun Game Test,Azagor,Tiny,TDM,Europe_Central,0,0,32,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
177-8Z-00,Valley,Medium,RUSH,Europe_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
177-J8-01,Frugis,Medium,RUSH,Europe_Central,61,3,64,60,Day,True,False,EAC,Production 2.0.2
174-J2-01,Namak,Medium,RUSH,America_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
[TLR] Battlebit League #2 | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
186-L7-00,SandySunset,Big,CONQ,America_Central,126,2,128,60,Day,True,False,EAC,Production 2.0.2
[E4GL] DevServer,Isle,Ultra,CONQ,Europe_Central,0,0,254,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
185-LV-01,Salhan,Medium,RUSH,America_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
24/7 Voxel Gamemode Testing,VoxelLand,Ultra,VoxelFortify,Developer_Server,1,0,254,60,Day,True,False,EAC,Production 2.0.2
177-JP-02,TensaTown,Medium,RUSH,Europe_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
194-JJ-00,SandySunset,Ultra,CONQ,America_Central,250,4,254,60,Day,True,False,EAC,Production 2.0.2
174-JB-00,Azagor,Big,DOMI,America_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
190-JY-03,District,Big,CONQ,Europe_Central,79,0,128,60,Day,True,False,EAC,Production 2.0.2
177-J7-03,Namak,Medium,DOMI,Europe_Central,41,0,64,60,Day,True,False,EAC,Production 2.0.2
177-8Q-02,Namak,Medium,RUSH,Europe_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
185-LV-00,Salhan,Medium,RUSH,America_Central,62,2,64,60,Day,True,False,EAC,Production 2.0.2
190-JC-01,SandySunset,Medium,DOMI,Europe_Central,52,3,64,60,Day,True,False,EAC,Production 2.0.2
177-J7-04,SandySunset,Medium,DOMI,Europe_Central,57,6,64,60,Day,True,False,EAC,Production 2.0.2
174-J8-02,Salhan,Ultra,CONQ,America_Central,251,3,254,60,Day,True,False,EAC,Production 2.0.2
188-LC-01,Isle,Big,CONQ,America_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
[@Nikooo777] EliteHunterZ Test server (Admin Tools),Azagor,Small,TDM,Europe_Central,0,0,32,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
[TLR] The Last Rifles [EU4] | discord.gg/tlr,Wakistan,Big,CONQ,Europe_Central,128,0,128,240,Day,False,False,EAC,Production 2.0.2
188-LP-01,Valley,Ultra,CONQ,America_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
177-J7-00,TensaTown,Medium,RUSH,Europe_Central,57,1,64,60,Day,True,False,EAC,Production 2.0.2
177-J8-00,Namak,Medium,RUSH,Europe_Central,64,0,64,60,Day,True,False,EAC,Production 2.0.2
177-JP-03,Eduardovo,Big,FRONTLINE,Europe_Central,101,6,128,60,Day,True,False,EAC,Production 2.0.2
190-JD-02,Frugis,Medium,DOMI,Europe_Central,41,0,64,60,Day,True,False,EAC,Production 2.0.2
BattleBitFriends | Discord.gg/BBFriends,Azagor,Ultra,CONQ,America_Central,0,0,254,120,Day,False,True,EAC,Production 2.0.2
177-8Z-01,Salhan,Ultra,CONQ,Europe_Central,251,2,254,60,Day,True,False,EAC,Production 2.0.2
188-LP-00,SandySunset,Ultra,DOMI,America_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
Extended API Framework Build,Salhan,Tiny,TDM,Europe_Central,0,0,32,60,Day,False,True,EAC,Production 2.0.1 - Community Servers
190-JC-00,Eduardovo,Big,CONQ,Europe_Central,122,4,128,60,Day,True,False,EAC,Production 2.0.2
189-8N-01,Salhan,Ultra,CONQ,Europe_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
 [04][240Hz][Cla BR] Sem Chorar [16vs16],Construction,Small,TDM,Brazil_Central,21,0,32,240,Day,False,False,EAC,Production 2.0.2
[TLR] Battlebit League #1 | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
[TLR] The Last Rifles [EU2] | discord.gg/tlr,River,Ultra,CONQ,Europe_Central,253,1,254,240,Night,False,False,EAC,Production 2.0.2
RamboArena Development Server,Azagor,Big,CONQ,Asia_Central,0,0,128,144,Day,False,True,EAC,Production 2.0.1 - Community Servers
190-J8-02,District,Big,CONQ,Europe_Central,90,0,128,60,Day,True,False,EAC,Production 2.0.2
190-JP-00,TensaTown,Big,FRONTLINE,Europe_Central,128,0,128,60,Day,True,False,EAC,Production 2.0.2
190-8V-00,Wakistan,Ultra,CONQ,Europe_Central,253,0,254,60,Day,True,False,EAC,Production 2.0.2
190-JY-01,TensaTown,Medium,DOMI,Europe_Central,60,3,64,60,Day,True,False,EAC,Production 2.0.2
190-JD-01,Valley,Medium,RUSH,Europe_Central,59,4,64,60,Day,True,False,EAC,Production 2.0.2
186-L8-02,Wakistan,Big,DOMI,America_Central,123,4,128,60,Day,True,False,EAC,Production 2.0.2
190-JC-02,Lonovo,Ultra,CONQ,Europe_Central,120,0,254,60,Night,True,False,EAC,Production 2.0.2
190-JP-01,Basra,Ultra,CONQ,Europe_Central,251,2,254,60,Day,True,False,EAC,Production 2.0.2
190-J7-02,Basra,Ultra,CONQ,Europe_Central,155,4,254,60,Day,True,False,EAC,Production 2.0.2
194-2R-00,Salhan,Ultra,DOMI,Australia_Central,49,0,254,60,Day,True,False,EAC,Production 2.0.2
[TLR] Battlebit Blitz [EU #1] | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
174-JM-01,TensaTown,Big,CONQ,America_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
190-JD-03,Basra,Ultra,CONQ,Europe_Central,250,4,254,60,Day,True,False,EAC,Production 2.0.2
190-8Q-01,Namak,Big,DOMI,Europe_Central,83,0,128,60,Day,True,False,EAC,Production 2.0.2
194-JJ-01,Construction,Ultra,DOMI,America_Central,244,10,254,60,Day,True,False,EAC,Production 2.0.2
177-8V-01,District,Ultra,CONQ,Europe_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
190-JN-00,Frugis,Medium,RUSH,Europe_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
190-J7-00,Eduardovo,Big,CONQ,Europe_Central,124,4,128,60,Day,True,False,EAC,Production 2.0.2
Sledmore's Mini Game Server,WineParadise,Small,TDM,Europe_Central,0,0,32,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
190-J7-01,SandySunset,Ultra,CONQ,Europe_Central,253,1,254,60,Day,True,False,EAC,Production 2.0.2
177-24-01,Valley,Medium,DOMI,Brazil_Central,63,1,64,60,Day,True,False,EAC,Production 2.0.2
 [02][144Hz][Cla BR] Sem Chorar [64vs64],District,Big,DOMI,Brazil_Central,127,1,128,144,Day,False,False,EAC,Production 2.0.2
186-LD-01,Frugis,Medium,RUSH,America_Central,63,0,64,60,Day,True,False,EAC,Production 2.0.2
190-J8-01,Construction,Big,DOMI,Europe_Central,127,1,128,60,Day,True,False,EAC,Production 2.0.2
[ASMR]Gunner VS Hammer QUN644195819,Salhan,Tiny,TDM,Asia_Central,0,0,36,120,Day,False,True,EAC,Production 2.0.1 - Community Servers
177-8V-00,Valley,Ultra,CONQ,Europe_Central,253,0,254,60,Day,True,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU1] | discord.gg/tlr,Basra,Ultra,CONQ,Europe_Central,210,19,254,240,Day,False,False,EAC,Production 2.0.2
[TLR] Battlebit Blitz [EU #2] | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
[TLR] PUGS #1 | discord.gg/tlr,Isle,Small,DOMI,Europe_Central,15,0,32,240,Day,False,True,EAC,Production 2.0.2
174-J2-00,Wakistan,Ultra,CONQ,America_Central,252,2,254,60,Day,True,False,EAC,Production 2.0.2
