Name,Map,MapSize,Gamemode,Region,Players,QueuePlayers,MaxPlayers,Hz,DayNight,IsOfficial,HasPassword,AntiCheat,Build
 VOXIDE | #2 | 24/7 Voxel (No Tanks) | Recruiting @ v.dgd.cx/discord,VoxelLand,Ultra,VoxelTrench,America_Central,18,0,254,60,Night,False,False,EAC,Production 2.1.2
[EN] PixelProwler | Voxel 24/7 | 60Hz | NEW TRENCH MAP!,VoxelLand,Ultra,VoxelFortify,Europe_Central,0,0,254,60,Day,False,False,EAC,Production 2.1.2
[AttackDev4000] Helicopters PVP | Spawn littlebird with pistol (M9),Azagor,Medium,CONQ,Europe_Central,3,0,150,60,Day,False,False,None,Production 2.1.2
[JPN]Project Reality MOD DEV SERVER[Recommend:VC][HARDCORE],District,Ultra,INFCONQ,Japan_Central,0,0,254,120,Day,False,False,EAC,Production 2.1.2
SFW BattleBit Asia Ultra 03 Size:254,Azagor,Tiny,TDM,Asia_Central,0,0,36,240,Day,False,False,EAC,Production 2.1.2
185-LV-01,WineParadise,Ultra,CONQ,America_Central,249,4,254,60,Day,False,False,EAC,Production 2.1.2
Sledmore's Mini Game Server,Namak,Tiny,TDM,Europe_Central,0,0,16,30,Day,False,True,EAC,Production 2.1.2
Zombie Nightmare | discord.axiomatikally.com,Wakistan,Ultra,DOMI,Europe_Central,0,0,254,120,Day,False,False,EAC,Production 2.1.2
Zombie Infection | BattleBit Friends,Construction,Ultra,DOMI,America_Central,56,0,128,120,Day,False,False,EAC,Production 2.1.2
 [04][240Hz][Cla BR] Sem Chorar,SandySunset,Small,DOMI,Brazil_Central,0,0,32,240,Day,False,False,EAC,Production 2.1.2
EASY Gaming | Infantry Conquest 24/7 | discord.gg/easycompany,SandySunset,Big,INFCONQ,America_Central,6,0,128,60,Night,False,False,EAC,Production 2.1.2
[03] [240Hz] TBGCLAN.COM| 24/7 DOMINATION |RECRUITING,Namak,Big,DOMI,America_Central,23,0,128,240,Night,False,False,EAC,Production 2.1.2
Elite Soldiers Vanilla Warfare | Join us at discord.elitesoldiers.nl,Valley,Medium,RUSH,Europe_Central,0,0,64,120,Day,False,False,EAC,Production 2.1.2
Promod Frontline | All Unlocked | C4 only | no bleeding,Salhan,Medium,RUSH,Australia_Central,0,0,64,120,Day,False,False,EAC,Production 2.1.2
[01] [240Hz] TBGCLAN.COM | ALL MAPS CONQUEST | RECRUITING,Isle,Ultra,CONQ,America_Central,176,0,254,240,Day,False,False,EAC,Production 2.1.2
188-LC-00,District,Ultra,CONQ,America_Central,73,0,254,60,Day,False,False,EAC,Production 2.1.2
Aussie Battler Gaming | AU#1 | discord.gg/abg,District,Ultra,CONQ,Australia_Central,254,0,254,240,Day,False,False,EAC,Production 2.1.2
[Community][Casual]Grizzley's BattleBit Server,Azagor,Tiny,TDM,America_Central,0,0,16,120,Day,False,False,EAC,Production 2.1.2
The Blue Oyster | 24/7 Domination | 240HZ,Azagor,Ultra,DOMI,America_Central,0,0,254,240,Day,False,False,EAC,Production 2.1.2
Infantry Paradise | Sniper-Limit/No-Vehicles | discord.gg/LONWP,District,Big,INFCONQ,Europe_Central,1,0,128,120,Day,False,False,EAC,Production 2.1.2
CyberTech++ Testing | /help /xpshop KillStreaks and More,Azagor,Medium,CONQ,America_Central,2,0,150,100,Day,False,False,EAC,Production 2.1.2
190-JC-00,Valley,Big,CONQ,Europe_Central,114,1,128,60,Day,False,False,EAC,Production 2.1.2
190-8Z-01,TensaTown,Ultra,CONQ,Europe_Central,209,4,254,60,Day,False,False,EAC,Production 2.1.2
CN |兰博电竞国服| #01 官服经验 24/7 征服快刷快活 |Q群:887245025,Lonovo,Big,CONQ,Japan_Central,101,1,198,240,Day,False,False,None,Production 2.1.2
Modest Escalation (Team Gun Game) #1,Frugis,Tiny,TDM,America_Central,23,1,36,120,Day,False,False,EAC,Production 2.1.2
EASY Gaming | Domination 24/7 | discord.gg/easycompany,WineParadise,Big,DOMI,America_Central,1,0,128,60,Day,False,False,EAC,Production 2.1.2
[Vietnam] [Official Progression] bb.haicon.moe,Namak,Tiny,TDM,Asia_Central,1,0,36,60,Day,False,False,EAC,Production 2.1.2
[GNA-01] 24/7 Frontline | No Recons | No HEAT/Tandem | 1.25x Damage,Valley,Ultra,FRONTLINE,America_Central,0,0,254,144,Day,False,False,EAC,Production 2.1.2
EASY Gaming | Frontline 24/7 | discord.gg/easycompany,Azagor,Ultra,FRONTLINE,America_Central,2,1,254,60,Day,False,False,EAC,Production 2.1.2
[E4GL] DevServer,Namak,Tiny,TDM,Europe_Central,0,0,36,60,Day,False,True,EAC,Production 2.1.2
[Test] PixelProwler,VoxelLand,Ultra,VoxelFortify,Europe_Central,0,0,254,60,Day,False,True,EAC,Production 2.1.2
Jebiga-Gaming Server No.1 [240hz] | ALL GAMEMODES |discord.gg/NUGgDxcEjA,TensaTown,Big,CONQ,Europe_Central,0,0,128,240,Day,False,False,EAC,Production 2.1.2
[KERM] Dueling (WIP),Azagor,Tiny,TDM,America_Central,0,0,16,60,Day,False,True,EAC,Production 2.1.2
[BBC] 24/7 DOMINATION | DOMI MOMMY | Bob's BattleBit Community | BOBSQUAD.GG,SandySunset,Medium,DOMI,America_Central,1,1,150,60,Day,False,False,EAC,Production 2.1.2
190-8Q-00,TensaTown,Medium,DOMI,Europe_Central,44,1,64,60,Day,False,False,EAC,Production 2.1.2
[GNA-03] 1.25x Damage Multi | Major Changes | !gamerules !maps,District,Big,DOMI,America_Central,85,0,128,144,Day,False,False,EAC,Production 2.1.2
VANGUARD HOTBOX | Dom 24/7 | discord.gg/vanguardbb,Old_Namak,Big,DOMI,America_Central,88,1,128,240,Day,False,False,EAC,Production 2.1.2
[BBC] INFY PARADISE | Bob's BattleBit Community | BOBSQUAD.GG,TensaTown,Medium,FRONTLINE,America_Central,0,0,150,60,Day,False,False,EAC,Production 2.1.2
[PRUU-BR] GUN GAME 8x8 | Fast Respawn | discord.gg/pruu,Namak,Tiny,TDM,Brazil_Central,0,0,16,144,Day,False,False,EAC,Production 2.1.2
SFW BattleBit Asia Ultra 01 Size:254,Valley,Ultra,DOMI,Asia_Central,0,0,254,120,Day,False,False,EAC,Production 2.1.2
VANGUARD ULTRA WEST | DOM & CONQ 24/7 | discord.gg/vanguardbb,District,Ultra,CONQ,America_Central,0,0,254,144,Day,False,False,EAC,Production 2.1.2
#9 [E4GL] | Domination | discord.gg/E4GL,Construction,Medium,CONQ,Europe_Central,0,0,150,120,Day,False,False,EAC,Production 2.1.2
[CN]UB社区 BBR 官方进度#04|国服|快刷快活|Q群：728824298,Azagor,Medium,CONQ,Japan_Central,0,0,64,240,Day,False,False,EAC,Production 2.1.2
SFW BattleBit Asia 24/7 CTF,TensaTown,Medium,CaptureTheFlag,Asia_Central,0,1,64,120,Day,False,False,EAC,Production 2.1.2
 [01][144Hz][Cla BR] Sem Chorar [Frontline 24/7],Wakistan,Ultra,FRONTLINE,Brazil_Central,2,0,254,144,Day,False,False,EAC,Production 2.1.2
