Name,Map,MapSize,Gamemode,Region,Players,QueuePlayers,MaxPlayers,Hz,DayNight,IsOfficial,HasPassword,AntiCheat,Build
BBRC Test Server 1,Azagor,Tiny,TDM,America_Central,0,0,16,120,Day,False,False,EAC,Production 2.0.1 - Community Servers
194-J4-01,Salhan,Ultra,DOMI,Australia_Central,0,0,254,60,Day,False,False,EAC,Production 2.0.2
172-AH-01,SandySunset,Ultra,CONQ,America_Central,248,6,254,60,Day,False,False,EAC,Production 2.0.2
177-8Q-00,District,Big,CONQ,Europe_Central,128,0,128,60,Day,False,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU1] | discord.gg/tlr,TensaTown,Ultra,CONQ,Europe_Central,248,6,254,240,Day,False,False,EAC,Production 2.0.2
[PRUU-BR] | discord.gg/pruu,Azagor,Tiny,TDM,Brazil_Central,1,0,36,144,Day,False,False,EAC,Production 2.0.4 - Community Servers
[TLR] The Last Rifles [EU6] | discord.gg/tlr,TensaTown,Small,TDM,Europe_Central,10,0,32,240,Day,False,False,EAC,Production 2.0.2
 [02][144Hz][Cla BR] Sem Chorar [64vs64],Azagor,Big,FRONTLINE,Brazil_Central,1,0,128,144,Day,False,False,EAC,Production 2.0.2
[bloodisgood.eu] Zombies,Azagor,Big,FRONTLINE,Europe_Central,0,0,128,60,Day,False,True,EAC,Production 2.0.4 - Community Servers
[ASMR]小游戏循环 QUN:644195819,Salhan,Tiny,TDM,Asia_Central,0,0,36,240,Day,False,True,EAC,Production 2.0.4 - Community Servers
177-J7-00,Isle,Ultra,DOMI,Europe_Central,4,0,254,60,Day,False,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU5] | discord.gg/tlr,TensaTown,Medium,RUSH,Europe_Central,62,2,64,240,Day,False,False,EAC,Production 2.0.2
190-JP-00,Salhan,Medium,DOMI,Europe_Central,63,1,64,60,Day,False,False,EAC,Production 2.0.2
Modest Escalation (Team Gun Game),WineParadise,Tiny,TDM,America_Central,0,0,36,240,Day,False,True,EAC,Production 2.0.4 - Community Servers
172-LR-00,Namak,Ultra,DOMI,Japan_Central,224,10,254,60,Day,False,False,EAC,Production 2.0.2
172-JG-00,WineParadise,Ultra,DOMI,Japan_Central,250,4,254,60,Day,False,False,EAC,Production 2.0.2
[TLR] Battlebit Blitz [EU #1] | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
189-8N-00,District,Ultra,CONQ,Europe_Central,246,6,254,60,Day,False,False,EAC,Production 2.0.2
[TLR] The Last Rifles [EU2] | discord.gg/tlr,Frugis,Ultra,CONQ,Europe_Central,250,4,254,240,Day,False,False,EAC,Production 2.0.2
orell12 Dev Server,Frugis,Medium,DOMI,Europe_Central,0,0,64,120,Day,False,True,EAC,Production 2.0.4 - Community Servers
177-JP-00,Basra,Ultra,CONQ,Europe_Central,252,2,254,60,Day,False,False,EAC,Production 2.0.2
Muj's Test Server | free robux,Azagor,Tiny,TDM,Europe_Central,0,0,16,35,Day,False,True,EAC,Production 2.0.3 - Community Servers
TGTV Server,Dustydew,Ultra,CONQ,Europe_Central,0,0,254,60,Day,False,True,None,Production 2.0.3 - Community Servers
194-J4-00,Isle,Ultra,CONQ,Australia_Central,211,1,254,60,Day,False,False,EAC,Production 2.0.2
[TLR] Battlebit Blitz [EU #2] | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
188-LP-00,Basra,Big,CONQ,America_Central,127,1,128,60,Day,False,False,EAC,Production 2.0.2
190-J7-00,WineParadise,Medium,DOMI,Europe_Central,61,3,64,60,Day,False,False,EAC,Production 2.0.2
177-JC-00,Eduardovo,Ultra,CONQ,Europe_Central,252,2,254,60,Day,False,False,EAC,Production 2.0.2
177-8Z-00,TensaTown,Medium,RUSH,Europe_Central,62,2,64,60,Day,False,False,EAC,Production 2.0.2
172-BZ-00,Wakistan,Ultra,CONQ,Japan_Central,254,0,254,60,Day,False,False,EAC,Production 2.0.2
177-JD-00,WineParadise,Medium,DOMI,Europe_Central,64,0,64,60,Day,False,False,EAC,Production 2.0.2
194-BX-00,TensaTown,Ultra,CONQ,Australia_Central,252,1,254,60,Day,False,False,EAC,Production 2.0.2
april,SandySunset,Ultra,CONQ,America_Central,0,0,254,60,Day,False,False,EAC,Production 2.0.4 - Community Servers
Elite Soldiers Test Server,Azagor,Tiny,TDM,Europe_Central,0,0,36,120,Day,False,True,EAC,Production 2.0.4 - Community Servers
FORNY test serber,Azagor,Tiny,TDM,America_Central,0,0,36,120,Day,False,True,EAC,Production 2.0.3 - Community Servers
EASY Gaming | discord.gg/easycompany,Azagor,Medium,CONQ,America_Central,0,0,64,60,Day,False,True,EAC,Production 2.0.4 - Community Servers
177-24-00,Azagor,Ultra,CONQ,Brazil_Central,66,0,254,60,Day,False,False,EAC,Production 2.0.2
194-BX-01,Salhan,Ultra,DOMI,Australia_Central,236,6,254,60,Day,False,False,EAC,Production 2.0.2
190-J8-01,TensaTown,Medium,RUSH,Europe_Central,63,1,64,60,Day,False,False,EAC,Production 2.0.2
190-8Q-00,Isle,Medium,DOMI,Europe_Central,64,0,64,60,Day,False,False,EAC,Production 2.0.2
184-JG-01,Salhan,Medium,RUSH,America_Central,59,2,64,60,Day,False,False,EAC,Production 2.0.2
177-8V-00,TensaTown,Big,CONQ,Europe_Central,123,5,128,60,Day,False,False,EAC,Production 2.0.2
Abusement Park | 24/7 Rush | Random Modifiers | discord.gg/WQnzHpW9hK,Salhan,Tiny,RUSH,Europe_Central,0,0,36,60,Day,False,True,EAC,Production 2.0.4 - Community Servers
[BBOCE] https://discord.gg/j83q27vj7G,Azagor,Ultra,DOMI,Australia_Central,1,0,254,120,Day,False,False,EAC,Production 2.0.4 - Community Servers
172-82-00,Isle,Ultra,DOMI,Japan_Central,244,9,254,60,Day,False,False,EAC,Production 2.0.2
177-89-00,Lonovo,Ultra,CONQ,Europe_Central,194,20,254,60,Night,False,False,EAC,Production 2.0.2
190-J8-00,Salhan,Big,DOMI,Europe_Central,46,7,128,60,Day,False,False,EAC,Production 2.0.2
194-2R-00,Dustydew,Ultra,CONQ,Australia_Central,251,1,254,60,Day,False,False,EAC,Production 2.0.2
190-8Z-00,District,Medium,RUSH,Europe_Central,61,3,64,60,Day,False,False,EAC,Production 2.0.2
[JPN] FPS Syndrome Test Server,Wakistan,Medium,CONQ,Japan_Central,0,0,64,120,Day,False,True,EAC,Production 2.0.4 - Community Servers
[CN直连]随机死斗全解锁 群:887245025,SandySunset,Tiny,TDM,Asia_Central,0,0,32,240,Day,False,False,EAC,Production 2.0.4 - Community Servers
190-8V-00,Construction,Big,DOMI,Europe_Central,128,0,128,60,Day,False,False,EAC,Production 2.0.2
Carley YOU SUGGEST GAMEMODES [discord.gg/Carley],Isle,Ultra,CONQ,America_Central,0,0,254,120,Day,False,True,EAC,Production 2.0.3 - Community Servers
goat's test Server,Azagor,Tiny,TDM,Europe_Central,0,0,36,60,Day,False,True,None,Production 2.0.4 - Community Servers
[E4GL] DevServer,Salhan,Tiny,TDM,Europe_Central,0,0,36,120,Day,False,True,EAC,Production 2.0.4 - Community Servers
188-LD-00,SandySunset,Big,DOMI,America_Central,128,0,128,60,Day,False,False,EAC,Production 2.0.2
172-L1-00,Isle,Ultra,DOMI,Japan_Central,252,1,254,60,Day,False,False,EAC,Production 2.0.2
AttackDev4000,Azagor,Tiny,TDM,Europe_Central,0,0,16,60,Day,False,False,EAC,Production 2.0.4 - Community Servers
194-2G-00,Basra,Ultra,FRONTLINE,Australia_Central,250,2,254,60,Day,False,False,EAC,Production 2.0.2
188-Z-01,Azagor,Ultra,CONQ,America_Central,251,3,254,60,Day,False,False,EAC,Production 2.0.2
