Name,Map,MapSize,Gamemode,Region,Players,QueuePlayers,MaxPlayers,Hz,DayNight,IsOfficial,HasPassword,AntiCheat,Build
orell12 Dev Server,Frugis,Medium,DOMI,Europe_Central,0,0,64,120,Day,False,True,EAC,Production 2.0.4 - Community Servers
177-JP-00,Wakistan,Ultra,DOMI,Europe_Central,251,3,254,60,Day,False,False,EAC,Production 2.0.2
Muj's Test Server | free robux,Azagor,Tiny,TDM,Europe_Central,0,0,16,35,Day,False,True,EAC,Production 2.0.3 - Community Servers
TGTV Server,Dustydew,Ultra,CONQ,Europe_Central,0,0,254,60,Day,False,True,None,Production 2.0.3 - Community Servers
194-J4-00,District,Ultra,CONQ,Australia_Central,212,2,254,60,Day,False,False,EAC,Production 2.0.2
[TLR] Battlebit Blitz [EU #2] | discord.gg/tlr,Azagor,Small,TDM,Europe_Central,0,0,32,240,Day,False,True,EAC,Production 2.0.2
188-LP-00,Azagor,Big,DOMI,America_Central,119,0,128,60,Day,False,False,EAC,Production 2.0.2
190-J7-00,Namak,Medium,RUSH,Europe_Central,63,1,64,60,Day,False,False,EAC,Production 2.0.2
177-8Z-00,Lonovo,Medium,RUSH,Europe_Central,64,0,64,60,Night,False,False,EAC,Production 2.0.2
172-BZ-00,Isle,Ultra,CONQ,Japan_Central,253,1,254,60,Day,False,False,EAC,Production 2.0.2
194-BX-00,WineParadise,Ultra,CONQ,Australia_Central,250,1,254,60,Day,False,False,EAC,Production 2.0.2
april,SandySunset,Ultra,CONQ,America_Central,0,0,254,60,Day,False,False,EAC,Production 2.0.4 - Community Servers
Elite Soldiers Test Server,Azagor,Tiny,TDM,Europe_Central,0,0,36,120,Day,False,True,EAC,Production 2.0.4 - Community Servers
FORNY test serber,Azagor,Tiny,TDM,America_Central,0,0,36,120,Day,False,True,EAC,Production 2.0.3 - Community Servers
EASY Gaming | discord.gg/easycompany,Azagor,Medium,CONQ,America_Central,0,0,64,60,Day,False,True,EAC,Production 2.0.4 - Community Servers
177-24-00,Basra,Ultra,CONQ,Brazil_Central,44,1,254,60,Day,False,False,EAC,Production 2.0.2
194-BX-01,OilDunes,Ultra,DOMI,Australia_Central,147,1,254,60,Day,False,False,EAC,Production 2.0.2
190-J8-01,Construction,Medium,DOMI,Europe_Central,64,0,64,60,Day,False,False,EAC,Production 2.0.2
184-JG-01,District,Medium,RUSH,America_Central,54,1,64,60,Day,False,False,EAC,Production 2.0.2
177-8V-00,District,Big,CONQ,Europe_Central,127,0,128,60,Day,False,False,EAC,Production 2.0.2
Abusement Park | 24/7 Rush | Random Modifiers | discord.gg/WQnzHpW9hK,Salhan,Tiny,RUSH,Europe_Central,0,0,36,60,Day,False,True,EAC,Production 2.0.4 - Community Servers
177-89-00,Basra,Ultra,CONQ,Europe_Central,248,5,254,60,Day,False,False,EAC,Production 2.0.2
194-2R-00,District,Ultra,CONQ,Australia_Central,249,4,254,60,Day,False,False,EAC,Production 2.0.2
190-8Z-00,Valley,Medium,DOMI,Europe_Central,62,2,64,60,Day,False,False,EAC,Production 2.0.2
[JPN] FPS Syndrome Test Server,Wakistan,Medium,CONQ,Japan_Central,0,0,64,120,Day,False,True,EAC,Production 2.0.4 - Community Servers
[CN直连]随机死斗全解锁 群:887245025,Valley,Tiny,TDM,Asia_Central,0,0,32,240,Day,False,False,EAC,Production 2.0.4 - Community Servers
190-8V-00,Namak,Big,DOMI,Europe_Central,107,1,128,60,Day,False,False,EAC,Production 2.0.2
Carley YOU SUGGEST GAMEMODES [discord.gg/Carley],Isle,Ultra,CONQ,America_Central,0,0,254,120,Day,False,True,EAC,Production 2.0.3 - Community Servers
goat's test Server,Azagor,Tiny,TDM,Europe_Central,0,0,36,60,Day,False,True,None,Production 2.0.4 - Community Servers
[E4GL] DevServer,Salhan,Tiny,TDM,Europe_Central,0,0,36,120,Day,False,True,EAC,Production 2.0.4 - Community Servers
188-LD-00,SandySunset,Big,DOMI,America_Central,127,0,128,60,Day,False,False,EAC,Production 2.0.2
172-L1-00,SandySunset,Ultra,DOMI,Japan_Central,251,3,254,60,Day,False,False,EAC,Production 2.0.2
194-2G-00,Wakistan,Ultra,FRONTLINE,Australia_Central,253,0,254,60,Day,False,False,EAC,Production 2.0.2
188-Z-01,Basra,Ultra,CONQ,America_Central,253,1,254,60,Day,False,False,EAC,Production 2.0.2
